timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.109511567139,"[[ 0.0959302  -0.07050732  0.10750179 -0.02747762]
 [-0.00419173 -0.00090645  0.          0.        ]]",[-1.17256784  1.28329563],-0.495402,"[ 1.18328258  2.12407071  0.21391823 -1.14296895  0.92376209 -0.22182119
 -0.3301211  -0.35596031  0.52361122  0.2888485   0.        ]",[-0.12372532 -0.20389517],[-1.28113105  1.16222761]
1,-0.108414503352,"[[ 0.05614124 -0.03078199  0.10750179 -0.02747762]
 [-3.96152203  3.96023327  0.          0.        ]]",[-0.9630636   1.16178751],-0.473342,"[ 1.18740434  2.12684611  0.15445055 -1.02346201  0.92375848 -0.22182069
 -0.56179105  0.19363224  0.52581202  0.25534733  0.        ]",[-0.12372532 -0.20389517],[-1.32527261  1.00541234]
2,-0.105065688978,"[[-0.06200868  0.08737898  0.10750179 -0.02747762]
 [-7.84055407  7.84291451  0.          0.        ]]",[-0.70863593  1.07163143],-0.394279,"[ 1.18692517  2.12216849 -0.02255257 -0.66787554  0.92375486 -0.2218202
 -0.78887642  0.73233813  0.52555944  0.15577743  0.        ]",[-0.12372532 -0.20389517],[ 0.01634942  0.27484175]
3,-0.100589381102,"[[-0.21661884  0.25359701  0.10750179 -0.02747762]
 [-7.62119619  8.7757732   0.          0.        ]]",[-0.61354709  1.07896996],-0.38807,"[ 1.15762537  2.08291991 -0.25183943 -0.17500629  0.92375124 -0.22181971
 -0.77603204  0.86176592  0.50964316  0.03752736  0.        ]",[-0.12372532 -0.20389517],[ 0.14426981  0.6064866 ]
4,-0.0956015882173,"[[ -0.36181312   0.4514602    0.10750179  -0.02747762]
 [ -6.90061871  11.0031205    0.           0.        ]]",[-0.53973311  1.02886534],-0.452081,"[ 1.10111293  1.98792337 -0.46026303  0.3834482   0.92374763 -0.22181922
 -0.73384521  1.17079706  0.4768333  -0.03098302  0.        ]",[-0.12372532 -0.20389517],[-1.68418962  1.10291076]
5,-0.0869093342581,"[[ -0.53816348   0.70907703   0.10750179  -0.02747762]
 [-10.72174624  14.74602523   0.           0.        ]]",[-0.18653837  0.87265337],-0.395569,"[ 0.99648183  1.79177815 -0.69798795  1.03064621  0.92374401 -0.22181873
 -0.95754012  1.69009844  0.4125766  -0.08997163  0.        ]",[-0.12372532 -0.20389517],[ 0.0842883   0.97042003]
6,-0.071728094575,"[[ -0.74713839   1.03961584   0.10750179  -0.02747762]
 [-10.17748783  18.29601946   0.           0.        ]]",[ -4.26441431e-04   6.80290461e-01],-0.362487,"[ 0.82573401  1.44028958 -0.9482925   1.66645638  0.92374039 -0.22181824
 -0.92567417  2.18261942  0.29914946 -0.1211311   0.        ]",[-0.12372532 -0.20389517],[ 0.16545676  0.84079744]
7,-0.048216384152,"[[ -0.94210703   1.43529889   0.10750179  -0.02747762]
 [ -9.32209473  21.26241402   0.           0.        ]]",[ 0.15252021  0.4095366 ],-0.30897,"[ 0.62693878  0.92302341 -1.14204452  2.05388732  0.92373678 -0.22181774
 -0.87559393  2.59414921  0.13165547 -0.05841174  0.        ]",[-0.12372532 -0.20389517],[-0.27096524  0.1287583 ]
8,-0.0194258019467,"[[ -1.13745583   1.86143642   0.10750179  -0.02747762]
 [-10.20988049  21.35101982   0.           0.        ]]",[ 0.28529471  0.19367632],-0.256239,"[ 0.3972375   0.33588459 -1.29009328  1.95514467  0.92373316 -0.22181725
 -0.92756364  2.60639975 -0.0963554   0.03357668  0.        ]",[-0.12372532 -0.20389517],[ 0.35617483  0.03534241]
9,-0.0288031442246,"[[ -1.32547875   2.28561474   0.10750179  -0.02747762]
 [ -8.59771245  21.06781052   0.           0.        ]]",[ 0.35308349  0.07490447],-0.17799,"[ 0.15543524 -0.17782293 -1.38376102  1.34410783  0.92372955 -0.22181676
 -0.83318001  2.5670657  -0.36616925  0.12641509  0.        ]",[-0.12372532 -0.20389517],[ 0.43460436 -1.29107474]
10,-0.0641873082723,"[[ -1.47846021   2.6630562    0.10750179  -0.02747762]
 [ -6.70676595  16.69096387   0.           0.        ]]",[ 0.3207112   0.05670401],-0.252495,"[-0.05033579 -0.50114245 -1.42224612  0.45630405  0.92372593 -0.22181627
 -0.72247652  1.95980242 -0.63357956  0.20409726  0.        ]",[-0.12372532 -0.20389517],[ 0.08949281  0.86407243]
11,-0.10140526248,"[[ -1.60770629   3.02788722   0.10750179  -0.02747762]
 [ -6.21961843  16.12647018   0.           0.        ]]",[ 0.29438871  0.00939655],-0.304091,"[-0.22666978 -0.64856706 -1.42760167 -0.58900316  0.92372231 -0.22181578
 -0.69395538  1.88146705 -0.90920109  0.25889674  0.        ]",[-0.12372532 -0.20389517],[-0.13420807 -0.5424887 ]
12,-0.112661648497,"[[-1.73620423  3.13811238  0.10750179 -0.02747762]
 [-6.62860995 -0.52613073  0.          0.        ]]",[ 0.39747036  0.127931  ],-0.315742,"[-0.4011551  -0.65754865 -1.40815433 -0.92028761  0.9237187  -0.22181529
 -0.71789661 -0.42888572 -0.99358286  0.26825108  0.        ]",[-0.12372532 -0.20389517],[ 0.32200497 -0.91229333]
13,-0.105098781909,"[[-1.85466999  3.08724281  0.10750179 -0.02747762]
 [-5.22263886 -4.34049278  0.          0.        ]]",[ 0.44542229  0.20492063],-0.335385,"[-0.55879779 -0.65549897 -1.36861216 -0.76713377  0.92371508 -0.22181479
 -0.63558509 -0.95808093 -0.94070867  0.25002528  0.        ]",[-0.12372532 -0.20389517],[ 0.26222694 -0.78196614]
14,-0.0914860316884,"[[-1.9476695   2.97022975  0.10750179 -0.02747762]
 [-4.08110427 -7.35078259  0.          0.        ]]",[ 0.53224564  0.31759864],-0.354948,"[-0.67890328 -0.63715773 -1.32339807 -0.41710192  0.92371146 -0.2218143
 -0.56875466 -1.37571586 -0.85301739  0.19206103  0.        ]",[-0.12372532 -0.20389517],[ 1.03966138  0.54183468]
15,-0.078509961175,"[[-1.98875474  2.84620174  0.10750179 -0.02747762]
 [-0.04090385 -5.0596569   0.          0.        ]]",[ 0.43309647  0.33511758],-0.322101,"[-0.73063875 -0.59724033 -1.29955615 -0.05385848  0.92370785 -0.22181381
 -0.33222817 -1.05784419 -0.77387063  0.11521909  0.        ]",[-0.12372532 -0.20389517],[-0.3715443  -1.16100181]
16,-0.0659746554588,"[[-2.0043245   2.70628531  0.10750179 -0.02747762]
 [-1.51113356 -8.91912105  0.          0.        ]]",[ 0.59975326  0.49464285],-0.367534,"[-0.75000319 -0.52768652 -1.28991007  0.3394678   0.92370423 -0.22181332
 -0.41829904 -1.59328772 -0.6967002   0.01819642  0.        ]",[-0.12372532 -0.20389517],[ 0.90704855  1.34479198]
17,-0.0565608460521,"[[-1.99821427  2.56940313  0.10750179 -0.02747762]
 [ 2.11002974 -4.78289219  0.          0.        ]]",[ 0.45995364  0.48664564],-0.350597,"[-0.74241667 -0.43574832 -1.29372488  0.70029033  0.92370062 -0.22181283
 -0.20630382 -1.0194319  -0.63039417 -0.08147122  0.        ]",[-0.12372532 -0.20389517],[ 0.25858256  0.91606897]
18,-0.0516857001042,"[[-1.94616113  2.51108872  0.10750179 -0.02747762]
 [ 3.09200212 -1.06095624  0.          0.        ]]",[ 0.38295531  0.42964137],-0.332295,"[-0.67697759 -0.38981303 -1.32419881  0.84511058  0.923697   -0.22181234
 -0.1488155  -0.50305728 -0.59279001 -0.10351057  0.        ]",[-0.12372532 -0.20389517],[-0.27857266  0.20753168]
19,-0.0490606515255,"[[-1.89600061  2.49832491  0.10750179 -0.02747762]
 [ 1.92793107 -0.21823142  0.          0.        ]]",[ 0.3890658   0.41097543],-0.309476,"[-0.61263258 -0.37924228 -1.34999055  0.87601754  0.92369338 -0.22181184
 -0.21696384 -0.38613835 -0.57498549 -0.08906384  0.        ]",[-0.12372532 -0.20389517],[ 1.33426607  1.23065192]
20,-0.0490391258689,"[[-1.81810289  2.53373128  0.10750179 -0.02747762]
 [ 5.84880918  3.74564851  0.          0.        ]]",[ 0.13180646  0.32640076],-0.286947,"[-0.51059202 -0.40810975 -1.38294431  0.78956231  0.92368977 -0.22181135
  0.01257859  0.16380322 -0.57612081 -0.02457045  0.        ]",[-0.12372532 -0.20389517],[ 0.83042439  0.42139375]
21,-0.0566889458687,"[[-1.66930007  2.62464045  0.10750179 -0.02747762]
 [ 9.02093737  5.33994569  0.          0.        ]]",[-0.13973281  0.27851292],-0.312804,"[-0.31056795 -0.4755871  -1.42127481  0.5579758   0.92368615 -0.22181086
  0.19828646  0.38499281 -0.61155191  0.10268691  0.        ]",[-0.12372532 -0.20389517],[-0.17941851  1.14392262]
