timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.207991179555,"[[-0.04666813  0.04704886  0.07822956  0.15639094]
 [-0.00016151 -0.00216715  0.          0.        ]]",[ 1.73846233  2.42188883],-1.35378,"[ 1.34759705  2.10057153  0.16639623 -1.07813173  0.67142392  1.35926373
 -0.38998541 -0.34227217  0.8094942  -1.40749012  0.        ]",[-0.28914773 -0.29477158],[ 0.81193593  2.21266645]
1,-0.19938691622,"[[-0.01446058  0.08672125  0.07822956  0.15639094]
 [ 3.21023577  3.95621819  0.          0.        ]]",[ 1.54324055  2.07384181],-1.31906,"[ 1.34893758  2.09672248  0.21496865 -0.96802309  0.67142294  1.35925984
 -0.24375613  0.22682073  0.80803005 -1.30171233  0.        ]",[-0.28914773 -0.29477158],[ 1.73979113  2.08328725]
2,-0.171558478119,"[[ 0.08878304  0.20477234  0.07822956  0.15639094]
 [ 7.10120538  7.83596156  0.          0.        ]]",[ 1.01122451  1.617535  ],-1.14437,"[ 1.34369676  2.07190963  0.37057428 -0.64329776  0.67142196  1.35925596
 -0.06652779  0.78460684  0.77075483 -0.97623451  0.        ]",[-0.28914773 -0.29477158],[ 0.54378229  2.29614406]
3,-0.124450578193,"[[  0.25096928   0.39965449   0.07822956   0.15639094]
 [  9.11082095  11.63956745   0.           0.        ]]",[ 0.25456265  1.10021508],-0.690314,"[ 1.30628171  1.98807512  0.61150716 -0.12656138  0.67142099  1.35925208
  0.02500748  1.33144452  0.61155976 -0.49310315  0.        ]",[-0.28914773 -0.29477158],[ 0.90850576  0.59580827]
4,-0.0601134724601,"[[  0.46743888   0.6537893    0.07822956   0.15639094]
 [ 12.5249531   13.76679807   0.           0.        ]]",[-0.19437042  0.76069379],-0.370197,"[ 1.20254135  1.80364706  0.91669055  0.48292786  0.67142001  1.3592482
  0.1805166   1.63726848  0.24419745  0.00816292  0.        ]",[-0.28914773 -0.29477158],[ 0.42814269  1.6402351 ]
5,-0.0265231663801,"[[  0.73245342   0.96610864   0.07822956   0.15639094]
 [ 13.9719793   17.45281725   0.           0.        ]]",[ 0.27057412  0.52586901],-0.369706,"[ 0.99875889  1.47756225  1.24576734  1.07957073  0.67141903  1.35924432
  0.24642658  2.16719083 -0.35157897  0.31123092  0.        ]",[-0.28914773 -0.29477158],[-0.57112436  1.58457412]
6,-0.099605433627,"[[  0.9864684    1.35142634   0.07822956   0.15639094]
 [ 11.43812679  21.06689704   0.           0.        ]]",[ 1.29044199  0.40125054],-0.482417,"[ 0.73664173  0.96966619  1.49531294  1.50617014  0.67141806  1.35924044
  0.13101252  2.68675885 -0.98449406  0.18397428  0.        ]",[-0.28914773 -0.29477158],[ 1.69820348  1.26711601]
7,-0.165177294064,"[[  1.25270572   1.80829339   0.07822956   0.15639094]
 [ 15.17365012  24.60799955   0.           0.        ]]",[ 1.45325768 -0.1196596 ],-0.816965,"[ 0.41034283  0.31413955  1.66996195  1.49474638  0.67141708  1.35923656
  0.30116094  3.19581809 -1.42844919 -0.37523375  0.        ]",[-0.28914773 -0.29477158],[ 2.01020841 -0.40102934]
8,-0.207883144882,"[[  1.59293584   2.27961932   0.07822956   0.15639094]
 [ 18.83702638  22.53153598   0.           0.        ]]",[ 1.35030997 -0.37583074],-1.37209,"[-0.0470922  -0.28751976  1.74527918  0.90277376  0.67141611  1.35923268
  0.46802305  2.89726575 -1.47304979 -1.11089419  0.        ]",[-0.28914773 -0.29477158],[ 0.43701158  0.51988088]
9,-0.209986980923,"[[  1.98333342   2.7464176    0.07822956   0.15639094]
 [ 20.19792682  24.14301671   0.           0.        ]]",[ 1.26632178 -0.74795246],-1.38959,"[-0.5644991  -0.68120753  1.61905806 -0.13806173  0.67141513  1.3592288
  0.53000991  3.12890647 -1.11648613 -1.53833376  0.        ]",[-0.28914773 -0.29477158],[ 1.54603537 -0.57662342]
10,-0.183436479238,"[[  2.42301651   3.14390141   0.07822956   0.15639094]
 [ 23.75770933   8.05584726   0.           0.        ]]",[ 1.39888561 -0.35188225],-1.09475,"[-1.0450411  -0.79275833  1.23007716 -1.21539182  0.67141415  1.35922492
  0.69215324  0.81615319 -0.79385398 -1.46889033  0.        ]",[-0.28914773 -0.29477158],[ 0.94867956 -1.00939506]
11,-0.169667308649,"[[  2.93113161   3.16372501   0.07822956   0.15639094]
 [ 27.04300899  -2.81990308   0.           0.        ]]",[ 1.50937593  0.27318829],-0.889694,"[-1.35263076 -0.7924064   0.5519836  -1.27052882  0.67141318  1.35922104
  0.84179382 -0.74738489 -0.73950573 -1.35505979  0.        ]",[-0.28914773 -0.29477158],[ 1.53036692  0.37308903]
12,-0.170871248991,"[[  3.50634504   3.10003646   0.07822956   0.15639094]
 [ 30.46694205  -2.97693217   0.           0.        ]]",[ 1.64518464  0.34716943],-0.967497,"[-1.29290564 -0.79150997 -0.30148012 -1.0933958   0.6714122   1.35921716
  0.9977485  -0.76995877 -0.73579725 -1.36950689  0.        ]",[-0.28914773 -0.29477158],[ 0.8276831   0.97596672]
13,-0.166731418736,"[[  4.14251224   3.05272513   0.07822956   0.15639094]
 [ 33.14086353  -1.76601847   0.           0.        ]]",[ 1.79824424  0.32416785],-0.928993,"[-0.75379732 -0.78704652 -1.03366027 -0.96207524  0.67141122  1.35921328
  1.11954038 -0.59587225 -0.71615624 -1.33693191  0.        ]",[-0.28914773 -0.29477158],[ 2.59088106 -0.73806724]
14,-0.158552166309,"[[  4.83846969   2.98842981   0.07822956   0.15639094]
 [ 36.44384585  -4.65396623   0.           0.        ]]",[ 1.86939883  0.60505629],-0.991424,"[ 0.1549166  -0.77581249 -1.26013183 -0.78455582  0.67141025  1.3592094
  1.26998451 -1.01105318 -0.69928371 -1.2611268   0.        ]",[-0.28914773 -0.29477158],[ 1.34154416  2.18069455]
15,-0.151295195597,"[[  5.59983268   2.9359933    0.07822956   0.15639094]
 [ 39.68168799  -0.60327309   0.           0.        ]]",[ 1.46175337  0.16882141],-1.00105,"[ 1.04237303 -0.76227084 -0.71593017 -0.64104392  0.67140927  1.35920552
  1.41746054 -0.42870876 -0.75618498 -1.15155175  0.        ]",[-0.28914773 -0.29477158],[ 1.18109535 -0.64683804]
16,-0.158291655857,"[[  6.42530721   2.89833615   0.07822956   0.15639094]
 [ 42.8551506   -3.15403082   0.           0.        ]]",[ 1.39654982  0.31288829],-0.994503,"[ 1.33530169 -0.75013995  0.45049266 -0.53892152  0.67140829  1.35920164
  1.56200288 -0.79541493 -0.90112327 -1.1229747   0.        ]",[-0.28914773 -0.29477158],[ 1.10017826 -0.04362077]
17,-0.180298435073,"[[  7.31361953   2.83412832   0.07822956   0.15639094]
 [ 45.9656936   -3.26652262   0.           0.        ]]",[ 1.73461008  0.21638884],-0.998178,"[ 0.6858441  -0.724874    1.53066155 -0.3670658   0.67140732  1.35919776
  1.70367783 -0.81158587 -1.06099222 -1.23997395  0.        ]",[-0.28914773 -0.29477158],[ 2.15026913 -0.49114678]
18,-0.209703441785,"[[  8.26352208   2.74990418   0.07822956   0.15639094]
 [ 49.01432883  -5.14982102   0.           0.        ]]",[ 1.65914714  0.29587266],-1.06779,"[-0.56074336 -0.68313104  1.62085851 -0.14700597  0.67140634  1.35919388
  1.84253122 -1.08233448 -1.11391159 -1.53714841  0.        ]",[-0.28914773 -0.29477158],[ 0.281978    0.16801487]
19,-0.225369448873,"[[  9.24526675   2.6545625    0.07822956   0.15639094]
 [ 49.15964474  -4.38704544   0.           0.        ]]",[ 1.63970053  0.35100412],-1.05721,"[-1.36082017 -0.62445166  0.50616894  0.09293589  0.67140536  1.35919
  1.84914197 -0.97267275 -0.912695   -1.84076323  0.        ]",[-0.28914773 -0.29477158],[ 0.36043337  0.92971276]
