timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.134337656272,"[[-0.06795101  0.02427938  0.09025159  0.049948  ]
 [-0.00261808  0.00369565  0.          0.        ]]",[-0.24202664  2.68960452],-1.63397,"[ 1.44547313  1.83252985  0.20635449 -1.44172771  0.77920495  0.43273553
 -0.28261044 -0.34195064  0.84766953 -0.42278218  0.        ]",[-0.58229589 -0.4642626 ],[-1.04349383  2.59797463]
1,-0.135888187494,"[[-0.10770881  0.06409584  0.09025159  0.049948  ]
 [-3.95998085  3.9647429   0.          0.        ]]",[-0.05706903  2.17896748],-1.64114,"[ 1.44054781  1.82995789  0.14762705 -1.33638398  0.77920436  0.43273529
 -0.4786187   0.30906091  0.84462017 -0.46898645  0.        ]",[-0.58229589 -0.4642626 ],[-0.23970379  2.25830657]
2,-0.137493501598,"[[-0.19565171  0.1823343   0.09025159  0.049948  ]
 [-4.83140252  7.84616295  0.          0.        ]]",[-0.0418467   1.60435569],-1.68692,"[ 1.42179166  1.80874578  0.01875166 -1.02578966  0.77920377  0.43273505
 -0.52178     0.94698503  0.83382002 -0.53167575  0.        ]",[-0.58229589 -0.4642626 ],[ 0.25088604  1.08940803]
3,-0.133446404112,"[[ -0.28137756   0.37742246   0.09025159   0.049948  ]
 [ -3.74476954  11.64997915   0.           0.        ]]",[-0.5208925   0.91357863],-1.70125,"[ 1.39320451  1.73017097 -0.10473807 -0.5300001   0.77920318  0.43273481
 -0.46795866  1.57215301  0.81174261 -0.48859844  0.        ]",[-0.58229589 -0.4642626 ],[-0.37098143  1.46028839]
4,-0.122328381023,"[[ -0.37026742   0.64784051   0.09025159   0.049948  ]
 [ -5.13954209  15.3793803    0.           0.        ]]",[-0.50161093  0.24081914],-1.62785,"[ 1.35304658  1.5370765  -0.22958025  0.09222724  0.77920259  0.43273457
 -0.53704162  2.18508681  0.75442631 -0.35792173  0.        ]",[-0.58229589 -0.4642626 ],[ 0.02894607  1.16285201]
5,-0.102610638679,"[[ -0.47089796   0.99209953   0.09025159   0.049948  ]
 [ -4.92411595  19.03433966   0.           0.        ]]",[-0.66360301 -0.67660606],-1.46809,"[ 1.29506326  1.17133845 -0.36574692  0.71119675  0.779202    0.43273433
 -0.52637122  2.78577925  0.62747719 -0.17734383  0.        ]",[-0.58229589 -0.4642626 ],[-0.83364208 -1.00370742]
6,-0.081468290124,"[[ -0.60148305   1.32928468   0.09025159   0.049948  ]
 [ -8.1239846   14.69855517   0.           0.        ]]",[ 0.18750344 -0.53345728],-1.26299,"[ 1.20094581  0.72191621 -0.53210215  1.06556217  0.77920142  0.43273408
 -0.68486081  2.07317671  0.4529843  -0.09327134  0.        ]",[-0.58229589 -0.4642626 ],[-1.1855608  -0.75933084]
7,-0.0717763898012,"[[ -0.80205131   1.59017345   0.09025159   0.049948  ]
 [-11.92038878  11.40121508   0.           0.        ]]",[ 1.37720025 -0.37034616],-1.17274,"[ 1.01845069  0.34436389 -0.75887048  1.14192828  0.77920083  0.43273384
 -0.87289671  1.53124879  0.29990589 -0.21572446  0.        ]",[-0.58229589 -0.4642626 ],[ 1.35631835 -0.19092115]
8,-0.0673358349739,"[[ -0.99838628   1.80833694   0.09025159   0.049948  ]
 [ -7.72695254  10.41850557   0.           0.        ]]",[ 0.95780557 -0.56788766],-1.14433,"[ 0.80163422  0.02903366 -0.93951358  1.06805496  0.77920024  0.4327336
 -0.66519454  1.36973645  0.15040924 -0.33862418  0.        ]",[-0.58229589 -0.4642626 ],[ 1.47132016  0.35004914]
9,-0.0563400106087,"[[ -1.11168013   2.02853814   0.09025159   0.049948  ]
 [ -3.61598687  11.59775097   0.           0.        ]]",[ 0.3968854  -1.02038121],-1.08113,"[ 0.66256665 -0.27267706 -1.02232997  0.86977296  0.77919965  0.43273336
 -0.46157728  1.56354544 -0.01402133 -0.31461522  0.        ]",[-0.58229589 -0.4642626 ],[ 1.23884842  0.00427837]
10,-0.0422024339476,"[[ -1.14356216   2.25835666   0.09025159   0.049948  ]
 [  0.41445538  11.38484772   0.           0.        ]]",[-0.29001826 -1.30005383],-1.04836,"[ 0.62190525 -0.55411842 -1.04260194  0.54068658  0.77919906  0.43273312
 -0.26194843  1.52855195 -0.20096745 -0.19667987  0.        ]",[-0.58229589 -0.4642626 ],[-1.38141208 -0.79518438]
11,-0.0419312630748,"[[-1.17507135  2.45220203  0.09025159  0.049948  ]
 [-3.55228796  8.01090777  0.          0.        ]]",[ 0.42072594 -1.10747492],-0.940932,"[ 0.58113504 -0.75414835 -1.06128908  0.17856487  0.77919847  0.43273288
 -0.45842196  0.97403749 -0.37156941 -0.13502711  0.        ]",[-0.58229589 -0.4642626 ],[ 0.59548228 -1.33580586]
12,-0.0485493666885,"[[-1.22175801  2.57110091  0.09025159  0.049948  ]
 [-1.12446723  3.89271687  0.          0.        ]]",[ 0.34246176 -0.73320901],-0.969834,"[ 0.51974548 -0.85637047 -1.08647535 -0.07574244  0.77919788  0.43273263
 -0.33817117  0.29720466 -0.47686235 -0.13125492  0.        ]",[-0.58229589 -0.4642626 ],[-0.21944777 -1.34182241]
13,-0.0516168007285,"[[-1.25274155  2.60845401  0.09025159  0.049948  ]
 [-1.97107176 -0.14395561  0.          0.        ]]",[ 0.64117944 -0.0859012 ],-1.0033,"[ 0.47841506 -0.8849631  -1.10151644 -0.15998196  0.77919729  0.43273239
 -0.38010353 -0.3662304  -0.50847852 -0.14133105  0.        ]",[-0.58229589 -0.4642626 ],[ 0.55279598  0.1661791 ]
14,-0.0523645746245,"[[-1.26981291  2.61220574  0.09025159  0.049948  ]
 [ 0.2565136   0.51692702  0.          0.        ]]",[ 0.30566508 -0.21750179],-0.989896,"[ 0.45545901 -0.88773794 -1.10922642 -0.16854862  0.7791967   0.43273215
 -0.26977041 -0.25761283 -0.51018046 -0.15119118  0.        ]",[-0.58229589 -0.4642626 ],[ 1.32000844  0.23346582]
15,-0.0522919267154,"[[-1.22501067  2.63171726  0.09025159  0.049948  ]
 [ 4.210542    1.43117362  0.          0.        ]]",[-0.39525348 -0.51764822],-1.03783,"[ 0.51542692 -0.90188517 -1.08811416 -0.21340219  0.77919612  0.43273191
 -0.07392604 -0.10735438 -0.53372532 -0.11842699  0.        ]",[-0.58229589 -0.4642626 ],[-0.84733457 -0.77418884]
16,-0.0510031059133,"[[-1.17529512  2.62929876  0.09025159  0.049948  ]
 [ 0.77246534 -1.66270688  0.          0.        ]]",[-0.01702131 -0.03156039],-0.941718,"[ 0.58084213 -0.90015696 -1.06141137 -0.20781528  0.77919553  0.43273167
 -0.24421507 -0.61584014 -0.53827538 -0.08884095  0.        ]",[-0.58229589 -0.4642626 ],[ 0.32568488 -2.22358701]
17,-0.0452682675567,"[[-1.14706275  2.55664723  0.09025159  0.049948  ]
 [ 2.04653148 -5.58936263  0.          0.        ]]",[-0.25654519  0.6350047 ],-1.04415,"[ 0.61740168 -0.84484025 -1.04473699 -0.04367457  0.77919494  0.43273143
 -0.18111001 -1.26119342 -0.47324883 -0.0836211   0.        ]",[-0.58229589 -0.4642626 ],[ 0.5540818   1.37668166]
18,-0.0389681555557,"[[-1.0845293   2.485698    0.09025159  0.049948  ]
 [ 4.19961814 -1.51913464  0.          0.        ]]",[-0.79583848  0.00552067],-1.04289,"[ 0.69669115 -0.78461787 -1.00398971  0.10918024  0.77919435  0.43273118
 -0.07446673 -0.59224199 -0.4160581  -0.05329008  0.        ]",[-0.58229589 -0.4642626 ],[-1.14763037 -0.01041303]
19,-0.0356388615227,"[[-1.04109249  2.45520317  0.09025159  0.049948  ]
 [ 0.15754297 -1.5303001   0.          0.        ]]",[-0.20474103  0.07108608],-1.01727,"[ 0.75026697 -0.75692522 -0.97265895  0.17242524  0.77919376  0.43273094
 -0.27467228 -0.59407668 -0.39515521 -0.02586277  0.        ]",[-0.58229589 -0.4642626 ],[-1.01324273 -0.87602711]
20,-0.0349750469529,"[[-1.07769319  2.39009866  0.09025159  0.049948  ]
 [-3.80436317 -4.96869344  0.          0.        ]]",[ 0.68462586  0.81760216],-1.05228,"[ 0.70520712 -0.69432275 -0.99921969  0.30215392  0.77919317  0.4327307
 -0.47090697 -1.15918337 -0.32731362 -0.07373659  0.        ]",[-0.58229589 -0.4642626 ],[ 0.68552133  1.31750202]
