timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186175547737,"[[ 0.00814247  0.05980926  0.12158169 -0.15569532]
 [ 0.00058378  0.00499111  0.          0.        ]]",[-2.41609311 -0.25162801],-1.50809,"[ 1.38815323  2.08198065  0.27128304 -1.10644028  1.04946612 -1.34319808
 -0.36489231 -0.34041556  0.47425925  1.77117857  0.        ]",[-0.32538548 -0.30754781],[-1.40379821 -0.68535203]
1,-0.176406285505,"[[-0.03152591  0.03269596  0.12158169 -0.15569532]
 [-3.95425596 -2.70728718  0.          0.        ]]",[-1.71777701  0.07284552],-1.43737,"[ 1.38751416  2.08380075  0.21135219 -1.18074158  1.0494642  -1.34319481
 -0.54365911 -0.73790317  0.47588357  1.66061314  0.        ]",[-0.32538548 -0.30754781],[-0.99711684  0.19918004]
2,-0.150025359212,"[[-0.14940563 -0.01298394  0.12158169 -0.15569532]
 [-7.82084175 -1.86351872  0.          0.        ]]",[-1.31913948  0.16146851],-1.3016,"[ 1.37292447  2.08444817  0.03406751 -1.30604471  1.04946229 -1.34319154
 -0.7184364  -0.61424681  0.45621658  1.3705799   0.        ]",[-0.32538548 -0.30754781],[-2.21349204  0.54454003]
3,-0.111124628072,"[[ -0.34396948  -0.02823582   0.12158169  -0.15569532]
 [-11.62288021   0.33101375   0.           0.        ]]",[-0.83605373  0.22572565],-1.01306,"[ 1.30791226  2.08397973 -0.25056818 -1.34787577  1.04946038 -1.34318828
 -0.89029565 -0.29263409  0.37141025  0.96893204  0.        ]",[-0.32538548 -0.30754781],[-0.34467367  0.74952465]
4,-0.0669207032271,"[[ -5.87812288e-01   8.10025087e-03   1.21581686e-01  -1.55695323e-01]
 [ -1.27576195e+01   3.29271802e+00   0.00000000e+00   0.00000000e+00]]",[-0.4190889   0.25602949],-0.744242,"[ 1.15816388  2.08450399 -0.5789302  -1.24819535  1.04945846 -1.34318501
 -0.94158687  0.1414089   0.2040581   0.55820071  0.        ]",[-0.32538548 -0.30754781],[-0.43554647  0.19065863]
5,-0.0224736395386,"[[ -0.85772276   0.0808805    0.12158169  -0.15569532]
 [-14.22853491   3.98299325   0.           0.        ]]",[ 0.32280928  0.44961888],-0.459477,"[ 0.91422989  2.07977073 -0.88386802 -1.04876219  1.04945655 -1.34318174
 -1.00807378  0.24256984 -0.04173072  0.19588076  0.        ]",[-0.32538548 -0.30754781],[ 1.42382032 -0.85722367]
6,-0.0283339430222,"[[-1.09976594  0.12567633  0.12158169 -0.15569532]
 [-9.98989467  0.50817974  0.          0.        ]]",[ 0.31468579  0.92140627],-0.432499,"[ 0.63964972  2.07302098 -1.08746752 -0.92652828  1.04945464 -1.34317847
 -0.81647655 -0.26667096 -0.32894271 -0.0717079   0.        ]",[-0.32538548 -0.30754781],[-1.02763896  1.05903791]
7,-0.0692778535446,"[[ -1.33728753   0.17548066   0.12158169  -0.15569532]
 [-13.74975297   4.45906573   0.           0.        ]]",[ 1.43759143  0.77759171],-0.432522,"[ 0.33484408  2.0621078  -1.21100314 -0.7914489   1.04945272 -1.34317521
 -0.98642895  0.31233965 -0.64460757 -0.24888024  0.        ]",[-0.32538548 -0.30754781],[ 0.72931916  0.93357217]
8,-0.103680483263,"[[ -1.58062146   0.30085142   0.12158169  -0.15569532]
 [-10.59414227   8.06599593   0.           0.        ]]",[ 1.48459733  0.50156206],-0.518215,"[ 0.00426673  2.01895582 -1.25193519 -0.45742115  1.04945081 -1.34317194
 -0.84378696  0.84094227 -0.9289862  -0.318896    0.        ]",[-0.32538548 -0.30754781],[ 1.64054291  1.51491695]
9,-0.114935551443,"[[ -1.75072569   0.50028      0.12158169  -0.15569532]
 [ -6.43008876  11.86423094   0.           0.        ]]",[ 1.1764642   0.04539424],-0.593475,"[-0.22752504  1.90563077 -1.22761241  0.04556708  1.0494489  -1.34316867
 -0.65556147  1.39757884 -1.0373675  -0.29365378  0.        ]",[-0.32538548 -0.30754781],[ 0.27915116  0.84625074]
10,-0.107588803672,"[[ -1.86698153   0.76882242   0.12158169  -0.15569532]
 [ -5.19951881  14.9796367    0.           0.        ]]",[ 1.0456264  -0.48665074],-0.641941,"[-0.38226772  1.67396143 -1.18620945  0.63711642  1.04944698 -1.3431654
 -0.59993618  1.85414127 -1.00487368 -0.20362513  0.        ]",[-0.32538548 -0.30754781],[ 1.95574274 -0.83331107]
11,-0.0913909780326,"[[ -1.93022932   1.03232071   0.12158169  -0.15569532]
 [ -1.13872178  11.38222983   0.           0.        ]]",[ 0.44007313 -0.53195095],-0.67144,"[-0.46431628  1.37342581 -1.15544253  1.08486087  1.04944507 -1.34316214
 -0.41637831  1.32693132 -0.90701249 -0.06710694  0.        ]",[-0.32538548 -0.30754781],[-0.15936767 -1.28350065]
12,-0.079077862231,"[[-1.95909042  1.21797809  0.12158169 -0.15569532]
 [-1.74545187  7.19744912  0.          0.        ]]",[ 0.47897857 -0.39963147],-0.638591,"[-0.5011352   1.12925786 -1.13951415  1.30409493  1.04944316 -1.34315887
 -0.44380348  0.71364327 -0.82940612  0.05826459  0.        ]",[-0.32538548 -0.30754781],[ 0.71928962 -1.13687125]
13,-0.072102467489,"[[-1.96508459  1.3207626   0.12158169 -0.15569532]
 [ 1.13643307  3.09468936  0.          0.        ]]",[ 0.03717569 -0.18117937],-0.660055,"[-0.5087285   0.98606022 -1.13605766  1.38777241  1.04944124 -1.3431556
 -0.31353511  0.11237611 -0.78053113  0.1406116   0.        ]",[-0.32538548 -0.30754781],[ 0.82088903 -0.13721197]
14,-0.0603844447569,"[[-1.90998688  1.37658312  0.12158169 -0.15569532]
 [ 4.36261121  2.48937657  0.          0.        ]]",[-0.70115787 -0.31020322],-0.671763,"[-0.43824904  0.90659588 -1.16590359  1.42150213  1.04943933 -1.34315233
 -0.16770391  0.02366631 -0.68721266  0.22047532  0.        ]",[-0.32538548 -0.30754781],[-1.1759772  0.7518031]
15,-0.0520575913133,"[[-1.86331029  1.45575174  0.12158169 -0.15569532]
 [ 0.3185099   5.41772464  0.          0.        ]]",[-0.43420899 -0.77498662],-0.679385,"[-0.37745014  0.79244979 -1.18780702  1.45494107  1.04943742 -1.34314907
 -0.35050688  0.45282141 -0.60332121  0.32692493  0.        ]",[-0.32538548 -0.30754781],[-1.6142054  -1.88929911]
16,-0.055254341583,"[[-1.89670135  1.52330971  0.12158169 -0.15569532]
 [-3.64447715  1.35160207  0.          0.        ]]",[ 0.31258255 -0.3929632 ],-0.696374,"[-0.4210386   0.69418623 -1.17245197  1.46997981  1.04943551 -1.3431458
 -0.52964318 -0.1430777  -0.61701917  0.37089013  0.        ]",[-0.32538548 -0.30754781],[ 0.11728361 -0.15682703]
17,-0.0622864023437,"[[-1.96420946  1.54384138  0.12158169 -0.15569532]
 [-3.1081178   0.70372737  0.          0.        ]]",[ 0.47404867 -0.29647133],-0.721718,"[-0.50761939  0.6642389  -1.13655559  1.47207184  1.04943359 -1.34314253
 -0.50539783 -0.23802503 -0.68216578  0.34748446  0.        ]",[-0.32538548 -0.30754781],[-1.20348148 -0.07512104]
18,-0.0744006374384,"[[-2.06546174  1.55479777  0.12158169 -0.15569532]
 [-7.00413748  0.39291459  0.          0.        ]]",[ 1.43170261 -0.13642517],-0.619858,"[-0.63287098  0.64825005 -1.07085797  1.4727133   1.04943168 -1.34313926
 -0.68150698 -0.28357514 -0.78863352  0.30322785  0.        ]",[-0.32538548 -0.30754781],[ 2.29968844 -0.72047509]
19,-0.0890272215688,"[[-2.16444119  1.53394645  0.12158169 -0.15569532]
 [-2.90744011 -2.46848081  0.          0.        ]]",[ 1.276685    0.26652211],-0.611523,"[-0.74887807  0.67867238 -0.99346276  1.47119786  1.04942977 -1.343136
 -0.4963252  -0.70291908 -0.91068978  0.24487409  0.        ]",[-0.32538548 -0.30754781],[ 2.12351768 -0.93235612]
20,-0.097338495096,"[[-2.18229825  1.4480191   0.12158169 -0.15569532]
 [ 1.1083439  -6.11211625  0.          0.        ]]",[ 0.92418593  0.78423524],-0.747659,"[-0.76903912  0.80365225 -0.97816892  1.45240438  1.04942785 -1.34313273
 -0.31480103 -1.23690074 -0.97857173  0.16814448  0.        ]",[-0.32538548 -0.30754781],[-0.04377998  1.27821308]
