timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232669473364,"[[-0.05835305 -0.09052433  0.12353087  0.19440703]
 [-0.0006677   0.00464549  0.          0.        ]]",[ 2.93362331  2.67817211],-1.69917,"[ 1.44275491  1.96286742  0.19636499 -1.64285207  1.06285603  1.68210315
 -0.33126112 -0.34049196  0.50590264 -2.06428443  0.        ]",[-0.43777141 -0.40168044],[ 4.02460397  2.99847064]
1,-0.221376531968,"[[-0.01869115 -0.05071991  0.12353087  0.19440703]
 [ 3.95369307  3.9626113   0.          0.        ]]",[ 2.7650671  2.1216445],-1.73894,"[ 1.44489001  1.96696811  0.2552923  -1.53643169  1.06285461  1.68209911
 -0.15246407  0.27167053  0.51502499 -1.92977582  0.        ]",[-0.43777141 -0.40168044],[ 2.50061915  1.61938977]
2,-0.186466438326,"[[ 0.09927343  0.0674579   0.12353087  0.19440703]
 [ 7.82987444  7.84224193  0.          0.        ]]",[ 2.06929827  1.4885751 ],-1.50038,"[ 1.43824014  1.9655168   0.43045508 -1.21986656  1.06285319  1.68209507
  0.02279808  0.8717168   0.50069744 -1.52912823  0.        ]",[-0.43777141 -0.40168044],[ 2.46161035  2.17656367]
3,-0.125786035528,"[[  0.29399441   0.26245755   0.12353087   0.19440703]
 [ 11.62965666  11.64503598   0.           0.        ]]",[ 0.84752619  0.68403578],-1.03826,"[ 1.38507301  1.91876399  0.71396638 -0.70510913  1.06285177  1.68209103
  0.19460583  1.45987724  0.344849   -0.90248435  0.        ]",[-0.43777141 -0.40168044],[ 1.28935081  1.53491966]
4,-0.0445199664735,"[[  0.5639646    0.53275638   0.12353087   0.19440703]
 [ 15.35518868  15.37238217   0.           0.        ]]",[-0.25016043  0.11780995],-0.545781,"[ 1.22837083  1.76618591  1.07791549 -0.03916147  1.06285035  1.68208698
  0.36305632  2.03636434 -0.10437543 -0.21908202  0.        ]",[-0.43777141 -0.40168044],[ 0.08048127  0.04209475]
5,-0.074948628899,"[[  0.87123407   0.83881668   0.12353087   0.19440703]
 [ 15.37181948  15.23406715   0.           0.        ]]",[-0.61084133  0.28568465],-0.709378,"[ 0.9466635   1.4838803   1.4207778   0.59325     1.06284893  1.68208294
  0.36380802  2.01496535 -0.81160695  0.14393636  0.        ]",[-0.43777141 -0.40168044],[ 0.94958733  0.4884098 ]
6,-0.169380209729,"[[  1.21333797   1.15985537   0.12353087   0.19440703]
 [ 18.82738328  16.86429684   0.           0.        ]]",[ 0.53267062  0.54601884],-1.42864,"[ 0.53516304  1.09073492  1.67603059  1.05666271  1.06284751  1.6820789
  0.52005185  2.26709672 -1.58165622 -0.01901448  0.        ]",[-0.43777141 -0.40168044],[ 0.89322481  0.7975728 ]
7,-0.256878703948,"[[  1.62164763   1.52545333   0.12353087   0.19440703]
 [ 21.99345883  19.68602231   0.           0.        ]]",[ 1.63278592  0.46774402],-1.97483,"[-0.02573628  0.57290401  1.76809497  1.27705802  1.06284609  1.68207486
  0.66320627  2.70350475 -2.16798294 -0.77276714  0.        ]",[-0.43777141 -0.40168044],[ 2.52721845  1.13206748]
8,-0.310064066775,"[[  2.09691445   1.95496267   0.12353087   0.19440703]
 [ 25.52189286  23.25298969   0.           0.        ]]",[ 2.49342799 -0.22815916],-2.39907,"[-0.65749891 -0.0413868   1.5689239   1.08444341  1.06284467  1.68207082
  0.82274462  3.25516382 -2.18967252 -1.83278289  0.        ]",[-0.43777141 -0.40168044],[ 1.60687412 -0.70030987]
9,-0.307144032603,"[[  2.64206496   2.38755314   0.12353087   0.19440703]
 [ 28.98128714  20.01690921   0.           0.        ]]",[ 2.95516372 -0.65692294],-2.2403,"[-1.18327098 -0.55921496  0.99533189  0.43439658  1.06284325  1.68206678
  0.97916101  2.75464564 -1.65901729 -2.43082489  0.        ]",[-0.43777141 -0.40168044],[ 2.90249879 -0.8490009 ]
