timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177984778217,"[[-0.00666534 -0.0838182   0.0966604  -0.14821072]
 [-0.00304668 -0.00308764  0.          0.        ]]",[-2.1210084   0.70899028],-1.09776,"[ 1.29924186  2.17037286  0.17294417 -1.33939257  0.84046666 -1.2700816
 -0.37075247 -0.34397147  0.60106617  1.28376303  0.        ]",[-0.23994909 -0.27502739],[-1.35135963  1.06042295]
1,-0.174855425901,"[[-0.04643163 -0.04413607  0.0966604  -0.14821072]
 [-3.96040007  3.95809484  0.          0.        ]]",[-1.81146169  0.45948568],-1.1436,"[ 1.29781175  2.17401546  0.11271688 -1.2244084   0.84046473 -1.27007715
 -0.56521435  0.20559486  0.60027658  1.24821396  0.        ]",[-0.23994909 -0.27502739],[-2.43404487  0.61902903]
2,-0.1638861193,"[[-0.16455343  0.05884743  0.0966604  -0.14821072]
 [-7.83886639  6.33233386  0.          0.        ]]",[-1.49323213  0.34454399],-1.02087,"[ 1.2810206   2.1729066  -0.06515843 -0.92551764  0.84046281 -1.2700727
 -0.75579934  0.53499158  0.58984807  1.12864695  0.        ]",[-0.23994909 -0.27502739],[-1.32720843  0.3645447 ]
3,-0.142280206929,"[[ -0.35947121   0.19873322   0.0966604   -0.14821072]
 [-11.64027088   7.65182394   0.           0.        ]]",[-1.10922253  0.32267442],-0.867984,"[ 1.2129437   2.14699636 -0.34995966 -0.52302877  0.84046089 -1.27006825
 -0.94259684  0.71805397  0.54650112  0.90734057  0.        ]",[-0.23994909 -0.27502739],[ 0.09132125  2.27306941]
4,-0.11846449224,"[[ -0.58635785   0.38997389   0.0966604   -0.14821072]
 [-11.05035956  11.45954016   0.           0.        ]]",[-1.06130767  0.11167523],-0.708279,"[ 1.07368329  2.06707293 -0.65534277  0.00757615  0.84045896 -1.27006379
 -0.91360652  1.24632623  0.46484465  0.69297049  0.        ]",[-0.23994909 -0.27502739],[-0.20776813  0.00028459]
5,-0.0964951305708,"[[ -0.81342042   0.61689942   0.0966604   -0.14821072]
 [-11.65391714  11.23373903   0.           0.        ]]",[-0.82381743  0.05754966],-0.61142,"[ 0.87659488  1.90948572 -0.91793485  0.58350109  0.84045704 -1.27005934
 -0.94326278  1.21499493  0.35658638  0.53817959  0.        ]",[-0.23994909 -0.27502739],[-0.95487077  0.16587001]
6,-0.0666662892821,"[[ -1.08209491   0.84593983   0.0966604   -0.14821072]
 [-15.20181626  11.66875925   0.           0.        ]]",[-0.12343167 -0.05438277],-0.449118,"[ 0.58282698  1.68929352 -1.15475501  1.07737003  0.84045511 -1.27005489
 -1.11760221  1.27534437  0.18831623  0.36068838  0.        ]",[-0.23994909 -0.27502739],[-0.34402534 -0.2009415 ]
7,-0.0286312596219,"[[ -1.39677539   1.06900901   0.0966604   -0.14821072]
 [-16.26275025  10.64153107   0.           0.        ]]",[ 0.49457255 -0.12466085],-0.311942,"[ 0.18264851  1.42671682 -1.30922654  1.44940977  0.84045319 -1.27005044
 -1.16973249  1.1328252  -0.05226055  0.18332385  0.        ]",[-0.23994909 -0.27502739],[ 1.07420676  0.75826711]
8,-0.0103212909897,"[[ -1.67911707   1.30983019   0.0966604   -0.14821072]
 [-11.985519    13.43139567   0.           0.        ]]",[ 0.49220434 -0.53071773],-0.319091,"[-0.1971618   1.10508388 -1.3232256   1.70903709  0.84045127 -1.27004598
 -0.9595482   1.51987886 -0.27245075  0.13673074  0.        ]",[-0.23994909 -0.27502739],[ 0.64731326  0.13393053]
9,-0.0305889578883,"[[ -1.89075208   1.58109978   0.0966604   -0.14821072]
 [ -9.18719214  13.69475495   0.           0.        ]]",[ 0.52087957 -0.77771741],-0.323205,"[-0.47590972  0.7180562  -1.25520596  1.80718698  0.84044934 -1.27004153
 -0.82203743  1.5564096  -0.40933333  0.23201017  0.        ]",[-0.23994909 -0.27502739],[ 0.9386059  -1.23640734]
10,-0.0485703792708,"[[-2.03539585  1.81253809  0.0966604  -0.14821072]
 [-5.29010072  9.46325457  0.          0.        ]]",[ 0.33247769 -0.78157669],-0.403116,"[-0.65624476  0.3876103  -1.17149208  1.72290115  0.84044742 -1.27003708
 -0.63053428  0.96933908 -0.48974859  0.36352061  0.        ]",[-0.23994909 -0.27502739],[-0.47002642 -0.63184458]
11,-0.0628439562617,"[[-2.15881172  1.97482205  0.0966604  -0.14821072]
 [-7.04569825  6.77407943  0.          0.        ]]",[ 0.66258854 -0.76723808],-0.355492,"[-0.80026072  0.16586795 -1.07761269  1.57354049  0.84044549 -1.27003263
 -0.71680246  0.59624839 -0.56242017  0.4561955   0.        ]",[-0.23994909 -0.27502739],[ 1.11494527 -1.43148521]
12,-0.0723870883776,"[[-2.25860952  2.06922566  0.0966604  -0.14821072]
 [-2.94769616  2.67996765  0.          0.        ]]",[ 0.45385554 -0.57206851],-0.401545,"[-0.90847946  0.04337228 -0.98759875  1.45404607  0.84044357 -1.27002818
 -0.51542663  0.02824077 -0.62268898  0.50400851  0.        ]",[-0.23994909 -0.27502739],[ 0.98176922 -0.71375663]
13,-0.0746420610838,"[[-2.2779842   2.09393394  0.0966604  -0.14821072]
 [ 0.99709366 -0.1995343   0.          0.        ]]",[ 0.12099853 -0.3897289 ],-0.434322,"[-0.92853032  0.0122822  -0.96874118  1.41896858  0.84044165 -1.27002372
 -0.32157983 -0.37125463 -0.63289363  0.52025532  0.        ]",[-0.23994909 -0.27502739],[ 0.8328551  -0.28816989]
14,-0.0718318222188,"[[-2.22516176  2.07853223  0.0966604  -0.14821072]
 [ 4.27422277 -1.33685752  0.          0.        ]]",[-0.29027554 -0.31214339],-0.534767,"[-0.87310301  0.03161148 -1.01910605  1.44100593  0.84043972 -1.27001927
 -0.16054183 -0.5290437  -0.5974271   0.52681388  0.        ]",[-0.23994909 -0.27502739],[-1.49575439 -0.39878504]
15,-0.0676127251874,"[[-2.18024123  2.03622018  0.0966604  -0.14821072]
 [ 0.23132433 -2.88915836  0.          0.        ]]",[ 0.09285741 -0.15595746],-0.484537,"[-0.82415687  0.08555595 -1.05930268  1.49844423  0.8404378  -1.27001482
 -0.35920915 -0.74440552 -0.57021493  0.50568226  0.        ]",[-0.23994909 -0.27502739],[-0.38401002  0.10684887]
16,-0.0645843314727,"[[-2.19091173  1.98325697  0.0966604  -0.14821072]
 [-1.29328766 -2.40876257  0.          0.        ]]",[ 0.2871559  -0.12926143],-0.456676,"[-0.83592626  0.15470127 -1.04997465  1.56378514  0.84043587 -1.27001037
 -0.43412792 -0.67775492 -0.58576738  0.44966074  0.        ]",[-0.23994909 -0.27502739],[-0.46915002 -0.97487328]
17,-0.0637398962128,"[[-2.23514805  1.89683207  0.0966604  -0.14821072]
 [-3.12417827 -6.22102293  0.          0.        ]]",[ 0.67787784  0.26637572],-0.442213,"[-0.88375609  0.27092452 -1.00982807  1.65431799  0.84043395 -1.27000592
 -0.52409711 -1.20665764 -0.64074907  0.34988164  0.        ]",[-0.23994909 -0.27502739],[ 0.53870872 -0.16449449]
18,-0.0679313635432,"[[-2.2756142   1.76710965  0.0966604  -0.14821072]
 [-0.929777   -6.74946105  0.          0.        ]]",[ 0.61760545  0.45249289],-0.481157,"[-0.92608472  0.45156768 -0.97105697  1.75150025  0.84043203 -1.27000147
 -0.41626332 -1.2799677  -0.72099465  0.22055086  0.        ]",[-0.23994909 -0.27502739],[-0.20017453  1.08530884]
19,-0.075025107062,"[[-2.30197799  1.67318998  0.0966604  -0.14821072]
 [-1.70405896 -2.65614726  0.          0.        ]]",[ 0.74192089  0.25821954],-0.47327,"[-0.95289455  0.58548244 -0.94477606  1.79205333  0.8404301  -1.26999701
 -0.45431094 -0.71206751 -0.78852706  0.13656991  0.        ]",[-0.23994909 -0.27502739],[ 0.33059137  1.12749272]
20,-0.0785736978911,"[[-2.32259911  1.66032036  0.0966604  -0.14821072]
 [-0.36253385  1.35581733  0.          0.        ]]",[ 0.5839417  -0.02545658],-0.460515,"[-0.97342803  0.60395942 -0.92367205  1.79562342  0.84042818 -1.26999256
 -0.38838749 -0.15545441 -0.81625077  0.12273593  0.        ]",[-0.23994909 -0.27502739],[ 0.99702422 -0.20775374]
21,-0.0731417993398,"[[-2.29018515  1.67890773  0.0966604  -0.14821072]
 [ 3.59076709  0.50574775  0.          0.        ]]",[ 0.11306891 -0.00248101],-0.407986,"[-0.94097254  0.57727842 -0.95662401  1.7902889   0.84042626 -1.26998811
 -0.1941209  -0.27339132 -0.77368805  0.14359121  0.        ]",[-0.23994909 -0.27502739],[ 2.15962077  0.87483547]
22,-0.0578500597186,"[[-2.17937714  1.72367077  0.0966604  -0.14821072]
 [ 7.47715809  3.95902422  0.          0.        ]]",[-0.59416652 -0.3433513 ],-0.42032,"[-0.82318416  0.51326383 -1.06003329  1.77336805  0.84042433 -1.26998366
 -0.00314231  0.2057111  -0.64452245  0.21403612  0.        ]",[-0.23994909 -0.27502739],[ 0.64819561 -0.64429014]
23,-0.0453927337557,"[[-2.00557216  1.77646238  0.0966604  -0.14821072]
 [ 9.89525364  1.32887839  0.          0.        ]]",[-1.13824522 -0.25364536],-0.425665,"[-0.61994765  0.43834334 -1.19109748  1.74602951  0.84042241 -1.26997921
  0.11568374 -0.15919188 -0.47095021  0.34595817  0.        ]",[-0.23994909 -0.27502739],[-0.17962418  0.59218575]
24,-0.0534164570057,"[[-1.816766    1.82629947  0.0966604  -0.14821072]
 [ 8.98842087  3.64711516  0.          0.        ]]",[-1.43012607 -0.45773244],-0.525816,"[-0.37996136  0.36836547 -1.28645292  1.71295215  0.84042048 -1.26997476
  0.07112145  0.16243763 -0.31785501  0.52210705  0.        ]",[-0.23994909 -0.27502739],[-1.6010199  -0.71829112]
25,-0.0697313049922,"[[-1.6784894   1.86998338  0.0966604  -0.14821072]
 [ 4.85294834  0.73102721  0.          0.        ]]",[-1.35858369 -0.35266811],-0.567022,"[-0.19628589  0.30776613 -1.32327406  1.67821763  0.84041856 -1.26997031
 -0.13209772 -0.24213753 -0.23184819  0.67794629  0.        ]",[-0.23994909 -0.27502739],[-0.51372487 -0.20437331]
26,-0.0782138531574,"[[-1.60279449  1.87634096  0.0966604  -0.14821072]
 [ 2.72362895 -0.09251372  0.          0.        ]]",[-1.27404511 -0.31109077],-0.632884,"[-0.09433819  0.29901124 -1.33127127  1.67271226  0.84041664 -1.26996585
 -0.23673343 -0.35639449 -0.19128237  0.75158408  0.        ]",[-0.23994909 -0.27502739],[-1.67225153 -0.54789604]
27,-0.0773404478393,"[[-1.58857327  1.85274654  0.0966604  -0.14821072]
 [-1.28812635 -2.25969977  0.          0.        ]]",[-0.84306008 -0.11506897],-0.629365,"[-0.07513932  0.33158592 -1.33180251  1.69253865  0.84041471 -1.2699614
 -0.43387307 -0.65706746 -0.1787035   0.74240761  0.        ]",[-0.23994909 -0.27502739],[-1.03959999  0.27312096]
28,-0.0667254820686,"[[-1.6537931   1.8188561   0.0966604  -0.14821072]
 [-5.22074478 -1.13311453  0.          0.        ]]",[-0.31824541 -0.12772834],-0.528482,"[-0.16308718  0.37876185 -1.32682145  1.71830109  0.84041279 -1.26995695
 -0.62712361 -0.50076467 -0.20978803  0.65028914  0.        ]",[-0.23994909 -0.27502739],[ 0.10616768 -0.27038261]
29,-0.053682422459,"[[-1.75295326  1.78567546  0.0966604  -0.14821072]
 [-4.69700826 -2.18145188  0.          0.        ]]",[ -1.42661110e-01  -5.98430634e-05],-0.450518,"[-0.29576729  0.42534407 -1.3069644   1.74039195  0.84041087 -1.2699525
 -0.6013857  -0.64620946 -0.27201758  0.53277292  0.        ]",[-0.23994909 -0.27502739],[-0.17620259 -1.43533919]
30,-0.0390226830614,"[[-1.85295087  1.70275167  0.0966604  -0.14821072]
 [-5.30067232 -6.09787777  0.          0.        ]]",[ 0.24674393  0.3999131 ],-0.466774,"[-0.42713018  0.54312901 -1.27211527  1.78191474  0.84040894 -1.26994805
 -0.63104905 -1.18956983 -0.35290658  0.37428215  0.        ]",[-0.23994909 -0.27502739],[-0.98785927 -0.5719443 ]
31,-0.0398045291403,"[[-1.99712981  1.55928721  0.0966604  -0.14821072]
 [-9.10441607 -8.24144735  0.          0.        ]]",[ 1.08452201  0.76604974],-0.38174,"[-0.60958717  0.74951626 -1.19639972  1.80695361  0.84040702 -1.2699436
 -0.81796639 -1.48696172 -0.52087392  0.1495234   0.        ]",[-0.23994909 -0.27502739],[ 2.41789815  0.3454834 ]
32,-0.0688767141497,"[[-2.13769902  1.40981031  0.0966604  -0.14821072]
 [-4.96641849 -6.71131888  0.          0.        ]]",[ 1.05115175  0.82198632],-0.530037,"[-0.77634745  0.96412625 -1.09500297  1.76959315  0.8404051  -1.26993915
 -0.61462048 -1.27466795 -0.74229585 -0.02768899  0.        ]",[-0.23994909 -0.27502739],[-0.03908873  0.29657578]
33,-0.0964724079927,"[[-2.23759192  1.28869844  0.0966604  -0.14821072]
 [-5.0227108  -5.4042239   0.          0.        ]]",[ 1.33246815  0.85008931],-0.596066,"[-0.88633825  1.13444753 -1.00748394  1.69236294  0.84040317 -1.2699347
 -0.61738559 -1.09331915 -0.93648074 -0.12092094  0.        ]",[-0.23994909 -0.27502739],[ 0.3791371  1.3834672]
34,-0.117341980674,"[[-2.32200387  1.22141063  0.0966604  -0.14821072]
 [-3.42387294 -1.33810165  0.          0.        ]]",[ 1.30226731  0.60025817],-0.633947,"[-0.97283277  1.22668767 -0.92423581  1.63170024  0.84040125 -1.26993025
 -0.53881625 -0.52918702 -1.08966605 -0.14915805  0.        ]",[-0.23994909 -0.27502739],[ 0.59674801  2.12893343]
35,-0.123152603293,"[[-2.36611946  1.23463593  0.0966604  -0.14821072]
 [-0.99577248  2.64735983  0.          0.        ]]",[ 1.03339624  0.28168619],-0.678415,"[-1.01546099  1.20871669 -0.87755016  1.64459796  0.84039932 -1.26992579
 -0.41949632  0.02375388 -1.13571988 -0.13497669  0.        ]",[-0.23994909 -0.27502739],[ 0.27687976  0.64045706]
36,-0.116415243613,"[[-2.37485005  1.31249854  0.0966604  -0.14821072]
 [ 0.11903397  5.1306295   0.          0.        ]]",[ 0.83521664  0.03307566],-0.665725,"[-1.02367509  1.10135207 -0.86806172  1.71078209  0.8403974  -1.26992134
 -0.36471301  0.36828137 -1.09004116 -0.09842026  0.        ]",[-0.23994909 -0.27502739],[-0.44893184  0.16196446]
37,-0.108077124238,"[[-2.39031757  1.42053039  0.0966604  -0.14821072]
 [-1.65988201  5.67074539  0.          0.        ]]",[ 0.96176821 -0.09129611],-0.582044,"[-1.03804728  0.94883314 -0.85105693  1.77437271  0.84039548 -1.26991689
 -0.45213018  0.44321625 -1.03374159 -0.04055151  0.        ]",[-0.23994909 -0.27502739],[ 0.93632181 -0.6626812 ]
