timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.123441798957,"[[-0.00741778  0.02830875  0.08654071  0.00306846]
 [ 0.00281515 -0.00316493  0.          0.        ]]",[ -1.68555416e-04   7.36934423e-01],-0.553917,"[ 1.07079913  1.51218978 -0.0255712  -0.48109262  0.72984708  0.05593707
  0.12556358 -0.2768685   0.58179849 -0.08524982  0.        ]",[ 0.06444668 -0.11336185],[-0.36710549  0.56142487]
1,-0.123408335189,"[[-0.02194131  0.05055595  0.08654071  0.00306846]
 [-1.45032686  2.2204718   0.          0.        ]]",[  2.02299096e-04   7.29013324e-01],-0.557169,"[ 1.07048067  1.51107342 -0.04775987 -0.43202126  0.72983606  0.05593652
 -0.00862531  0.03161379  0.58150729 -0.08978563  0.        ]",[ 0.06444668 -0.11336185],[-0.24013349  0.75267704]
2,-0.12306806917,"[[ -6.02024979e-02   1.24430127e-01   8.65407121e-02   3.06845655e-03]
 [ -2.37271610e+00   5.15715708e+00   0.00000000e+00   0.00000000e+00]]",[ -1.32870860e-04   7.15466976e-01],-0.552438,"[ 1.06827829  1.50316995 -0.10616903 -0.26961775  0.72982504  0.05593596
 -0.09380236  0.43901566  0.57922988 -0.08911054  0.        ]",[ 0.06444668 -0.11336185],[ 0.6861925   1.14348273]
3,-0.121594042678,"[[ -7.99651808e-02   2.66265984e-01   8.65407121e-02   3.06845655e-03]
 [  3.87288464e-01   9.01358298e+00   0.00000000e+00   0.00000000e+00]]",[-0.00422509  0.6928159 ],-0.587054,"[ 1.06633553  1.46964278 -0.13629071  0.0372448   0.72981401  0.05593541
  0.16107095  0.97400407  0.56706577 -0.00373693  0.        ]",[ 0.06444668 -0.11336185],[ 1.56121122  2.46724723]
4,-0.119854392621,"[[ -3.26169797e-02   4.84460038e-01   8.65407121e-02   3.06845655e-03]
 [  4.33450250e+00   1.27932360e+01   0.00000000e+00   0.00000000e+00]]",[-0.00995162  0.65931594],-0.563954,"[ 1.070009    1.3724367  -0.06406197  0.48444264  0.72980299  0.05593486
  0.52557663  1.49831274  0.50764695  0.24004674  0.        ]",[ 0.06444668 -0.11336185],[-0.26936695  1.12331967]
5,-0.120319473756,"[[  4.25149427e-02   7.77515080e-01   8.65407121e-02   3.06845655e-03]
 [  3.18263822e+00   1.64999074e+01   0.00000000e+00   0.00000000e+00]]",[-0.01428779  0.61112213],-0.561022,"[ 1.06947059  1.16274118  0.05071403  1.00487022  0.72979197  0.0559343
  0.41920012  2.01243803  0.34714658  0.54056152  0.        ]",[ 0.06444668 -0.11336185],[ 1.08227893  0.28499336]
6,-0.124923275966,"[[  1.45245039e-01   1.11554509e+00   8.65407121e-02   3.06845655e-03]
 [  7.07765059e+00   1.73004410e+01   0.00000000e+00   0.00000000e+00]]",[-0.01399127  0.56286192],-0.581486,"[ 1.05609157  0.83049292  0.20692963  1.43887833  0.72978095  0.05593375
  0.77888491  2.12337724  0.06277964  0.80067219  0.        ]",[ 0.06444668 -0.11336185],[-0.58609091 -0.01057962]
7,-0.131778440424,"[[  2.62145810e-01   1.45770148e+00   8.65407121e-02   3.06845655e-03]
 [  4.62051060e+00   1.69164635e+01   0.00000000e+00   0.00000000e+00]]",[-0.0089157   0.51675504],-0.619548,"[ 1.0232757   0.43269514  0.38176563  1.64953077  0.72976994  0.0559332
  0.55196465  2.07000382 -0.28733119  0.91712046  0.        ]",[ 0.06444668 -0.11336185],[ 2.60383885  2.17932998]
8,-0.136927337069,"[[  3.93363921e-01   1.83239014e+00   8.65407121e-02   3.06845655e-03]
 [  8.48879522e+00   2.05403441e+01   0.00000000e+00   0.00000000e+00]]",[-0.0012727   0.45262903],-0.614108,"[ 0.96468475 -0.01943315  0.57146085  1.58848274  0.72975892  0.05593265
  0.90918098  2.57250187 -0.65503124  0.84838065  0.        ]",[ 0.06444668 -0.11336185],[-0.76351537  1.62765532]
9,-0.13356305409,"[[  5.31160000e-01   2.27884529e+00   8.65407121e-02   3.06845655e-03]
 [  5.30131367e+00   2.40933180e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00500654  0.41967663],-0.57922,"[ 0.8794635  -0.49621673  0.75976601  1.13299847  0.7297479   0.05593209
  0.614811    3.06501591 -0.94409355  0.55395774  0.        ]",[ 0.06444668 -0.11336185],[-1.68266569  0.5289559 ]
10,-0.114305923064,"[[  5.96434792e-01   2.77693983e+00   8.65407121e-02   3.06845655e-03]
 [  1.23935691e+00   2.57107184e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0099071   0.39949578],-0.606195,"[ 0.83105442 -0.84174212  0.84404583  0.24346123  0.72973688  0.05593154
  0.23968742  3.28896172 -0.9878783   0.13561648  0.        ]",[ 0.06444668 -0.11336185],[ 2.34804123  0.08661497]
