timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347328472319,"[[ 0.01778556 -0.0352591  -0.13692674  0.01722097]
 [-0.00396641  0.0012444   0.          0.        ]]",[ 0.45190945  2.64454174],-4.47514,"[ 1.40980428  1.72389024  0.30827819 -1.72076465 -1.1746725   0.14029316
 -0.21441452 -0.34548545  3.04273515  0.08168754  0.        ]",[-0.78892094 -0.55416334],[ 0.49127147  2.42836762]
1,-0.34687701629,"[[ 0.03719039  0.00448579 -0.13692674  0.01722097]
 [ 1.93798804  3.9600541   0.          0.        ]]",[ 0.11066499  2.13969922],-4.54377,"[ 1.40905106  1.72478972  0.33687402 -1.61467385 -1.17467154  0.14029312
 -0.10568858  0.34986328  3.04149005  0.19277179  0.        ]",[-0.78892094 -0.55416334],[-0.10488925  1.50685472]
2,-0.344787794445,"[[ 0.0713874   0.12262986 -0.13692674  0.01722097]
 [ 1.4832404   7.84141603  0.          0.        ]]",[-0.33093175  1.54789948],-4.57356,"[ 1.40643407  1.71372669  0.38721149 -1.30007935 -1.17467059  0.14029307
 -0.13114889  1.03160824  3.02132545  0.45651699  0.        ]",[-0.78892094 -0.55416334],[ 0.24892363  1.42517383]
3,-0.338693700696,"[[  0.1106241    0.31762469  -0.13692674   0.01722097]
 [  2.43730204  11.64539063   0.           0.        ]]",[-0.77955353  0.84496164],-4.68992,"[ 1.40140653  1.65102815  0.44481226 -0.79286113 -1.17466963  0.14029302
 -0.07773295  1.69975887  2.94434288  0.82997007  0.        ]",[-0.78892094 -0.55416334],[-0.52023554  1.90726666]
4,-0.325744396182,"[[  0.13822701   0.58795491  -0.13692674   0.01722097]
 [  0.33006465  15.3751908    0.           0.        ]]",[-0.61066252  0.08345926],-4.6956,"[ 1.39657645  1.47713741  0.48518932 -0.14585236 -1.17466867  0.14029297
 -0.19571274  2.35487762  2.77439215  1.22611766  0.        ]",[-0.78892094 -0.55416334],[-0.55658381  0.10326531]
5,-0.306917884985,"[[  0.12267531   0.89651461  -0.13692674   0.01722097]
 [ -1.87791198  15.48040771   0.           0.        ]]",[-0.01899143 -0.29888639],-4.56091,"[ 1.39942662  1.17075139  0.46245731  0.45882915 -1.17466771  0.14029292
 -0.31933271  2.37335311  2.54604605  1.47749573  0.        ]",[-0.78892094 -0.55416334],[ 0.00630331 -0.5025682 ]
6,-0.285996251258,"[[  0.08575259   1.1830815   -0.13692674   0.01722097]
 [ -1.81461058  13.18393447   0.           0.        ]]",[ 0.5150426 -0.3778877],-4.35369,"[ 1.40483904  0.80755163  0.40832282  0.84492528 -1.17466675  0.14029287
 -0.31578847  1.96998501  2.31632372  1.57835828  0.        ]",[-0.78892094 -0.55416334],[ 0.72684123  0.1070436 ]
7,-0.261522276362,"[[  0.07868411   1.44838701  -0.13692674   0.01722097]
 [  1.09818198  13.34610727   0.           0.        ]]",[ 0.29194736 -0.811746  ],-4.1313,"[ 1.40565588  0.43003509  0.39793728  1.02310774 -1.17466579  0.14029282
 -0.15270703  1.99846646  2.05576207  1.63317755  0.        ]",[-0.78892094 -0.55416334],[ 0.97148967 -1.06493642]
8,-0.233822720092,"[[ 0.13902095  1.67292305 -0.13692674  0.01722097]
 [ 4.92276271  9.12159243  0.          0.        ]]",[ 0.56592476 -0.58835006],-3.99338,"[ 1.39641611  0.09959107  0.48634787  1.02917336 -1.17466483  0.14029277
  0.06142359  1.25645055  1.75879766  1.67158763  0.        ]",[-0.78892094 -0.55416334],[-0.26150335 -2.32420388]
9,-0.211583427535,"[[ 0.22612575  1.81381583 -0.13692674  0.01722097]
 [ 3.79137124  4.98148509  0.          0.        ]]",[ 1.49533999 -0.05396849],-3.71783,"[ 1.37412914 -0.10494837  0.61258637  0.9646351  -1.17466387  0.14029272
 -0.00192078  0.52926142  1.52441702  1.66976873  0.        ]",[-0.78892094 -0.55416334],[ 1.0466646  -0.30019345]
