timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0515103504824,"[[ 0.0780161   0.05080668  0.16367837  0.04680008]
 [ 0.00193623  0.00344436  0.          0.        ]]",[-0.51779169  1.47631955],-1.75773,"[ 1.39445551  1.67154178  0.38891877 -1.51564481  1.41955737  0.39357938
 -0.19332267 -0.34513593  0.22271077 -0.02555901  0.        ]",[-0.83701706 -0.59649628],[-1.22009935  0.9904741 ]
1,-0.053745039848,"[[ 0.03834862  0.09023971  0.16367837  0.04680008]
 [-3.95550376  3.92677623  0.          0.        ]]",[ 0.09297811  0.86040568],-1.66242,"[ 1.39770699  1.66744096  0.33068231 -1.41059514  1.41955606  0.39357925
 -0.42605773  0.36120155  0.22494886 -0.08019585  0.        ]",[-0.83701706 -0.59649628],[ 0.23536518 -0.32993575]
2,-0.0581049807014,"[[-0.03062937  0.15488359  0.16367837  0.04680008]
 [-2.94565905  2.54222853  0.          0.        ]]",[ 0.16942549  1.20033514],-1.72789,"[ 1.3980811   1.65578221  0.22925729 -1.23926948  1.41955475  0.39357911
 -0.36666909  0.11193421  0.225779   -0.18129362  0.        ]",[-0.83701706 -0.59649628],[ 0.37178175  1.70289306]
3,-0.0569024567789,"[[-0.07421679  0.24494506  0.16367837  0.04680008]
 [-1.41815493  6.45089492  0.          0.        ]]",[-0.63122582  0.39004472],-1.7875,"[ 1.39485917  1.62940481  0.1652464  -1.00360476  1.41955344  0.39357897
 -0.27683714  0.81563149  0.2164092  -0.17168022  0.        ]",[-0.83701706 -0.59649628],[-1.04135698  0.42951107]
4,-0.0539860324198,"[[-0.14199556  0.38975997  0.16367837  0.04680008]
 [-5.34665955  8.02532972  0.          0.        ]]",[ 0.2239396   0.32046634],-1.7396,"[ 1.38454669  1.56279561  0.0661651  -0.63647008  1.41955213  0.39357883
 -0.50787067  1.09908453  0.19256885 -0.1503416   0.        ]",[-0.83701706 -0.59649628],[-0.11066088  1.19550702]
5,-0.0512636115665,"[[ -0.25227428   0.58840092   0.16367837   0.04680008]
 [ -5.68007911  11.82609168   0.           0.        ]]",[ 0.03762411 -0.25565892],-1.73302,"[ 1.35410057  1.42534488 -0.09279989 -0.16890939  1.41955082  0.39357869
 -0.52747873  1.78335337  0.14515517 -0.17101455  0.        ]",[-0.83701706 -0.59649628],[ 0.32320399 -0.32622685]
6,-0.0435937687556,"[[ -0.3519137    0.80960783   0.16367837   0.04680008]
 [ -4.2884848   10.29969888   0.           0.        ]]",[-0.29774475 -0.26495934],-1.69341,"[ 1.31231028  1.21579109 -0.23264568  0.28241287  1.41954952  0.39357855
 -0.44563945  1.50854754  0.06735578 -0.13237417  0.        ]",[-0.83701706 -0.59649628],[-0.01469162  0.14598125]
7,-0.0343090482418,"[[ -0.43741592   1.01935471   0.16367837   0.04680008]
 [ -4.26181841  10.67374092   0.           0.        ]]",[-0.4127433  -0.57713252],-1.67696,"[ 1.2659607   0.97109773 -0.34869154  0.62361409  1.41954821  0.39357841
 -0.44407105  1.57588654 -0.02901016 -0.07800955  0.        ]",[-0.83701706 -0.59649628],[-0.30052161 -0.64490299]
8,-0.0304684425331,"[[-0.53372918  1.2050909   0.16367837  0.04680008]
 [-5.36589242  7.90907596  0.          0.        ]]",[ 0.106725   -0.39050299],-1.64451,"[ 1.20259239  0.7257543  -0.47391755  0.84288917  1.4195469   0.39357827
 -0.50900104  1.07814944 -0.12719779 -0.085524    0.        ]",[-0.83701706 -0.59649628],[ 0.62335481 -0.72614808]
9,-0.0321912825974,"[[-0.61522651  1.33284603  0.16367837  0.04680008]
 [-2.79239223  4.8765717   0.          0.        ]]",[-0.192121   -0.19299644],-1.71331,"[ 1.14015542  0.54592706 -0.57450759  0.94424865  1.41954559  0.39357813
 -0.35765427  0.53219242 -0.20072159 -0.12574595  0.        ]",[-0.83701706 -0.59649628],[-0.6247364  -0.59844946]
10,-0.0392883882379,"[[-0.69531977  1.40563838  0.16367837  0.04680008]
 [-5.2089172   2.41085869  0.          0.        ]]",[ 0.88474339  0.41609833],-1.69254,"[ 1.07134319  0.44073795 -0.66787845  0.98315934  1.41954428  0.393578
 -0.49976911  0.08827773 -0.24238113 -0.22110108  0.        ]",[-0.83701706 -0.59649628],[ 1.36741525 -0.12829556]
11,-0.0460513862351,"[[-0.75875824  1.44827076  0.16367837  0.04680008]
 [-1.14843011  1.85426196  0.          0.        ]]",[ 0.14533859  0.35660702],-1.74741,"[ 1.0118893   0.37849913 -0.73757441  0.99947916  1.41954297  0.39357786
 -0.26097307 -0.01192919 -0.26860911 -0.31017418  0.        ]",[-0.83701706 -0.59649628],[ 0.3409941  0.2254489]
12,-0.0442699958129,"[[-0.76796098  1.49394155  0.16367837  0.04680008]
 [ 0.22359968  2.70996952  0.          0.        ]]",[-0.31060383  0.01485744],-1.76305,"[ 1.00291623  0.31146405 -0.74735292  1.01161724  1.41954166  0.39357772
 -0.18028435  0.14212818 -0.29964769 -0.27747355  0.        ]",[-0.83701706 -0.59649628],[-0.57846018  0.36425513]
13,-0.0430883996205,"[[-0.78650445  1.56207792  0.16367837  0.04680008]
 [-2.07031905  4.09902718  0.          0.        ]]",[ 0.11213102 -0.33148116],-1.73414,"[ 0.98457601  0.21105798 -0.76679325  1.01939891  1.41954036  0.39357758
 -0.31518896  0.39220727 -0.34769957 -0.24087435  0.        ]",[-0.83701706 -0.59649628],[-0.35279874  0.1256148 ]
14,-0.046877927514,"[[-0.84150959  1.64823663  0.16367837  0.04680008]
 [-3.42569546  4.51544639  0.          0.        ]]",[ 0.54478669 -0.47015363],-1.68092,"[ 0.92818504  0.08406753 -0.82232841  1.01149545  1.41953905  0.39357744
 -0.39489814  0.46717722 -0.40928525 -0.25962736  0.        ]",[-0.83701706 -0.59649628],[ 0.55079879 -0.69756332]
15,-0.0507268296476,"[[-0.8874674   1.70993224  0.16367837  0.04680008]
 [-1.17756509  1.66363255  0.          0.        ]]",[ 0.29136696  0.00830266],-1.74113,"[ 0.87888231 -0.00640083 -0.86619214  0.99368929  1.41953774  0.3935773
 -0.26268607 -0.04624981 -0.4547994  -0.28425658  0.        ]",[-0.83701706 -0.59649628],[ 0.22051209  0.08677666]
16,-0.0516753237653,"[[-0.90202872  1.74632059  0.16367837  0.04680008]
 [-0.28154574  1.97417021  0.          0.        ]]",[ 0.09352181 -0.16089022],-1.68876,"[ 0.86286356 -0.05941644 -0.87959147  0.97846236  1.41953643  0.39357716
 -0.20999132  0.00965793 -0.48266436 -0.27461445  0.        ]",[-0.83701706 -0.59649628],[ 0.99572244 -0.65375314]
17,-0.0480083101874,"[[-0.8680591   1.75943435  0.16367837  0.04680008]
 [ 3.66535523 -0.65404204  0.          0.        ]]",[-0.88700157  0.17376067],-1.76976,"[ 0.89993752 -0.07844241 -0.8479556   0.9721198   1.41953512  0.39357702
  0.02212506 -0.46351306 -0.49532381 -0.19920648  0.        ]",[-0.83701706 -0.59649628],[-0.40524435  0.27725464]
18,-0.0428624258245,"[[-0.81157394  1.75749994  0.16367837  0.04680008]
 [ 1.98875096  0.45690566  0.          0.        ]]",[-0.83225924 -0.08258498],-1.73448,"[ 0.95923625 -0.07563878 -0.79250317  0.97308311  1.41953381  0.39357688
 -0.07647568 -0.26350305 -0.50070732 -0.09752461  0.        ]",[-0.83701706 -0.59649628],[-0.25503062 -0.0449475 ]
19,-0.0408657135167,"[[-0.78232101  1.76476289  0.16367837  0.04680008]
 [ 0.94003419  0.27001333  0.          0.        ]]",[-0.7074216 -0.0602589],-1.73761,"[ 0.98874051 -0.08615984 -0.76243583  0.96941272  1.4195325   0.39357674
 -0.13815048 -0.2971502  -0.5122686  -0.03808066  0.        ]",[-0.83701706 -0.59649628],[-0.57811656  0.15761282]
