timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.143570177247,"[[  6.55499391e-02  -3.63003097e-02   1.82124006e-01  -1.31122205e-01]
 [  3.84273191e-03  -1.48471327e-04   0.00000000e+00   0.00000000e+00]]",[-2.08451509 -0.1446186 ],-1.2049,"[ 1.38364455  2.05127988  0.35313779 -1.37458116  1.57821645 -1.13424226
 -0.37970368 -0.34117934  0.01285727  1.55336527  0.        ]",[-0.32729071 -0.31371284],[-2.67045327  0.1926457 ]
1,-0.136295119098,"[[ 0.02593255 -0.02863441  0.18212401 -0.1311222 ]
 [-3.95240801  0.76418658  0.          0.        ]]",[-1.5539515  -0.14920202],-1.10358,"[ 1.38613478  2.05163152  0.29371462 -1.35363973  1.57821173 -1.13424004
 -0.5566583  -0.22860138  0.01466728  1.4797998   0.        ]",[-0.32729071 -0.31371284],[-1.82843856 -0.44676712]
2,-0.111634625427,"[[-0.09201479 -0.0312364   0.18212401 -0.1311222 ]
 [-7.82942012 -1.01844849  0.          0.        ]]",[-0.87598193  0.16597298],-0.981645,"[ 1.38077038  2.05150944  0.11680529 -1.36074388  1.578207   -1.13423781
 -0.7300685  -0.4911627   0.00494804  1.2334916   0.        ]",[-0.32729071 -0.31371284],[-1.6074657   0.46833095]
3,-0.0706783483406,"[[ -0.28674726  -0.03278232   0.18212401  -0.1311222 ]
 [-11.63116467   0.85760066   0.           0.        ]]",[-0.28278974  0.24037182],-0.738846,"[ 1.33038009  2.05142855 -0.1699215  -1.36496303  1.57820228 -1.13423559
 -0.90011176 -0.21484166 -0.06175621  0.83825763  0.        ]",[-0.32729071 -0.31371284],[-0.05594903  0.9311909 ]
4,-0.028970409279,"[[ -0.51929725   0.02119363   0.18212401  -0.1311222 ]
 [-11.62385532   4.52775771   0.           0.        ]]",[-0.10998972  0.16388682],-0.509385,"[ 1.20509946  2.05187279 -0.49041529 -1.21747662  1.57819756 -1.13423337
 -0.89978343  0.32573116 -0.19606634  0.45069362  0.        ]",[-0.32729071 -0.31371284],[ 0.5986626  -0.18774533]
5,-0.017955149038,"[[-0.72570324  0.1033803   0.18212401 -0.1311222 ]
 [-9.02539892  3.69368893  0.          0.        ]]",[-0.0844083   0.38116729],-0.513332,"[ 1.039711    2.04444839 -0.7417682  -0.99337588  1.57819284 -1.13423114
 -0.7835584   0.20288187 -0.34921219  0.17187775  0.        ]",[-0.32729071 -0.31371284],[-0.93649169 -0.02571616]
6,-0.0511037000725,"[[ -0.94158972   0.17551183   0.18212401  -0.1311222 ]
 [-12.55151683   3.52002307   0.           0.        ]]",[ 0.94945735  0.60826534],-0.416131,"[ 0.8200905   2.02990627 -0.95924695 -0.79821124  1.57818811 -1.13422892
 -0.94127339  0.17730263 -0.55630098 -0.09034629  0.        ]",[-0.32729071 -0.31371284],[ 1.63666152  0.93561013]
7,-0.0829360973547,"[[-1.15045301  0.28236554  0.18212401 -0.1311222 ]
 [-8.34879535  7.15325436  0.          0.        ]]",[ 0.70427257  0.34295988],-0.515801,"[ 0.5716978   1.99475518 -1.11609259 -0.51395783  1.57818339 -1.1342267
 -0.75329266  0.71243738 -0.76474529 -0.26888492  0.        ]",[-0.32729071 -0.31371284],[ 1.01674611 -0.25949824]
8,-0.0946458191885,"[[-1.27607686  0.41368413  0.18212401 -0.1311222 ]
 [-4.22729282  5.98252669  0.          0.        ]]",[ 0.35233974  0.40129435],-0.506334,"[ 0.40979745  1.92986117 -1.18206232 -0.17685012  1.57817867 -1.13422447
 -0.56894499  0.54000119 -0.8544047  -0.30814157  0.        ]",[-0.32729071 -0.31371284],[ 2.27129565  2.12144081]
9,-0.0867831262962,"[[-1.32010527  0.57185912  0.18212401 -0.1311222 ]
 [-0.18891833  9.82219672  0.          0.        ]]",[-0.31998557 -0.13109925],-0.577441,"[ 0.35142903  1.82147679 -1.19986503  0.20358244  1.57817394 -1.13422225
 -0.38831565  1.10554152 -0.81619624 -0.23419249  0.        ]",[-0.32729071 -0.31371284],[-0.84340328  0.13493375]
