timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.196976458667,"[[ 0.08461126 -0.08175311  0.04739055 -0.10292278]
 [-0.00157128 -0.0043951   0.          0.        ]]",[-2.95769763  0.01237974],-2.39153,"[ 1.4495471   1.88548359  0.42799766 -1.67095565  0.40946856 -0.89459931
 -0.31349315 -0.34202937  1.18129849  1.52293938  0.        ]",[-0.48240116 -0.41853121],[-2.1641449  -0.13063539]
1,-0.192201749111,"[[ 0.0448916  -0.08701458  0.04739055 -0.10292278]
 [-3.95722523 -0.52003717  0.          0.        ]]",[-2.13955402  0.1987932 ],-2.34802,"[ 1.45316707  1.88483261  0.36918016 -1.68488252  0.4094683  -0.89459845
 -0.49939661 -0.42430037  1.18265696  1.42382573  0.        ]",[-0.48240116 -0.41853121],[-1.76317879  0.52166673]
2,-0.179528076282,"[[-0.07316622 -0.07657211  0.04739055 -0.10292278]
 [-7.83563866  1.55735779  0.          0.        ]]",[-1.67759824  0.1601526 ],-2.21389,"[ 1.45081354  1.88607148  0.19409937 -1.65722564  0.40946804 -0.89459758
 -0.68166986 -0.09284947  1.17159827  1.16145657  0.        ]",[-0.48240116 -0.41853121],[-2.24681005 -0.38651099]
3,-0.158504712497,"[[ -2.68008400e-01  -6.10744905e-02   4.73905545e-02  -1.02922775e-01]
 [ -1.16359285e+01  -2.39940690e-03   0.00000000e+00   0.00000000e+00]]",[-0.91833812  0.77359819],-1.87132,"[ 1.40426248  1.88762017 -0.09040253 -1.61614207  0.40946779 -0.89459671
 -0.86027132 -0.34171052  1.10377376  0.73513971  0.        ]",[-0.48240116 -0.41853121],[ 0.01554522 -0.4963006 ]
4,-0.132660459344,"[[ -0.49779318  -0.08083972   0.04739055  -0.10292278]
 [-11.34352853  -1.9675721    0.           0.        ]]",[-0.51705027  1.54686081],-1.57539,"[ 1.28351781  1.88557314 -0.40601795 -1.66852326  0.40946753 -0.89459584
 -0.84652861 -0.65525598  0.92878833  0.22458973  0.        ]",[-0.48240116 -0.41853121],[-0.23774959  1.73717818]
5,-0.111612195915,"[[ -0.73186463  -0.08006918   0.04739055  -0.10292278]
 [-12.06121615   2.03129853   0.           0.        ]]",[ 0.01529277  1.47987163],-1.21334,"[ 1.09364052  1.88565876 -0.68912427 -1.66647912  0.40946727 -0.89459497
 -0.88025695 -0.01723055  0.67466374 -0.20651781  0.        ]",[-0.48240116 -0.41853121],[ 0.51261483  1.11005969]
6,-0.100970946602,"[[ -9.50364536e-01  -1.27363403e-04   4.73905545e-02  -1.02922775e-01]
 [ -9.79631405e+00   5.94981809e+00   0.00000000e+00   0.00000000e+00]]",[-0.08705878  1.21672523],-1.22997,"[ 0.86453045  1.8903237  -0.90485477 -1.45429329  0.40946701 -0.8945941
 -0.77381261  0.60797463  0.43643539 -0.47612788  0.        ]",[-0.48240116 -0.41853121],[-1.19598874  0.1494435 ]
7,-0.0963400998335,"[[ -1.18403927   0.12363864   0.04739055  -0.10292278]
 [-13.55864539   6.42517533   0.           0.        ]]",[ 1.36273205  1.48851156],-1.10498,"[ 0.57670479  1.87919317 -1.07182013 -1.1262741   0.40946675 -0.89459323
 -0.95063008  0.68381806  0.17599087 -0.67333133  0.        ]",[-0.48240116 -0.41853121],[ 1.76637223  1.36336825]
8,-0.0962981123764,"[[ -1.41284638   0.29057627   0.04739055  -0.10292278]
 [ -9.33611214  10.25583061   0.           0.        ]]",[ 0.9873454   1.04370284],-1.13838,"[ 0.26675889  1.82921449 -1.16295933 -0.69269261  0.4094665  -0.89459236
 -0.75218285  1.29500333 -0.06247937 -0.77664198  0.        ]",[-0.48240116 -0.41853121],[ 0.9165498   0.76147731]
9,-0.0922845385795,"[[ -1.56134775   0.52389222   0.04739055  -0.10292278]
 [ -5.52664403  13.06642143   0.           0.        ]]",[ 0.3680529   0.45565042],-1.15447,"[ 0.05836601  1.69482842 -1.18136491 -0.12474585  0.40946624 -0.89459149
 -0.57314866  1.74343359 -0.11826749 -0.74150822  0.        ]",[-0.48240116 -0.41853121],[ 0.05840526  0.2148149 ]
10,-0.0822547800164,"[[ -1.66846671   0.79115735   0.04739055  -0.10292278]
 [ -5.18636261  13.6581197    0.           0.        ]]",[ 0.252657    0.02515146],-1.07105,"[-0.09240249  1.4574626  -1.17435686  0.43566428  0.40946598 -0.89459062
 -0.55715603  1.83783551 -0.08682434 -0.62350832  0.        ]",[-0.48240116 -0.41853121],[ 0.61688013 -0.3386428 ]
