timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152579402674,"[[-0.08122387  0.02823225  0.07190466 -0.07984594]
 [ 0.00431519 -0.0013603   0.          0.        ]]",[-0.37748209  1.0538516 ],-0.666883,"[ 1.08695816  1.87122195 -0.12267768 -0.65526935  0.62006704 -0.70993296
 -0.10174535 -0.32757804  0.70815566  0.4705996   0.        ]",[ 0.01767948 -0.16075924],[-0.36297831  0.53539847]
1,-0.15221232875,"[[-0.09555349  0.04948115  0.07190466 -0.07984594]
 [-1.43248993  2.11918059  0.          0.        ]]",[-0.37039563  1.02981567],-0.654978,"[ 1.08520894  1.8701062  -0.14450068 -0.5989008   0.62006281 -0.7099277
 -0.22150641 -0.03439357  0.70753619  0.46544845  0.        ]",[ 0.01767948 -0.16075924],[-1.24948205  2.97374313]
2,-0.149286005664,"[[-0.16362484  0.13118693  0.07190466 -0.07984594]
 [-5.36156125  6.03832768  0.          0.        ]]",[-0.34926468  0.97879529],-0.706273,"[ 1.07311631  1.86047516 -0.24768579 -0.3829429   0.62005858 -0.70992243
 -0.54900481  0.50746413  0.70185387  0.42492513  0.        ]",[ 0.01767948 -0.16075924],[-2.12233503  0.59580787]
3,-0.140841377417,"[[-0.30949183  0.27443874  0.07190466 -0.07984594]
 [-9.2123328   8.27936128  0.          0.        ]]",[-0.31724343  0.91882151],-0.591188,"[ 1.02618888  1.82291575 -0.46430683 -0.01077073  0.62005435 -0.70991717
 -0.86997373  0.8173036   0.67814873  0.31333178  0.        ]",[ 0.01767948 -0.16075924],[ 0.45297683  1.4799442 ]
4,-0.131713437454,"[[ -0.47394623   0.4781007    0.07190466  -0.07984594]
 [ -7.23964382  12.0741948    0.           0.        ]]",[-0.30197909  0.82137412],-0.632667,"[ 0.94003216  1.72565568 -0.69644171  0.49119038  0.62005012 -0.70991191
 -0.70553719  1.34196112  0.63520146  0.2293649   0.        ]",[ 0.01767948 -0.16075924],[-1.46226054 -1.06260063]
5,-0.11912824796,"[[ -0.65698187   0.67747029   0.07190466  -0.07984594]
 [-11.05132207   7.87669586   0.           0.        ]]",[-0.27909893  0.81356168],-0.539894,"[ 0.80549631  1.58415158 -0.93239958  0.93379795  0.62004589 -0.70990665
 -1.02324592  0.76160867  0.56728275  0.12415436  0.        ]",[ 0.01767948 -0.16075924],[ 2.18072159  0.36043109]
6,-0.105348031532,"[[-0.83612684  0.84774207  0.07190466 -0.07984594]
 [-6.87700443  9.14630283  0.          0.        ]]",[-0.26816526  0.73844761],-0.468353,"[ 0.638596    1.43123638 -1.13317741  1.26021339  0.62004165 -0.70990138
 -0.67529462  0.93713631  0.48329771  0.01517058  0.        ]",[ 0.01767948 -0.16075924],[ 1.06804835  1.14173839]
7,-0.0977244657547,"[[ -0.93261631   1.0685656    0.07190466  -0.07984594]
 [ -2.78540279  12.92351365   0.           0.        ]]",[-0.24908349  0.62907284],-0.455421,"[ 0.53610721  1.19658442 -1.22662755  1.59659312  0.62003742 -0.70989612
 -0.33424014  1.45935265  0.4246976   0.07320258  0.        ]",[ 0.01767948 -0.16075924],[ 0.99559852  0.81080326]
8,-0.0970565809893,"[[ -0.94824677   1.35666974   0.07190466  -0.07984594]
 [  1.20930821  15.87710328   0.           0.        ]]",[-0.2167069   0.53693002],-0.497446,"[  5.18759523e-01   8.46646270e-01  -1.24069871e+00   1.86374712e+00
   6.20033192e-01  -7.09890859e-01  -1.26227141e-03   1.86767368e+00
   3.60376965e-01   2.88278431e-01   0.00000000e+00]",[ 0.01767948 -0.16075924],[-1.49878309 -0.20233757]
9,-0.0974441542901,"[[ -0.96399415   1.66302733   0.07190466  -0.07984594]
 [ -2.77099822  14.76231982   0.           0.        ]]",[-0.16827434  0.47682238],-0.47462,"[ 0.50108431  0.45024373 -1.25456793  1.91304568  0.62002896 -0.7098856
 -0.33303925  1.71351273  0.23555363  0.49049366  0.        ]",[ 0.01767948 -0.16075924],[ 0.16493262 -0.49912439]
10,-0.095403594879,"[[ -1.01230596   1.93551101   0.07190466  -0.07984594]
 [ -2.06257963  12.49361892   0.           0.        ]]",[-0.13711011  0.4566018 ],-0.445829,"[ 0.44567171  0.10591354 -1.29519139  1.74968922  0.62002473 -0.70988033
 -0.27398725  1.3998293   0.08416874  0.60078417  0.        ]",[ 0.01767948 -0.16075924],[-0.54404383 -0.6720031 ]
