timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218847110146,"[[-0.01478388 -0.07574343 -0.00920641 -0.00474014]
 [ 0.00043916 -0.00301857  0.          0.        ]]",[-1.33133805  1.82807398],-1.45191,"[ 1.33435083  2.14627358  0.20239405 -1.38374216 -0.07006088 -0.03689374
 -0.37123507 -0.34291982  1.42478046  0.03907122  0.        ]",[-0.26636946 -0.27284548],[-0.41205849  2.00610072]
1,-0.218985307715,"[[-0.03114544 -0.036069   -0.00920641 -0.00474014]
 [-1.63115708  3.95726082  0.          0.        ]]",[-1.36216092  1.60300231],-1.46073,"[ 1.33383775  2.14947996  0.17753485 -1.27154691 -0.0700608  -0.0368937
 -0.44854522  0.2175036   1.42602101  0.0476205   0.        ]",[-0.26636946 -0.27284548],[-0.94643347  1.56691715]
2,-0.218803147037,"[[ -1.01024439e-01   8.20324783e-02  -9.20641391e-03  -4.74013811e-03]
 [ -5.34437574e+00   7.83994004e+00   0.00000000e+00   0.00000000e+00]]",[-1.21714604  1.36826384],-1.48263,"[ 1.32758364  2.14552688  0.07158793 -0.93731538 -0.07006072 -0.03689366
 -0.62448974  0.76694522  1.42425436  0.03210329  0.        ]",[-0.26636946 -0.27284548],[-2.19104205  0.99949264]
3,-0.216746764748,"[[ -2.46557033e-01   2.76996291e-01  -9.20641391e-03  -4.74013811e-03]
 [ -9.19607289e+00   1.16437395e+01   0.00000000e+00   0.00000000e+00]]",[-0.87998557  1.07654941],-1.45172,"[ 1.29351926  2.09503156 -0.14606474 -0.39483063 -0.07006065 -0.03689362
 -0.80699546  1.30522212  1.4049722  -0.05043197  0.        ]",[-0.26636946 -0.27284548],[-1.4099883   0.75156751]
4,-0.210745322342,"[[ -4.68357062e-01   5.37428801e-01  -9.20641391e-03  -4.74013811e-03]
 [ -1.29714198e+01   1.43902935e+01   0.00000000e+00   0.00000000e+00]]",[-0.3477793   0.80878538],-1.38318,"[ 1.18859989  1.94562831 -0.4611963   0.28059074 -0.07006057 -0.03689358
 -0.98588283  1.69388312  1.34470971 -0.20363134  0.        ]",[-0.26636946 -0.27284548],[-0.14860892 -0.01782568]
5,-0.200095983895,"[[ -7.31113012e-01   8.21664775e-01  -9.20641391e-03  -4.74013811e-03]
 [ -1.33031099e+01   1.40344557e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03710178  0.76348555],-1.29935,"[ 0.98826883  1.68704389 -0.78988894  0.90471711 -0.07006049 -0.03689354
 -1.00159726  1.6435214   1.23126888 -0.38268319  0.        ]",[-0.26636946 -0.27284548],[-0.2343674  1.133591 ]
6,-0.183699856296,"[[ -1.00385585e+00   1.13928963e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.39689569e+01   1.77157189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38710234  0.25744882],-1.17246,"[ 0.70733742  1.30538267 -1.05713862  1.4033772  -0.07006041 -0.0368935
 -1.03314511  2.16444579  1.06998232 -0.50049133  0.        ]",[-0.26636946 -0.27284548],[ 0.01215099  0.21243609]
7,-0.160059661242,"[[ -1.27998797e+00   1.49851590e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.36453185e+01   1.82052754e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51727283 -0.09480169],-0.913881,"[ 0.36822455  0.80279235 -1.2310956   1.65560353 -0.07006033 -0.03689346
 -1.01780765  2.23370809  0.86819102 -0.52325643  0.        ]",[-0.26636946 -0.27284548],[-0.75278015 -0.85638133]
8,-0.133894318248,"[[ -1.58007964e+00   1.82497819e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.63549975e+01   1.44533701e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96834821 -0.11272302],-0.690927,"[-0.03277386  0.33266751 -1.29483804  1.5719859  -0.07006025 -0.03689341
 -1.14619904  1.70277054  0.63894616 -0.53596463  0.        ]",[-0.26636946 -0.27284548],[-1.27835946  0.68349386]
9,-0.104960420395,"[[ -1.94366038e+00   2.13831928e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.99910675e+01   1.68725802e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4985677  -0.43119535],-0.551958,"[-0.51368614 -0.08287349 -1.19047322  1.21896758 -0.07006018 -0.03689337
 -1.31848503  2.04509917  0.37919432 -0.52229683  0.        ]",[-0.26636946 -0.27284548],[  2.13823917e+00   1.44697304e-03]
10,-0.0720559692639,"[[ -2.29980453e+00   2.47246357e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.56376479e+01   1.65431210e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20867133 -0.6626339 ],-0.384469,"[-0.9225896  -0.44136964 -0.90862537  0.58753297 -0.0700601  -0.03689333
 -1.11220183  1.99846673  0.15390121 -0.37212121  0.        ]",[-0.26636946 -0.27284548],[ 1.36976561 -0.23003778]
11,-0.0411056228619,"[[ -2.56973417e+00   2.79089672e+00  -9.20641391e-03  -4.74013811e-03]
 [ -1.13694162e+01   1.53044244e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98471385 -0.72219753],-0.244965,"[-1.15933944 -0.6661713  -0.59761808 -0.19634024 -0.07006002 -0.03689329
 -0.9099561   1.82317221  0.01362797 -0.13340361  0.        ]",[-0.26636946 -0.27284548],[ 0.96809998 -0.7367939 ]
12,-0.0237378605788,"[[ -2.75641051e+00   3.03661676e+00  -9.20641391e-03  -4.74013811e-03]
 [ -7.31186799e+00   5.57553933e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06031656 -0.35661933],-0.225457,"[-1.27561261 -0.74658114 -0.34614348 -0.87262829 -0.07005994 -0.03689325
 -0.7176939   0.4464581  -0.05718349  0.04990284  0.        ]",[-0.26636946 -0.27284548],[ 1.8475361  -0.41644809]
13,-0.0207162612407,"[[-2.86147432  3.06732992 -0.00920641 -0.00474014]
 [-3.20810307 -0.69294372  0.          0.        ]]",[ 0.94115394 -0.06195265],-0.298372,"[-1.32206424 -0.75057228 -0.19529223 -0.95926602 -0.07005986 -0.03689321
 -0.52324215 -0.4405816  -0.07514765  0.10013214  0.        ]",[-0.26636946 -0.27284548],[ 1.70978148  0.72704929]
14,-0.021277971125,"[[-2.88527459  3.04516778 -0.00920641 -0.00474014]
 [ 0.81468528 -1.18147708  0.          0.        ]]",[ 0.53764302 -0.04515973],-0.2537,"[-1.33060443 -0.74782714 -0.16041502 -0.89672168 -0.07005978 -0.03689317
 -0.33262754 -0.50971231 -0.07254065  0.07294767  0.        ]",[-0.26636946 -0.27284548],[ 0.03599046 -1.64636188]
15,-0.0242628757828,"[[ -2.86771471e+00   2.98204515e+00  -9.20641391e-03  -4.74013811e-03]
 [  9.40885121e-01  -5.11766849e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57404411  0.32086259],-0.355885,"[-1.32436791 -0.73612547 -0.18616939 -0.7194229  -0.0700597  -0.03689313
 -0.32664733 -1.06671318 -0.0637926   0.01052859  0.        ]",[-0.26636946 -0.27284548],[-0.76641099  0.94889184]
16,-0.0281665435692,"[[-2.8795276   2.91840448 -0.00920641 -0.00474014]
 [-2.11200073 -1.25925588  0.          0.        ]]",[ 0.74687576  0.01269081],-0.318393,"[-1.32860091 -0.71854552 -0.16885701 -0.54248588 -0.07005963 -0.03689308
 -0.4713037  -0.52071546 -0.06134747 -0.0557817   0.        ]",[-0.26636946 -0.27284548],[ 0.86459815  0.58591973]
17,-0.0282110525452,"[[-2.88700138  2.9167482  -0.00920641 -0.00474014]
 [ 1.35307441  1.08581208  0.          0.        ]]",[ 0.39913514 -0.20069882],-0.24756,"[-1.33118326 -0.71800989 -0.1578752  -0.53791105 -0.07005955 -0.03689304
 -0.30711512 -0.18886865 -0.06253736 -0.05839026  0.        ]",[-0.26636946 -0.27284548],[ 0.33093269 -1.5258843 ]
18,-0.0298839098994,"[[-2.8470641   2.8985214  -0.00920641 -0.00474014]
 [ 2.63637655 -2.895225    0.          0.        ]]",[ 0.3519606   0.17557995],-0.342903,"[-1.31651191 -0.71187129 -0.21629382 -0.48769165 -0.07005947 -0.036893
 -0.24630712 -0.75221775 -0.05507024 -0.0719045   0.        ]",[-0.26636946 -0.27284548],[-0.21741684  0.61545187]
19,-0.0327778327877,"[[-2.80349607  2.86564217 -0.00920641 -0.00474014]
 [ 1.72346922 -0.40101013  0.          0.        ]]",[ 0.35672283 -0.0210146 ],-0.314772,"[-1.29815032 -0.69961596 -0.27921772 -0.39768569 -0.07005939 -0.03689296
 -0.28956382 -0.39926457 -0.04530868 -0.09948916  0.        ]",[-0.26636946 -0.27284548],[ 1.01179508  0.59651819]
20,-0.032260207176,"[[ -2.72964371e+00   2.88140136e+00  -9.20641391e-03  -4.74013811e-03]
 [  5.64869229e+00   1.96902477e+00   0.00000000e+00   0.00000000e+00]]",[-0.00624456 -0.21630189],-0.28852,"[-1.26150888 -0.70567764 -0.38363279 -0.44072709 -0.07005931 -0.03689292
 -0.1035714  -0.06388405 -0.032794   -0.07229731  0.        ]",[-0.26636946 -0.27284548],[ 1.87887378  0.07495807]
21,-0.0304110610097,"[[ -2.57806689e+00   2.92336964e+00  -9.20641391e-03  -4.74013811e-03]
 [  9.49617307e+00   2.22693657e+00   0.00000000e+00   0.00000000e+00]]",[-0.35213199 -0.19465169],-0.272242,"[-1.16537127 -0.72011839 -0.58694062 -0.5562051  -0.07005923 -0.03689288
  0.07873729 -0.02738722 -0.01864686 -0.00515699  0.        ]",[-0.26636946 -0.27284548],[-0.72086285 -1.13678596]
22,-0.0312604661773,"[[ -2.41866707e+00   2.92773627e+00  -9.20641391e-03  -4.74013811e-03]
 [  6.45393740e+00  -1.77692127e+00   0.00000000e+00   0.00000000e+00]]",[-0.12497763  0.21400234],-0.2984,"[-1.03599292 -0.72147676 -0.78057779 -0.56828492 -0.07005916 -0.03689284
 -0.06541589 -0.59396813 -0.0027815   0.02864299  0.        ]",[-0.26636946 -0.27284548],[-0.26428993  1.09443922]
