timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.1701829298,"[[ 0.03677445 -0.06776779  0.07788233 -0.10715165]
 [-0.00330473  0.00449827  0.          0.        ]]",[-3.68669128 -0.12095317],-3.01505,"[ 1.42795889  1.74153228  0.35331649 -1.76932221  0.67486549 -0.93157382
 -0.2344749  -0.34399414  1.00930506  1.68560152  0.        ]",[-0.74344295 -0.52947319],[-3.94515551 -0.50463122]
1,-0.163477293755,"[[ -2.97375653e-03  -8.77111948e-02   7.78823250e-02  -1.07151652e-01]
 [ -3.95835188e+00  -1.99218879e+00   0.00000000e+00   0.00000000e+00]]",[-2.50544643  0.46756172],-2.89298,"[ 1.42890757  1.73925239  0.29467479 -1.82199773  0.67486513 -0.93157317
 -0.45009204 -0.68928865  1.00625623  1.5513249   0.        ]",[-0.74344295 -0.52947319],[-3.15697714  0.56470586]
2,-0.14663029235,"[[-0.12105474 -0.10470948  0.07788233 -0.10715165]
 [-7.8368283   0.28477058  0.          0.        ]]",[-1.78972042  0.51760536],-2.61566,"[ 1.41855838  1.7368489   0.12086631 -1.86682173  0.67486476 -0.93157252
 -0.66153468 -0.29552498  0.97804208  1.2139      0.        ]",[-0.74344295 -0.52947319],[-2.26147756  0.11641999]
3,-0.122350756228,"[[ -0.31592839  -0.09443035   0.07788233  -0.10715165]
 [-11.63787905   0.74161942   0.           0.        ]]",[-0.57924354  1.00896823],-2.237,"[ 1.35888946  1.73834868 -0.15941543 -1.83971981  0.67486439 -0.93157187
 -0.86875613 -0.2165202   0.88103887  0.72576787  0.        ]",[-0.74344295 -0.52947319],[-0.74306667  1.51444893]
4,-0.0963902981543,"[[ -0.57588433  -0.04000632   0.07788233  -0.10715165]
 [-14.34868139   4.68762666   0.           0.        ]]",[ 0.61194068  0.88905525],-1.82664,"[ 1.20071644  1.74372027 -0.50453343 -1.69586774  0.67486403 -0.93157122
 -1.01654028  0.46587865  0.67651895  0.17639186  0.        ]",[-0.74344295 -0.52947319],[-0.14768817  1.41995979]
5,-0.0800596900461,"[[ -0.86588733   0.0925441    0.07788233  -0.10715165]
 [-14.65062315   8.55450704   0.           0.        ]]",[ 1.43664539  0.623492  ],-1.73956,"[ 0.93084575  1.73860234 -0.82488442 -1.34506081  0.67486366 -0.93157057
 -1.03300045  1.1345932   0.3994953  -0.27028121  0.        ]",[-0.74344295 -0.52947319],[ 1.17041231 -0.03101095]
6,-0.0760119890798,"[[ -1.11630144   0.26068543   0.07788233  -0.10715165]
 [-10.40492349   8.26060926   0.           0.        ]]",[ 1.18103158  0.71085489],-1.68531,"[ 0.63521245  1.69521417 -1.02676895 -0.90702718  0.67486329 -0.93156992
 -0.80153699  1.08376737  0.14702594 -0.52410152  0.        ]",[-0.74344295 -0.52947319],[ 2.22036966  0.7933602 ]
7,-0.0740260560209,"[[ -1.28265591   0.45575835   0.07788233  -0.10715165]
 [ -6.24433121  11.2367875    0.           0.        ]]",[ 0.25501946 -0.02153602],-1.77183,"[ 0.41614485  1.59480858 -1.11573572 -0.42376897  0.67486292 -0.93156927
 -0.5747135   1.5984479   0.02638769 -0.57417838  0.        ]",[-0.74344295 -0.52947319],[ 0.61276986 -0.90955455]
8,-0.0688819352093,"[[-1.38196708  0.64211757  0.07788233 -0.10715165]
 [-3.69526861  7.41190068  0.          0.        ]]",[-0.29000607  0.26669198],-1.61682,"[  2.79671107e-01   1.45203999e+00  -1.15033942e+00  -3.17333669e-03
   6.74862558e-01  -9.31568616e-01  -4.35745904e-01   9.36994334e-01
  -1.44818924e-04  -5.17518573e-01   0.00000000e+00]",[-0.74344295 -0.52947319],[ 0.22369058  0.26858466]
9,-0.0624816868868,"[[-1.44626266  0.79955     0.07788233 -0.10715165]
 [-2.73745449  8.32829541  0.          0.        ]]",[-0.67631137 -0.16870698],-1.58606,"[ 0.1898347   1.299418   -1.16514054  0.30985709  0.67486219 -0.93156797
 -0.38352851  1.09546923  0.00164603 -0.42981323  0.        ]",[-0.74344295 -0.52947319],[-0.32793539 -0.02909885]
10,-0.0546513624313,"[[-1.51348488  0.96330914  0.07788233 -0.10715165]
 [-3.98065253  8.04853821  0.          0.        ]]",[-0.52703702 -0.37723544],-1.52243,"[ 0.09513858  1.11382636 -1.17414449  0.58551061  0.67486182 -0.93156732
 -0.45130386  1.04708888 -0.00489024 -0.32566943  0.        ]",[-0.74344295 -0.52947319],[-0.30159772  0.14962052]
11,-0.0462308042032,"[[-1.60428223  1.12862774  0.07788233 -0.10715165]
 [-5.09538921  8.48186322  0.          0.        ]]",[-0.16753946 -0.69628894],-1.48037,"[-0.03326937  0.90370675 -1.17573898  0.80472695  0.67486146 -0.93156667
 -0.51207584  1.12202455 -0.05133153 -0.23593201  0.        ]",[-0.74344295 -0.52947319],[ 0.03632892 -0.46331306]
12,-0.0384572580471,"[[-1.70373183  1.27817212  0.07788233 -0.10715165]
 [-4.85040145  6.47925048  0.          0.        ]]",[ 0.06173841 -0.62591803],-1.4627,"[-0.17342724  0.69869076 -1.16354578  0.94690655  0.67486109 -0.93156601
 -0.49871957  0.77570435 -0.12030766 -0.16209119  0.        ]",[-0.74344295 -0.52947319],[ 0.12885773 -1.01943666]
13,-0.0359986665738,"[[-1.79465246  1.36673997  0.07788233 -0.10715165]
 [-4.24368994  2.39116509  0.          0.        ]]",[ 0.29920903 -0.01993611],-1.52682,"[-0.29997772  0.57250236 -1.13974516  1.00456409  0.67486072 -0.93156536
 -0.46564319  0.06873545 -0.20347351 -0.1445068   0.        ]",[-0.74344295 -0.52947319],[  2.68061768e-04   3.46649125e-01]
14,-0.0372227874582,"[[-1.87867664  1.42785897  0.07788233 -0.10715165]
 [-4.15900741  3.71631945  0.          0.        ]]",[ 0.55940121 -0.26749483],-1.52272,"[-0.41464551  0.4839996  -1.10717606  1.03251272  0.67486035 -0.93156471
 -0.46102633  0.29789963 -0.28779371 -0.14546689  0.        ]",[-0.74344295 -0.52947319],[ 0.07937268  0.09813485]
