timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.399053431277,"[[ 0.08472074  0.0725037  -0.18675668 -0.03075973]
 [ 0.00023397  0.00336956  0.          0.        ]]",[-1.50141537  1.47023344],-2.81406,"[ 1.28363357  2.14937149  0.3081527  -0.89028282 -1.64174947 -0.26609653
 -0.39049894 -0.34349152  2.75445836  0.56224167  0.        ]",[-0.24073763 -0.27776107],[-0.54854474  1.60303708]
1,-0.398857181106,"[[ 0.06293791  0.11230672 -0.18675668 -0.03075973]
 [-2.1712818   3.96372998  0.          0.        ]]",[-1.47938216  1.24377966],-2.83834,"[ 1.28580849  2.14408239  0.27538999 -0.77597077 -1.64174149 -0.26609615
 -0.49576343  0.20758007  2.75316832  0.56027781  0.        ]",[-0.24073763 -0.27776107],[-1.41501432  1.38522644]
2,-0.397690639716,"[[-0.01976263  0.2305369  -0.18675668 -0.03075973]
 [-6.08574189  7.84633535  0.          0.        ]]",[-1.30162537  1.06665921],-2.87151,"[ 1.28822475  2.1151251   0.15072682 -0.44014087 -1.64173352 -0.26609578
 -0.68551768  0.74783171  2.74883726  0.52027943  0.        ]",[-0.24073763 -0.27776107],[-1.16042628  2.81764456]
3,-0.393836247517,"[[ -0.17997611   0.42564677  -0.18675668  -0.03075973]
 [ -9.92285597  11.65193193   0.           0.        ]]",[-1.01708603  0.88256484],-2.74671,"[ 1.26657622  2.02497912 -0.08944357  0.09177089 -1.64172554 -0.2660954
 -0.87152198  1.27736523  2.73025886  0.41022549  0.        ]",[-0.24073763 -0.27776107],[-0.65942713  1.33222373]
4,-0.384769051297,"[[ -0.40265422   0.69610499  -0.18675668  -0.03075973]
 [-12.33695642  15.3814036    0.           0.        ]]",[-0.80210197  0.63170522],-2.57669,"[ 1.18000013  1.81902824 -0.41046899  0.75034816 -1.64171756 -0.26609503
 -0.98854436  1.79630019  2.67165     0.26372447  0.        ]",[-0.24073763 -0.27776107],[-1.08234549 -0.39220778]
5,-0.369231931996,"[[ -0.6866401    0.98510241  -0.18675668  -0.03075973]
 [-16.04942896  13.52440864   0.           0.        ]]",[-0.48930371  0.69458711],-2.46223,"[ 0.98108606  1.51093243 -0.77557059  1.30442393 -1.64170959 -0.26609465
 -1.16850503  1.53789879  2.56001873  0.04988351  0.        ]",[-0.24073763 -0.27776107],[-0.39717524  2.17518091]
6,-0.345913771964,"[[ -1.02023101   1.29262499  -0.18675668  -0.03075973]
 [-17.30552181  17.21548027   0.           0.        ]]",[-0.40631199  0.22208141],-2.20269,"[ 0.64169162  1.11150237 -1.10478495  1.67428435 -1.64170161 -0.26609428
 -1.22939079  2.05148401  2.37772296 -0.17214901  0.        ]",[-0.24073763 -0.27776107],[ 0.15802644  1.29182121]
7,-0.314249272144,"[[ -1.35665107   1.67322844  -0.18675668  -0.03075973]
 [-16.3395915   20.83283872   0.           0.        ]]",[-0.42769057 -0.52847707],-1.86516,"[ 0.2203078   0.57039759 -1.29319769  1.77003455 -1.64169364 -0.2660939
 -1.18256307  2.55479894  2.13322727 -0.24298775  0.        ]",[-0.24073763 -0.27776107],[-0.52881285 -1.38720314]
8,-0.279028734289,"[[ -1.70120499   2.04600925  -0.18675668  -0.03075973]
 [-18.1100379   16.45977415   0.           0.        ]]",[-0.24815692 -0.66563576],-1.56163,"[-0.24433898  0.06027349 -1.31483614  1.46554324 -1.64168566 -0.26609353
 -1.26838201  1.94629757  1.86775646 -0.22938428  0.        ]",[-0.24073763 -0.27776107],[ 0.91140254 -1.53785147]
9,-0.249143619743,"[[ -2.02361895   2.3321949   -0.18675668  -0.03075973]
 [-14.14443376  12.17321863   0.           0.        ]]",[-0.48701358 -0.71139699],-1.47967,"[-0.66139429 -0.27342962 -1.17563733  0.98868366 -1.64167769 -0.26609316
 -1.07614442  1.3498429   1.64591071 -0.18013086  0.        ]",[-0.24073763 -0.27776107],[-1.95811645  0.13878943]
10,-0.224438998516,"[[ -2.34342564   2.57874856  -0.18675668  -0.03075973]
 [-17.82402368  12.48108213   0.           0.        ]]",[-0.06960891 -0.91145939],-1.2567,"[-1.01476254 -0.49714528 -0.8994292   0.43984738 -1.64166971 -0.26609278
 -1.25451     1.39267492  1.46610121 -0.08481853  0.        ]",[-0.24073763 -0.27776107],[-0.18788785 -0.57897679]
11,-0.205648388344,"[[ -2.70383569   2.80288289  -0.18675668  -0.03075973]
 [-18.21563856   9.94085902   0.           0.        ]]",[ 0.19228287 -0.98897356],-1.11048,"[-1.29646767 -0.63705922 -0.45878358 -0.14084729 -1.64166174 -0.26609241
 -1.27348931  1.03921539  1.32851376  0.045666    0.        ]",[-0.24073763 -0.27776107],[ 1.43263266 -1.08608107]
12,-0.197570488569,"[[ -3.02481029   2.95999576  -0.18675668  -0.03075973]
 [-13.89616236   5.78434063   0.           0.        ]]",[ 0.15185967 -0.96667713],-1.12566,"[-1.41512795 -0.69502713  0.00482103 -0.57832226 -1.64165376 -0.26609203
 -1.06409805  0.46086032  1.2649722   0.16070629  0.        ]",[-0.24073763 -0.27776107],[-0.43414724 -0.96181745]
13,-0.194578761983,"[[ -3.3172226    3.02775741  -0.18675668  -0.03075973]
 [-15.34025092   0.80714532   0.           0.        ]]",[ 0.61301124 -0.87005979],-1.03152,"[-1.40349513 -0.70934304  0.44407374 -0.77160658 -1.64164579 -0.26609166
 -1.13409738 -0.23168662  1.23946952  0.20757019  0.        ]",[-0.24073763 -0.27776107],[ 0.96564651 -1.36471128]
14,-0.188889134416,"[[ -3.58262215   3.004013    -0.18675668  -0.03075973]
 [-11.21344742  -3.16833104   0.           0.        ]]",[ 0.48451823 -0.68100649],-0.970185,"[-1.29456405 -0.70506719  0.8243506  -0.70365891 -1.64163781 -0.26609128
 -0.9340468  -0.78484965  1.19882634  0.17252396  0.        ]",[-0.24073763 -0.27776107],[-1.18528726 -1.68206705]
15,-0.175194755781,"[[ -3.84438927   2.90154516  -0.18675668  -0.03075973]
 [-14.95076529  -7.06548728   0.           0.        ]]",[ 1.18344069 -0.28627765],-0.917954,"[-1.10293158 -0.67746257  1.15537017 -0.41347984 -1.64162984 -0.26609091
 -1.11521137 -1.32711201  1.09838617  0.11008682  0.        ]",[-0.24073763 -0.27776107],[ 1.01772759  0.3290738 ]
16,-0.156102849839,"[[ -4.10070753   2.77471165  -0.18675668  -0.03075973]
 [-10.69526105  -5.62267001   0.           0.        ]]",[ 1.04526055 -0.29200971],-0.711212,"[-0.84684636 -0.62307649  1.41527034 -0.06459106 -1.64162186 -0.26609053
 -0.90892212 -1.12634901  0.95469768  0.10582006  0.        ]",[-0.24073763 -0.27776107],[-0.69032938 -0.98805556]
17,-0.135312665839,"[[ -4.33990819   2.62411879  -0.18675668  -0.03075973]
 [-13.21630125  -9.42397376   0.           0.        ]]",[ 1.66506994  0.22191939],-0.647765,"[-0.56156505 -0.53063565  1.58530194  0.32763171 -1.64161389 -0.26609016
 -1.03112766 -1.65527     0.79270959  0.18843892  0.        ]",[-0.24073763 -0.27776107],[ 1.91451621  0.38166924]
18,-0.120605847719,"[[-4.56188016  2.45267132 -0.18675668 -0.03075973]
 [-8.99502851 -7.72642004  0.          0.        ]]",[ 1.45367765  0.24841239],-0.528201,"[-0.27130816 -0.39115542  1.67166368  0.73438559 -1.64160591 -0.26608978
 -0.82649812 -1.41906027  0.64881095  0.37031007  0.        ]",[-0.24073763 -0.27776107],[ 0.56581681 -0.59867267]
19,-0.119266722815,"[[-4.71751335  2.27589146 -0.18675668 -0.03075973]
 [-6.57632677 -9.944172    0.          0.        ]]",[ 1.446823    0.61917722],-0.54916,"[-0.06097262 -0.21335697  1.68868546  1.09737122 -1.64159794 -0.26608941
 -0.70924923 -1.72763729  0.55680948  0.59342214  0.        ]",[-0.24073763 -0.27776107],[ 1.44419242  0.25106313]
20,-0.12833735862,"[[-4.80800973  2.08895484 -0.18675668 -0.03075973]
 [-2.4870392  -8.75346101  0.          0.        ]]",[ 1.14652359  0.68559992],-0.692572,"[ 0.06158184  0.00608055  1.68180716  1.40652498 -1.64158996 -0.26608903
 -0.51101849 -1.5619508   0.50293932  0.82191526  0.        ]",[-0.24073763 -0.27776107],[ 0.68684546  2.00923562]
21,-0.136919333387,"[[-4.82997823  1.95535007 -0.18675668 -0.03075973]
 [ 0.28086201 -4.62079648  0.          0.        ]]",[ 0.8225103   0.40898436],-0.59785,"[ 0.09121076  0.17858027  1.67827343  1.57448612 -1.64158199 -0.26608866
 -0.37684264 -0.98691688  0.47588525  0.96512654  0.        ]",[-0.24073763 -0.27776107],[ 1.73862182  0.65283533]
22,-0.135517854339,"[[-4.78470539  1.88978381 -0.18675668 -0.03075973]
 [ 4.23320968 -1.94476743  0.          0.        ]]",[ 0.41343993  0.20660201],-0.499671,"[ 0.03008293  0.26694413  1.68473794  1.63962959 -1.64157402 -0.26608829
 -0.18525031 -0.61456502  0.43769677  0.98849885  0.        ]",[-0.24073763 -0.27776107],[ 0.50797551 -0.73807409]
23,-0.126806527757,"[[-4.68070634  1.82194961 -0.18675668 -0.03075973]
 [ 6.1602561  -4.82905828  0.          0.        ]]",[ 0.30001593  0.47284639],-0.464679,"[-0.11089235  0.36039645  1.68791441  1.69463508 -1.64156604 -0.26608791
 -0.09183551 -1.01589155  0.36729524  0.95569944  0.        ]",[-0.24073763 -0.27776107],[ 0.11728471 -0.1714605 ]
24,-0.11679214608,"[[-4.5540677   1.71951383 -0.18675668 -0.03075973]
 [ 6.5024624  -5.41257979  0.          0.        ]]",[ 0.31766868  0.59876728],-0.348928,"[-0.28178056  0.50448817  1.66980087  1.75328107 -1.64155807 -0.26608754
 -0.07524674 -1.09708138  0.27827691  0.92185171  0.        ]",[-0.24073763 -0.27776107],[ 1.0233843  -0.73078491]
