timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0979009314466,"[[-0.05688564 -0.06018476  0.14978959  0.05936744]
 [ 0.00091562  0.00338463  0.          0.        ]]",[-0.26071563  2.12583351],-1.02593,"[ 1.44839663  1.90303671  0.19262344 -1.5971837   1.30682881  0.51682188
 -0.33040497 -0.34043302  0.31271917 -0.60013771  0.        ]",[-0.46618778 -0.40932602],[-0.64834424  2.22906394]
1,-0.0987148861916,"[[-0.08261606 -0.02037989  0.14978959  0.05936744]
 [-2.56540784  3.96389999  0.          0.        ]]",[-0.08910789  1.59676361],-0.991432,"[ 1.44587134  1.90536502  0.15472404 -1.49131587  1.30682677  0.5168215
 -0.4475238   0.28516971  0.31264    -0.61137672  0.        ]",[-0.46618778 -0.40932602],[ 0.87262102  1.82351261]
2,-0.0915159761602,"[[-0.09879545  0.0978249   0.14978959  0.05936744]
 [ 0.93582341  7.84365317  0.          0.        ]]",[-0.91251242  0.93494546],-0.992562,"[ 1.44380704  1.8987024   0.13093245 -1.17707979  1.30682474  0.51682112
 -0.28773808  0.89801482  0.31634684 -0.50651269  0.        ]",[-0.46618778 -0.40932602],[-0.87130198  2.38323151]
3,-0.0773240458807,"[[ -0.1148615    0.29288117   0.14978959   0.05936744]
 [ -2.53087477  11.64928062   0.           0.        ]]",[-1.02877152  0.26873156],-0.934174,"[ 1.44139458  1.84366693  0.10734521 -0.6685356   1.30682271  0.51682075
 -0.44594742  1.49914923  0.30011877 -0.30967209  0.        ]",[-0.46618778 -0.40932602],[-0.76631875 -1.01690388]
4,-0.0717297789633,"[[-0.19537695  0.48383593  0.14978959  0.05936744]
 [-5.51080553  7.46013677  0.          0.        ]]",[-0.42840287  0.74707198],-0.849456,"[ 1.42389683  1.73856096 -0.01008239 -0.19879369  1.30682068  0.51682037
 -0.58194208  0.8374314   0.26568853 -0.26740649  0.        ]",[-0.46618778 -0.40932602],[-1.30898492  1.27523655]
5,-0.0754374462353,"[[ -0.34420699   0.67129738   0.14978959   0.05936744]
 [ -9.35942225  11.2732521    0.           0.        ]]",[ 0.34150797  0.23821446],-0.892198,"[ 1.36814092  1.5897802  -0.22169565  0.21866202  1.30681864  0.51681999
 -0.75758079  1.43974852  0.22107433 -0.37991104  0.        ]",[-0.46618778 -0.40932602],[-0.89189245  0.69543375]
6,-0.0834563774446,"[[ -0.56495323   0.92215898   0.14978959   0.05936744]
 [-12.70414252  13.80439266   0.           0.        ]]",[ 1.31176162 -0.12329128],-0.95069,"[ 1.23205872  1.32932837 -0.51394748  0.68424849  1.30681661  0.51681962
 -0.91022294  1.83956258  0.12941496 -0.56228657  0.        ]",[-0.46618778 -0.40932602],[ 1.13366658 -0.4494145 ]
7,-0.089505961433,"[[ -0.77681445   1.17763366   0.14978959   0.05936744]
 [ -8.49589291  11.75000557   0.           0.        ]]",[ 1.12330794 -0.03167307],-0.994858,"[ 1.04711337  1.00762795 -0.75851888  1.02176589  1.30681458  0.51681924
 -0.71817028  1.51504939  0.00258147 -0.69476272  0.        ]",[-0.46618778 -0.40932602],[ 0.94391673 -0.20387222]
8,-0.086382241077,"[[ -0.90756893   1.40218883   0.14978959   0.05936744]
 [ -4.59245113  10.70904759   0.           0.        ]]",[ 0.92617285 -0.16420794],-0.931323,"[ 0.90996668  0.69420744 -0.88697717  1.18711684  1.30681254  0.51681887
 -0.54002831  1.35061794 -0.11822541 -0.68822207  0.        ]",[-0.46618778 -0.40932602],[ 1.37704078 -0.46637593]
9,-0.0759010391743,"[[-0.9587947   1.59570608  0.14978959  0.05936744]
 [-0.54353544  8.64958733  0.          0.        ]]",[ 0.41735128 -0.24739045],-0.866414,"[ 0.85206667  0.41366466 -0.93199744  1.22403714  1.30681051  0.51681849
 -0.35524744  1.02530545 -0.22446047 -0.57715329  0.        ]",[-0.46618778 -0.40932602],[ 0.52124759 -0.62730167]
