timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.324597934653,"[[ 0.00723398  0.06502628 -0.05590564  0.19524479]
 [-0.00321686  0.0036689   0.          0.        ]]",[ 3.31634259  2.28816915],-3.37033,"[ 1.42088156  1.75892338  0.2964906  -1.4303471  -0.47744936  1.68192943
 -0.23054879 -0.34506222  2.24280998 -2.07502276  0.        ]",[-0.73829383 -0.53036177],[ 4.37028505  1.63487027]
1,-0.316601381629,"[[ 0.04684543  0.10481134 -0.05590564  0.19524479]
 [ 3.95120519  3.96165055  0.          0.        ]]",[ 2.6455102   1.40442872],-3.41495,"[ 1.41936965  1.75394721  0.35489197 -1.32455706 -0.47744914  1.68192703
 -0.01700496  0.33761356  2.23285155 -1.91381273  0.        ]",[-0.73829383 -0.53036177],[ 3.17229942  0.96727039]
2,-0.290926789772,"[[ 0.16476205  0.22166974 -0.05590564  0.19524479]
 [ 7.82758761  7.71169061  0.          0.        ]]",[ 1.83108974  0.80714703],-3.22713,"[ 1.4018156   1.72596778  0.52774542 -1.01700615 -0.47744893  1.68192462
  0.19232463  0.98442303  2.1584013  -1.44721894  0.        ]",[-0.73829383 -0.53036177],[ 1.75177012  0.39289784]
3,-0.245295967328,"[[  0.35944878   0.38996515  -0.05590564   0.19524479]
 [ 11.62850055   9.11316406   0.           0.        ]]",[ 0.97959244  0.63589203],-2.83269,"[ 1.33078008  1.65136877  0.80466166 -0.5892048  -0.47744871  1.68192222
  0.39757875  1.22614926  1.91558097 -0.78033887  0.        ]",[-0.73829383 -0.53036177],[ 1.11961144  1.10414987]
4,-0.175533979276,"[[  0.62939673   0.61012909  -0.05590564   0.19524479]
 [ 15.35408869  12.89059907   0.           0.        ]]",[-0.62661821 -0.42136845],-2.462,"[ 1.15066685  1.49608694  1.1540856  -0.0746151  -0.47744849  1.68191981
  0.59876517  1.87768127  1.38641663 -0.10675052  0.        ]",[-0.73829383 -0.53036177],[-0.3647226   0.75258508]
5,-0.0905026777256,"[[  0.91896118   0.89527891  -0.05590564   0.19524479]
 [ 13.60831288  15.61528049   0.           0.        ]]",[-1.77064574 -1.52227986],-1.83571,"[ 0.86614867  1.20973383  1.45839717  0.47892075 -0.47744827  1.68191741
  0.50449069  2.34763048  0.62774466  0.19153931  0.        ]",[-0.73829383 -0.53036177],[-1.64417792 -0.11712181]
6,-0.0323275745436,"[[  1.14875229   1.19983656  -0.05590564   0.19524479]
 [  9.38473298  14.84305995   0.           0.        ]]",[-1.99344194 -1.82068872],-1.56968,"[ 0.58828209  0.8223877   1.63138489  0.88350029 -0.47744805  1.681915
  0.27641153  2.21443269 -0.01968781 -0.02107451  0.        ]",[-0.73829383 -0.53036177],[-2.07016109 -1.03582944]
7,-0.0598642647584,"[[  1.29490734   1.45402843  -0.05590564   0.19524479]
 [  5.24426876  10.59030074   0.           0.        ]]",[-1.73153615 -1.86181068],-1.58816,"[ 0.39474953  0.45978054  1.70502867  1.04685805 -0.47744783  1.68191259
  0.05282074  1.48091441 -0.37076182 -0.42041871  0.        ]",[-0.73829383 -0.53036177],[-1.42140764 -0.78864354]
8,-0.0870613561102,"[[ 1.35905799  1.63240646 -0.05590564  0.19524479]
 [ 1.18413268  7.25859591  0.          0.        ]]",[-1.42236745 -1.82421303],-1.77259,"[ 0.30696582  0.19730519  1.72786437  1.05996722 -0.47744761  1.68191019
 -0.16643222  0.90626113 -0.49364229 -0.72788136  0.        ]",[-0.73829383 -0.53036177],[-1.89015201 -2.15478073]
9,-0.0962062990681,"[[ 1.34280371  1.73641463 -0.05590564  0.19524479]
 [-2.79640431  3.15587272  0.          0.        ]]",[-1.05229163 -1.55196249],-1.86017,"[ 0.32933772  0.04505739  1.72263298  1.02851173 -0.47744739  1.68190778
 -0.38138669  0.19862305 -0.48846093 -0.85487526  0.        ]",[-0.73829383 -0.53036177],[-0.77055152 -0.52310816]
10,-0.091267061198,"[[ 1.25683391  1.77812658 -0.05590564  0.19524479]
 [-5.79061577  1.02240871  0.          0.        ]]",[-0.36164674 -1.04402983],-1.74087,"[ 0.44612427 -0.01535451  1.68869876  1.0078741  -0.47744717  1.68190538
 -0.54307814 -0.16935706 -0.40849979 -0.82231024  0.        ]",[-0.73829383 -0.53036177],[ 0.78580257 -1.07446483]
11,-0.0811992523907,"[[ 1.17338177  1.75863875 -0.05590564  0.19524479]
 [-2.56532115 -2.957908    0.          0.        ]]",[-0.30830988 -0.11077264],-1.67388,"[ 0.55642135  0.01281063  1.6458442   1.01808271 -0.47744695  1.68190297
 -0.3689074  -0.85588233 -0.32013757 -0.7167212   0.        ]",[-0.73829383 -0.53036177],[ 0.48050789 -0.65069863]
12,-0.0694389375791,"[[ 1.14167061  1.67421446 -0.05590564  0.19524479]
 [-0.61229668 -5.47612887  0.          0.        ]]",[-0.15955475  0.6673696 ],-1.59763,"[ 0.59737785  0.1358957   1.62705819  1.05076849 -0.47744674  1.68190057
 -0.26344112 -1.29022433 -0.26236515 -0.57581855  0.        ]",[-0.73829383 -0.53036177],[ 1.01431668  0.20024527]
13,-0.0608382424323,"[[ 1.16925461  1.57372866 -0.05590564  0.19524479]
 [ 3.35740692 -4.57547342  0.          0.        ]]",[-0.77115154  0.56125933],-1.56867,"[ 0.56178319  0.28373718  1.64347203  1.06501527 -0.47744652  1.68189816
 -0.04907121 -1.13487815 -0.25943533 -0.4658994   0.        ]",[-0.73829383 -0.53036177],[-0.9037886  -0.49937962]
14,-0.0516969872553,"[[ 1.19985288  1.46329508 -0.05590564  0.19524479]
 [-0.28536951 -6.46157815  0.          0.        ]]",[ 0.15483552  1.38529921],-1.54026,"[ 0.52180945  0.44620791  1.66047076  1.04961975 -0.4774463   1.68189576
 -0.24578652 -1.46019208 -0.25126127 -0.3497781   0.        ]",[-0.73829383 -0.53036177],[ 0.62340385  1.34931252]
15,-0.0442430519515,"[[ 1.21894722  1.37506982 -0.05590564  0.19524479]
 [ 2.18650737 -2.37457864  0.          0.        ]]",[-0.63972348  0.56476849],-1.52509,"[ 0.49661952  0.57471575  1.67042645  1.01406881 -0.47744608  1.68189335
 -0.11230136 -0.75526562 -0.23331673 -0.25656695  0.        ]",[-0.73829383 -0.53036177],[-1.20936465  0.40845448]
16,-0.0415111072968,"[[ 1.2225355   1.34428558 -0.05590564  0.19524479]
 [-1.81433996 -0.70939255  0.          0.        ]]",[-0.07098659  0.42997402],-1.45317,"[ 0.49186548  0.61908134  1.67223919  0.99685245 -0.47744586  1.68189095
 -0.32835316 -0.46805392 -0.22181541 -0.2227046   0.        ]",[-0.73829383 -0.53036177],[ 0.87169662  0.15424036]
17,-0.0406721351938,"[[ 1.22121721  1.33635849 -0.05590564  0.19524479]
 [ 1.67089934 -0.08539408  0.          0.        ]]",[-0.69498932  0.1988692 ],-1.46261,"[ 0.49361246  0.63045634  1.67157205  0.99201891 -0.47744564  1.68188854
 -0.14014474 -0.36042642 -0.21551119 -0.21240034  0.        ]",[-0.73829383 -0.53036177],[ 0.22313573 -0.01793473]
18,-0.0436841546046,"[[ 1.26316295  1.333953   -0.05590564  0.19524479]
 [ 2.52084306 -0.15492489  0.          0.        ]]",[-0.93441522  0.13083108],-1.55007,"[ 0.43762365  0.63390365  1.69153485  0.99051938 -0.47744542  1.68188614
 -0.0942464  -0.37241895 -0.27344495 -0.24203942  0.        ]",[-0.73829383 -0.53036177],[-1.35179513  1.17023934]
19,-0.0485005573785,"[[ 1.27336692  1.37062193 -0.05590564  0.19524479]
 [-1.48709628  3.8086029   0.          0.        ]]",[-0.71585733 -0.63876641],-1.49348,"[ 0.42388594  0.58114248  1.69601654  1.01173138 -0.4774452   1.68188373
 -0.31068141  0.31121128 -0.30603402 -0.29522423  0.        ]",[-0.73829383 -0.53036177],[-0.17901213 -0.98087908]
20,-0.048910967518,"[[ 1.23682094  1.40707055 -0.05590564  0.19524479]
 [-2.16525503 -0.15054866  0.          0.        ]]",[-0.19207801  0.1588808 ],-1.49635,"[ 0.47287827  0.52830768  1.67927853  1.02933114 -0.47744498  1.68188133
 -0.34730294 -0.37166433 -0.27402704 -0.30961409  0.        ]",[-0.73829383 -0.53036177],[ 0.36758194  0.08414093]
21,-0.046696894584,"[[ 1.20853981  1.40742898 -0.05590564  0.19524479]
 [-0.66784513  0.18527657  0.          0.        ]]",[-0.41083708  0.07331148],-1.55297,"[ 0.51037055  0.52778616  1.66504684  1.02948609 -0.47744477  1.68187892
 -0.26644025 -0.31374094 -0.2357158  -0.28771751  0.        ]",[-0.73829383 -0.53036177],[-1.13053473  0.99149321]
22,-0.0476391867688,"[[ 1.15560215  1.45049551 -0.05590564  0.19524479]
 [-4.61279999  4.10827835  0.          0.        ]]",[-0.01518656 -0.62261665],-1.49713,"[ 0.5794526   0.46494927  1.63545427  1.04573124 -0.47744455  1.68187652
 -0.47947412  0.3629     -0.18562336 -0.30136677  0.        ]",[-0.73829383 -0.53036177],[ 0.03452739 -0.38466788]
23,-0.0505869532616,"[[ 1.06563513  1.51656166 -0.05590564  0.19524479]
 [-4.38466169  2.50368627  0.          0.        ]]",[ 0.21261176 -0.3588911 ],-1.49016,"[ 0.69309948  0.36795747  1.57653931  1.06109489 -0.47744433  1.68187411
 -0.46715406  0.08613912 -0.09889321 -0.3237093   0.        ]",[-0.73829383 -0.53036177],[ 0.27972584 -0.32995105]
