timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.132050049207,"[[  9.02488526e-02  -7.43899300e-02   8.79086144e-02  -4.05604332e-02]
 [ -3.93598332e-03  -3.95688907e-05   0.00000000e+00   0.00000000e+00]]",[-2.0139966   1.14003563],-1.53825,"[ 1.43059165  1.95982054  0.42501351 -1.58064621  0.76312739 -0.35779063
 -0.3411803  -0.3405616   0.79271984  0.78876534  0.        ]",[-0.41064462 -0.3974767 ],[-2.53159803  0.58875789]
1,-0.130192643838,"[[ 0.0504713  -0.0509852   0.08790861 -0.04056043]
 [-3.96064154  2.33273358  0.          0.        ]]",[-1.46604061  0.92081743],-1.40577,"[ 1.434491    1.96194978  0.36572722 -1.51819981  0.76312661 -0.35779037
 -0.52190925  0.01861173  0.79512897  0.72785802  0.        ]",[-0.41064462 -0.3974767 ],[-0.8403804   0.39096852]
2,-0.125139873985,"[[-0.06131649  0.01075114  0.08790861 -0.04056043]
 [-7.20732578  3.83588552  0.          0.        ]]",[-0.97599357  0.89338309],-1.37107,"[ 1.43364268  1.96375199  0.19877927 -1.35321834  0.76312583 -0.3577901
 -0.67020663  0.2500496   0.79347722  0.55171029  0.        ]",[-0.41064462 -0.3974767 ],[-1.22717937  1.02752909]
3,-0.118433679258,"[[ -0.24373849   0.12644946   0.08790861  -0.04056043]
 [-11.02217735   7.72098205   0.           0.        ]]",[-0.35622138  0.66239667],-1.11971,"[ 1.39501509  1.95220188 -0.07026417 -1.04482252  0.76312504 -0.35778984
 -0.84445579  0.84823148  0.7656872   0.28427815  0.        ]",[-0.41064462 -0.3974767 ],[-0.57451488  0.23769582]
4,-0.111885635712,"[[ -0.4848016    0.28878541   0.08790861  -0.04056043]
 [-13.07731551   8.50995484   0.           0.        ]]",[ 0.1773397   0.78142059],-0.992987,"[ 1.27545334  1.90351473 -0.40601972 -0.62063828  0.76312426 -0.35778958
 -0.93832674  0.96970731  0.68420871 -0.04339844  0.        ]",[-0.41064462 -0.3974767 ],[-0.45127255  2.0249275 ]
5,-0.107185180847,"[[ -0.76168118   0.49702491   0.08790861  -0.04056043]
 [-14.6055875   12.3013142    0.           0.        ]]",[ 0.71878046  0.50810784],-0.975342,"[ 1.0506501   1.78760023 -0.74088695 -0.10730314  0.76312348 -0.35778932
 -1.00813198  1.55345425  0.53771004 -0.35776676  0.        ]",[-0.41064462 -0.3974767 ],[ 0.3136525   1.18051523]
6,-0.101085177898,"[[ -1.0384621    0.78032536   0.08790861  -0.04056043]
 [-13.07755815  16.01634709   0.           0.        ]]",[ 0.87643754  0.01530305],-1.01719,"[ 0.74903902  1.54245262 -0.99712605  0.4987246   0.7631227  -0.35778906
 -0.93833537  2.12544462  0.3616684  -0.53160648  0.        ]",[-0.41064462 -0.3974767 ],[ 0.66488016 -0.79441623]
7,-0.0917631037552,"[[ -1.27101784   1.06589652   0.08790861  -0.04056043]
 [-10.18760392  12.55236201   0.           0.        ]]",[ 0.89395964  0.18484038],-0.853099,"[ 0.45286158  1.21189587 -1.1372499   0.95775897  0.76312191 -0.3577888
 -0.80633068  1.59209767  0.1983108  -0.57068675  0.        ]",[-0.41064462 -0.3974767 ],[ 0.43208248  0.00083422]
8,-0.0810474002721,"[[ -1.45559629   1.3144749    0.08790861  -0.04056043]
 [ -8.27654989  12.30633218   0.           0.        ]]",[ 0.96982676 -0.08387172],-0.758091,"[ 0.20116465  0.87663457 -1.19398406  1.20398302  0.76312113 -0.35778853
 -0.71903915  1.55421351  0.06010328 -0.53756329  0.        ]",[-0.41064462 -0.3974767 ],[ 0.61969711  0.44138008]
9,-0.0645894778547,"[[ -1.59488345   1.57568427   0.08790861  -0.04056043]
 [ -5.6607526   13.80964547   0.           0.        ]]",[ 0.71700794 -0.67202187],-0.631722,"[ 0.00714789  0.50027976 -1.20345279  1.29128734  0.76312035 -0.35778827
 -0.59955734  1.78567056 -0.04529617 -0.40314904  0.        ]",[-0.41064462 -0.3974767 ],[ 0.06464093 -0.88107079]
