timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.29783250944,"[[-0.09063481 -0.00520583 -0.02162956  0.16877098]
 [ 0.0047827   0.00198563  0.          0.        ]]",[ 3.33162761  2.51776338],-3.22957,"[ 1.43420065  1.7789746   0.17060804 -1.56879211 -0.18320044  1.46293419
 -0.25272154 -0.34355403  1.87680138 -2.0108182   0.        ]",[-0.68697935 -0.54183638],[ 3.34848213  1.71431148]
1,-0.290586303143,"[[-0.05086504  0.03454588 -0.02162956  0.16877098]
 [ 3.95903392  3.95999966  0.          0.        ]]",[ 2.78283787  1.80546486],-3.22799,"[ 1.43817527  1.77811703  0.2292555  -1.46366903 -0.18320036  1.4629323
 -0.04552996  0.32691705  1.88374299 -1.8545326   0.        ]",[-0.68697935 -0.54183638],[ 2.32930574  2.92418471]
2,-0.267193504405,"[[ 0.06720567  0.15267189 -0.02162956  0.16877098]
 [ 7.83515916  7.83967188  0.          0.        ]]",[ 1.93994236  1.20273733],-3.00126,"[ 1.43680973  1.76194221  0.40371251 -1.15278492 -0.18320028  1.46293041
  0.15756804  0.98411694  1.85916068 -1.39173263  0.        ]",[-0.68697935 -0.54183638],[ 1.27289685  1.23958769]
3,-0.223188595528,"[[  0.26203256   0.34762046  -0.02162956   0.16877098]
 [ 11.63498269  11.64249607   0.           0.        ]]",[ 0.85157377  0.76910669],-2.58589,"[ 1.3917176   1.69132875  0.68741525 -0.65400353 -0.1832002   1.46292853
  0.35666802  1.62829745  1.67583732 -0.67536105  0.        ]",[-0.68697935 -0.54183638],[ 0.87082695  0.17889198]
4,-0.158006448414,"[[  0.52699422   0.58524985  -0.02162956   0.16877098]
 [ 14.85060614  12.11881616   0.           0.        ]]",[-0.7484374   0.38627151],-2.14246,"[ 1.24808317  1.53508778  1.04800444 -0.0939558  -0.18320012  1.46292664
  0.52515751  1.70898133  1.21069585  0.06394153  0.        ]",[-0.68697935 -0.54183638],[-0.45608642  0.53445191]
5,-0.0834399380829,"[[  0.80296258   0.84645334  -0.02162956   0.16877098]
 [ 12.75329971  13.99526462   0.           0.        ]]",[-2.08328414 -0.5085007 ],-1.67633,"[ 1.00797764  1.28458918  1.36806194  0.42583963 -0.18320005  1.46292476
  0.41526423  2.02683935  0.54145424  0.46624907  0.        ]",[-0.68697935 -0.54183638],[-2.31499046  0.23236023]
6,-0.0165096394378,"[[  1.01581598   1.13281794  -0.02162956   0.16877098]
 [  8.5459901   14.63904936   0.           0.        ]]",[-2.10978818 -1.09381843],-1.37302,"[ 0.77083219  0.93501916  1.5609914   0.84023187 -0.18319997  1.46292287
  0.19481264  2.13588869 -0.07287961  0.41120652  0.        ]",[-0.68697935 -0.54183638],[-1.78656484 -2.12440381]
7,-0.0306411652605,"[[  1.14536282   1.38297125  -0.02162956   0.16877098]
 [  4.42215196  10.39043641   0.           0.        ]]",[-1.63375127 -1.03795922],-1.3735,"[ 0.60927953  0.5871306   1.65110047  1.0433643  -0.18319989  1.46292098
 -0.02126526  1.41619221 -0.44478487  0.13121989  0.        ]",[-0.68697935 -0.54183638],[-2.172462   -1.28409409]
8,-0.0541142041526,"[[ 1.19323664  1.54899582 -0.02162956  0.16877098]
 [ 0.37851103  6.22588736  0.          0.        ]]",[-0.89242697 -0.6475966 ],-1.44175,"[ 0.54695236  0.34543596  1.6787558   1.08925165 -0.18319981  1.4629191
 -0.23314104  0.71073736 -0.58703163 -0.09862595  0.        ]",[-0.68697935 -0.54183638],[-1.04369974  0.41509172]
9,-0.0631457119824,"[[ 1.16102243  1.68877412 -0.02162956  0.16877098]
 [-3.58678334  7.74684239  0.          0.        ]]",[-0.42505658 -1.09063828],-1.47155,"[ 0.58903202  0.14099532  1.6604851   1.07149364 -0.18319974  1.46291721
 -0.44091164  0.96837905 -0.59630788 -0.25081499  0.        ]",[-0.68697935 -0.54183638],[-1.46077361 -1.32290085]
