timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.357655382729,"[[-0.06756216  0.02229616 -0.08170025  0.19570101]
 [-0.00299708  0.0046022   0.          0.        ]]",[ 3.87186885  1.75472927],-4.69974,"[ 1.39379086  1.60397456  0.18835476 -1.58166086 -0.70212027  1.69904382
 -0.17420954 -0.34452554  2.64430354 -2.64625622  0.        ]",[-0.88024294 -0.62406719],[ 4.16555266  2.5784338 ]
1,-0.350648380969,"[[-0.02794642  0.06209969 -0.08170025  0.19570101]
 [ 3.95141148  3.96256426  0.          0.        ]]",[ 3.04695868  0.65185535],-4.65711,"[ 1.39646599  1.60150129  0.24654807 -1.47676723 -0.70211998  1.69904204
  0.07407183  0.38990869  2.6466294  -2.46448761  0.        ]",[-0.88024294 -0.62406719],[ 3.00044041  0.605931  ]
2,-0.32876468081,"[[ 0.0899795   0.16462096 -0.08170025  0.19570101]
 [ 7.82829365  6.28183334  0.          0.        ]]",[ 2.28413725  0.22703058],-4.4581,"[ 1.39129218  1.58443504  0.41980003 -1.20819179 -0.7021197   1.69904027
  0.31748562  0.82026902  2.60889483 -1.95252624  0.        ]",[-0.88024294 -0.62406719],[ 2.45650872  0.824802  ]
3,-0.287867433873,"[[  0.2846724    0.32176197  -0.08170025   0.19570101]
 [ 11.62841551   9.42178948   0.           0.        ]]",[ 1.2722553  -0.11956918],-4.07536,"[ 1.34005754  1.52878596  0.70068503 -0.80629968 -0.70211942  1.6990385
  0.55607989  1.40291431  2.41578494 -1.17751255  0.        ]",[-0.88024294 -0.62406719],[ 0.60886257  0.89132956]
4,-0.224120566451,"[[  0.53909357   0.54372612  -0.08170025   0.19570101]
 [ 13.80660254  12.76345817   0.           0.        ]]",[ 0.02198297 -0.85568643],-3.42103,"[ 1.1962956   1.39203495  1.04264931 -0.27587016 -0.70211914  1.69903673
  0.6928393   2.02298733  1.93544987 -0.35043537  0.        ]",[-0.88024294 -0.62406719],[-0.14887719 -2.43122725]
5,-0.152314641475,"[[  0.80660161   0.75673051  -0.08170025   0.19570101]
 [ 12.94698227   8.55100344   0.           0.        ]]",[-0.86534637 -0.59187341],-2.87445,"[ 0.9610528   1.20256776  1.34941322  0.17049303 -0.70211886  1.69903495
  0.63886692  1.2413294   1.27456138  0.13238951  0.        ]",[-0.88024294 -0.62406719],[-0.61053971 -0.52298233]
6,-0.0925902426588,"[[  1.03875069   0.90527911  -0.08170025   0.19570101]
 [ 10.27673499   6.31133047   0.           0.        ]]",[-1.57601821 -0.86013174],-2.24698,"[ 0.6997127   1.0411948   1.55506445  0.43440133 -0.70211858  1.69903318
  0.47121253  0.82573857  0.69196508  0.22427331  0.        ]",[-0.88024294 -0.62406719],[-1.3760685  -1.28847829]
7,-0.0551335116309,"[[ 1.2025643   0.99053392 -0.08170025  0.19570101]
 [ 6.11836075  2.22778349  0.          0.        ]]",[-1.10386193 -0.39984438],-2.07144,"[ 0.49120129  0.93928978  1.65976927  0.56555478 -0.7021183   1.69903141
  0.21012458  0.06800145  0.31192721  0.13931068  0.        ]",[-0.88024294 -0.62406719],[-1.42927659 -0.40278879]
8,-0.0406525971666,"[[ 1.28402407  1.01865609 -0.08170025  0.19570101]
 [ 2.04116629  0.58990494  0.          0.        ]]",[-0.47180694  0.03574517],-2.03397,"[ 0.38207223  0.90435167  1.69829539  0.60534564 -0.70211802  1.69902964
 -0.0458664  -0.23592095  0.14420066  0.06869188  0.        ]",[-0.88024294 -0.62406719],[-0.47632217  0.07572742]
9,-0.0373501407516,"[[ 1.3055321   1.03335092 -0.08170025  0.19570101]
 [ 0.11604548  0.87861587  0.          0.        ]]",[-0.23053053 -0.00512737],-2.0417,"[ 0.35278541  0.8858504   1.70691406  0.62543312 -0.70211773  1.69902787
 -0.16673714 -0.18234809  0.09534618  0.03821154  0.        ]",[-0.88024294 -0.62406719],[-0.55778783  0.15464531]
10,-0.0391567877186,"[[ 1.28568466  1.05689866 -0.08170025  0.19570101]
 [-2.09343707  1.4741663   0.          0.        ]]",[ 0.18244962 -0.04573134],-2.01429,"[ 0.37981727  0.85586569  1.69898069  0.65660043 -0.70211745  1.69902609
 -0.30546184 -0.0718385   0.11121358  0.02642498  0.        ]",[-0.88024294 -0.62406719],[ 0.44982474 -0.02846346]
11,-0.0413217751162,"[[ 1.26208954  1.08495322 -0.08170025  0.19570101]
 [-0.27213377  1.33177017  0.          0.        ]]",[-0.13524507 -0.1442543 ],-2.00399,"[ 0.41174854  0.81961988  1.68882664  0.69206888 -0.70211717  1.69902432
 -0.19110923 -0.09826132  0.12992958  0.01162869  0.        ]",[-0.88024294 -0.62406719],[ 0.70996661 -0.23060156]
12,-0.0384938728909,"[[ 1.28488906  1.10215507 -0.08170025  0.19570101]
 [ 2.54271362  0.39154807  0.          0.        ]]",[-0.67873633 -0.15240499],-2.03908,"[ 0.38089742  0.79712599  1.69864762  0.71291034 -0.70211689  1.69902255
 -0.01437586 -0.27272773  0.07836895 -0.02386181  0.        ]",[-0.88024294 -0.62406719],[-0.26737304 -0.01485406]
13,-0.0352959152985,"[[ 1.32462414  1.10932094 -0.08170025  0.19570101]
 [ 1.43448436  0.32526203  0.          0.        ]]",[-0.61050415 -0.17003694],-2.06274,"[ 0.32664373  0.78769695  1.71400913  0.7213871  -0.70211661  1.69902078
 -0.08395728 -0.28502761  0.00695891 -0.06392918  0.        ]",[-0.88024294 -0.62406719],[-0.49964352  0.26204068]
14,-0.0352739937411,"[[ 1.33319046  1.12617724 -0.08170025  0.19570101]
 [-0.57117448  1.35692771  0.          0.        ]]",[-0.3857255  -0.38275024],-2.04492,"[ 0.31487305  0.76538562  1.71702514  0.74084843 -0.70211633  1.699019
 -0.20988484 -0.09359284 -0.01876546 -0.09176386  0.        ]",[-0.88024294 -0.62406719],[-0.0892886  -0.09157727]
15,-0.0366514305315,"[[ 1.31833657  1.14940897 -0.08170025  0.19570101]
 [-0.91307723  0.96754249  0.          0.        ]]",[-0.27044338 -0.29420838],-2.02381,"[ 0.33526696  0.73434226  1.71172385  0.76656061 -0.70211605  1.69901723
 -0.23135154 -0.16584671 -0.01029383 -0.10721216  0.        ]",[-0.88024294 -0.62406719],[-0.33494036 -0.77998952]
