timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0975084212242,"[[-0.07371935  0.06864296  0.12158088  0.03376755]
 [ 0.00415745 -0.00161785  0.          0.        ]]",[-0.90502959  2.26655436],-1.31684,"[ 1.44957118  1.84093265  0.19650773 -1.31724887  1.05122991  0.29286388
 -0.28777406 -0.34274065  0.56948972 -0.18852753  0.        ]",[-0.54996306 -0.46214098],[-1.3168609   2.37206267]
1,-0.0989256987757,"[[-0.113343    0.10835417  0.12158088  0.03376755]
 [-3.95334263  3.95953138  0.          0.        ]]",[-0.37856439  1.72822928],-1.23717,"[ 1.4443433   1.83580327  0.13803823 -1.21238917  1.05122884  0.29286372
 -0.48182067  0.30478436  0.56626896 -0.23410466  0.        ]",[-0.54996306 -0.46214098],[ 0.06163382  1.4049274 ]
2,-0.0992078577209,"[[-0.18919413  0.22648479  0.12158088  0.03376755]
 [-3.63282767  7.84059489  0.          0.        ]]",[-0.62872392  1.13745368],-1.30442,"[ 1.42820331  1.80706739  0.02692252 -0.90377442  1.05122778  0.29286357
 -0.46610468  0.93921742  0.5556619  -0.26713431  0.        ]",[-0.54996306 -0.46214098],[-0.52340008  1.73581436]
3,-0.0953853275732,"[[ -0.28191855   0.42147446   0.12158088   0.03376755]
 [ -5.63294977  11.64567723   0.           0.        ]]",[-0.47672498  0.52399743],-1.25246,"[ 1.3976516   1.7165535  -0.10666996 -0.41451208  1.05122671  0.29286342
 -0.56417578  1.56122821  0.52817858 -0.24176767  0.        ]",[-0.54996306 -0.46214098],[-0.30458526 -0.41126739]
4,-0.0911436350023,"[[-0.40554287  0.63573918  0.12158088  0.03376755]
 [-6.72587786  9.78697353  0.          0.        ]]",[-0.07732329  0.70114893],-1.1835,"[ 1.33885253  1.55903757 -0.27907695  0.07505047  1.05122564  0.29286326
 -0.61776463  1.25738624  0.47596129 -0.26300557  0.        ]",[-0.54996306 -0.46214098],[ 0.36202336  0.78423759]
5,-0.0836414458866,"[[ -0.52436542   0.86068427   0.12158088   0.03376755]
 [ -5.16151726  12.69784932   0.           0.        ]]",[-0.44075862  0.0092608 ],-1.20733,"[ 1.263656    1.33600664 -0.43640618  0.51119462  1.05122458  0.29286311
 -0.54105937  1.73322068  0.40119779 -0.25623639  0.        ]",[-0.54996306 -0.46214098],[-1.75479674 -0.24561257]
6,-0.0750354345005,"[[ -0.6662655    1.10237137   0.12158088   0.03376755]
 [ -9.01578829  11.47486644   0.           0.        ]]",[ 0.51906973 -0.04297715],-1.03304,"[ 1.15137529  1.04328025 -0.610402    0.86641532  1.05122351  0.29286296
 -0.73004446  1.53329868  0.29596573 -0.27442061  0.        ]",[-0.54996306 -0.46214098],[ 1.33623361 -1.39884688]
7,-0.070783454083,"[[-0.8050819   1.28984852  0.12158088  0.03376755]
 [-4.87956848  7.28687218  0.          0.        ]]",[ 0.16315615  0.33500066],-1.06788,"[ 1.0199221   0.78885013 -0.76282018  1.04804599  1.05122245  0.2928628
 -0.52723373  0.8486921   0.19418407 -0.33806768  0.        ]",[-0.54996306 -0.46214098],[ 0.11111631  0.47550766]
8,-0.0638561073421,"[[-0.8972972   1.45302727  0.12158088  0.03376755]
 [-4.34371303  9.02521607  0.          0.        ]]",[ 0.14283045 -0.17666212],-1.02118,"[ 0.92201703  0.55551713 -0.85287274  1.13362175  1.05122138  0.29286265
 -0.50095893  1.13285567  0.10004102 -0.32999983  0.        ]",[-0.54996306 -0.46214098],[-0.41171508 -0.91599305]
9,-0.0609031604316,"[[-0.99965042  1.59535025  0.12158088  0.03376755]
 [-5.88653548  5.2197442   0.          0.        ]]",[ 0.74227226  0.25890458],-1.03143,"[ 0.80462216  0.34806448 -0.94126738  1.15118468  1.05122031  0.2928625
 -0.57660751  0.51077991  0.00679489 -0.35633346  0.        ]",[-0.54996306 -0.46214098],[ 0.15028979  0.51073786]
10,-0.0618511489922,"[[-1.11024897  1.71899629  0.12158088  0.03376755]
 [-5.17566341  7.13847418  0.          0.        ]]",[ 0.85159129 -0.18143842],-1.00656,"[ 0.66882714  0.16827521 -1.02208668  1.12292279  1.05121925  0.29286234
 -0.54175109  0.8244316  -0.08401237 -0.40585002  0.        ]",[-0.54996306 -0.46214098],[ 0.27676167 -0.13991287]
11,-0.0602268879332,"[[-1.20174396  1.85478682  0.12158088  0.03376755]
 [-3.97780794  6.44291168  0.          0.        ]]",[ 0.86688775 -0.26438192],-0.997125,"[ 0.55061585 -0.02527698 -1.07671976  1.04579289  1.05121818  0.29286219
 -0.48301652  0.71072835 -0.18194124 -0.40296503  0.        ]",[-0.54996306 -0.46214098],[ 0.46714848  0.66511215]
