timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193329817517,"[[-0.05226423 -0.02749477  0.07380051 -0.1516775 ]
 [ 0.00361564  0.0017244   0.          0.        ]]",[-3.3855412 -0.9378069],-2.38937,"[ 1.45281482  1.88672836  0.21048819 -1.5625138   0.63980007 -1.31710805
 -0.29560647 -0.3424943   0.97434735  1.83918494  0.        ]",[-0.52327245 -0.4310208 ],[-2.56702835 -2.01760459]
1,-0.183596768673,"[[-0.09186772 -0.06717302  0.07380051 -0.1516775 ]
 [-3.95080594 -3.95636296  0.          0.        ]]",[-2.39935327 -0.24540728],-2.40506,"[ 1.44879438  1.88397286  0.15209216 -1.66830393  0.63979961 -1.31710622
 -0.4833981  -0.98057037  0.96296229  1.69624755  0.        ]",[-0.52327245 -0.4310208 ],[-3.06930136 -0.73983511]
2,-0.154573482432,"[[-0.20977964 -0.17489122  0.07380051 -0.1516775 ]
 [-7.82750376 -6.80595945  0.          0.        ]]",[-1.53082263  0.6147626 ],-2.1147,"[ 1.4238408   1.86491847 -0.02015585 -1.95360517  0.63979916 -1.31710439
 -0.66749859 -1.4399471   0.89050503  1.29347724  0.        ]",[-0.52327245 -0.4310208 ],[-2.19100582 -0.68892153]
3,-0.106294936101,"[[ -0.40445928  -0.33701238   0.07380051  -0.1516775 ]
 [-11.62787837  -9.39750546   0.           0.        ]]",[-0.17837453  1.68442369],-1.72784,"[ 1.34103331  1.80483198 -0.29407911 -2.37181283  0.6397987  -1.31710256
 -0.84797435 -1.85772174  0.66062721  0.70884507  0.        ]",[-0.52327245 -0.4310208 ],[ 0.23290076  2.37104656]
4,-0.0565436642352,"[[ -0.62548443  -0.48337014   0.07380051  -0.1516775 ]
 [-10.47841726  -5.25207797   0.           0.        ]]",[ 0.04513063  1.63252711],-1.26418,"[ 1.18794454  1.71937209 -0.57789456 -2.72976355  0.63979824 -1.31710072
 -0.79338677 -1.18944361  0.29090711  0.2167734   0.        ]",[-0.52327245 -0.4310208 ],[-0.71697169  1.38474433]
5,-0.0339908988088,"[[ -0.86144864  -0.54762829   0.07380051  -0.1516775 ]
 [-13.10920532  -1.18726246   0.           0.        ]]",[ 1.28588843  1.50229478],-1.05315,"[ 0.96340398  1.67295463 -0.83410489 -2.87896535  0.63979778 -1.31709889
 -0.9183198  -0.53416203 -0.11564246 -0.09426593  0.        ]",[-0.52327245 -0.4310208 ],[ 1.52926361  0.83941328]
6,-0.0564707273711,"[[-1.08135005 -0.5378016   0.07380051 -0.1516775 ]
 [-8.89494174  2.1587487   0.          0.        ]]",[ 0.91186011  1.24076486],-1.03448,"[ 0.70805766  1.68038878 -1.01714568 -2.85648984  0.63979732 -1.31709706
 -0.71818743  0.0052423  -0.46977663 -0.24953437  0.        ]",[-0.52327245 -0.4310208 ],[ 0.59465802  1.49201221]
7,-0.0747346911883,"[[-1.23389322 -0.45533534  0.07380051 -0.1516775 ]
 [-6.36779752  6.07480854  0.          0.        ]]",[ 0.65663081  0.83767837],-1.02759,"[ 0.51137614  1.73794409 -1.10761031 -2.66298538  0.63979686 -1.31709523
 -0.59817505  0.63654299 -0.65595712 -0.31165172  0.        ]",[-0.52327245 -0.4310208 ],[ 1.38617659  1.13267491]
8,-0.0771075381884,"[[-1.32030745 -0.29533277  0.07380051 -0.1516775 ]
 [-2.28725913  9.91264318  0.          0.        ]]",[-0.12299702  0.32788187],-1.07217,"[ 0.39485317  1.82380442 -1.14458274 -2.26602501  0.6397964  -1.3170934
 -0.40439338  1.25523214 -0.65771425 -0.34750711  0.        ]",[-0.52327245 -0.4310208 ],[ 0.032868    0.49361607]
9,-0.0678864022636,"[[ -1.36430151  -0.07943927   0.07380051  -0.1516775 ]
 [ -2.11272293  11.67084632   0.           0.        ]]",[-0.48923495  0.01675391],-1.10336,"[ 0.33447356  1.8826254  -1.159313   -1.70090507  0.63979595 -1.31709157
 -0.39610456  1.53866636 -0.5321712  -0.3500046   0.        ]",[-0.52327245 -0.4310208 ],[-0.60003346  0.04570257]
10,-0.059519231805,"[[ -1.42995218   0.15348413   0.07380051  -0.1516775 ]
 [ -4.44457269  11.62165075   0.           0.        ]]",[-0.23386621 -0.0570412 ],-1.06388,"[ 0.24336771  1.87001528 -1.17608055 -1.08097069  0.63979549 -1.31708973
 -0.50684197  1.53073303 -0.43312666 -0.31926531  0.        ]",[-0.52327245 -0.4310208 ],[-1.12584867  1.0221648 ]
11,-0.0545820582167,"[[ -1.55766676   0.42335094   0.07380051  -0.1516775 ]
 [ -8.31401688  15.35256318   0.           0.        ]]",[ 0.55332667 -0.72106236],-1.06794,"[ 0.06404951  1.75786415 -1.1905915  -0.39244024  0.63979503 -1.3170879
 -0.69059841  2.13218006 -0.41706258 -0.26707956  0.        ]",[-0.52327245 -0.4310208 ],[-0.11950098  0.6776394 ]
12,-0.0468788010546,"[[ -1.72704918   0.75427329   0.07380051  -0.1516775 ]
 [ -8.62317079  17.73172349   0.           0.        ]]",[ 0.74604821 -1.46730065],-1.09033,"[-0.17374586  1.48975835 -1.17270605  0.33881559  0.63979457 -1.31708607
 -0.70527936  2.51570974 -0.42953087 -0.15380546  0.        ]",[-0.52327245 -0.4310208 ],[ 0.23553779 -0.37736841]
13,-0.0358493952287,"[[ -1.88844487   1.09038782   0.07380051  -0.1516775 ]
 [ -7.52006572  15.88589345   0.           0.        ]]",[ 0.79586583 -1.90169239],-1.04666,"[-0.39458703  1.09902447 -1.11675303  0.87815693  0.63979411 -1.31708424
 -0.65289324  2.21814178 -0.43650967  0.02694405  0.        ]",[-0.52327245 -0.4310208 ],[ 1.27624618 -1.63453746]
14,-0.0268350678711,"[[ -1.99764001   1.36521034   0.07380051  -0.1516775 ]
 [ -3.41306249  11.61067724   0.           0.        ]]",[ 0.1342321  -1.99118018],-1.11833,"[-0.53785305  0.72093419 -1.05806408  1.12410076  0.63979365 -1.31708241
 -0.45785434  1.52894449 -0.42130871  0.22780886  0.        ]",[-0.52327245 -0.4310208 ],[-0.47361793 -1.25574018]
15,-0.0293533569767,"[[-2.08401941  1.55539265  0.07380051 -0.1516775 ]
 [-5.21897378  7.42149032  0.          0.        ]]",[ 0.82688642 -1.7580955 ],-1.07652,"[-0.64634276  0.4443461  -1.00024021  1.17999591  0.63979319 -1.31708058
 -0.54361544  0.85361803 -0.43366121  0.38043542  0.        ]",[-0.52327245 -0.4310208 ],[ 0.49054062 -2.31372358]
16,-0.0372554636936,"[[-2.16787817  1.66261611  0.07380051 -0.1516775 ]
 [-3.17370919  3.31456511  0.          0.        ]]",[ 0.732979   -1.32992148],-1.23694,"[-0.74673817  0.28740399 -0.93491143  1.16906645  0.63979274 -1.31707874
 -0.44648695  0.19155327 -0.48405662  0.45589092  0.        ]",[-0.52327245 -0.4310208 ],[ 1.34295168 -0.00858919]
17,-0.0396324399122,"[[-2.19101243  1.72790167  0.07380051 -0.1516775 ]
 [ 0.84692717  3.21434235  0.          0.        ]]",[-0.17342281 -1.51968789],-1.18907,"[-0.77348306  0.19248732 -0.91535521  1.14743449  0.63979228 -1.31707691
 -0.25554947  0.17539657 -0.48183379  0.51741609  0.        ]",[-0.52327245 -0.4310208 ],[-0.1292902  -1.84622101]
18,-0.0391163543791,"[[-2.17937051  1.75182288  0.07380051 -0.1516775 ]
 [ 0.31900578 -0.80881349  0.          0.        ]]",[ 0.00771584 -0.89808017],-1.23697,"[-0.76007712  0.15793223 -0.92527638  1.13668907  0.63979182 -1.31707508
 -0.28061997 -0.47316423 -0.45912031  0.54987384  0.        ]",[-0.52327245 -0.4310208 ],[ 0.18856348 -1.21736878]
19,-0.0370296969301,"[[-2.1655603   1.69607841  0.07380051 -0.1516775 ]
 [ 1.05956084 -4.7524915   0.          0.        ]]",[ 0.02586928 -0.07999986],-1.31775,"[-0.74403303  0.23865691 -0.93683222  1.15938568  0.63979136 -1.31707325
 -0.24545133 -1.10891192 -0.46653951  0.49385983  0.        ]",[-0.52327245 -0.4310208 ],[ 0.74778208  0.62380454]
20,-0.0319128540698,"[[-2.11488931  1.62675038  0.07380051 -0.1516775 ]
 [ 3.99771251 -2.18887251  0.          0.        ]]",[-0.89650673 -0.47528517],-1.28502,"[-0.68390109  0.33981735 -0.97721717  1.17612804  0.6397909  -1.31707142
 -0.10592021 -0.69563782 -0.43797948  0.44217889  0.        ]",[-0.52327245 -0.4310208 ],[-0.74818829 -0.48563575]
21,-0.0270546874828,"[[-2.0654354   1.56411905  0.07380051 -0.1516775 ]
 [ 0.95783729 -4.06798208  0.          0.        ]]",[-0.24035835 -0.01570472],-1.29682,"[-0.62340672  0.43155826 -1.01350166  1.18024474  0.63979044 -1.31706959
 -0.25028201 -0.99856269 -0.40692269  0.3999033   0.        ]",[-0.52327245 -0.4310208 ],[-0.66555799 -0.00831836]
22,-0.0306339819742,"[[-2.07289563  1.48324174  0.07380051 -0.1516775 ]
 [-1.69499348 -4.01990355  0.          0.        ]]",[ 0.55291337  0.27647066],-1.27683,"[-0.63264036  0.54991699 -1.00822857  1.17007788  0.63978998 -1.31706775
 -0.37626326 -0.99081109 -0.45593532  0.30974281  0.        ]",[-0.52327245 -0.4310208 ],[ 1.40368294  1.66941152]
23,-0.0320870108284,"[[-2.0667605   1.44336216  0.07380051 -0.1516775 ]
 [ 2.29517955  0.0184818   0.          0.        ]]",[-0.54747766 -0.38298023],-1.17492,"[-0.62504874  0.60801756 -1.01256843  1.15865607  0.63978953 -1.31706592
 -0.18677196 -0.33979434 -0.46955117  0.27178962  0.        ]",[-0.52327245 -0.4310208 ],[ 0.64140232 -0.60192922]
24,-0.0227977386405,"[[-1.99584079  1.41980934  0.07380051 -0.1516775 ]
 [ 4.78847058 -2.3658314   0.          0.        ]]",[-1.33113456 -0.07852635],-1.23179,"[-0.53553873  0.64219828 -1.05915343  1.14993077  0.63978907 -1.31706409
 -0.0683668  -0.72416227 -0.38956614  0.28486014  0.        ]",[-0.52327245 -0.4310208 ],[-1.05759062 -0.568879  ]
25,-0.0187782100941,"[[-1.94072265  1.35037026  0.07380051 -0.1516775 ]
 [ 0.73688467 -4.57070453  0.          0.        ]]",[-0.41150865  0.46323001],-1.26412,"[-0.46393114  0.7421886  -1.09069287  1.11571139  0.63978861 -1.31706226
 -0.26077451 -1.07960261 -0.35326828  0.24576224  0.        ]",[-0.52327245 -0.4310208 ],[-1.60484008  0.24577035]
26,-0.0300332527815,"[[-1.9658362   1.26963694  0.07380051 -0.1516775 ]
 [-3.23497555 -3.50617366  0.          0.        ]]",[ 0.73628116  0.6420207 ],-1.19628,"[-0.49676247  0.85646822 -1.07683452  1.06015727  0.63978815 -1.31706043
 -0.44939605 -0.90799169 -0.43339192  0.15075476  0.        ]",[-0.52327245 -0.4310208 ],[ 0.06662925 -0.14486484]
27,-0.0479917675804,"[[-2.02724548  1.19445357  0.07380051 -0.1516775 ]
 [-2.90704327 -4.01048193  0.          0.        ]]",[ 1.08111668  1.07515621],-1.23158,"[-0.57556199  0.96036018 -1.0393429   0.99347969  0.63978769 -1.3170586
 -0.43382243 -0.98928884 -0.57095585  0.05660558  0.        ]",[-0.52327245 -0.4310208 ],[ 2.14413488  1.82289742]
28,-0.0551970291204,"[[-2.04511782  1.15475798  0.07380051 -0.1516775 ]
 [ 1.10640301  0.02746812  0.          0.        ]]",[ 0.07906052  0.45939738],-1.20408,"[-0.5980683   1.01402203 -1.02748405  0.95258968  0.63978723 -1.31705676
 -0.24322543 -0.33834181 -0.62608279  0.01891226  0.        ]",[-0.52327245 -0.4310208 ],[ 0.93509351  0.45577143]
29,-0.0432641999272,"[[-1.98608992  1.17339889  0.07380051 -0.1516775 ]
 [ 4.78415974  1.83060476  0.          0.        ]]",[-1.10997534 -0.06627744],-1.19354,"[-0.52299139  0.98893221 -1.06502826  0.97227326  0.63978677 -1.31705493
 -0.0685702  -0.04766295 -0.52493413  0.05394333  0.        ]",[-0.52327245 -0.4310208 ],[-0.69990968  0.38980468]
30,-0.0265926872585,"[[-1.91914664  1.22514012  0.07380051 -0.1516775 ]
 [ 1.91970527  3.33849767  0.          0.        ]]",[-0.9497605  -0.54997438],-1.15473,"[-0.43546494  0.91828738 -1.10189838  1.02240848  0.63978632 -1.3170531
 -0.20460196  0.19542046 -0.39463841  0.13361927  0.        ]",[-0.52327245 -0.4310208 ],[-1.06068009 -0.94053973]
31,-0.0239844397954,"[[-1.92082619  1.25389096  0.07380051 -0.1516775 ]
 [-2.07438776 -0.45079231  0.          0.        ]]",[ 0.11245232  0.05821717],-1.18055,"[-0.43768865  0.87844547 -1.10104757  1.04736882  0.63978586 -1.31705127
 -0.39427979 -0.41544121 -0.37985525  0.16054942  0.        ]",[-0.52327245 -0.4310208 ],[ 1.32174729  1.00498309]
32,-0.0212713442614,"[[-1.92220914  1.28468286  0.07380051 -0.1516775 ]
 [ 1.92281233  3.51676732  0.          0.        ]]",[-1.04141045 -0.75933892],-1.1012,"[-0.43951859  0.83535751 -1.10034385  1.07177559  0.6397854  -1.31704944
 -0.20445398  0.22415926 -0.36414168  0.19019725  0.        ]",[-0.52327245 -0.4310208 ],[-1.61652604 -2.48616594]
33,-0.0188634226223,"[[-1.92382806  1.31460095  0.07380051 -0.1516775 ]
 [-2.07143297 -0.51154035  0.          0.        ]]",[ 0.04190295 -0.11445057],-1.17645,"[-0.44165964  0.79311638 -1.0995169   1.09316436  0.63978494 -1.31704761
 -0.39413922 -0.42523444 -0.34974795  0.21955278  0.        ]",[-0.52327245 -0.4310208 ],[ 0.47734184 -0.11137645]
34,-0.0238296633911,"[[-1.94589238  1.30004251  0.07380051 -0.1516775 ]
 [-0.14143035 -0.94286307  0.          0.        ]]",[-0.29332033  0.01000866],-1.20176,"[-0.47071375  0.8137142  -1.08790042  1.08304214  0.63978448 -1.31704578
 -0.30248379 -0.49476667 -0.38788446  0.19144627  0.        ]",[-0.52327245 -0.4310208 ],[-1.30279573 -0.67304781]
35,-0.0352975974636,"[[-1.98838928  1.25464289  0.07380051 -0.1516775 ]
 [-4.09504774 -3.5882911   0.          0.        ]]",[ 1.07716084  0.76176107],-1.22591,"[-0.52595315  0.87739546 -1.06364584  1.0479889   0.63978402 -1.31704394
 -0.49023971 -0.92122933 -0.47450547  0.12550437  0.        ]",[-0.52327245 -0.4310208 ],[ 1.35073338  1.93953768]
