timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259279867399,"[[ 0.08274403  0.03323025 -0.01111258  0.15815106]
 [ 0.0006935  -0.00137346  0.          0.        ]]",[ 2.01319528  2.82477117],-1.78028,"[ 1.39478869  2.0683158   0.39012039 -1.20312891 -0.09127051  1.37065493
 -0.35963179 -0.3415221   1.52630719 -1.18144458  0.        ]",[-0.32876483 -0.3151373 ],[ 1.8555005   3.49672341]
1,-0.251328605881,"[[ 0.12243286  0.07291545 -0.01111258  0.15815106]
 [ 3.95503089  3.95670707  0.          0.        ]]",[ 1.8599242   2.48232102],-1.75443,"[ 1.38919956  2.06523069  0.44968164 -1.09493399 -0.09127044  1.3706517
 -0.18138814  0.24371713  1.51239713 -1.05666218  0.        ]",[-0.32876483 -0.3151373 ],[ 0.81048563  2.83511226]
2,-0.227193201649,"[[ 0.23290257  0.19097917 -0.01111258  0.15815106]
 [ 7.08156158  7.83673436  0.          0.        ]]",[ 1.38932526  2.05014753],-1.55848,"[ 1.36237677  2.04253653  0.61364495 -0.7755709  -0.09127036  1.37064847
 -0.04045825  0.81741499  1.43654087 -0.71149166  0.        ]",[-0.32876483 -0.3151373 ],[ 1.27719391  1.0849    ]
3,-0.183695220981,"[[  4.12807543e-01   3.85869599e-01  -1.11125759e-02   1.58151058e-01]
 [  1.08963435e+01   1.16396211e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4899503   1.37381625],-1.35006,"[ 1.28403065  1.9616489   0.87070433 -0.26624746 -0.09127028  1.37064523
  0.1314949   1.37970487  1.20549468 -0.20899868  0.        ]",[-0.32876483 -0.3151373 ],[ 1.23193887  2.04596003]
4,-0.116916544853,"[[  6.68260263e-01   6.56061098e-01  -1.11125759e-02   1.58151058e-01]
 [  1.46367304e+01   1.53670663e+01   0.00000000e+00   0.00000000e+00]]",[-0.3827402   0.63346922],-0.849542,"[ 1.10385065  1.76572447  1.20027144  0.37164827 -0.09127021  1.370642
  0.30009462  1.93083538  0.70728193  0.28466448  0.        ]",[-0.32876483 -0.3151373 ],[-0.74251165  0.44333461]
5,-0.0432766135848,"[[  9.28631159e-01   9.77967824e-01  -1.11125759e-02   1.58151058e-01]
 [  1.14111579e+01   1.68187541e+01   0.00000000e+00   0.00000000e+00]]",[-0.2128478   0.31870404],-0.543554,"[ 0.84825515  1.42422496  1.47362199  0.97057582 -0.09127013  1.37063877
  0.15469993  2.14547081  0.06139348  0.43660478  0.        ]",[-0.32876483 -0.3151373 ],[-0.97814648  0.14596437]
6,-0.0286235635997,"[[  1.11578029e+00   1.31680818e+00  -1.11125759e-02   1.58151058e-01]
 [  7.31727870e+00   1.70644546e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3366096  -0.01336277],-0.429993,"[ 0.6291034   0.97495493  1.62064938  1.34886862 -0.09127006  1.37063553
 -0.02983418  2.18178947 -0.43822036  0.21324292  0.        ]",[-0.32876483 -0.3151373 ],[-0.31744257 -1.08549523]
7,-0.0710978260938,"[[  1.24809753e+00   1.61498061e+00  -1.11125759e-02   1.58151058e-01]
 [  5.91886996e+00   1.27671067e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56095529  0.00265613],-0.574874,"[ 0.46094763  0.54323164  1.69627596  1.43379389 -0.09126998  1.3706323
 -0.0928683   1.54638692 -0.71102557 -0.14787107  0.        ]",[-0.32876483 -0.3151373 ],[-0.30453039 -0.56498421]
8,-0.10201335412,"[[  1.35322228   1.84534172  -0.01111258   0.15815106]
 [  4.59787348  10.27730108   0.           0.        ]]",[ 0.70186037 -0.08145943],-0.716794,"[ 0.32176921  0.21160307  1.73857688  1.33420173 -0.09126991  1.37062907
 -0.152413    1.1782468  -0.82318901 -0.48252433  0.        ]",[-0.32876483 -0.3151373 ],[ 1.8374985  -0.22680669]
9,-0.129154989395,"[[ 1.48399013  2.03983043 -0.01111258  0.15815106]
 [ 8.4660835   9.17523774  0.          0.        ]]",[ 0.49483806 -0.33448681],-0.858968,"[ 0.14424742 -0.05277034  1.76846014  1.14159531 -0.09126983  1.37062583
  0.02194937  1.01529621 -0.86394876 -0.8080498   0.        ]",[-0.32876483 -0.3151373 ],[ 0.40539995 -1.42668035]
10,-0.153899380191,"[[ 1.66774178  2.18178086 -0.01111258  0.15815106]
 [ 9.90420265  5.03360312  0.          0.        ]]",[ 0.38034189 -0.18063584],-0.981378,"[-0.10794013 -0.23053739  1.76705068  0.9424957  -0.09126976  1.3706226
  0.08677362  0.40292198 -0.86280032 -1.11186234  0.        ]",[-0.32876483 -0.3151373 ],[ 0.40806369 -0.77429865]
11,-0.174145263933,"[[  1.88007122e+00   2.25068748e+00  -1.11125759e-02   1.58151058e-01]
 [  1.13239608e+01   1.86759948e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29912007 -0.02817762],-1.01631,"[-0.39322762 -0.31095925  1.70254686  0.82934418 -0.09126968  1.37061937
  0.15077023 -0.06519729 -0.84399807 -1.35671727  0.        ]",[-0.32876483 -0.3151373 ],[ 0.58538115  0.06114589]
12,-0.193119634086,"[[  2.12755380e+00   2.29009215e+00  -1.11125759e-02   1.58151058e-01]
 [  1.34173337e+01   2.07216213e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3869324  -0.17952064],-0.984389,"[-0.70118375 -0.35501269  1.54626572  0.76007194 -0.09126961  1.37061614
  0.24513055 -0.03495099 -0.79600457 -1.5920684   0.        ]",[-0.32876483 -0.3151373 ],[ 0.67280328 -0.8926226 ]
13,-0.21186156415,"[[  2.41996086e+00   2.29565458e+00  -1.11125759e-02   1.58151058e-01]
 [  1.58153250e+01  -1.50403763e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46981907  0.1443972 ],-1.05371,"[-1.00669889 -0.36111222  1.26207461  0.75003314 -0.09126953  1.3706129
  0.35322178 -0.56372138 -0.71629328 -1.82620737  0.        ]",[-0.32876483 -0.3151373 ],[ 0.59679297  1.86751651]
14,-0.228200956311,"[[  2.75682937e+00   2.30559095e+00  -1.11125759e-02   1.58151058e-01]
 [  1.78647753e+01   2.48434657e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88540846 -0.22464284],-1.05281,"[-1.24880689 -0.37193356  0.83167649  0.7319441  -0.09126946  1.37060967
  0.44560217  0.02599484 -0.56015442 -2.04325562  0.        ]",[-0.32876483 -0.3151373 ],[ 1.26865599  0.0547805 ]
15,-0.236291577546,"[[  3.15029974e+00   2.35694829e+00  -1.11125759e-02   1.58151058e-01]
 [  2.14702690e+01   2.65077324e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25140274 -0.24133149],-1.0412,"[-1.34923701 -0.42630111  0.25225293  0.63530452 -0.09126938  1.37060644
  0.60812249  0.05060241 -0.29539457 -2.1635669   0.        ]",[-0.32876483 -0.3151373 ],[ 2.05750471 -0.73189737]
16,-0.236581634913,"[[  3.61516404e+00   2.38034436e+00  -1.11125759e-02   1.58151058e-01]
 [  2.50043185e+01  -3.01401659e-01   0.00000000e+00   0.00000000e+00]]",[ 1.51401937  0.15897058],-1.23528,"[-1.19802859 -0.45017254 -0.4226941   0.58957713 -0.0912693   1.37060321
  0.76742215 -0.3859019   0.0048022  -2.15266036  0.        ]",[-0.32876483 -0.3151373 ],[ 1.2294913   1.16592999]
17,-0.221546992089,"[[  4.15000596e+00   2.41408311e+00  -1.11125759e-02   1.58151058e-01]
 [  2.84684557e+01   3.66199191e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77953124 -0.1216259 ],-1.4341,"[-0.70772642 -0.48357401 -1.01097685  0.52182681 -0.09126923  1.37059997
  0.92357011  0.20012047  0.28852123 -1.92715195  0.        ]",[-0.32876483 -0.3151373 ],[ 0.66438221  0.92163738]
18,-0.1829028443,"[[  4.74011938e+00   2.52318638e+00  -1.11125759e-02   1.58151058e-01]
 [  3.05361180e+01   7.23642531e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66932487 -0.44146529],-1.36979,"[ 0.06321027 -0.58289994 -1.24275897  0.28900107 -0.09126915  1.37059674
  1.01677031  0.72863133  0.38077192 -1.47527588  0.        ]",[-0.32876483 -0.3151373 ],[ 2.65550546 -1.13553456]
19,-0.139553742402,"[[  5.38450837e+00   2.62672622e+00  -1.11125759e-02   1.58151058e-01]
 [  3.38914758e+01   3.13122996e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42162049 -0.14049712],-1.09611,"[ 0.88085967 -0.66408283 -0.91519397  0.05059377 -0.09126908  1.37059351
  1.16801409  0.12164134  0.23055351 -1.08807918  0.        ]",[-0.32876483 -0.3151373 ],[ 2.18754897 -0.7188507 ]
20,-0.111006121335,"[[  6.09533212e+00   2.66014562e+00  -1.11125759e-02   1.58151058e-01]
 [  3.71798701e+01   2.20358760e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22984409 -0.07474229],-0.792246,"[ 1.37530927 -0.68741531 -0.01636092 -0.02955836 -0.091269    1.37059027
  1.31623868 -0.3087571  -0.03087335 -0.89761565  0.        ]",[-0.32876483 -0.3151373 ],[ 0.83420793  0.78718357]
21,-0.118962679964,"[[  6.86468497e+00   2.69575393e+00  -1.11125759e-02   1.58151058e-01]
 [  3.97469468e+01   3.33007875e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33556759 -0.51766765],-0.760105,"[ 1.17359122 -0.7106838   1.09410784 -0.11651179 -0.09126893  1.37058704
  1.43194849  0.15104343 -0.32656352 -0.99214157  0.        ]",[-0.32876483 -0.3151373 ],[ 1.91456177  0.38298931]
22,-0.157055896154,"[[  7.69145912e+00   2.77688064e+00  -1.11125759e-02   1.58151058e-01]
 [  4.29199299e+01   4.77778806e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32266223 -0.89393198],-1.03395,"[ 0.247484   -0.75741179  1.75424032 -0.32001436 -0.09126885  1.37058381
  1.57496906  0.36510038 -0.43520564 -1.35390511  0.        ]",[-0.32876483 -0.3151373 ],[ 0.10988466  0.24886944]
23,-0.181177601972,"[[  8.54570480e+00   2.88134836e+00  -1.11125759e-02   1.58151058e-01]
 [  4.25060012e+01   5.66616355e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32293224 -1.08119154],-1.04491,"[-0.85157758 -0.80432003  1.4273335  -0.5913082  -0.09126878  1.37058058
  1.55630651  0.49645454 -0.26614075 -1.61728977  0.        ]",[-0.32876483 -0.3151373 ],[ 1.67002779 -0.11986614]
24,-0.176001104436,"[[  9.42711137e+00   2.98876715e+00  -1.11125759e-02   1.58151058e-01]
 [  4.56242268e+01   5.07778581e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37710953 -1.09350371],-1.12115,"[-1.34928522 -0.83649388  0.2618672  -0.87822355 -0.0912687   1.37057734
  1.69685761  0.40945691 -0.05629665 -1.55592979  0.        ]",[-0.32876483 -0.3151373 ],[ 0.80306271 -0.38508988]
