timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.176909518871,"[[ 0.05544051 -0.00338642  0.1142148   0.16019429]
 [ 0.00188743  0.00216531  0.          0.        ]]",[ 1.35285842  2.3419354 ],-1.04309,"[ 1.36332284  2.11517008  0.3318096  -1.2362294   0.98532257  1.38783242
 -0.36948086 -0.34128258  0.51403973 -1.28697625  0.        ]",[-0.30138066 -0.29469758],[ 0.12273949  2.37021874]
1,-0.172183124291,"[[ 0.06033403  0.0363824   0.1142148   0.16019429]
 [ 0.48585904  3.96152207  0.          0.        ]]",[ 1.25581241  1.99796045],-1.06105,"[ 1.36293308  2.11420325  0.33921397 -1.12573914  0.98532069  1.38782849
 -0.34719457  0.22967087  0.51100687 -1.23548076  0.        ]",[-0.30138066 -0.29469758],[ 0.33248539  1.06157757]
2,-0.156212721944,"[[ 0.08313634  0.15454868  0.1142148   0.16019429]
 [ 1.79004585  7.84217421  0.          0.        ]]",[ 1.01010799  1.62323606],-0.942647,"[ 1.36070115  2.09779389  0.37368567 -0.79906129  0.98531881  1.38782457
 -0.28713905  0.78927433  0.48986329 -1.06765417  0.        ]",[-0.30138066 -0.29469758],[ 1.47376717  2.95986502]
3,-0.121562654499,"[[  0.15825965   0.34954703   0.1142148    0.16019429]
 [  5.70931741  11.64499112   0.           0.        ]]",[ 0.51919484  1.15386546],-0.685741,"[ 1.34836819  2.02705612  0.48669559 -0.27514889  0.98531694  1.38782064
 -0.10666411  1.33765149  0.39970132 -0.73257478  0.        ]",[-0.30138066 -0.29469758],[ 0.83121748  1.47739969]
4,-0.0636779536175,"[[  0.30429831   0.61984892   0.1142148    0.16019429]
 [  8.88417556  15.37276743   0.           0.        ]]",[ 0.07818642  0.65828425],-0.385271,"[ 1.30276538  1.84414214  0.70196243  0.38743127  0.98531506  1.38781671
  0.03953204  1.87520251  0.1437642  -0.268755    0.        ]",[-0.30138066 -0.29469758],[-0.07679518  0.07552239]
5,-0.00921300759519,"[[  0.47718463   0.9272504    0.1142148    0.16019429]
 [  8.40611375  15.3673867    0.           0.        ]]",[ 0.36706731  0.60214174],-0.263143,"[ 1.21309794  1.53250485  0.94395436  0.99615974  0.98531318  1.38781278
  0.01751817  1.87441841 -0.27763369  0.08177103  0.        ]",[-0.30138066 -0.29469758],[ 0.88204024  1.04593723]
6,-0.0772298211475,"[[  0.67866632   1.27126056   0.1142148    0.16019429]
 [ 11.7313738   19.02143622   0.           0.        ]]",[ 0.93484515  0.44285059],-0.481717,"[ 1.06328553  1.08826918  1.19931225  1.42826302  0.9853113   1.38780886
  0.1706402   2.40132767 -0.81680107  0.1826938   0.        ]",[-0.30138066 -0.29469758],[-0.04158501  0.30486267]
7,-0.146879833478,"[[  0.90934695   1.6600175    0.1142148    0.16019429]
 [ 11.33805107  19.85148827   0.           0.        ]]",[ 1.5997442   0.50976133],-0.719654,"[ 0.83948483  0.52863514  1.44386459  1.54093576  0.98530943  1.38780493
  0.15252824  2.5210052  -1.34263274 -0.07058236  0.        ]",[-0.30138066 -0.29469758],[ 2.62989089  0.63344996]
8,-0.201463069979,"[[  1.17360529   2.07825825   0.1142148    0.16019429]
 [ 15.07558989  21.96554437   0.           0.        ]]",[ 1.66120911  0.08256143],-1.16849,"[ 0.52940661 -0.04946692  1.64552208  1.20180205  0.98530755  1.387801
  0.32463511  2.82583093 -1.64800583 -0.62865858  0.        ]",[-0.30138066 -0.29469758],[ 1.60565946  0.29004933]
9,-0.229668780905,"[[  1.5118827    2.52471842   0.1142148    0.16019429]
 [ 18.73988491  22.67813812   0.           0.        ]]",[ 1.63654315 -0.31042704],-1.46299,"[ 0.08228306 -0.52978406  1.76088176  0.38068435  0.98530567  1.38779708
  0.49336914  2.92856028 -1.58839053 -1.26077595  0.        ]",[-0.30138066 -0.29469758],[ 1.23079157 -0.49347742]
10,-0.218273294618,"[[  1.92270737   2.95416472   0.1142148    0.16019429]
 [ 22.33024878  20.27460424   0.           0.        ]]",[ 1.61646891 -0.51094234],-1.37134,"[-0.46794246 -0.7727549   1.67061614 -0.70904216  0.98530379  1.38779315
  0.65869856  2.58195257 -1.23007028 -1.53469644  0.        ]",[-0.30138066 -0.29469758],[ 1.7916382   0.11942344]
11,-0.197343560209,"[[  2.40459584   3.13981763   0.1142148    0.16019429]
 [ 25.84684773   0.79081548   0.           0.        ]]",[ 1.81401908  0.10744908],-1.02444,"[-1.00756792 -0.79826293  1.26645217 -1.22189008  0.98530191  1.38778922
  0.8206309  -0.2275859  -1.04175311 -1.45302772  0.        ]",[-0.30138066 -0.29469758],[ 2.22209219  2.19937419]
12,-0.195811649894,"[[  2.95612185   3.10959767   0.1142148    0.16019429]
 [ 29.29432143  -2.48742162   0.           0.        ]]",[ 1.93758941  0.32911599],-0.889625,"[-1.33799488 -0.79751842  0.52730621 -1.1379271   0.98530004  1.3877853
  0.97937966 -0.70030314 -1.03238988 -1.4430504   0.        ]",[-0.30138066 -0.29469758],[ 2.27773199 -0.20957135]
13,-0.193752376735,"[[  3.57591397   3.05201702   0.1142148    0.16019429]
 [ 32.67361806  -3.26809214   0.           0.        ]]",[ 2.07433462  0.48559859],-1.01575,"[-1.23479181 -0.79242248 -0.39000475 -0.97823703  0.98529816  1.38778137
  1.13498833 -0.81287374 -1.00434153 -1.44155679  0.        ]",[-0.30138066 -0.29469758],[ 0.51587355  1.41172584]
14,-0.186057670834,"[[  4.24339021   3.01528284   0.1142148    0.16019429]
 [ 34.06934108  -0.88466398   0.           0.        ]]",[ 2.14405203  0.39113343],-0.982418,"[-0.61422723 -0.78665668 -1.10424366 -0.87675797  0.98529628  1.38777744
  1.19925628 -0.46918514 -0.97548609 -1.37717628  0.        ]",[-0.30138066 -0.29469758],[ 2.78584659 -0.08962549]
15,-0.178774684198,"[[  4.95773433   2.99419896   0.1142148    0.16019429]
 [ 37.35412022  -1.22264049   0.           0.        ]]",[ 1.95438004  0.36556652],-1.04172,"[ 0.33317164 -0.78246552 -1.22251467 -0.81871737  0.9852944   1.38777352
  1.35051128 -0.51792043 -0.99878729 -1.27544793  0.        ]",[-0.30138066 -0.29469758],[ 1.69446575  0.84253295]
