timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218210180615,"[[-0.03876964  0.02958832 -0.00271167 -0.05391001]
 [ 0.00262859 -0.00156182  0.          0.        ]]",[-2.35527396  1.22935641],-1.9443,"[ 1.40382282  2.06005281  0.20619287 -1.22370368 -0.01576769 -0.46825035
 -0.3576297  -0.34165329  1.47469582  0.67785124  0.        ]",[-0.34025073 -0.32570326],[-2.15737525  0.67383334]
1,-0.216817055892,"[[ -7.84185085e-02   5.63427770e-02  -2.71167448e-03  -5.39100080e-02]
 [ -3.95433760e+00   2.66810407e+00   0.00000000e+00   0.00000000e+00]]",[-1.91123736  0.97288346],-1.90102,"[ 1.40062326  2.05836456  0.14659825 -1.15088617 -0.01576767 -0.4682499
 -0.53571103  0.05474184  1.47267416  0.62412959  0.        ]",[-0.34025073 -0.32570326],[-1.38549741  1.52378581]
2,-0.212674987168,"[[ -1.96426383e-01   1.48917713e-01  -2.71167448e-03  -5.39100080e-02]
 [ -7.83353558e+00   6.57635221e+00   0.00000000e+00   0.00000000e+00]]",[-1.55827129  0.62809598],-1.74638,"[ 1.37837766  2.04449815 -0.02931366 -0.90010773 -0.01576766 -0.46824944
 -0.71029223  0.63504294  1.45907339  0.47938181  0.        ]",[-0.34025073 -0.32570326],[-1.21079523 -0.7102045 ]
3,-0.204076847657,"[[ -3.91222507e-01   2.50937538e-01  -2.71167448e-03  -5.39100080e-02]
 [ -1.16334429e+01   3.63540603e+00   0.00000000e+00   0.00000000e+00]]",[-0.76329267  1.16922259],-1.5982,"[ 1.30083108  2.01488814 -0.30961194 -0.62783749 -0.01576765 -0.46824899
 -0.88130465  0.19836702  1.40676726  0.19178024  0.        ]",[-0.34025073 -0.32570326],[ 0.83301525  0.64903352]
4,-0.194723117552,"[[ -5.88529682e-01   3.48693458e-01  -2.71167448e-03  -5.39100080e-02]
 [ -8.10899939e+00   6.13188215e+00   0.00000000e+00   0.00000000e+00]]",[-1.24964023  1.09649038],-1.55445,"[ 1.17323035  1.97269675 -0.57133929 -0.37351019 -0.01576764 -0.46824853
 -0.72268724  0.56904693  1.31674908 -0.08952615  0.        ]",[-0.34025073 -0.32570326],[-2.68410292  1.20101742]
5,-0.185083450368,"[[ -7.88807976e-01   5.09853571e-01  -2.71167448e-03  -5.39100080e-02]
 [ -1.19062240e+01   9.97128570e+00   0.00000000e+00   0.00000000e+00]]",[-0.60965121  0.76716101],-1.38026,"[ 0.99829949  1.87475325 -0.80378753  0.0252584  -0.01576762 -0.46824808
 -0.89357899  1.13912553  1.20713395 -0.28537776  0.        ]",[-0.34025073 -0.32570326],[-0.04125693 -0.69910938]
6,-0.172385692413,"[[ -1.02619965e+00   6.79520919e-01  -2.71167448e-03  -5.39100080e-02]
 [ -1.18332045e+01   7.00532047e+00   0.00000000e+00   0.00000000e+00]]",[-0.12164125  1.17923725],-1.23265,"[ 0.74138511  1.73597521 -1.02335727  0.4076591  -0.01576761 -0.46824762
 -0.89029149  0.69873361  1.04078282 -0.5019989   0.        ]",[-0.34025073 -0.32570326],[ 1.25584982  0.92085714]
7,-0.160695813196,"[[ -1.22083487e+00   8.54802288e-01  -2.71167448e-03  -5.39100080e-02]
 [ -7.64418498e+00   1.05111875e+01   0.00000000e+00   0.00000000e+00]]",[-0.41816428  0.75280446],-1.11638,"[ 0.50017465  1.55837126 -1.14991234  0.75096625 -0.0157676  -0.46824717
 -0.70176495  1.21928794  0.89576692 -0.60601817  0.        ]",[-0.34025073 -0.32570326],[ 0.60213327  0.48140517]
8,-0.149670563306,"[[ -1.34830423e+00   1.08205401e+00  -2.71167448e-03  -5.39100080e-02]
 [ -5.11109535e+00   1.22083636e+01   0.00000000e+00   0.00000000e+00]]",[-0.85175407  0.23760223],-0.984883,"[ 0.3319433   1.28525657 -1.20406351  1.10098001 -0.01576759 -0.46824671
 -0.58776325  1.47128355  0.82584602 -0.53770765  0.        ]",[-0.34025073 -0.32570326],[ 0.56843957 -0.05260868]
9,-0.138533833855,"[[ -1.42694118e+00   1.32169936e+00  -2.71167448e-03  -5.39100080e-02]
 [ -2.76035903e+00   1.17577057e+01   0.00000000e+00   0.00000000e+00]]",[-1.30997467 -0.15723321],-0.840841,"[ 0.22552368  0.9593265  -1.22562348  1.33583579 -0.01576757 -0.46824626
 -0.48196841  1.40436591  0.79042039 -0.37819101  0.        ]",[-0.34025073 -0.32570326],[-0.25045761 -0.44298338]
10,-0.127230224902,"[[ -1.49153820e+00   1.53692072e+00  -2.71167448e-03  -5.39100080e-02]
 [ -3.69629116e+00   9.77103896e+00   0.00000000e+00   0.00000000e+00]]",[-1.26169634 -0.3075023 ],-0.782922,"[ 0.13716222  0.64849181 -1.23644733  1.41835122 -0.01576756 -0.4682458
 -0.52408932  1.1093811   0.74340975 -0.21995005  0.        ]",[-0.34025073 -0.32570326],[-2.31540029  0.35504018]
11,-0.112533448334,"[[ -1.60444041e+00   1.74451086e+00  -2.71167448e-03  -5.39100080e-02]
 [ -7.58108769e+00   1.09838702e+01   0.00000000e+00   0.00000000e+00]]",[-0.66207671 -0.71908128],-0.67898,"[-0.0181453   0.346352   -1.24031965  1.37891027 -0.01576755 -0.46824535
 -0.6989231   1.28946108  0.64620757 -0.11888614  0.        ]",[-0.34025073 -0.32570326],[-0.22476039 -0.40624825]
12,-0.0948982374484,"[[ -1.76348263e+00   1.94586537e+00  -2.71167448e-03  -5.39100080e-02]
 [ -8.32070832e+00   9.15765655e+00   0.00000000e+00   0.00000000e+00]]",[-0.26878849 -0.69589806],-0.528128,"[-0.2354662   0.06353039 -1.21330317  1.23052749 -0.01576754 -0.46824489
 -0.73220871  1.01830106  0.51494861 -0.05502893  0.        ]",[-0.34025073 -0.32570326],[ 0.29544405 -0.86893649]
13,-0.0799018897096,"[[ -1.91651047e+00   2.09267493e+00  -2.71167448e-03  -5.39100080e-02]
 [ -6.98650897e+00   5.53539370e+00   0.00000000e+00   0.00000000e+00]]",[-0.10456029 -0.40470985],-0.552708,"[-0.43835118 -0.12966009 -1.15207812  1.05727089 -0.01576752 -0.46824444
 -0.67216247  0.48046272  0.39891769 -0.02110878  0.        ]",[-0.34025073 -0.32570326],[ 0.65527046  0.70978799]
14,-0.0676758894908,"[[ -2.02883071e+00   2.23047869e+00  -2.71167448e-03  -5.39100080e-02]
 [ -4.25455464e+00   8.23601470e+00   0.00000000e+00   0.00000000e+00]]",[-0.35347077 -0.87430751],-0.459758,"[-0.58058598 -0.29680914 -1.08595874  0.84833007 -0.01576751 -0.46824398
 -0.54921062  0.88145311  0.31272112  0.05028045  0.        ]",[-0.34025073 -0.32570326],[-0.45789186 -0.40214289]
15,-0.0563731583362,"[[ -2.13126383e+00   2.37758647e+00  -2.71167448e-03  -5.39100080e-02]
 [ -5.98303589e+00   6.48059903e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13543794 -0.78762746],-0.402507,"[-0.70365576 -0.45642771 -1.01079553  0.58035622 -0.0157675  -0.46824353
 -0.62700006  0.62080603  0.23309448  0.14810883  0.        ]",[-0.34025073 -0.32570326],[ 1.10034196 -0.67246582]
16,-0.0491784245579,"[[ -2.21001601e+00   2.47919452e+00  -2.71167448e-03  -5.39100080e-02]
 [ -1.90573797e+00   3.68953343e+00   0.00000000e+00   0.00000000e+00]]",[-0.2404249  -0.57920575],-0.390467,"[-0.79312165 -0.55355318 -0.94387123  0.3711086  -0.01576749 -0.46824307
 -0.44350113  0.20638462  0.17640496  0.21683618  0.        ]",[-0.34025073 -0.32570326],[-0.64252313 -1.18611962]
17,-0.0451157140885,"[[ -2.27327450e+00   2.51252421e+00  -2.71167448e-03  -5.39100080e-02]
 [ -4.41176528e+00  -3.43132906e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35033906 -0.0977315 ],-0.462922,"[-0.86132394 -0.58286805 -0.88466705  0.29859565 -0.01576747 -0.46824262
 -0.5562842  -0.3923913   0.14365838  0.22430739  0.        ]",[-0.34025073 -0.32570326],[ 0.12848167  0.62039638]
18,-0.0404356178148,"[[ -2.35553006e+00   2.53037629e+00  -2.71167448e-03  -5.39100080e-02]
 [ -3.81578151e+00   2.12013389e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27557757 -0.40986058],-0.404508,"[-0.94464745 -0.59803153 -0.8008461   0.25901866 -0.01576746 -0.46824216
 -0.52946142 -0.02664153  0.10716866  0.21062493  0.        ]",[-0.34025073 -0.32570326],[-0.4737769  -0.51179541]
