timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232263275758,"[[-0.02764074  0.03418931 -0.02010439 -0.03393165]
 [-0.00381949  0.00330419  0.          0.        ]]",[-2.72494817  1.76474571],-2.58445,"[ 1.44764761  1.95679291  0.24171482 -1.32269572 -0.16912767 -0.29553243
 -0.32722695 -0.34080326  1.71403332  0.58798182  0.        ]",[-0.44518822 -0.39430976],[-2.90999546  2.28392586]
1,-0.231564197743,"[[-0.06742233  0.07399801 -0.02010439 -0.03393165]
 [-3.96115908  3.96435859  0.          0.        ]]",[-2.38512349  1.23173928],-2.54773,"[ 1.44499538  1.95363856  0.18272793 -1.21626472 -0.16912757 -0.29553223
 -0.5067715   0.27538421  1.71245992  0.54539595  0.        ]",[-0.44518822 -0.39430976],[-3.11013975  1.61110908]
2,-0.228960509786,"[[-0.18556524  0.1922405  -0.02010439 -0.03393165]
 [-7.84022113  7.84693527  0.          0.        ]]",[-2.03632212  0.7407859 ],-2.40483,"[ 1.4241113   1.9306866   0.0088424  -0.90264067 -0.16912746 -0.29553204
 -0.68276443  0.87936314  1.70008276  0.41982958  0.        ]",[-0.44518822 -0.39430976],[-1.7131351  0.7840507]
3,-0.222977971162,"[[ -0.38051701   0.37878278  -0.02010439  -0.03393165]
 [-11.64232826  10.79742029   0.           0.        ]]",[-1.53266394  0.41804293],-2.3067,"[ 1.34790643  1.85392939 -0.26861598 -0.4240683  -0.16912735 -0.29553184
 -0.85526568  1.33834312  1.65494374  0.2093619   0.        ]",[-0.44518822 -0.39430976],[-2.54207347 -0.10049903]
4,-0.21211433222,"[[ -0.65074607   0.58860432  -0.02010439  -0.03393165]
 [-15.36824909  10.18669218   0.           0.        ]]",[-0.63112974  0.63522631],-2.07277,"[ 1.16168494  1.71143336 -0.616562    0.07238969 -0.16912725 -0.29553165
 -1.02431     1.24333539  1.5428307  -0.11336902  0.        ]",[-0.44518822 -0.39430976],[ 0.17222435  1.41469924]
5,-0.197092659778,"[[ -0.94824317   0.83003311  -0.02010439  -0.03393165]
 [-14.38472662  13.94365669   0.           0.        ]]",[-0.48704305  0.14380404],-1.90699,"[ 0.86376633  1.48194185 -0.92328564  0.56173052 -0.16912714 -0.29553145
 -0.97968627  1.82776961  1.36165945 -0.4010277   0.        ]",[-0.44518822 -0.39430976],[-1.04366005 -0.12823163]
6,-0.177171935314,"[[ -1.2727858    1.10104478  -0.02010439  -0.03393165]
 [-18.05745732  13.15998812   0.           0.        ]]",[ 0.63992471  0.14547265],-1.63346,"[ 0.45794761  1.15688847 -1.13636084  0.97335077 -0.16912704 -0.29553125
 -1.146317    1.70585707  1.11412959 -0.61749868  0.        ]",[-0.44518822 -0.39430976],[ 1.06381304  0.07369657]
7,-0.154702296678,"[[ -1.59065978   1.36453621  -0.02010439  -0.03393165]
 [-13.74416557  13.18917721   0.           0.        ]]",[ 0.30292195 -0.0979268 ],-1.34902,"[ 0.01850063  0.79427074 -1.20150111  1.20663029 -0.16912693 -0.29553106
 -0.95062124  1.71039367  0.84386603 -0.72754333  0.        ]",[-0.44518822 -0.39430976],[-0.07275356 -1.53249548]
8,-0.133602107628,"[[ -1.86570271   1.58596392  -0.02010439  -0.03393165]
 [-13.76009839   8.96765978   0.           0.        ]]",[ 0.95884967  0.2693238 ],-1.1572,"[-0.36109801  0.47246473 -1.13770371  1.26307578 -0.16912683 -0.29553086
 -0.95134301  1.05368918  0.60668527 -0.74265349  0.        ]",[-0.44518822 -0.39430976],[ 2.00531135  0.71848186]
9,-0.113598471894,"[[ -2.09847396   1.79206632  -0.02010439  -0.03393165]
 [ -9.53096996  11.63380147   0.           0.        ]]",[ 0.47362506 -0.52429724],-1.04929,"[-0.65951625  0.17357756 -0.99986188  1.19810057 -0.16912672 -0.29553067
 -0.7594661   1.46843379  0.42278145 -0.67320007  0.        ]",[-0.44518822 -0.39430976],[ 0.30952284 -0.16590702]
