timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2928814848,"[[-0.03397755  0.07212409 -0.0272838  -0.17107786]
 [ 0.0028896   0.0046012   0.          0.        ]]",[-4.11136341 -2.08619022],-4.91618,"[ 1.39921848  1.67379926  0.22558897 -1.45623261 -0.22677728 -1.48614321
 -0.19505023 -0.34486178  2.0563136   2.66332593  0.        ]",[-0.82731789 -0.58985841],[-4.76986356 -2.03922977]
1,-0.285446280516,"[[-0.07359542  0.03250278 -0.0272838  -0.17107786]
 [-3.95151311 -3.95354616  0.          0.        ]]",[-3.10618782 -1.09008324],-4.72317,"[ 1.39621413  1.67685319  0.16738531 -1.5618641  -0.2267772  -1.48614174
 -0.42657081 -1.05592421  2.0541565   2.49027652  0.        ]",[-0.82731789 -0.58985841],[-3.18109578 -1.85224468]
2,-0.261453822886,"[[-0.1915169  -0.08549551 -0.0272838  -0.17107786]
 [-7.82774651 -7.83335359  0.          0.        ]]",[-2.41336894  0.2542128 ],-4.39664,"[ 1.37424905  1.67224248 -0.00449665 -1.87661121 -0.22677713 -1.48614026
 -0.65351469 -1.75291169  2.00012875  1.98135183  0.        ]",[-0.82731789 -0.58985841],[-1.91898875  0.71073488]
3,-0.222567108283,"[[ -0.38622154  -0.21235534  -0.0272838   -0.17107786]
 [-11.63006584  -4.86252087   0.           0.        ]]",[-2.07023907  0.4740164 ],-3.91311,"[ 1.29616177  1.6444934  -0.27867184 -2.21133567 -0.22677706 -1.48613879
 -0.87613093 -1.21921456  1.80465331  1.29084903  0.        ]",[-0.82731789 -0.58985841],[-1.99807202 -0.276875  ]
4,-0.169237733328,"[[ -0.65620373  -0.31962342  -0.0272838   -0.17107786]
 [-15.35578585  -5.86093554   0.           0.        ]]",[-0.43219659  1.73863637],-3.19655,"[ 1.10717694  1.60291809 -0.62211773 -2.48751995 -0.22677698 -1.48613732
 -1.09426221 -1.39857378  1.39762781  0.57407685  0.        ]",[-0.82731789 -0.58985841],[-0.80641314  1.59428295]
5,-0.104036623583,"[[ -0.99229758  -0.39593518  -0.0272838   -0.17107786]
 [-18.24394923  -1.78379474   0.           0.        ]]",[ 1.73485422  2.06783962],-2.36334,"[ 0.76093955  1.56350523 -0.95636535 -2.67830881 -0.22677691 -1.48613584
 -1.26335627 -0.66613456  0.76507477  0.03036406  0.        ]",[-0.82731789 -0.58985841],[ 0.61387786  1.89507413]
6,-0.0491834748855,"[[ -1.32920512  -0.39153421  -0.0272838   -0.17107786]
 [-15.45604582   2.21055476   0.           0.        ]]",[ 2.26181245  1.60490441],-1.91394,"[ 0.3273161   1.56599411 -1.15304595 -2.66745117 -0.22677684 -1.48613437
 -1.10013046  0.05143142  0.123738   -0.16040168  0.        ]",[-0.82731789 -0.58985841],[ 1.85183885  1.99485333]
7,-0.0346904326046,"[[ -1.59558037  -0.30804726  -0.0272838   -0.17107786]
 [-11.19566923   6.12505665   0.           0.        ]]",[ 2.01858115  1.01806474],-1.7443,"[-0.04498321  1.60818444 -1.19532339 -2.45810472 -0.22677676 -1.4861329
 -0.85069519  0.75465301 -0.3146915  -0.13402967  0.        ]",[-0.82731789 -0.58985841],[ 2.33599404  2.27107319]
8,-0.0433887826299,"[[-1.77759451 -0.14704984 -0.0272838  -0.17107786]
 [-7.01967863  9.96187507  0.          0.        ]]",[ 1.32288265  0.27269378],-1.77217,"[-0.29956502  1.66169959 -1.16442487 -2.03979162 -0.22677669 -1.48613142
 -0.60620069  1.44391822 -0.50788987 -0.09469821  0.        ]",[-0.82731789 -0.58985841],[ 0.29381468  0.34205713]
9,-0.0456231828601,"[[ -1.90493772   0.06379312  -0.0272838   -0.17107786]
 [ -5.71897753  11.11856073   0.           0.        ]]",[ 1.15660846 -0.04130256],-1.7859,"[-0.47248267  1.67461698 -1.11439657 -1.47839615 -0.22677662 -1.48612995
 -0.53004754  1.65170944 -0.5415114  -0.08678052  0.        ]",[-0.82731789 -0.58985841],[ 0.31276798  0.66812698]
