timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.143477163546,"[[ 0.05152834  0.00218597  0.06639044  0.0178088 ]
 [-0.00272947 -0.00136142  0.          0.        ]]",[-0.73642778  1.59882212],-0.724034,"[ 1.22834359  2.1859312   0.19706244 -0.97975898  0.57226589  0.15855631
 -0.33357497 -0.35163466  0.79948172 -0.06559124  0.        ]",[-0.16731733 -0.20943993],[-1.1446954   1.97061546]
1,-0.143844932239,"[[ 0.01176834  0.0419023   0.06639044  0.0178088 ]
 [-3.96008906  3.95978696  0.          0.        ]]",[-0.59457207  1.4921819 ],-0.560807,"[ 1.23004437  2.18466441  0.1372517  -0.85964971  0.57226454  0.15855602
 -0.55129473  0.19379496  0.80039084 -0.09955408  0.        ]",[-0.16731733 -0.20943993],[ 0.93566541 -0.66911987]
2,-0.143992699588,"[[-0.02949988  0.09371402  0.06639044  0.0178088 ]
 [-0.17932361  1.23048726  0.          0.        ]]",[-0.70810193  1.59066331],-0.754603,"[ 1.22954265  2.17965286  0.07514382 -0.70329265  0.57226318  0.15855573
 -0.34328838 -0.18201604  0.79962991 -0.12493775  0.        ]",[-0.16731733 -0.20943993],[-2.40469451  1.93851189]
3,-0.143810276065,"[[-0.07275667  0.15782255  0.06639044  0.0178088 ]
 [-4.13318925  5.16723725  0.          0.        ]]",[-0.56394678  1.484074  ],-0.635539,"[ 1.22653899  2.16820301  0.01012614 -0.51092474  0.57226182  0.15855544
 -0.56081649  0.36005556  0.7967932  -0.14226293  0.        ]",[-0.16731733 -0.20943993],[ 1.25368844  1.88340118]
4,-0.141365089415,"[[-0.11492414  0.29985306  0.06639044  0.0178088 ]
 [-0.09695947  9.02297608  0.          0.        ]]",[-0.80957329  1.32776821],-0.681617,"[ 1.22117485  2.12242723 -0.05305816 -0.09282702  0.57226046  0.15855515
 -0.33875469  0.89097098  0.78324971 -0.08525143  0.        ]",[-0.16731733 -0.20943993],[ 0.74000665  2.30804849]
5,-0.134582801755,"[[ -0.08748415   0.51823708   0.06639044   0.0178088 ]
 [  2.83131019  12.80283828   0.           0.        ]]",[-1.06704569  1.1476413 ],-0.737838,"[ 1.22492937  1.99920191 -0.01196941  0.51209168  0.5722591   0.15855486
 -0.17764959  1.41143402  0.72615711  0.15759381  0.        ]",[-0.16731733 -0.20943993],[-1.20354093  2.0712229 ]
6,-0.124713856242,"[[ -0.07112059   0.81149254   0.06639044   0.0178088 ]
 [ -1.18157652  16.51032315   0.           0.        ]]",[-0.85946238  0.93169987],-0.712045,"[ 1.22668206  1.7429618   0.01258258  1.20774789  0.57225774  0.15855457
 -0.39842635  1.92192152  0.59151231  0.41301052  0.        ]",[-0.16731733 -0.20943993],[-1.19928168  0.88430349]
7,-0.108970332445,"[[ -1.34217019e-01   1.17356252e+00   6.63904439e-02   1.78088000e-02]
 [ -5.11501379e+00   1.96860277e+01   0.00000000e+00   0.00000000e+00]]",[-0.49180621  0.63744378],-0.540881,"[ 1.21790727  1.31436798 -0.08187155  1.80312409  0.57225638  0.15855428
 -0.61483168  2.35917164  0.40274049  0.53556736  0.        ]",[-0.16731733 -0.20943993],[ 0.5585093   0.02137159]
8,-0.0879594733586,"[[ -2.13317639e-01   1.56421561e+00   6.63904439e-02   1.78088000e-02]
 [ -2.80262053e+00   1.93803450e+01   0.00000000e+00   0.00000000e+00]]",[-0.45857763  0.45246232],-0.479212,"[ 1.19935788  0.77386546 -0.19910669  2.0385861   0.57225502  0.15855399
 -0.48760897  2.31705468  0.1632465   0.57597247  0.        ]",[-0.16731733 -0.20943993],[ 0.17253744  1.04683997]
9,-0.0663085091476,"[[ -2.61953633e-01   1.98769930e+00   6.63904439e-02   1.78088000e-02]
 [ -2.06326927e+00   2.29561212e+01   0.00000000e+00   0.00000000e+00]]",[-0.25255603  0.15563488],-0.318891,"[ 1.18382566  0.18898746 -0.27024696  1.77953661  0.57225366  0.1585537
 -0.44693085  2.80936769 -0.14129998  0.54698291  0.        ]",[-0.16731733 -0.20943993],[ 0.03112559 -0.00242483]
10,-0.054311451675,"[[ -3.01557216e-01   2.44216516e+00   6.63904439e-02   1.78088000e-02]
 [ -1.89773356e+00   2.24920155e+01   0.00000000e+00   0.00000000e+00]]",[-0.16176462  0.03162354],-0.212281,"[ 1.1688867  -0.32307613 -0.327502    0.96106086  0.5722523   0.15855341
 -0.43782257  2.74542265 -0.45564179  0.37732264  0.        ]",[-0.16731733 -0.20943993],[-1.52017042  1.33501101]
11,-0.0650352123311,"[[ -3.78847788e-01   2.92726478e+00   6.63904439e-02   1.78088000e-02]
 [ -5.81843309e+00   2.60061996e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02609648 -0.11561075],-0.156409,"[ 1.13391128 -0.62425966 -0.4371415  -0.34299097  0.57225094  0.15855311
 -0.6535281   3.22922194 -0.70472267  0.04926371  0.        ]",[-0.16731733 -0.20943993],[-0.24412968  0.34281067]
12,-0.0789833080041,"[[-0.50377038  3.16931502  0.06639044  0.0178088 ]
 [-6.67088906  1.2836852   0.          0.        ]]",[ 0.04361438  0.29253909],-0.22031,"[ 1.06158513 -0.65623177 -0.60704464 -1.07023154  0.57224958  0.15855282
 -0.7004263  -0.17474442 -0.79497279 -0.15164112  0.        ]",[-0.16731733 -0.20943993],[-1.64481843  0.48550138]
13,-0.0747268526339,"[[ -0.67559093   3.13433964   0.06639044   0.0178088 ]
 [-10.49833235  -3.06486423   0.           0.        ]]",[ 0.23639411  0.44665042],-0.192615,"[ 0.93214776 -0.65673882 -0.82172112 -0.96443781  0.57224822  0.15855253
 -0.91100019 -0.77348159 -0.77122794 -0.10335822  0.        ]",[-0.16731733 -0.20943993],[-0.46162469  1.1585438 ]
14,-0.0671985287527,"[[ -0.9018101    3.07731286   0.06639044   0.0178088 ]
 [-12.11817267  -2.39293402   0.           0.        ]]",[ 0.35093907  0.40193594],-0.0987328,"[ 0.71493747 -0.65383922 -1.06117828 -0.79206184  0.57224686  0.15855224
 -1.00011642 -0.68096359 -0.72105442 -0.05736246  0.        ]",[-0.16731733 -0.20943993],[ 1.20923241 -0.56411984]
15,-0.0574302375474,"[[-1.10204235  3.00751973  0.06639044  0.0178088 ]
 [-7.91904065 -4.57909405  0.          0.        ]]",[ 0.24007422  0.49828732],-0.182458,"[ 0.48651178 -0.64401769 -1.22325135 -0.58201453  0.5722455   0.15855195
 -0.76908785 -0.98196679 -0.65160386 -0.03462641  0.        ]",[-0.16731733 -0.20943993],[-0.85263591  1.89716568]
16,-0.0493599991443,"[[ -1.29271883   2.95657333   0.06639044   0.0178088 ]
 [-11.13788881  -0.5290537    0.           0.        ]]",[ 0.51611549  0.31304848],-0.12041,"[ 0.24608099 -0.63251351 -1.32778346 -0.42987302  0.57224415  0.15855166
 -0.94617824 -0.4243264  -0.59240932 -0.04587408  0.        ]",[-0.16731733 -0.20943993],[-0.25223301 -0.37433113]
17,-0.0447522885777,"[[ -1.52328465   2.93122458   0.06639044   0.0178088 ]
 [-11.91609266  -2.00092045   0.           0.        ]]",[ 0.77077997  0.34727311],-0.143605,"[-0.06182115 -0.62543588 -1.38389881 -0.35468708  0.57224279  0.15855137
 -0.98898973 -0.62698263 -0.55369776 -0.08608543  0.        ]",[-0.16731733 -0.20943993],[ 0.75242148  0.62000692]
18,-0.0434885440596,"[[-1.72934879  2.91623535  0.06639044  0.0178088 ]
 [-8.70104617  0.49369254  0.          0.        ]]",[ 0.77904207  0.2734234 ],-0.173657,"[-0.34038488 -0.6208296  -1.36671083 -0.31041573  0.57224143  0.15855108
 -0.81210284 -0.28350445 -0.5332405  -0.13229849  0.        ]",[-0.16731733 -0.20943993],[ 0.2450123   1.60398736]
19,-0.0482396833874,"[[-1.8919071   2.96573879  0.06639044  0.0178088 ]
 [-7.55859456  4.44349312  0.          0.        ]]",[ 0.78737926  0.15745768],-0.119984,"[-0.55431836 -0.63484664 -1.30864815 -0.45714674  0.57224007  0.15855079
 -0.74924564  0.26033507 -0.56599403 -0.14461463  0.        ]",[-0.16731733 -0.20943993],[ 1.61047405 -0.56162866]
20,-0.0529092496582,"[[-2.00185453  3.0212696   0.06639044  0.0178088 ]
 [-3.44984728  0.78336134  0.          0.        ]]",[ 0.70399123  0.22815463],-0.197487,"[-0.69294848 -0.64648893 -1.24789215 -0.62326859  0.57223871  0.1585505
 -0.52319029 -0.24362142 -0.6042178  -0.13443964  0.        ]",[-0.16731733 -0.20943993],[ 0.63557916 -0.0569162 ]
21,-0.0528579510455,"[[-2.04491864  3.02131051  0.06639044  0.0178088 ]
 [-0.86515954 -0.3927011   0.          0.        ]]",[ 0.63482076  0.26440632],-0.245936,"[-0.74547045 -0.64649427 -1.21954407 -0.6233899   0.57223735  0.15855021
 -0.38098554 -0.40555076 -0.60210535 -0.14121764  0.        ]",[-0.16731733 -0.20943993],[-1.27848466 -1.32666981]
22,-0.0503352347431,"[[-2.1017765   2.97380489  0.06639044  0.0178088 ]
 [-4.8074785  -4.34469076  0.          0.        ]]",[ 0.83832562  0.39778426],-0.226798,"[-0.81304153 -0.63680188 -1.17832382 -0.48118324  0.57223599  0.15854992
 -0.59788234 -0.9496916  -0.57150071 -0.17718628  0.        ]",[-0.16731733 -0.20943993],[ 0.48813839 -1.15656893]
23,-0.0488345924444,"[[-2.17758096  2.84804695  0.06639044  0.0178088 ]
 [-2.77970863 -8.21819479  0.          0.        ]]",[ 0.81476319  0.6148237 ],-0.315612,"[-0.8996403  -0.59596227 -1.11687068 -0.11107779  0.57223463  0.15854962
 -0.48631742 -1.4830207  -0.50610162 -0.27786919  0.        ]",[-0.16731733 -0.20943993],[  6.46574571e-04   8.49623867e-01]
24,-0.0546468337509,"[[-2.2325949   2.71906914  0.06639044  0.0178088 ]
 [-2.72189454 -4.69134144  0.          0.        ]]",[ 0.92426622  0.57139415],-0.28399,"[-0.95973265 -0.53176459 -1.06780218  0.25409315  0.57223327  0.15854933
 -0.48313554 -0.99741046 -0.458219   -0.39457445  0.        ]",[-0.16731733 -0.20943993],[ 1.02015376  1.4569865 ]
25,-0.0584593556061,"[[-2.24676747  2.66590295  0.06639044  0.0178088 ]
 [ 1.29123937 -0.63878512  0.          0.        ]]",[ 0.82493711  0.49020934],-0.239953,"[-0.97480953 -0.49895952 -1.05457013  0.39895784  0.57223191  0.15854904
 -0.26233983 -0.43941966 -0.44283226 -0.44395065  0.        ]",[-0.16731733 -0.20943993],[ 1.86968991  0.19312939]
26,-0.0555287791385,"[[-2.18147594  2.66092743  0.06639044  0.0178088 ]
 [ 5.22480526  0.13863285  0.          0.        ]]",[ 0.60674804  0.4815194 ],-0.296885,"[-0.90396457 -0.49570424 -1.11350575  0.41232005  0.57223055  0.15854875
 -0.04592187 -0.33237744 -0.42590005 -0.42634903  0.        ]",[-0.16731733 -0.20943993],[-0.36070513  0.29127584]
27,-0.0502704634038,"[[-2.09234553  2.67524354  0.06639044  0.0178088 ]
 [ 3.69334187  1.28914772  0.          0.        ]]",[ 0.61381561  0.42648479],-0.230931,"[-0.80196592 -0.50498183 -1.18543184  0.3737772   0.57222919  0.15854846
 -0.1301802  -0.17396412 -0.41317618 -0.38340113  0.        ]",[-0.16731733 -0.20943993],[ 1.07726265  1.22556933]
