timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.170014030907,"[[ 0.01881336  0.07199586  0.07363935  0.11402674]
 [-0.00084144  0.00409786  0.          0.        ]]",[ 1.33297563  2.70295715],-2.01625,"[ 1.43185349  1.77448981  0.31330282 -1.36933549  0.63668468  0.9922638
 -0.26191648 -0.34266286  1.04128288 -0.96526755  0.        ]",[-0.68232405 -0.54371971],[ 1.36342406  1.9769543 ]
1,-0.16166723657,"[[ 0.05847186  0.11178942  0.07363935  0.11402674]
 [ 3.95353558  3.96207136  0.          0.        ]]",[ 0.36713094  1.87433612],-1.99087,"[ 1.4296851   1.76913497  0.37159487 -1.26434374  0.63668431  0.99226297
 -0.05856184  0.3266516   1.02958404 -0.81045215  0.        ]",[-0.68232405 -0.54371971],[ 1.37051248  1.63829998]
2,-0.136554413308,"[[ 0.17643419  0.22995642  0.07363935  0.11402674]
 [ 7.82982991  7.84169868  0.          0.        ]]",[-1.08625126  1.06270742],-1.77042,"[ 1.41014614  1.73969836  0.54382754 -0.95597183  0.63668393  0.99226214
  0.14077738  0.9827169   0.95023227 -0.36206099  0.        ]",[-0.68232405 -0.54371971],[-2.27119618  0.53735125]
3,-0.107368341766,"[[ 0.29178039  0.40659571  0.07363935  0.11402674]
 [ 3.71848845  9.81564454  0.          0.        ]]",[-1.67738295  0.73988497],-1.62191,"[ 1.37232563  1.6587839   0.70878707 -0.51201     0.63668356  0.99226132
 -0.07064931  1.31652038  0.77364299  0.10979519  0.        ]",[-0.68232405 -0.54371971],[-1.9191238   0.91280661]
4,-0.084330001348,"[[  0.32571065   0.63723729   0.07363935   0.11402674]
 [ -0.31203327  13.23709228   0.           0.        ]]",[-1.80930996  0.14683878],-1.51596,"[ 1.35774426  1.49062326  0.75633729  0.01659078  0.63668318  0.99226049
 -0.27791981  1.89510201  0.56996688  0.38949659  0.        ]",[-0.68232405 -0.54371971],[-1.67541057 -0.71532653]
5,-0.0687685763495,"[[  0.27985061   0.87094451   0.07363935   0.11402674]
 [ -4.26095292  10.1439018    0.           0.        ]]",[-0.94616866  0.40114927],-1.43026,"[ 1.37707888  1.25664166  0.69194885  0.46694     0.63668281  0.99225966
 -0.48099386  1.37202572  0.41938539  0.46024225  0.        ]",[-0.68232405 -0.54371971],[-0.24769062 -0.10602434]
6,-0.0596607215365,"[[ 0.18564673  1.06759742  0.07363935  0.11402674]
 [-5.15648103  9.52344376  0.          0.        ]]",[-0.54191005  0.29435492],-1.37255,"[ 1.40779362  1.01938372  0.55715634  0.76134272  0.63668243  0.99225884
 -0.52704637  1.26710168  0.34381308  0.39762244  0.        ]",[-0.68232405 -0.54371971],[-0.5730974 -0.4648583]
7,-0.0557933655195,"[[ 0.06079291  1.23771113  0.07363935  0.11402674]
 [-7.32175981  7.49465491  0.          0.        ]]",[ 0.20807239  0.44745085],-1.33887,"[ 1.42947909  0.79180521  0.37500071  0.94415673  0.63668206  0.99225801
 -0.63839613  0.92402241  0.31451039  0.26348468  0.        ]",[-0.68232405 -0.54371971],[-0.07488481  0.44936821]
8,-0.0560336397766,"[[-0.08716799  1.40396601  0.07363935  0.11402674]
 [-7.47381637  9.12539371  0.          0.        ]]",[ 0.41548437  0.05394337],-1.24249,"[ 1.42672046  0.55597138  0.15755989  1.05300141  0.63668168  0.99225719
 -0.64621531  1.19978746  0.29514283  0.08856505  0.        ]",[-0.68232405 -0.54371971],[-0.70163353 -0.45933008]
9,-0.0620798882493,"[[ -0.26301857   1.56641516   0.07363935   0.11402674]
 [-10.102559     7.12613245   0.           0.        ]]",[ 1.41327357  0.24939033],-1.28766,"[ 1.38345381  0.31900369 -0.09684217  1.08976368  0.6366813   0.99225636
 -0.78139875  0.86170158  0.28029158 -0.12821867  0.        ]",[-0.68232405 -0.54371971],[ 2.06330982  0.69360813]
10,-0.0668566801645,"[[-0.42336282  1.73506776  0.07363935  0.11402674]
 [-5.94559229  9.73052454  0.          0.        ]]",[ 0.97495097 -0.36250579],-1.1865,"[ 1.30723239  0.07289244 -0.31872418  1.05411686  0.63668093  0.99225553
 -0.56762499  1.3021161   0.22344205 -0.31037566  0.        ]",[-0.68232405 -0.54371971],[ 0.83918078 -1.1664051 ]
11,-0.0646623988616,"[[-0.50776427  1.88801227  0.07363935  0.11402674]
 [-2.50598113  5.57780747  0.          0.        ]]",[ 0.70007521 -0.05041403],-1.21544,"[ 1.25366371 -0.14460006 -0.42963569  0.95758567  0.63668055  0.99225471
 -0.39074156  0.59987032  0.12240855 -0.38223464  0.        ]",[-0.68232405 -0.54371971],[ 0.44509625  0.15946201]
12,-0.0608575125222,"[[-0.53970989  2.00479362  0.07363935  0.11402674]
 [-0.6945821   6.09860417  0.          0.        ]]",[ 0.34380025 -0.40066934],-1.18301,"[ 1.23106958 -0.30374226 -0.47032823  0.84413579  0.63668018  0.99225388
 -0.29758954  0.68793927  0.02424906 -0.39927234  0.        ]",[-0.68232405 -0.54371971],[ 0.40672807  0.04894282]
13,-0.0561531389354,"[[-0.53730882  2.12749749  0.07363935  0.11402674]
 [ 0.92930338  6.17154596  0.          0.        ]]",[-0.04484664 -0.75020993],-1.15757,"[ 1.2328097  -0.46187197 -0.46729577  0.6896842   0.6366798   0.99225305
 -0.21408049  0.70027366 -0.0992511  -0.38946227  0.        ]",[-0.68232405 -0.54371971],[ 0.13614627  0.70873346]
