timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.2185946  -0.08900547],-0.702887,"[ 0.45431412 -0.61120276  1.21227496  0.78155202  0.63216202  0.31466753
  0.73846407 -0.5152106  -0.84647867 -0.28755879  0.        ]",-0.0912742346138,[ 0.22514118 -0.90199536],[-0.01747901  0.13927378],"[[ 1.06175288 -3.16349605  0.0722805   0.03548096]
 [ 5.28150808 -6.36925524  0.          0.        ]]"
11,[-0.2185946  -0.08900547],-0.619788,"[ 0.32619225 -0.61110093  1.28122173  0.79158684  0.63216079  0.31466705
  0.7275319   0.77765878 -0.83284361 -0.29913346  0.        ]",-0.0903071902408,[ 0.2668283  -0.93376154],[-0.99393003 -0.08282016],"[[ 1.16564528 -3.16667482  0.0722805   0.03548096]
 [ 5.10817181  2.99626231  0.          0.        ]]"
12,[-0.2185946  -0.08900547],-0.644413,"[ 0.24729023 -0.61035627  1.31513233  0.58095847  0.63215955  0.31466656
  0.47299584  0.81203694 -0.77440401 -0.32387747  0.        ]",-0.0850569365893,[ 0.41333416 -0.91023767],[ 0.90296767 -2.01842763],"[[ 1.22731055 -3.09996951  0.0722805   0.03548096]
 [ 1.07178582  3.24531011  0.          0.        ]]"
13,[-0.2185946  -0.08900547],-0.581248,"[ 0.1726633  -0.60596262  1.3417294   0.42581641  0.63215831  0.31466608
  0.6970999   0.60746933 -0.73060746 -0.33303204  0.        ]",-0.0808003174587,[ 0.27266333 -0.92447823],[-0.29037341 -0.9466617 ],"[[ 1.28440299 -3.0507344   0.0722805   0.03548096]
 [ 4.62561717  1.76343883  0.          0.        ]]"
14,[-0.2185946  -0.08900547],-0.57669,"[ 0.06594154 -0.60242629  1.37108955  0.34610761  0.63215707  0.31466559
  0.61882255  0.48315759 -0.70316698 -0.33054778  0.        ]",-0.0776395730747,[ 0.267804   -0.92051208],[-0.09179717 -0.82989746],"[[ 1.36446101 -3.02535994  0.0722805   0.03548096]
 [ 3.38432671  0.86293626  0.          0.        ]]"
15,[-0.2185946  -0.08900547],-0.609029,"[-0.01984426 -0.60042368  1.38764656  0.30795984  0.63215583  0.31466511
  0.59167572  0.41996498 -0.68801903 -0.32507569  0.        ]",-0.0756082814824,[ 0.24645007 -0.9213202 ],[ 0.68384734 -0.73541168],"[[ 1.42782846 -3.01319045  0.0722805   0.03548096]
 [ 2.95385484  0.40517739  0.          0.        ]]"
16,[-0.2185946  -0.08900547],-0.508889,"[-0.13698916 -0.59941922  1.4005197   0.29015086  0.63215459  0.31466462
  0.75872512  0.39004192 -0.67682804 -0.31549437  0.        ]",-0.0736948032004,[ 0.09975635 -0.94158328],[-0.53506265 -2.18823385],"[[ 1.51348446 -3.00750286  0.0722805   0.03548096]
 [ 5.60291876  0.18842115  0.          0.        ]]"
17,[-0.2185946  -0.08900547],-0.516183,"[-0.26025562 -0.59899824  1.40219546  0.28292128  0.63215335  0.31466414
  0.61813745  0.37293198 -0.6688882  -0.30441557  0.        ]",-0.0720172600049,[ 0.1308414  -0.93500501],[-0.24689128 -2.01922114],"[[ 1.60317461 -3.00519282  0.0722805   0.03548096]
 [ 3.37352661  0.06448221  0.          0.        ]]"
18,[-0.2185946  -0.08900547],-0.558915,"[-0.33846053 -0.59885205  1.39697411  0.28045195  0.63215212  0.31466366
  0.55228236  0.36706225 -0.66489162 -0.29702908  0.        ]",-0.0710397715571,[ 0.13718706 -0.93290389],[ 0.21682203 -0.75594932],"[[ 1.66016734 -3.00440373  0.0722805   0.03548096]
 [ 2.32922668  0.02196661  0.          0.        ]]"
19,[-0.2185946  -0.08900547],-0.550163,"[-0.4131955  -0.59875356  1.38737857  0.27880257  0.63215088  0.31466317
  0.60350851  0.36752578 -0.66160445 -0.28973017  0.        ]",-0.0701475683408,[ 0.07835109 -0.94105399],[-0.65667095  0.19349246],"[[ 1.71490245 -3.00387665  0.0722805   0.03548096]
 [ 3.14157755  0.02532863  0.          0.        ]]"
20,[-0.2185946  -0.08900547],-0.559799,"[-0.46220551 -0.59719262  1.37859944  0.25320338  0.63214964  0.31466269
  0.43563349  0.47320499 -0.65358055 -0.28254837  0.        ]",-0.0687528637826,[ 0.1694923  -0.92880297],[ 0.39176013 -0.6313617 ],"[[ 1.75102419 -2.9956892   0.0722805   0.03548096]
 [ 0.4794678   0.79086449  0.          0.        ]]"
21,[-0.2185946  -0.08900547],-0.593168,"[-0.49601568 -0.59897868  1.3713732   0.28266357  0.6321484   0.3146622
  0.53284145  0.19577604 -0.65973159 -0.28186     0.        ]",-0.0693707680219,[ 0.0747566 -0.936804 ],[ 0.92460979 -0.52743433],"[[ 1.77607982 -3.00511097  0.0722805   0.03548096]
 [ 2.0209814  -1.21879986  0.          0.        ]]"
22,[-0.2185946  -0.08900547],-0.522473,"[-0.59839749 -0.60042563  1.3435188   0.30813704  0.63214716  0.31466172
  0.76117315  0.37136382 -0.66331658 -0.27452179  0.        ]",-0.0692368779318,[-0.08788594 -0.96396971],[ 0.18013753 -1.96892482],"[[ 1.85282875 -3.0132479   0.0722805   0.03548096]
 [ 5.64182899  0.05314229  0.          0.        ]]"
23,[-0.2185946  -0.08900547],-0.515728,"[-0.75231057 -0.59992876  1.28366296  0.299236    0.63214592  0.31466124
  0.79910446  0.38743246 -0.65759393 -0.25718039  0.        ]",-0.0673871288953,[-0.16936082 -0.97477478],[-0.76469515 -0.77925044],"[[ 1.97170073 -3.01040587  0.0722805   0.03548096]
 [ 6.24336184  0.16954605  0.          0.        ]]"
24,[-0.2185946  -0.08900547],-0.567699,"[-0.86785292 -0.59936093  1.22297292  0.28929424  0.63214468  0.31466075
  0.60038294  0.38250018 -0.65411592 -0.24255732  0.        ]",-0.0659989632077,[-0.09468668 -0.96148145],[ 0.5548895 -0.2728579],"[[ 2.06495046 -3.00723025  0.0722805   0.03548096]
 [ 3.09211259  0.13382174  0.          0.        ]]"
25,[-0.2185946  -0.08900547],-0.56853,"[-0.96627023 -0.59888418  1.15903231  0.28113016  0.63214345  0.31466027
  0.73506388  0.37958274 -0.65237316 -0.22923676  0.        ]",-0.0649171583624,[-0.21741953 -0.97876412],[ 0.3395921   0.11183515],"[[ 2.14822144 -3.00462147  0.0722805   0.03548096]
 [ 5.22786662  0.11269261  0.          0.        ]]"
26,[-0.2185946  -0.08900547],-0.552112,"[-1.09562503 -0.5976247   1.05453919  0.26025461  0.63214221  0.31465978
  0.81332481  0.44041491 -0.65018846 -0.2080689   0.        ]",-0.0633157270275,[-0.31779242 -0.99343395],[ 1.14069108 -1.48729549],"[[ 2.2652308  -2.9979463   0.0722805   0.03548096]
 [ 6.46893335  0.55335712  0.          0.        ]]"
27,[-0.2185946  -0.08900547],-0.513312,"[-1.25973229 -0.59894049  0.8774864   0.28212649  0.63214097  0.3146593
  1.05491921  0.26126724 -0.65545972 -0.18306027  0.        ]",-0.062449687226,[-0.54454529 -1.02517796],[-0.39467531 -1.2472465 ],"[[  2.43304865  -3.00494016   0.0722805    0.03548096]
 [ 10.30010794  -0.74435766   0.           0.        ]]"
28,[-0.2185946  -0.08900547],-0.481456,"[-1.40873832 -0.59987725  0.6463784   0.2984212   0.63213973  0.31465882
  0.9435193   0.36624708 -0.67062613 -0.16942606  0.        ]",-0.0635354638018,[-0.54924637 -1.0270524 ],[-1.29492791 -2.21999693],"[[ 2.62132701 -3.01014629  0.0722805   0.03548096]
 [ 8.53360395  0.01610307  0.          0.        ]]"
29,[-0.2185946  -0.08900547],-0.52477,"[-1.48687785 -0.59956523  0.47188677  0.29294814  0.63213849  0.31465833
  0.68318827  0.37957521 -0.67872665 -0.1523669   0.        ]",-0.0636670156549,[-0.45506802 -1.01104736],[-0.93406499 -0.82252094],"[[ 2.75057931 -3.00839826  0.0722805   0.03548096]
 [ 4.4053816   0.11265407  0.          0.        ]]"
30,[-0.2185946  -0.08900547],-0.509713,"[-1.51153092 -0.59917061  0.40147462  0.28612338  0.63213725  0.31465785
  0.44447347  0.37696872 -0.68220339 -0.14478354  0.        ]",-0.0637378571166,[-0.33241472 -0.99319971],[-0.38492848 -2.17674422],"[[ 2.80070633 -3.0062179   0.0722805   0.03548096]
 [ 0.61993502  0.09377753  0.          0.        ]]"
31,[-0.2185946  -0.08900547],-0.517713,"[-1.51013187 -0.59893632  0.40574749  0.28213128  0.63213601  0.31465736
  0.34759105  0.36965375 -0.68173803 -0.14396426  0.        ]",-0.0636414955221,[-0.27444109 -0.98476696],[-0.64855124 -1.49342542],"[[ 2.79769065 -3.00494227  0.0722805   0.03548096]
 [-0.91638325  0.04079354  0.          0.        ]]"
32,[-0.2185946  -0.08900547],-0.569269,"[-1.48852879 -0.59883416  0.46742818  0.28041312  0.63213478  0.31465688
  0.18680617  0.3664152  -0.67813072 -0.14843497  0.        ]",-0.0634033799396,[-0.1650258 -0.9690485],[-0.55132505  0.46415432],"[[ 2.75378139 -3.00439326  0.0722805   0.03548096]
 [-3.46604531  0.01733837  0.          0.        ]]"
33,[-0.2185946  -0.08900547],-0.566173,"[-1.43630195 -0.59513498  0.59101108  0.22172851  0.63213354  0.31465639
  0.05348488  0.620071   -0.66655045 -0.14315439  0.        ]",-0.0617085726706,[-0.03549964 -0.95152241],[ 1.35895265 -1.45629005],"[[ 2.66324847 -2.9856109   0.0722805   0.03548096]
 [-5.58020021  1.85477638  0.          0.        ]]"
34,[-0.2185946  -0.08900547],-0.562622,"[-1.38848667 -0.59575585  0.68371903  0.23108687  0.6321323   0.31465591
  0.31011758  0.06840825 -0.66192452 -0.15488234  0.        ]",-0.0617160678318,[-0.20403999 -0.97178608],[-0.92318404  0.89375561],"[[ 2.59247592 -2.98860976  0.0722805   0.03548096]
 [-1.51061886 -2.14134855  0.          0.        ]]"
35,[-0.2185946  -0.08900547],-0.520483,"[-1.33813585 -0.59713959  0.76735898  0.25262399  0.63213106  0.31465543
  0.08151403  0.56278331 -0.65992829 -0.16946346  0.        ]",-0.0622360970368,[ 0.00599786 -0.94577229],[-1.19491483 -0.30905503],"[[ 2.52589179 -2.99550593  0.0722805   0.03548096]
 [-5.13571168  1.43980001  0.          0.        ]]"
36,[-0.2185946  -0.08900547],-0.516781,"[-1.21500454 -0.59377818  0.9317918   0.20197051  0.63212982  0.31465494
 -0.16175572  0.38989395 -0.64535568 -0.17705743  0.        ]",-0.0608995307868,[ 0.18986455 -0.91766465],[-0.24944378 -1.06232685],"[[ 2.38447237 -2.9792754   0.0722805   0.03548096]
 [-8.9933748   0.18743439  0.          0.        ]]"
37,[-0.2185946  -0.08900547],-0.642369,"[-1.02091086 -0.59938825  1.11793388  0.29001929  0.63212858  0.31465446
 -0.21281601  0.08932233 -0.65902422 -0.22891128  0.        ]",-0.0656601523715,[ 0.27699944 -0.9029817 ],[ 0.21657188  1.66333555],"[[ 2.19648055 -3.00746343  0.0722805   0.03548096]
 [-9.80306918 -1.98983278  0.          0.        ]]"
38,[-0.2185946  -0.08900547],-0.551528,"[-0.80153433 -0.5991738   1.25951835  0.28633139  0.63212734  0.31465397
 -0.14649302  0.64720782 -0.65400843 -0.24970522  0.        ]",-0.0664743575481,[ 0.38487023 -0.89469057],[ 0.5256583  -0.89805689],"[[ 2.0109713  -3.00628524  0.0722805   0.03548096]
 [-8.75135591  2.05135841  0.          0.        ]]"
39,[-0.2185946  -0.08900547],-0.54262,"[-0.6059001  -0.59771713  1.34105793  0.26198919  0.63212611  0.31465349
 -0.00433073  0.17663427 -0.65174202 -0.26809124  0.        ]",-0.0675092886237,[ 0.33031154 -0.89916134],[ 0.16655125 -0.83910386],"[[ 1.85856274 -2.99850289  0.0722805   0.03548096]
 [-6.49702126 -1.3573532   0.          0.        ]]"
40,[-0.2185946  -0.08900547],-0.554428,"[-0.44250922 -0.60044734  1.3823      0.30889645  0.63212487  0.31465301
  0.04536776  0.35328285 -0.66854682 -0.28957016  0.        ]",-0.0708926820681,[ 0.37524429 -0.89551783],[ 0.65641527 -1.82013137],"[[ 1.73652945 -3.01349243  0.0722805   0.03548096]
 [-5.70892885 -0.07775411  0.          0.        ]]"
41,[-0.2185946  -0.08900547],-0.613786,"[-0.32386331 -0.60010829  1.39824416  0.30279611  0.63212363  0.31465252
  0.21638932  0.38801332 -0.6712708  -0.29978495  0.        ]",-0.0719346192397,[ 0.33245796 -0.90389389],[ 0.73819328  0.01094681],"[[ 1.64956097 -3.0115449   0.0722805   0.03548096]
 [-2.99696146  0.17382828  0.          0.        ]]"
42,[-0.2185946  -0.08900547],-0.69153,"[-0.28267394 -0.59930381  1.40111559  0.28865224  0.63212239  0.31465204
  0.40444301  0.39865193 -0.66933725 -0.30266669  0.        ]",-0.0719394560876,[ 0.24857879 -0.91755992],[ 2.18824066 -1.15739641],"[[ 1.61954168 -3.00702737  0.0722805   0.03548096]
 [-0.01490669  0.25089604  0.          0.        ]]"
43,[-0.2185946  -0.08900547],-0.504462,"[-0.33675578 -0.59882024  1.39705227  0.28038453  0.63212115  0.31465155
  0.65414082  0.37172782 -0.66486854 -0.29716596  0.        ]",-0.0710514311529,[ 0.07800977 -0.94193035],[-1.03471227 -1.3005483 ],"[[ 1.65897124 -3.00438546  0.0722805   0.03548096]
 [ 3.94466961  0.05586999  0.          0.        ]]"
44,[-0.2185946  -0.08900547],-0.605169,"[-0.38922478 -0.59872455  1.39085867  0.27878276  0.63211991  0.31465107
  0.39953425  0.36500244 -0.66243204 -0.29204023  0.        ]",-0.0704107644776,[ 0.20739636 -0.92168111],[ 0.57718384  0.25814914],"[[ 1.69735626 -3.00387362  0.0722805   0.03548096]
 [-0.09271261  0.00715753  0.          0.        ]]"
45,[-0.2185946  -0.08900547],-0.557865,"[-0.41795303 -0.59672697  1.3865159   0.2462749   0.63211867  0.31465059
  0.54376384  0.50610677 -0.65329574 -0.28656371  0.        ]",-0.0690215919423,[ 0.12428875 -0.93707567],[ 0.90793826 -1.81953604],"[[ 1.7184494  -2.99347518  0.0722805   0.03548096]
 [ 2.19440332  1.02927985  0.          0.        ]]"
46,[-0.2185946  -0.08900547],-0.518668,"[-0.52534199 -0.59916586  1.36422737  0.2863482   0.63211744  0.3146501
  0.76771166  0.16508678 -0.66465744 -0.28133186  0.        ]",-0.0698745196046,[-0.07677708 -0.95857668],[-1.06412708 -0.51235605],"[[ 1.79796786 -3.00629168  0.0722805   0.03548096]
 [ 5.74564784 -1.44095851  0.          0.        ]]"
47,[-0.2185946  -0.08900547],-0.542296,"[-0.62359668 -0.60082099  1.33513898  0.31589728  0.6321162   0.31464962
  0.51086008  0.37444065 -0.66453341 -0.27295686  0.        ]",-0.0692642510606,[ 0.05639585 -0.94157112],[-0.16310437 -0.57687315],"[[ 1.87201562 -3.01572788  0.0722805   0.03548096]
 [ 1.67268091  0.07553644  0.          0.        ]]"
48,[-0.2185946  -0.08900547],-0.493105,"[-0.65842848 -0.60011263  1.32273404  0.30301388  0.63211496  0.31464913
  0.46804726  0.3979765  -0.66027545 -0.26764881  0.        ]",-0.0684196498913,[ 0.06975739 -0.93954676],[-1.62094669 -1.04336849],"[[ 1.89865781 -3.01161536  0.0722805   0.03548096]
 [ 0.99379704  0.24602688  0.          0.        ]]"
49,[-0.2185946  -0.08900547],-0.608358,"[-0.63224571 -0.59943383  1.3321535   0.29104438  0.63211372  0.31464865
  0.21712346  0.38332802 -0.65796973 -0.26881058  0.        ]",-0.0682472834893,[ 0.22502175 -0.9165442 ],[ 1.03233363 -0.05761971],"[[ 1.87861146 -3.00779259  0.0722805   0.03548096]
 [-2.98517193  0.13992281  0.          0.        ]]"
