timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
12,[-0.5684098  -0.29942659],[-0.07446666 -0.45242751],"[ 0.99126405  1.49057624 -0.87259983 -1.12293068  0.62260524 -1.09598511
  0.51536948  0.72117805  0.20763903  0.00163262  0.        ]",-0.0760712484516,-0.833364,[ 0.20414809  0.48320698],"[[-0.44599184 -0.59047822  0.07114235 -0.12564784]
 [-1.76299262  2.53755119  0.          0.        ]]"
13,[-0.5684098  -0.29942659],[-0.3158958  -0.91814899],"[ 0.97496724  1.53461342 -0.90976819 -0.9369891   0.62260501 -1.09598446
  0.54432115  0.99059842  0.23293304  0.00229412  0.        ]",-0.0788200380933,-0.855765,[-0.79321154 -1.06814193],"[[-0.47280514 -0.52103743  0.07114235 -0.12564784]
 [-0.92114898  4.40031871  0.          0.        ]]"
14,[-0.5684098  -0.29942659],[ 0.44302988 -0.00368696],"[ 0.94244284  1.56180679 -0.97731681 -0.80562149  0.62260477 -1.09598381
  0.43707885  0.40546966  0.20957992 -0.04008988  0.        ]",-0.0771131603744,-0.856932,[ 1.34354966 -0.18930877],"[[-0.52251522 -0.47362153  0.07114235 -0.12564784]
 [-4.03946703  0.35475793  0.          0.        ]]"
15,[-0.5684098  -0.29942659],[ 0.01648577  0.05977827],"[ 0.91392286  1.5615251  -1.03067651 -0.807054    0.62260454 -1.09598315
  0.57588925  0.29582672  0.15614993 -0.09486888  0.        ]",-0.0729322122655,-0.705757,[-0.91786     0.69605171],"[[-0.5628077  -0.4741323   0.07114235 -0.12564784]
 [-0.00322292 -0.40330911  0.          0.        ]]"
16,[-0.5684098  -0.29942659],[ 0.53010184 -0.16473389],"[ 0.88645686  1.57211865 -1.07786725 -0.75157765  0.62260431 -1.0959825
  0.45097919  0.69579876  0.1235482  -0.13230873  0.        ]",-0.0708951116525,-0.727999,[ 1.48957811 -0.41902705],"[[-0.59931367 -0.45445239  0.07114235 -0.12564784]
 [-3.63527086  2.36208549  0.          0.        ]]"
17,[-0.5684098  -0.29942659],[ 0.07773384 -0.04468507],"[ 0.8609083   1.58751664 -1.11863532 -0.66566786  0.62260407 -1.09598185
  0.58952602  0.44884739  0.10476418 -0.15827333  0.        ]",-0.0700743239889,-0.699871,[ 0.2879652   1.35770088],"[[-0.63159907 -0.42434169  0.07114235 -0.12564784]
 [ 0.39330754  0.65467362  0.          0.        ]]"
18,[-0.5684098  -0.29942659],[-0.40957081 -0.99079943],"[ 0.87624447  1.61206323 -1.09449763 -0.51256135  0.62260384 -1.09598119
  0.62838533  1.01960627  0.17587426 -0.10461163  0.        ]",-0.0753243091709,-0.764276,[ 0.18625824 -2.68303032],"[[-0.61239589 -0.37165462  0.07114235 -0.12564784]
 [ 1.52323944  4.60088303  0.          0.        ]]"
19,[-0.5684098  -0.29942659],[-0.53913832 -0.58673596],"[ 0.90504823  1.63300454 -1.04633404 -0.36020958  0.62260361 -1.09598054
  0.65274076  0.43369956  0.2664022  -0.02091556  0.        ]",-0.0828726825401,-0.916276,[ 0.44038645 -0.77476674],"[[-0.57482559 -0.32028133  0.07114235 -0.12564784]
 [ 2.23143749  0.5499469   0.          0.        ]]"
20,[-0.5684098  -0.29942659],[-0.8215816 -0.3196902],"[ 0.94879557  1.62524632 -0.96472584 -0.41954696  0.62260337 -1.09597989
  0.71117717 -0.01167039  0.32719401  0.0565266   0.        ]",-0.0885273071557,-0.944236,[-2.34022037 -2.11119244],"[[-0.51314843 -0.34017778  0.07114235 -0.12564784]
 [ 3.93062021 -2.52932364  0.          0.        ]]"
21,[-0.5684098  -0.29942659],[-0.01789401  0.65612757],"[ 0.97359504  1.58470479 -0.91277446 -0.68182995  0.62260314 -1.09597924
  0.57250164 -0.57690386  0.30400341  0.05408115  0.        ]",-0.0859917046921,-0.971512,[-0.14039085  1.5646121 ],"[[-0.474993   -0.42997438  0.07114235 -0.12564784]
 [-0.10168597 -6.43732628  0.          0.        ]]"
22,[-0.5684098  -0.29942659],[ 0.0064761   0.25393569],"[ 0.96879417  1.53658426 -0.92320851 -0.92788641  0.6226029  -1.09597858
  0.55341734  0.01425319  0.22345189 -0.00952293  0.        ]",-0.0779901067444,-0.848609,[-0.17624689  1.01630242],"[[-0.48259454 -0.51771233  0.07114235 -0.12564784]
 [-0.65660041 -2.35009125  0.          0.        ]]"
23,[-0.5684098  -0.29942659],[-0.00654674 -0.29962507],"[ 0.9558214   1.53250989 -0.95047826 -0.9464915   0.62260267 -1.09597793
  0.52983511  0.59371315  0.19222114 -0.04081058  0.        ]",-0.0752585303189,-0.79305,[ 0.1794127  -0.10835974],"[[-0.50260649 -0.524517    0.07114235 -0.12564784]
 [-1.34230284  1.65627105  0.          0.        ]]"
24,[-0.5684098  -0.29942659],[-0.07185136 -0.26652095],"[ 0.9427474   1.54923706 -0.97670522 -0.86811811  0.62260244 -1.09597728
  0.55516372  0.52687512  0.1912715  -0.05190151  0.        ]",-0.0754261262373,-0.807314,[ 0.84618432 -0.63973068],"[[-0.52206308 -0.49602812  0.07114235 -0.12564784]
 [-0.60580964  1.19415716  0.          0.        ]]"
25,[-0.5684098  -0.29942659],[-0.51555872 -0.08142525],"[ 0.9572333   1.54821462 -0.94756974 -0.87305471  0.6226022  -1.09597663
  0.67073421  0.15690965  0.21752454 -0.02322319  0.        ]",-0.0776092490201,-0.815854,[-0.84715512  0.4066673 ],"[[-0.50046251 -0.49780953  0.07114235 -0.12564784]
 [ 2.75467531 -1.36376659  0.          0.        ]]"
26,[-0.5684098  -0.29942659],[-0.14655761 -0.22540888],"[  9.70724875e-01   1.54193042e+00  -9.19028779e-01  -9.02981748e-01
   6.22601970e-01  -1.09597597e+00   5.53580730e-01   3.93889414e-01
   2.34863992e-01  -1.16719973e-04   0.00000000e+00]",-0.079070472631,-0.863397,[-0.49669362 -0.95710848],"[[-0.47954743 -0.50864551  0.07114235 -0.12564784]
 [-0.65182474  0.27470089  0.          0.        ]]"
27,[-0.5684098  -0.29942659],[ 0.48224813  0.72739255],"[ 0.94945927  1.52230097 -0.96338497 -0.99185545  0.62260174 -1.09597532
  0.48649252 -0.15492642  0.16550644 -0.06240656  0.        ]",-0.0729457168554,-0.774529,[ 1.16274723  0.4290684 ],"[[-0.51215605 -0.5412228   0.07114235 -0.12564784]
 [-2.60256294 -3.51978475  0.          0.        ]]"
28,[-0.5684098  -0.29942659],[-0.07646807  0.40809011],"[ 0.94141627  1.48826542 -0.97930423 -1.13184409  0.6226015  -1.09597467
  0.62429678  0.10067361  0.10332564 -0.10330047  0.        ]",-0.0677057330826,-0.643739,[-0.56304993  0.35704967],"[[-0.52400434 -0.59388761  0.07114235 -0.12564784]
 [ 1.4044166  -1.75257915  0.          0.        ]]"
29,[-0.5684098  -0.29942659],[ 0.20055878  0.31742179],"[ 0.94513941  1.47425624 -0.97198745 -1.18506045  0.62260127 -1.09597401
  0.54671657  0.3102869   0.0922921  -0.10553031  0.        ]",-0.0666458957801,-0.653056,[-0.30825881  1.48472246],"[[-0.51854927 -0.6143983   0.07114235 -0.12564784]
 [-0.85139883 -0.30332342  0.          0.        ]]"
30,[-0.5684098  -0.29942659],[ 0.25248671 -0.30642471],"[ 0.92486219  1.49706657 -1.01075803 -1.09715987  0.62260103 -1.09597336
  0.50530716  0.88391252  0.08304519 -0.12710855  0.        ]",-0.0665466465122,-0.626276,[-0.30984759 -1.11018887],"[[-0.54765806 -0.58067241  0.07114235 -0.12564784]
 [-2.05546616  3.66269539  0.          0.        ]]"
31,[-0.5684098  -0.29942659],[ 0.74176073  0.54501653],"[ 0.8854203   1.51815598 -1.07955716 -1.00977711  0.6226008  -1.09597271
  0.46459815  0.30079166  0.0387809  -0.1777428   0.        ]",-0.064492311042,-0.704181,[ 1.50169541  1.62278524],"[[-0.60064379 -0.54786953  0.07114235 -0.12564784]
 [-3.23916834 -0.36896919  0.          0.        ]]"
32,[-0.5684098  -0.29942659],[ 0.00211038 -0.35160732],"[ 0.86613314  1.53790681 -1.11050269 -0.92171249  0.62260057 -1.09597206
  0.60280808  0.87433707  0.03318623 -0.19322179  0.        ]",-0.0647701332699,-0.653164,[ 0.46648714  0.54038458],"[[-0.62510554 -0.51546211  0.07114235 -0.12564784]
 [ 0.7796036   3.59649381  0.          0.        ]]"
33,[-0.5684098  -0.29942659],[-0.62064809 -1.17009473],"[ 0.89271529  1.58826285 -1.06741674 -0.66118702  0.62260033 -1.0959714
  0.66571635  1.1734185   0.16172644 -0.10488344  0.        ]",-0.0738498512428,-0.732831,[-0.08085649 -0.91293143],"[[-0.59116031 -0.42278496  0.07114235 -0.12564784]
 [ 2.60881064  5.66433074  0.          0.        ]]"
34,[-0.5684098  -0.29942659],[-0.67462546 -0.86759567],"[ 0.92838615  1.6225078  -1.00419636 -0.43946797  0.6226001  -1.09597075
  0.65298657  0.63438771  0.2861015   0.00832835  0.        ]",-0.0845398106092,-0.927397,[-0.60044719 -0.461054  ],"[[-0.54269796 -0.34689081  0.07114235 -0.12564784]
 [ 2.23867113  1.93750426  0.          0.        ]]"
35,[-0.5684098  -0.29942659],[-0.32996815 -0.54704159],"[ 0.94265242  1.63047676 -0.97687541 -0.37978663  0.62259987 -1.0959701
  0.56979624  0.3649276   0.32637744  0.05208233  0.        ]",-0.0884723708356,-0.974611,[-0.35926137 -0.20617425],"[[-0.5221945  -0.32683308  0.07114235 -0.12564784]
 [-0.18026825  0.07447354  0.          0.        ]]"
36,[-0.5684098  -0.29942659],[-0.01232217 -0.25393733],"[ 0.93027631  1.62785924 -1.00064658 -0.39980084  0.62259963 -1.09596945
  0.52105156  0.24671639  0.29966004  0.02104273  0.        ]",-0.0858548734756,-0.933771,[-1.03972132 -0.59958055],"[[-0.54002059 -0.33354389  0.07114235 -0.12564784]
 [-1.59762379 -0.74283121  0.          0.        ]]"
37,[-0.5684098  -0.29942659],[ 0.97984755  0.69933355],"[ 0.87706776  1.611859   -1.09314915 -0.51373918  0.6225994  -1.09596879
  0.38611675 -0.09431834  0.17701505 -0.10337823  0.        ]",-0.0754036139082,-0.769057,[ 0.73302184 -0.19640175],"[[-0.61133879 -0.37205803  0.07114235 -0.12564784]
 [-5.52115067 -3.10072458  0.          0.        ]]"
38,[-0.5684098  -0.29942659],[ 0.95734125  1.12494576],"[ 0.81040389  1.57894951 -1.19179417 -0.71410941  0.62259916 -1.09596814
  0.48960838 -0.19807508  0.00338847 -0.23933757  0.        ]",-0.0646857015113,-0.685412,[ 0.78572295  0.8295627 ],"[[-0.69156912 -0.44127012  0.07114235 -0.12564784]
 [-2.5118966  -3.8180925   0.          0.        ]]"
39,[-0.5684098  -0.29942659],[ 0.4628917   0.56013131],"[ 0.79399364  1.55606151 -1.21373785 -0.83445394  0.62259893 -1.09596749
  0.59817462  0.28777969 -0.06343195 -0.27782454  0.        ]",-0.0615505512802,-0.773359,[ 0.71662727  1.19549585],"[[-0.71013405 -0.48392837  0.07114235 -0.12564784]
 [ 0.64491379 -0.45892368  0.          0.        ]]"
40,[-0.5684098  -0.29942659],[-0.33060265 -0.49264711],"[ 0.82991822  1.57269195 -1.16457748 -0.7482989   0.6225987  -1.09596683
  0.69518515  0.86164316  0.02580172 -0.21806335  0.        ]",-0.0654602606965,-0.613387,[-1.21784444 -0.1064984 ],"[[-0.66893369 -0.4532981   0.07114235 -0.12564784]
 [ 3.46571778  3.50873274  0.          0.        ]]"
41,[-0.5684098  -0.29942659],[ 0.09066734 -0.47601396],"[ 0.85406114  1.60472666 -1.12907285 -0.56051819  0.62259846 -1.09596618
  0.5567798   0.79082001  0.12428227 -0.15001328  0.        ]",-0.0716906651567,-0.670001,[-0.82200886 -0.53421184],"[[-0.63999787 -0.38803636  0.07114235 -0.12564784]
 [-0.55871763  3.01906868  0.          0.        ]]"
42,[-0.5684098  -0.29942659],[ 0.77101231  0.10638225],"[ 0.81726583  1.62143922 -1.18236261 -0.44709647  0.62259823 -1.09596553
  0.44535243  0.47640963  0.0956196  -0.1851831   0.        ]",-0.070408787713,-0.685155,[ 0.6222175   0.00129247],"[[-0.68368007 -0.34946555  0.07114235 -0.12564784]
 [-3.7987098   0.84525782  0.          0.        ]]"
43,[-0.5684098  -0.29942659],[ 0.55172139  0.10285562],"[ 0.77218422  1.62818552 -1.24166743 -0.39724422  0.622598   -1.09596488
  0.53258987  0.47459302  0.03665961 -0.23871607  0.        ]",-0.0676677033009,-0.686833,[ 1.12229411  0.60910717],"[[-0.73420353 -0.3326864   0.07114235 -0.12564784]
 [-1.26208407  0.83269901  0.          0.        ]]"
44,[-0.5684098  -0.29942659],[-0.26193953 -0.65967619],"[ 0.78556548  1.64320938 -1.22468798 -0.27522947  0.62259776 -1.09596422
  0.6694671   0.82082544  0.09299452 -0.19932729  0.        ]",-0.0708482991442,-0.656227,[-0.29091487 -1.07445119],"[[-0.71951248 -0.29201439  0.07114235 -0.12564784]
 [ 2.71792889  3.22652796  0.          0.        ]]"
45,[-0.5684098  -0.29942659],[-0.08210729 -0.10722148],"[ 0.82283164  1.65123508 -1.17460002 -0.20200676  0.62259753 -1.09596357
  0.62809127  0.23895594  0.17254131 -0.13035599  0.        ]",-0.0758737827847,-0.720474,[-0.59538772  0.36235647],"[[-0.67722484 -0.26784792  0.07114235 -0.12564784]
 [ 1.51484298 -0.79647563  0.          0.        ]]"
46,[-0.5684098  -0.29942659],[ 0.1833269  -0.25496712],"[ 0.82827167  1.65079752 -1.1669152  -0.20616058  0.62259729 -1.09596292
  0.54603939  0.44888828  0.18014459 -0.12264549  0.        ]",-0.0763870335833,-0.744579,[-0.09470123  0.77958225],"[[-0.67086576 -0.26921445  0.07114235 -0.12564784]
 [-0.87098895  0.65498219  0.          0.        ]]"
47,[-0.5684098  -0.29942659],[ 0.1114584  -0.80683821],"[ 0.81012595  1.66372414 -1.19216134 -0.07184706  0.62259706 -1.09596227
  0.53370738  0.89349702  0.18642383 -0.12381099  0.        ]",-0.0770825422878,-0.721198,[-1.06006994 -1.62379271],"[[-0.69188324 -0.22527241  0.07114235 -0.12564784]
 [-1.22956354  3.72897669  0.          0.        ]]"
48,[-0.5684098  -0.29942659],[ 1.06312919  0.20608902],"[ 0.75201355  1.67220309 -1.26633469  0.03341468  0.62259683 -1.09596161
  0.39854815  0.31034094  0.12419112 -0.18739477  0.        ]",-0.0733373453588,-0.723525,[ 1.80014349  0.19046098],"[[-0.75590579 -0.19114621  0.07114235 -0.12564784]
 [-5.15960795 -0.30291995  0.          0.        ]]"
49,[-0.5684098  -0.29942659],[ 0.64168197  0.07201993],"[ 0.69135871  1.67255464 -1.33453226  0.03822185  0.62259659 -1.09596096
  0.5380964   0.42006079  0.03377559 -0.26424911  0.        ]",-0.0689558332201,-0.667349,[ 0.16001921  0.99387364],"[[-0.81838613 -0.18959339  0.07114235 -0.12564784]
 [-1.10193497  0.45567563  0.          0.        ]]"
