timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.70731127 -0.42999536],-1.50076,"[-1.4988747  -0.77134053  0.56683239  0.89247453 -1.20837419 -0.05891223
 -0.63755813  0.19648931  0.79920072  0.04037539  0.        ]",-0.142865549701,[-1.03298807 -2.20413017],[-1.07720273 -2.23656244],"[[ -3.65035176e+00  -3.23652125e+00  -1.40352894e-01  -6.79202072e-03]
 [ -3.62504041e+01  -9.98164191e-01   0.00000000e+00   0.00000000e+00]]"
11,[-0.70731127 -0.42999536],-1.44662,"[-0.70593759 -0.77567806  1.289126    0.73524268 -1.20837353 -0.05891222
 -0.74523616  0.97578551  0.76216912  0.08140432  0.        ]",-0.13874938901,[-0.95669156 -2.0790813 ],[-0.35787086 -4.06559068],"[[ -4.40788171e+00  -3.18217741e+00  -1.40352894e-01  -6.79202072e-03]
 [ -3.94918994e+01   4.25901898e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.70731127 -0.42999536],-1.53853,"[ 0.3613345  -0.77580288  1.17702231  0.50773146 -1.20837286 -0.05891221
 -0.76633521  0.82937079  0.76777156  0.08343906  0.        ]",-0.139338570439,[-1.03835344 -2.09628367],[-0.93366956 -1.63366002],"[[ -5.20409252e+00  -3.10371282e+00  -1.40352894e-01  -6.79202072e-03]
 [ -4.01270633e+01   3.27129833e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.70731127 -0.42999536],-1.55359,"[ 1.04904403 -0.77205493  0.19218051  0.36181035 -1.2083722  -0.05891219
 -0.86274598  0.61602761  0.71288097  0.07298438  0.        ]",-0.133543098262,[-1.00891852 -1.88630557],[-0.77856771 -1.92315159],"[[ -6.03575370e+00  -3.05329455e+00  -1.40352894e-01  -6.79202072e-03]
 [ -4.30293762e+01   1.83207352e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.70731127 -0.42999536],-1.59722,"[ 0.82120819 -0.76888719 -1.10501454  0.28535077 -1.20837153 -0.05891218
 -0.93684793  0.47876002  0.63714277  0.14243711  0.        ]",-0.125420351389,[-0.98001081 -1.60693622],[-1.90168832 -1.79333437],"[[ -6.91872299e+00  -3.02679451e+00  -1.40352894e-01  -6.79202072e-03]
 [ -4.52601170e+01   9.06058947e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.70731127 -0.42999536],-1.6114,"[-0.29235229 -0.76707933 -1.73369629  0.24882804 -1.20837086 -0.05891217
 -1.03860612  0.40657335  0.64620329  0.27686178  0.        ]",-0.127362214975,[-1.00179458 -1.76842952],[-0.62633061 -2.03779124],"[[ -7.85466034e+00  -3.01410867e+00  -1.40352894e-01  -6.79202072e-03]
 [ -4.83234103e+01   4.19084149e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.70731127 -0.42999536],-1.68451,"[-1.44149677 -0.76619732 -1.0452877   0.23228503 -1.2083702  -0.05891215
 -1.08920391  0.3720073   0.77212612  0.35552459  0.        ]",-0.141786189096,[-1.01673698 -1.9416616 ],[-0.82450999 -1.53480942],"[[ -8.83641118e+00  -3.00835595e+00  -1.40352894e-01  -6.79202072e-03]
 [ -4.98465976e+01   1.85900193e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.70731127 -0.42999536],-1.70583,"[-1.54729703 -0.7657989   0.46019084  0.2250475  -1.20836953 -0.05891214
 -1.16486509  0.35632962  0.91323518  0.28322652  0.        ]",-0.155626578045,[-1.21586728 -1.96990085],[-1.59553785 -1.74777607],"[[ -9.85619589e+00  -3.00583777e+00  -1.40352894e-01  -6.79202072e-03]
 [ -5.21242834e+01   8.01382829e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.70731127 -0.42999536],-1.59492,"[-0.38469357 -0.76562636  1.35677056  0.22195771 -1.20836887 -0.05891213
 -1.26210924  0.34946632  0.92439901  0.11026387  0.        ]",-0.155933767185,[-1.224015   -2.17802405],[-1.1661663  -3.27782214],"[[ -1.09280532e+01  -3.00476248e+00  -1.40352894e-01  -6.79202072e-03]
 [ -5.50516962e+01   3.38386828e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.70731127 -0.42999536],-1.56552,"[ 0.91622805 -0.76555346  0.56647239  0.2206623  -1.2083682  -0.05891211
 -1.35742816  0.34653567  0.77310836  0.01672454  0.        ]",-0.140261958592,[-1.14268589 -1.99892676],[-0.67441385 -1.3962737 ],"[[ -1.20578774e+01  -3.00431162e+00  -1.40352894e-01  -6.79202072e-03]
 [ -5.79211572e+01   1.40689318e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.70731127 -0.42999536],-1.57201,"[ 0.79636522 -0.76552308 -1.14155203  0.22012655 -1.20836753 -0.0589121
 -1.40803812  0.34530705  0.62392466  0.12599483  0.        ]",-0.123998309308,[-1.06750226 -1.6451273 ],[-1.23091683 -2.11309184],"[[ -1.32315870e+01  -3.00412516e+00  -1.40352894e-01  -6.79202072e-03]
 [ -5.94447234e+01   5.78115193e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.70731127 -0.42999536],-1.62764,"[-0.71479805 -0.76551047 -1.65937302  0.21990731 -1.20836687 -0.05891209
 -1.50046788  0.34479896  0.66854407  0.31626471  0.        ]",-0.130274524487,[-1.0489583  -1.85771489],[-1.03712601 -1.8548769 ],"[[ -1.44483991e+01  -3.00404887e+00  -1.40352894e-01  -6.79202072e-03]
 [ -6.22272185e+01   2.35418826e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.70731127 -0.42999536],-1.70167,"[-1.67387036 -0.76550519 -0.16760201  0.21981819 -1.2083662  -0.05891207
 -1.59106765  0.34459144  0.86388738  0.33409036  0.        ]",-0.151075100773,[-1.21747994 -2.01725078],[-2.30862672 -1.88520574],"[[ -1.57203085e+01  -3.00401787e+00  -1.40352894e-01  -6.79202072e-03]
 [ -6.49546302e+01   9.54814544e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.70731127 -0.42999536],-1.64138,"[-0.61001702 -0.76550288  1.31865887  0.219782   -1.20836554 -0.05891206
 -1.67987363  0.34450741  0.93539921  0.13660269  0.        ]",-0.157106353473,[-1.29472589 -2.13572717],[-1.68472471 -1.81884517],"[[ -1.70462244e+01  -3.00400528e+00  -1.40352894e-01  -6.79202072e-03]
 [ -6.76280488e+01   3.88545876e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.70731127 -0.42999536],-1.55239,"[ 0.96845438 -0.76550178  0.45042298  0.21976715 -1.20836487 -0.05891205
 -1.76692131  0.34447362  0.75946329  0.01745911  0.        ]",-0.13881050658,[-1.17656708 -1.96092081],[-0.94996763 -1.99300844],"[[ -1.84250776e+01  -3.00400013e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.02485432e+01   1.61155971e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.70731127 -0.42999536],-1.58313,"[ 0.4506078  -0.76550115 -1.4920145   0.21976084 -1.2083642  -0.05891203
 -1.84566512  0.34446008  0.61278041  0.18256658  0.        ]",-0.122972444013,[-1.08739948 -1.6502049 ],[-1.24085269 -1.49788259],"[[ -1.98538327e+01  -3.00399795e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.26190685e+01   7.04052853e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.70731127 -0.42999536],-1.66253,"[-1.38393708 -0.76550072 -1.13474028  0.21975794 -1.20836354 -0.05891202
 -1.92943016  0.34445463  0.75744455  0.35792471  0.        ]",-0.140291114128,[-1.12119913 -1.96540904],[-0.09832236 -2.17795317],"[[ -2.13315150e+01  -3.00399696e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.51407584e+01   3.42288318e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.70731127 -0.42999536],-1.70306,"[-1.22226129 -0.76550036  0.95713238  0.21975637 -1.20836287 -0.05891201
 -1.89294643  0.34445225  0.93956493  0.22232785  0.        ]",-0.157879507336,[-1.36076546 -2.07161951],[-1.07841547 -1.09999335],"[[ -2.28233113e+01  -3.00399643e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.40425250e+01   1.87613657e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.70731127 -0.42999536],-1.53746,"[ 0.66829196 -0.76550005  0.92687814  0.21975562 -1.20836221 -0.05891199
 -1.97577516  0.34445067  0.82149553  0.02249663  0.        ]",-0.145347546695,[-1.28469825 -2.08249426],[-0.7272328  -3.26801488],"[[ -2.43291800e+01  -3.00399619e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.65360356e+01   8.63774193e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.70731127 -0.42999536],-1.55913,"[ 0.7287785  -0.76549975 -1.23078675  0.21975509 -1.20836154 -0.05891198
 -2.02108908  0.34445047  0.61978777  0.13813055  0.        ]",-0.123569863916,[-1.12280798 -1.66617596],[-2.3243901  -2.43220361],"[[ -2.58735880e+01  -3.00399603e+00  -1.40352894e-01  -6.79202072e-03]
 [ -7.79002192e+01   7.91692698e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.70731127 -0.42999536],-1.64841,"[-1.23615148 -0.76549946 -1.3161825   0.21975461 -1.20836087 -0.05891197
 -2.10138046  0.34445036  0.7317784   0.3524367   0.        ]",-0.137507631209,[-1.11222267 -1.94220018],[-1.56367724 -2.37104404],"[[ -2.74558443e+01  -3.00399588e+00  -1.40352894e-01  -6.79202072e-03]
 [ -8.03173611e+01   7.70701258e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.70731127 -0.42999536],-1.62571,"[-1.24305317 -0.76549916  0.93550638  0.21975407 -1.20836021 -0.05891195
 -2.18008199  0.3444505   0.93884711  0.22577098  0.        ]",-0.15782695518,[-1.40175676 -2.08654094],[-1.62771167 -3.73529069],"[[ -2.90859634e+01  -3.00399571e+00  -1.40352894e-01  -6.79202072e-03]
 [ -8.26866523e+01   9.25634464e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.70731127 -0.42999536],-1.55731,"[ 0.80677037 -0.76549885  0.753124    0.21975345 -1.20835954 -0.05891194
 -2.25722512  0.34445059  0.79710374  0.01756419  0.        ]",-0.142798626245,[-1.2813251  -2.04234171],[-1.9458059  -1.76234194],"[[ -3.07629977e+01  -3.00399551e+00  -1.40352894e-01  -6.79202072e-03]
 [ -8.50090398e+01   1.04657989e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.70731127 -0.42999536],-1.57885,"[ 0.37227968 -0.76549855 -1.54379192  0.21975278 -1.20835888 -0.05891193
 -2.33284066  0.34445061  0.61280073  0.19384459  0.        ]",-0.123038976964,[-1.12392855 -1.66651237],[-1.51245691 -1.82164404],"[[ -3.24860185e+01  -3.00399529e+00  -1.40352894e-01  -6.79202072e-03]
 [ -8.72854524e+01   1.11807710e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.70731127 -0.42999536],-1.68375,"[-1.6108256  -0.76549824 -0.64889465  0.21975207 -1.20835821 -0.05891191
 -2.40695886  0.34445058  0.81586606  0.35462496  0.        ]",-0.146355288385,[-1.25376654 -2.03825188],[-1.83840486 -1.90129891],"[[ -3.42541154e+01  -3.00399506e+00  -1.40352894e-01  -6.79202072e-03]
 [ -8.95168000e+01   1.15719955e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.70731127 -0.42999536],-1.6093,"[-0.37696327 -0.76549793  1.35733118  0.21975135 -1.20835755 -0.0589119
 -2.47960932  0.34445053  0.92474271  0.10957242  0.        ]",-0.155971311841,[-1.4217701  -2.19143629],[-0.27673976 -2.68891624],"[[ -3.60663961e+01  -3.00399483e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.17039750e+01   1.17864371e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.70731127 -0.42999536],-1.5571,"[ 1.06517946 -0.76549762 -0.48515332  0.21975061 -1.20835688 -0.05891189
 -2.45569753  0.34445018  0.66769954  0.06007849  0.        ]",-0.128803380785,[-1.21631122 -1.81306279],[-1.73889055 -1.5849181 ],"[[ -3.78932544e+01  -3.00399459e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.09842548e+01   9.98382184e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.70731127 -0.42999536],-1.61984,"[-0.91099363 -0.76549732 -1.56965418  0.21975016 -1.20835621 -0.05891187
 -2.52738261  0.34444951  0.68868358  0.3321148   0.        ]",-0.132644567701,[-1.13735437 -1.90821719],[-0.15841904 -2.343433  ],"[[ -3.97345926e+01  -3.00399445e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.31423794e+01   6.09042411e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.70731127 -0.42999536],-1.67379,"[-1.30815742 -0.76549703  0.86158408  0.21974971 -1.20835555 -0.05891186
 -2.48696321  0.34444936  0.93603287  0.23689276  0.        ]",-0.157610029524,[-1.44517303 -2.09885716],[-1.88271977 -2.06061745],"[[ -4.15852331e+01  -3.00399431e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.19257180e+01   5.63351322e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.70731127 -0.42999536],-1.5432,"[ 0.89649477 -0.76549675  0.60479386  0.21974948 -1.20835488 -0.05891185
 -2.55802887  0.34444887  0.7780178   0.01638999  0.        ]",-0.140785368638,[-1.28089762 -2.00534296],[-1.3058484  -2.27674824],"[[ -4.34452136e+01  -3.00399425e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.40652049e+01   2.90670120e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.70731127 -0.42999536],-1.57509,"[-0.00924204 -0.76549646 -1.70113123  0.21974917 -1.20835422 -0.05891184
 -2.62768718  0.34444927  0.62162418  0.24341965  0.        ]",-0.124381698275,[-1.14708686 -1.75738668],[-0.73022992 -2.34451516],"[[ -4.53475589e+01  -3.00399416e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.61623375e+01   6.18942922e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.70731127 -0.42999536],-1.69067,"[-1.65700653 -0.76549616  0.05491453  0.21974868 -1.20835355 -0.05891182
 -2.66048592  0.34444948  0.88327333  0.31972692  0.        ]",-0.152912550745,[-1.36816597 -2.04891634],[-0.73626114 -2.04084259],"[[ -4.72807137e+01  -3.00399401e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.71498565e+01   8.17922931e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.70731127 -0.42999536],-1.60911,"[ 0.41820182 -0.76549587  1.14098565  0.21974818 -1.20835288 -0.05891181
 -2.69342828  0.34444929  0.85639399  0.03704127  0.        ]",-0.148954098871,[-1.40201497 -2.15430403],[-0.54915052 -1.32122715],"[[ -4.92336624e+01  -3.00399385e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.81417055e+01   7.49165709e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.70731127 -0.42999536],-1.56489,"[ 0.53143233 -0.76549557 -1.42987736  0.21974772 -1.20835222 -0.0589118
 -2.70110955  0.34444901  0.61354524  0.1704324   0.        ]",-0.122997306872,[-1.16942382 -1.67802143],[-0.87365157 -1.97960952],"[[ -5.11988181e+01  -3.00399371e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.83730943e+01   6.15775155e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.70731127 -0.42999536],-1.69336,"[-1.63892962 -0.76549528 -0.53279     0.21974737 -1.20835155 -0.05891178
 -2.75131667  0.34444876  0.82823261  0.35105324  0.        ]",-0.14759370378,[-1.30853391 -2.05664015],[-1.03987951 -1.25712918],"[[ -5.31814464e+01  -3.00399361e+00  -1.40352894e-01  -6.79202072e-03]
 [ -9.98846960e+01   5.06537902e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.70731127 -0.42999536],-1.61796,"[ 0.01186432 -0.76549499  1.32261881  0.21974699 -1.20835089 -0.05891177
 -2.81714662  0.34444894  0.89784358  0.07008362  0.        ]",-0.153198530285,[-1.45815396 -2.20456433],[-1.74800695 -1.44270012],"[[ -5.51990256e+01  -3.00399349e+00  -1.40352894e-01  -6.79202072e-03]
 [ -1.01866623e+02   6.90831964e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.70731127 -0.42999536],-1.5732,"[ 0.75960966 -0.76549469 -1.19177063  0.21974647 -1.20835022 -0.05891176
 -2.88167279  0.3444492   0.62148175  0.13263277  0.        ]",-0.123743924269,[-1.21523952 -1.72055161],[-1.68229908 -1.29925075],"[[ -5.72558498e+01  -3.00399333e+00  -1.40352894e-01  -6.79202072e-03]
 [ -1.03809316e+02   9.22301520e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.70731127 -0.42999536],-1.67409,"[-1.59523275 -0.76549439 -0.70131424  0.21974584 -1.20834955 -0.05891174
 -2.94492098  0.34444933  0.81009998  0.35593055  0.        ]",-0.145773081126,[-1.30725265 -2.05588818],[-1.6666352  -2.12629624],"[[ -5.93511419e+01  -3.00399313e+00  -1.40352894e-01  -6.79202072e-03]
 [ -1.05713550e+02   1.06713928e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.70731127 -0.42999536],-1.62756,"[ 0.01446679 -0.76549408  1.3219613   0.21974516 -1.20834889 -0.05891173
 -3.00691646  0.34444935  0.89762428  0.0698431   0.        ]",-0.153176171502,[-1.4858942  -2.21713018],[-2.50012385 -1.10184083],"[[ -6.14841404e+01  -3.00399291e+00  -1.40352894e-01  -6.79202072e-03]
 [ -1.07580086e+02   1.14146069e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.70731127 -0.42999536],-1.57274,"[ 0.64953264 -0.76549377 -1.32014281  0.21974444 -1.20834822 -0.05891172
 -3.06768402  0.34444932  0.61641171  0.15163083  0.        ]",-0.123238629658,[-1.22050619 -1.71421707],[-1.72343802 -1.59817736],"[[ -6.36540990e+01  -3.00399268e+00  -1.40352894e-01  -6.79202072e-03]
 [ -1.09409672e+02   1.17527262e-05   0.00000000e+00   0.00000000e+00]]"
