timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.70536619 -0.43558308],-1.15183,"[ 1.08982904  1.41599071 -0.2112988   2.08558894  1.50584062  0.51886557
  0.58088481  0.40600993 -0.33395025  0.04972339  0.        ]",-0.0236045889308,[ 0.02233942 -0.02818346],[-0.3577829  -0.57006804],"[[-0.01625766  0.53184998  0.17327569  0.06001609]
 [ 0.4334139   0.41658518  0.          0.        ]]"
22,[-0.70536619 -0.43558308],-1.19313,"[ 1.0896806   1.42448786 -0.2199782   2.04953349  1.50583952  0.51886543
  0.5336687   0.07000019 -0.32402438  0.02545392  0.        ]",-0.0254645769683,[ 0.48785079  0.5055542 ],[ 0.84313778 -0.22720189],"[[-0.02186866  0.51745649  0.17327569  0.06001609]
 [-0.98977342 -1.84838717  0.          0.        ]]"
23,[-0.70536619 -0.43558308],-1.22191,"[ 1.0899665   1.45002131 -0.19852092  1.93328901  1.50583843  0.51886528
  0.64498856 -0.05821143 -0.3086231   0.00865822  0.        ]",-0.0276543252254,[ 0.01900949  0.56131029],[ 0.2918425   1.26068995],"[[-0.00799812  0.47181746  0.17327569  0.06001609]
 [ 2.36564484 -2.71263523  0.          0.        ]]"
24,[-0.70536619 -0.43558308],-1.1488,"[ 1.08825317  1.45741215 -0.10818125  1.89709405  1.50583733  0.51886513
  0.68169064  0.53709999 -0.33128643  0.10800037  0.        ]",-0.0227407889152,[-0.65787482 -0.31714988],[-0.94776252 -0.44882831],"[[ 0.05041436  0.45782722  0.17327569  0.06001609]
 [ 3.47192826  1.3002358   0.          0.        ]]"
25,[-0.70536619 -0.43558308],-1.19643,"[ 1.08541359  1.45324691 -0.0601139   1.91763668  1.50583623  0.51886499
  0.55504296  0.26984179 -0.35363358  0.17474374  0.        ]",-0.0210218496771,[-0.05221079  0.13777232],[ 0.01654434  0.40263326],"[[ 0.0815517   0.46575659  0.17327569  0.06001609]
 [-0.34549043 -0.50129523  0.          0.        ]]"
26,[-0.70536619 -0.43558308],-1.20314,"[ 1.08608402  1.45001385 -0.06966195  1.93330436  1.50583514  0.51886484
  0.55742153  0.5078197  -0.35309328  0.16855371  0.        ]",-0.0209247577214,[-0.17121135 -0.16076598],[ 0.37130866  0.49856203],"[[ 0.07536125  0.47182575  0.17327569  0.06001609]
 [-0.27379043  1.10286458  0.          0.        ]]"
27,[-0.70536619 -0.43558308],-1.17166,"[ 1.08505444  1.4268018  -0.05530466  2.03947298  1.50583404  0.51886469
  0.6063115   0.79735985 -0.38239735  0.22367077  0.        ]",-0.0201491353509,[-0.7207706  -0.76169556],[-0.48808775 -0.87923543],"[[ 0.0846709   0.51346537  0.17327569  0.06001609]
 [ 1.19985963  3.05459513  0.          0.        ]]"
28,[-0.70536619 -0.43558308],-1.23729,"[ 1.08452619  1.41166746 -0.04852534  2.10343819  1.50583295  0.51886455
  0.54150524  0.27202263 -0.40064596  0.25435793  0.        ]",-0.0204411029077,[-0.19639717 -0.01603925],[-0.17443275  1.31832693],"[[ 0.08906929  0.53902742  0.17327569  0.06001609]
 [-0.75352976 -0.48659073  0.          0.        ]]"
29,[-0.70536619 -0.43558308],-1.20395,"[ 1.0868853   1.39300312 -0.08224071  2.17749956  1.50583185  0.5188644
  0.51905851  0.86089416 -0.40405913  0.2401582   0.        ]",-0.0192277793117,[-0.3670311  -0.76607502],[-0.83378054  0.54969038],"[[ 0.06721024  0.56912251  0.17327569  0.06001609]
 [-1.43011572  3.48286828  0.          0.        ]]"
30,[-0.70536619 -0.43558308],-1.18455,"[ 1.08998387  1.33130585 -0.17719104  2.39216301  1.50583076  0.51886425
  0.41053696  1.17372169 -0.42041831  0.20532159  0.        ]",-0.0157305597252,[ 0.06841652 -1.0797683 ],[-0.04038585 -0.74086564],"[[ 0.00578858  0.65993742  0.17327569  0.06001609]
 [-4.70117466  5.59157568  0.          0.        ]]"
31,[-0.70536619 -0.43558308],-1.13707,"[ 1.084546    1.26955572 -0.32350001  2.57195222  1.50582966  0.51886411
  0.40835322  0.72210278 -0.41562619  0.10145113  0.        ]",-0.0139047981446,[ 0.56348723 -0.4226155 ],[ 0.0156044  -2.38013097],"[[-0.08889521  0.74122484  0.17327569  0.06001609]
 [-4.76699379  2.54731093  0.          0.        ]]"
32,[-0.70536619 -0.43558308],-1.2333,"[ 1.06700083  1.26098091 -0.46717513  2.59470146  1.50582856  0.51886396
  0.41357322  0.12719641 -0.37823136 -0.06251244  0.        ]",-0.0258918550891,[ 1.11958754  0.33708531],[ 0.93535886  0.19893297],"[[-0.18265651  0.75193605  0.17327569  0.06001609]
 [-4.60964909 -1.46282484  0.          0.        ]]"
33,[-0.70536619 -0.43558308],-1.22758,"[ 1.05141106  1.27775586 -0.5491095   2.54971286  1.50582747  0.51886381
  0.53936161  0.24815747 -0.34932204 -0.18407646  0.        ]",-0.0375848640791,[ 0.74370903  0.2085495 ],[ 0.76312646 -0.14824345],"[[-0.23680791  0.73086033  0.17327569  0.06001609]
 [-0.81812644 -0.64745208  0.          0.        ]]"
34,[-0.70536619 -0.43558308],-1.24822,"[ 1.05584942  1.29232904 -0.52787705  2.50903234  1.50582637  0.51886367
  0.64006914  0.16282886 -0.34403788 -0.1750318   0.        ]",-0.0371371406487,[ 0.26772535  0.1590097 ],[ 1.01110012  0.30462677],"[[-0.22271395  0.7121403   0.17327569  0.06001609]
 [ 2.21740876 -1.22263341  0.          0.        ]]"
35,[-0.70536619 -0.43558308],-1.1469,"[ 1.07664427  1.30159847 -0.40068537  2.48233596  1.50582528  0.51886352
  0.76985438  0.34515685 -0.36699316 -0.02814712  0.        ]",-0.02436535654,[-0.74955887 -0.37642556],[-0.63257773 -1.10790547],"[[-0.13911553  0.70001905  0.17327569  0.06001609]
 [ 6.1294068   0.00640015  0.          0.        ]]"
36,[-0.70536619 -0.43558308],-1.19686,"[ 1.08873512  1.330948   -0.25240654  2.39325629  1.50582418  0.51886337
  0.68284649 -0.24214775 -0.39142191  0.1163213   0.        ]",-0.0163224846495,[-0.41614026  0.30397999],[-0.45514063  0.7192748 ],"[[-0.04284058  0.66042609  0.17327569  0.06001609]
 [ 3.50681962 -3.95249097  0.          0.        ]]"
37,[-0.70536619 -0.43558308],-1.17752,"[ 1.0899532   1.36570796 -0.17295941  2.27755662  1.50582308  0.51886323
  0.62077251  0.1920621  -0.39158262  0.16797635  0.        ]",-0.0169545411203,[-0.36497444 -0.04359692],[-0.457258   -0.35540225],"[[ 0.00852313  0.6107429   0.17327569  0.06001609]
 [ 1.63579058 -1.02557847  0.          0.        ]]"
38,[-0.70536619 -0.43558308],-1.21349,"[ 1.08964445  1.38839705 -0.15092174  2.19497933  1.50582199  0.51886308
  0.55969942 -0.01359648 -0.37983985  0.16412355  0.        ]",-0.0180580266797,[ 0.06046614  0.35259187],[ 0.84624081  0.14935965],"[[ 0.02276898  0.57632214  0.17327569  0.06001609]
 [-0.2050705  -2.41187707  0.          0.        ]]"
39,[-0.70536619 -0.43558308],-1.18442,"[ 1.08811177  1.41439583 -0.10527275  2.09210594  1.50582089  0.51886293
  0.67089515  0.08104463 -0.37373662  0.18194644  0.        ]",-0.0191885676503,[-0.57594198  0.08886921],[-0.11357354 -0.2542583 ],"[[ 0.05229597  0.53448543  0.17327569  0.06001609]
 [ 3.14659879 -1.77392249  0.          0.        ]]"
40,[-0.70536619 -0.43558308],-1.19562,"[ 1.0816287   1.4405027  -0.01614999  1.9780039   1.5058198   0.51886279
  0.65393467 -0.0630741  -0.38545196  0.24952952  0.        ]",-0.0213724791065,[-0.57892048  0.28335476],[-0.06421872 -0.4230374 ],"[[ 0.11009875  0.48925987  0.17327569  0.06001609]
 [ 2.63538209 -2.7453943   0.          0.        ]]"
41,[-0.70536619 -0.43558308],-1.21768,"[ 1.07239506  1.47725804  0.05994721  1.79291232  1.5058187   0.51886264
  0.64379584 -0.30349166 -0.37935755  0.27836854  0.        ]",-0.023762309493,[-0.49093604  0.66677463],[-0.81044854  0.83074769],"[[ 0.15974021  0.41809196  0.17327569  0.06001609]
 [ 2.32978375 -4.36599477  0.          0.        ]]"
42,[-0.70536619 -0.43558308],-1.2095,"[ 1.06919265  1.50128017  0.08123448  1.64997288  1.5058176   0.51886249
  0.53585754  0.19749899 -0.35986796  0.25580264  0.        ]",-0.0239438958523,[-0.08248629  0.30884171],[ 0.02345024  0.28201225],"[[ 0.17369276  0.36465525  0.17327569  0.06001609]
 [-0.92368781 -0.98893137  0.          0.        ]]"
43,[-0.70536619 -0.43558308],-1.1824,"[ 1.07313647  1.50476244  0.05473504  1.62728112  1.50581651  0.51886235
  0.53952722  0.3660536  -0.34379386  0.21508251  0.        ]",-0.0233844031156,[-0.09468572  0.10894704],[-0.15897842 -0.33167652],"[[ 0.15632884  0.35627637  0.17327569  0.06001609]
 [-0.81307155  0.14725702  0.          0.        ]]"
44,[-0.70536619 -0.43558308],-1.19097,"[ 1.07761673  1.50892053  0.02043582  1.59940269  1.50581541  0.5188622
  0.51921193  0.17082505 -0.32463058  0.16252504  0.        ]",-0.0237620318587,[ 0.24099824  0.49448895],[ 0.46158094  0.08082044],"[[ 0.13392364  0.34601777  0.17327569  0.06001609]
 [-1.42541025 -1.16873312  0.          0.        ]]"
45,[-0.70536619 -0.43558308],-1.18837,"[ 1.07937804  1.51666907  0.00523743  1.54492645  1.50581432  0.51886205
  0.580723    0.22162881 -0.30955164  0.12420043  0.        ]",-0.0250022138111,[-0.0049791   0.39340556],[ 0.55034396  0.17919388],"[[ 0.12401789  0.32607906  0.17327569  0.06001609]
 [ 0.42866056 -0.82627649  0.          0.        ]]"
46,[-0.70536619 -0.43558308],-1.18704,"[ 1.07355891  1.52011287  0.05170602  1.51952489  1.50581322  0.51886191
  0.65266195  0.32919391 -0.32322386  0.17387569  0.        ]",-0.0241365481332,[-0.55874312  0.06866199],[-0.25008461  0.44745134],"[[ 0.15434718  0.3168284   0.17327569  0.06001609]
 [ 2.59704899 -0.10120487  0.          0.        ]]"
47,[-0.70536619 -0.43558308],-1.17912,"[ 1.06356342  1.51417927  0.11491561  1.56279424  1.50581213  0.51886176
  0.61811333  0.59238536 -0.35847952  0.267906    0.        ]",-0.0247888745724,[-0.74889874 -0.41607997],[-0.9147725 -0.4801797],"[[ 0.19583987  0.33260456  0.17327569  0.06001609]
 [ 1.55569124  1.67290776  0.          0.        ]]"
48,[-0.70536619 -0.43558308],-1.20468,"[ 1.06502146  1.50865605  0.10657006  1.6011671   1.50581103  0.51886161
  0.49705727  0.30561268 -0.36201077  0.27060407  0.        ]",-0.0246592908604,[ 0.01676962  0.2131272 ],[-0.13542499  0.06755733],"[[ 0.19034362  0.34666769  0.17327569  0.06001609]
 [-2.09317275 -0.26015837  0.          0.        ]]"
49,[-0.70536619 -0.43558308],-1.20739,"[ 1.07577924  1.50963906  0.03513908  1.59445127  1.50580993  0.51886147
  0.48065353  0.34608683 -0.32962727  0.17921827  0.        ]",-0.0236029215102,[ 0.29945147  0.27885079],[ 0.70805456  0.45016358],"[[ 0.14351933  0.3442019   0.17327569  0.06001609]
 [-2.58760981  0.01266879  0.          0.        ]]"
