timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.62902391 -0.36784497],-1.60302,"[ 0.36349249 -0.74463228  1.17684095  0.51974918 -1.64813001  0.76501504
 -0.78471494  0.88326054  1.23625251 -0.83955627  0.        ]",-0.213665417441,[-1.20200634 -3.08733845],[-1.36104848 -3.73542933],"[[ -5.1893038   -3.11064537  -0.1907687    0.08891411]
 [-39.96704534   3.65903165   0.           0.        ]]"
13,[-0.62902391 -0.36784497],-1.65354,"[ 1.0604264  -0.74080781  0.20342517  0.35429823 -1.6481285   0.76501474
 -0.89202682  0.63464246  1.18809228 -0.85156839  0.        ]",-0.209650142775,[-1.60660744 -3.07671881],[-1.71764647 -2.65705787],"[[ -6.02043153  -3.05554694  -0.1907687    0.08891411]
 [-43.13515983   1.95969128   0.           0.        ]]"
14,[-0.62902391 -0.36784497],-1.6293,"[ 0.84266301 -0.73748272 -1.11234043  0.27039069 -1.64812699  0.76501444
 -0.99721309  0.48655968  1.11353699 -0.78447927  0.        ]",-0.199212884763,[-1.72653508 -2.74586511],[-2.45151839 -3.57363673],"[[ -6.91429187  -3.02751427  -0.1907687    0.08891411]
 [-46.24052384   0.94752447   0.           0.        ]]"
15,[-0.62902391 -0.36784497],-1.66454,"[-0.28950992 -0.73559859 -1.74691762  0.23102732 -1.64812548  0.76501415
 -1.10031677  0.41118625  1.12336351 -0.65036422  0.        ]",-0.194017553196,[-1.67630672 -2.51558924],[-1.63266494 -3.40838319],"[[ -7.86964263  -3.01433365  -0.1907687    0.08891411]
 [-49.28440815   0.43233675   0.           0.        ]]"
16,[-0.62902391 -0.36784497],-1.73249,"[-1.44818172 -0.73468724 -0.99416506  0.2133999  -1.64812397  0.76501385
 -1.20137929  0.37573802  1.25298573 -0.57506147  0.        ]",-0.204035374809,[-1.55824566 -2.54747915],[-0.88150154 -2.48977706],"[[ -8.8852665   -3.00842413  -0.1907687    0.08891411]
 [-52.26803652   0.19004365   0.           0.        ]]"
17,[-0.62902391 -0.36784497],-1.74056,"[-1.45451115 -0.73427846  0.58465033  0.2057481  -1.64812246  0.76501355
 -1.28454907  0.35984257  1.39167089 -0.66027675  0.        ]",-0.221263791553,[-1.30033207 -2.76507044],[-1.30062369 -3.42944496],"[[ -9.95526301  -3.00585747  -0.1907687    0.08891411]
 [-54.72343214   0.08139663   0.           0.        ]]"
18,[-0.62902391 -0.36784497],-1.74046,"[-0.15390402 -0.73410239  1.34428278  0.2025     -1.64812095  0.76501325
 -1.38196425  0.35293815  1.38175788 -0.83765663  0.        ]",-0.227676623558,[-1.3008275 -3.1335609],[-1.16699421 -3.59131206],"[[ -1.10785871e+01  -3.00476768e+00  -1.90768695e-01   8.89141108e-02]
 [ -5.75993908e+01   3.42045833e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.62902391 -0.36784497],-1.69166,"[ 1.0431101  -0.73402831  0.26992345  0.20114409 -1.64811944  0.76501295
 -1.47745077  0.35000666  1.21403905 -0.90366358  0.        ]",-0.214750901902,[-1.71627498 -3.108989  ],[-2.40287737 -2.26214375],"[[ -1.22588591e+01  -3.00431272e+00  -1.90768695e-01   8.89141108e-02]
 [ -6.04184164e+01   1.41680807e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.62902391 -0.36784497],-1.70178,"[ 0.55598161 -0.73399754 -1.43862857  0.20058522 -1.64811793  0.76501265
 -1.57104677  0.348783    1.09006129 -0.75767178  0.        ]",-0.195657242076,[-1.76592851 -2.55609846],[-2.41018054 -1.76693048],"[[ -1.34949517e+01  -3.00412520e+00  -1.90768695e-01   8.89141108e-02]
 [ -6.31816357e+01   5.80490703e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.62902391 -0.36784497],-1.78655,"[-1.09892283 -0.7339848  -1.43268753  0.20035704 -1.64811642  0.76501235
 -1.66278965  0.34827892  1.18989917 -0.58388628  0.        ]",-0.197978368584,[-1.61908472 -2.38964057],[-1.01266643 -0.93017231],"[[ -1.47857598e+01  -3.00404864e+00  -1.90768695e-01   8.89141108e-02]
 [ -6.58901532e+01   2.36005838e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.62902391 -0.36784497],-1.76386,"[-1.52275812 -0.7339674   0.43577613  0.20004375 -1.64811491  0.76501205
 -1.75271605  0.34882204  1.38312278 -0.64297633  0.        ]",-0.219747959511,[-1.37333751 -2.64577699],[-1.05085465 -2.90921094],"[[ -1.61302004e+01  -3.00394353e+00  -1.90768695e-01   8.89141108e-02]
 [ -6.85450512e+01   6.07305224e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.62902391 -0.36784497],-1.80946,"[ 0.07030138 -0.73396216  1.30207119  0.19995294 -1.6481134   0.76501175
 -1.84086193  0.34779295  1.36536081 -0.85888247  0.        ]",-0.227054703328,[-1.39701235 -3.10392404],[-1.67140975 -2.16736463],"[[ -1.75272115e+01  -3.00391307e+00  -1.90768695e-01   8.89141108e-02]
 [ -7.11473924e+01  -9.60303261e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.62902391 -0.36784497],-1.61331,"[ 1.09670142 -0.73396662 -0.39362581  0.20003962 -1.64811189  0.76501146
 -1.9272625   0.34771022  1.15135957 -0.87280064  0.        ]",-0.207250571405,[-1.84135783 -2.88469028],[-1.35572016 -4.12452322],"[[ -1.89757526e+01  -3.00394218e+00  -1.90768695e-01   8.89141108e-02]
 [ -7.36982165e+01  -1.52507288e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.62902391 -0.36784497],-1.68697,"[-0.34283234 -0.7339705  -1.7448106   0.20011547 -1.64811038  0.76501116
 -2.01195228  0.34778864  1.11639751 -0.64612757  0.        ]",-0.193148138823,[-1.73541343 -2.35492778],[-1.69763136 -2.47617156],"[[ -2.04748035e+01  -3.00396765e+00  -1.90768695e-01   8.89141108e-02]
 [ -7.61985432e+01  -9.88440400e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.62902391 -0.36784497],-1.7658,"[-1.64285729 -0.73397261 -0.14887195  0.20015929 -1.64810887  0.76501086
 -2.09496511  0.34785755  1.33780557 -0.59788957  0.        ]",-0.213490041092,[-1.51389563 -2.45864511],[-0.95060464 -2.26890495],"[[ -2.20233644e+01  -3.00398237e+00  -1.90768695e-01   8.89141108e-02]
 [ -7.86493724e+01  -5.16751387e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.62902391 -0.36784497],-1.77315,"[-0.19021869 -0.73397353  1.34713997  0.20018099 -1.64810736  0.76501056
 -2.16970973  0.34789763  1.3849648  -0.83394559  0.        ]",-0.227822978651,[-1.38268149 -3.01557159],[-1.25218249 -2.99954393],"[[ -2.36184928e+01  -3.00398967e+00  -1.90768695e-01   8.89141108e-02]
 [ -8.08561132e+01  -2.42133898e-04   0.00000000e+00   0.00000000e+00]]"
28,[-0.62902391 -0.36784497],-1.67338,"[ 1.09664265 -0.73397378 -0.3941505   0.20019075 -1.64810585  0.76501026
 -2.24959869  0.34791775  1.15131214 -0.87270967  0.        ]",-0.207241752286,[-1.86519349 -2.83335614],[-2.11136674 -2.49476462],"[[ -2.52592799e+01  -3.00399296e+00  -1.90768695e-01   8.89141108e-02]
 [ -8.32147390e+01  -1.03943706e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.62902391 -0.36784497],-1.69109,"[-0.59926923 -0.73397372 -1.70152753  0.20019471 -1.64810434  0.76500996
 -2.32790566  0.34792715  1.13570386 -0.62152887  0.        ]",-0.194035503064,[-1.73265636 -2.30252409],[-0.73959186 -2.76421396],"[[ -2.69467710e+01  -3.00399431e+00  -1.90768695e-01   8.89141108e-02]
 [ -8.55266723e+01  -3.90488551e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.62902391 -0.36784497],-1.77705,"[-1.53745178 -0.73397352  0.39759589  0.200196   -1.64810283  0.76500966
 -2.36973866  0.34793122  1.38055626 -0.63935517  0.        ]",-0.219353613522,[-1.44823933 -2.5379231 ],[-1.3598653  -2.38646048],"[[ -2.86696970e+01  -3.00399476e+00  -1.90768695e-01   8.89141108e-02]
 [ -8.67618063e+01  -1.05487448e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.62902391 -0.36784497],-1.68242,"[ 0.48853917 -0.73397325  1.0944497   0.20019621 -1.64810132  0.76500936
 -2.44566644  0.34793278  1.32151271 -0.89137182  0.        ]",-0.224367177841,[-1.56616688 -3.05017638],[-2.04666589 -3.4771023 ],"[[ -3.04274250e+01  -3.00399484e+00  -1.90768695e-01   8.89141108e-02]
 [ -8.90035203e+01   7.05854869e-07   0.00000000e+00   0.00000000e+00]]"
32,[-0.62902391 -0.36784497],-1.66582,"[ 0.67690535 -0.73397296 -1.32405437  0.20019592 -1.64809981  0.76500906
 -2.52009059  0.34793356  1.09298986 -0.77685921  0.        ]",-0.196873766545,[-1.85730469 -2.48442674],[-1.85788379 -2.76368102],"[[ -3.22295420e+01  -3.00399476e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.12008563e+01   6.72269997e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.62902391 -0.36784497],-1.73325,"[-1.48662374 -0.73397266 -0.91697005  0.20019537 -1.6480983   0.76500876
 -2.59304085  0.34793389  1.25943654 -0.57168262  0.        ]",-0.204569197068,[-1.63273215 -2.30828714],[-1.73245486 -2.14424981],"[[ -3.40751692e+01  -3.00399460e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.33546929e+01   9.64845489e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.62902391 -0.36784497],-1.76155,"[-0.49373423 -0.73397235  1.32861879  0.2001947  -1.64809679  0.76500847
 -2.66454637  0.34793399  1.40151227 -0.8009592   0.        ]",-0.227985694017,[-1.39993393 -2.88575983],[-0.48534258 -3.57960315],"[[ -3.59634454e+01  -3.00399439e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.54658912e+01   1.10025039e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.62902391 -0.36784497],-1.71332,"[ 1.08687776 -0.73397203 -0.46675565  0.20019397 -1.64809528  0.76500817
 -2.66561568  0.34793377  1.14537075 -0.8676441   0.        ]",-0.206420946317,[-1.8962239  -2.74532485],[-1.73929787 -1.93485323],"[[ -3.78730816e+01  -3.00399416e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.54976175e+01   1.01119818e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.62902391 -0.36784497],-1.76546,"[-0.96798165 -0.73397173 -1.53163034  0.20019344 -1.64809377  0.76500787
 -2.73568365  0.34793329  1.17309262 -0.59214359  0.        ]",-0.196604716765,[-1.72826755 -2.27476048],[-1.26529349 -1.09385188],"[[ -3.98037906e+01  -3.00399400e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.75663934e+01   7.53059078e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.62902391 -0.36784497],-1.85602,"[-1.08508971 -0.73397142  1.04684349  0.2001929  -1.64809226  0.76500757
 -2.8043639   0.34793341  1.41170464 -0.72304413  0.        ]",-0.225734573363,[-1.41899621 -2.70355844],[-1.14312061 -1.704151  ],"[[ -4.17754643e+01  -3.00399384e+00  -1.90768695e-01   8.89141108e-02]
 [ -9.95942150e+01   8.99947650e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.62902391 -0.36784497],-1.64207,"[ 1.08156997 -0.73397111  0.10128441  0.20019226 -1.64809075  0.76500727
 -2.87168386  0.34793352  1.1967059  -0.89863972  0.        ]",-0.212859140405,[-1.87143409 -2.85994267],[-1.92269299 -3.40717271],"[[ -4.37872916e+01  -3.00399364e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.01581893e+02   1.04320921e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.62902391 -0.36784497],-1.66975,"[-0.65523283 -0.7339708  -1.68447708  0.20019156 -1.64808924  0.76500697
 -2.93767046  0.34793355  1.14058635 -0.61658026  0.        ]",-0.194320862583,[-1.77101994 -2.26149893],[-2.85383747 -3.25923362],"[[ -4.58384777e+01  -3.00399342e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.03530222e+02   1.12856975e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.62902391 -0.36784497],-1.78011,"[-1.22205208 -0.73397048  0.9166669   0.20019083 -1.64808773  0.76500667
 -3.00235006  0.34793352  1.4082334  -0.70139131  0.        ]",-0.224524809306,[-1.4605931  -2.62517715],[-1.27856505 -2.66765869],"[[ -4.79282433e+01  -3.00399319e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.05439981e+02   1.17142527e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.62902391 -0.36784497],-1.66633,"[ 1.07752006 -0.73397016  0.12350835  0.20019007 -1.64808622  0.76500637
 -3.06574851  0.34793345  1.19894286 -0.89944762  0.        ]",-0.213111933956,[-1.88193738 -2.83359075],[-1.50658972 -3.17709816],"[[ -5.00558249e+01  -3.00399296e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.07311933e+02   1.19048383e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.62902391 -0.36784497],-1.70146,"[-0.78355807 -0.73396985 -1.6342276   0.20018931 -1.64808471  0.76500607
 -3.12789116  0.34793337  1.15280036 -0.60585938  0.        ]",-0.195109500175,[-1.77344787 -2.25080562],[-1.8172418 -2.2635168],"[[ -5.22204736e+01  -3.00399272e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.09146828e+02   1.19745685e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.62902391 -0.36784497],-1.79775,"[-0.99448363 -0.73396953  1.11605094  0.20018854 -1.6480832   0.76500577
 -3.18880284  0.34793327  1.41247714 -0.73642556  0.        ]",-0.226354179016,[-1.46356499 -2.68259835],[-1.78230246 -2.29778358],"[[ -5.44214558e+01  -3.00399248e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.10945398e+02   1.19845426e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.62902391 -0.36784497],-1.70161,"[ 1.09942183 -0.73396921 -0.36777233  0.20018778 -1.64808169  0.76500548
 -3.24850791  0.34793317  1.15350161 -0.87446344  0.        ]",-0.207540037237,[-1.94712937 -2.69933748],[-1.92280428 -2.03388401],"[[ -5.66580522e+01  -3.00399224e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.12708363e+02   1.19640789e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.62902391 -0.36784497],-1.70315,"[-1.2643852  -0.73396889 -1.26622909  0.20018701 -1.64808018  0.76500518
 -3.30703023  0.34793307  1.21471513 -0.57567467  0.        ]",-0.200179129715,[-1.72974813 -2.2448082 ],[-1.46933229 -2.75590223],"[[ -5.89295576e+01  -3.00399200e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.14436427e+02   1.19266693e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.62902391 -0.36784497],-1.75592,"[-0.30341559 -0.73396858  1.3491009   0.20018625 -1.64807867  0.76500488
 -3.36439319  0.34793297  1.391919   -0.82213118  0.        ]",-0.227975983071,[-1.50487566 -2.82983255],[-1.91588799 -2.94383668],"[[ -6.12352812e+01  -3.00399176e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.16130282e+02   1.18784480e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.62902391 -0.36784497],-1.64355,"[ 0.74537845 -0.73396826 -1.24585691  0.20018549 -1.64807716  0.76500458
 -3.42061974  0.34793286  1.09588861 -0.78841013  0.        ]",-0.197721600731,[-1.95296013 -2.46093488],[-3.28452171 -2.80767634],"[[ -6.35745454e+01  -3.00399152e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.17790604e+02   1.18222657e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.62902391 -0.36784497],-1.76079,"[-1.64307552 -0.73396794 -0.24017115  0.20018474 -1.64807565  0.76500428
 -3.47573234  0.34793276  1.3296022  -0.59279761  0.        ]",-0.212473318321,[-1.6801604  -2.32919431],[-1.7216568  -1.97802749],"[[ -6.59466862e+01  -3.00399129e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.19418058e+02   1.17595447e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.62902391 -0.36784497],-1.74162,"[ 0.72534172 -0.73396763  0.87241889  0.20018399 -1.64807414  0.76500398
 -3.52975304  0.34793265  1.2873434  -0.90396774  0.        ]",-0.221720981829,[-1.76650238 -2.88603806],[-1.65183971 -2.3515717 ],"[[ -6.83510529e+01  -3.00399105e+00  -1.90768695e-01   8.89141108e-02]
 [ -1.21013294e+02   1.16910924e-05   0.00000000e+00   0.00000000e+00]]"
