timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.81532049 -0.50742978],-1.42625,"[ 0.82962851 -0.830081    0.68393122  0.89007748 -0.43720493  0.53076448
  0.55207846  0.52457565 -0.24399324 -0.43388855  0.        ]",-0.0678622530977,[ 0.51968706 -1.54016078],[ 0.57331596 -1.02029594],"[[ 0.58673044 -3.23800222 -0.05130322  0.06161958]
 [-0.25487928  1.2262163   0.          0.        ]]"
11,[-0.81532049 -0.50742978],-1.41752,"[ 0.81570343 -0.83514423  0.70658089  0.69754162 -0.43720483  0.53076436
  0.62573671  0.9900973  -0.20084231 -0.51276381  0.        ]",-0.0768284948644,[ 0.57973593 -1.4554615 ],[ 0.30402915 -1.44623442],"[[ 0.60446055 -3.16696233 -0.05130322  0.06161958]
 [ 2.02023852  4.28956144  0.          0.        ]]"
12,[-0.81532049 -0.50742978],-1.43021,"[ 0.77272321 -0.83409843  0.77149204  0.49485461 -0.43720473  0.53076423
  0.66341175  0.7929971  -0.14800165 -0.5849772   0.        ]",-0.0857767859775,[ 0.51170558 -1.48232532],[ 0.6054267  -2.03487102],"[[ 0.6565411  -3.09230856 -0.05130322  0.06161958]
 [ 3.18392824  2.99255476  0.          0.        ]]"
13,[-0.81532049 -0.50742978],-1.55176,"[ 0.69418876 -0.83027847  0.87425246  0.3720171  -0.43720463  0.5307641
  0.73897524  0.5848234  -0.10326727 -0.62339502  0.        ]",-0.0914834942568,[ 0.48725206 -1.48684418],[ 1.53012047 -1.14319375],"[[ 0.74363708 -3.0469575  -0.05130322  0.06161958]
 [ 5.5178949   1.62267884  0.          0.        ]]"
14,[-0.81532049 -0.50742978],-1.43761,"[ 0.54209561 -0.82738453  1.03127586  0.30913739 -0.43720453  0.53076397
  0.86362176  0.45822613 -0.06177482 -0.63574622  0.        ]",-0.0949231709915,[ 0.45918864 -1.50230265],[ 0.09994817 -1.80023076],"[[ 0.89262341 -3.02367277 -0.05130322  0.06161958]
 [ 9.36791059  0.78961247  0.          0.        ]]"
15,[-0.81532049 -0.50742978],-1.49795,"[ 0.32105627 -0.82579713  1.19211122  0.27947879 -0.43720443  0.53076384
  0.87042839  0.39319625 -0.02333911 -0.62916696  0.        ]",-0.0967649044301,[ 0.43821707 -1.56246996],[ 0.83789737 -1.47982895],"[[ 1.08209108 -3.01266847 -0.05130322  0.06161958]
 [ 9.5781587   0.36168721  0.          0.        ]]"
16,[-0.81532049 -0.50742978],-1.44765,"[ 0.03148419 -0.82503707  1.31858008  0.26615159 -0.43720434  0.53076371
  0.97169438  0.36245598  0.01158058 -0.60788706  0.        ]",-0.0973878947132,[-0.0790634 -1.6963501],[ 0.1543851  -1.27447084],"[[  1.30503701  -3.00771863  -0.05130322   0.06161958]
 [ 12.70601266   0.15940296   0.           0.        ]]"
17,[-0.81532049 -0.50742978],-1.39793,"[-0.32496613 -0.82469718  1.37270674  0.2603531  -0.43720424  0.53076358
  0.98334005  0.3486259   0.0413124  -0.57305825  0.        ]",-0.0968373390558,[-0.34069556 -1.80867481],[-0.52777955 -1.2746321 ],"[[  1.56276641  -3.00556401  -0.05130322   0.06161958]
 [ 13.06572854   0.06839532   0.           0.        ]]"
18,[-0.81532049 -0.50742978],-1.37067,"[-0.65499323 -0.82455087  1.33221456  0.2578879  -0.43720414  0.53076345
  0.9073123   0.34260479  0.0590863  -0.53484438  0.        ]",-0.0953937696439,[-0.26289463 -1.90579462],[-0.31225018 -2.0380008 ],"[[  1.80051982  -3.0046478   -0.05130322   0.06161958]
 [ 10.71743895   0.02877419   0.           0.        ]]"
19,[-0.81532049 -0.50742978],-1.3658,"[-0.91922942 -0.82448929  1.23256582  0.25685782 -0.43720404  0.53076333
  0.86041726  0.3400444   0.06649464 -0.50018682  0.        ]",-0.0935706847273,[-0.30052555 -1.97026968],[-0.18681415 -1.86350356],"[[ 2.00033576 -3.00426494 -0.05130322  0.06161958]
 [ 9.26898186  0.01192615  0.          0.        ]]"
20,[-0.81532049 -0.50742978],-1.38862,"[-1.13321515 -0.8244637   1.09826031  0.25643311 -0.43720394  0.5307632
  0.83052957  0.33897438  0.06720021 -0.46898408  0.        ]",-0.0915538913583,[-0.38236463 -2.03948092],[ 0.04874939 -1.14190958],"[[  2.17645318e+00  -3.00410709e+00  -5.13032189e-02   6.16195756e-02]
 [  8.34583721e+00   4.88544245e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.81532049 -0.50742978],-1.30377,"[-1.31364036 -0.82445309  0.93436074  0.25625981 -0.43720384  0.53076307
  0.83142918  0.33853325  0.0628837  -0.43973064  0.        ]",-0.0893283052118,[-0.61295664 -2.15221667],[-0.3205465 -3.4178018],"[[  2.34364880e+00  -3.00404269e+00  -5.13032189e-02   6.16195756e-02]
 [  8.37363207e+00   1.98307461e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.81532049 -0.50742978],-1.30416,"[-1.45503527 -0.82444865  0.75715452  0.25618973 -0.43720374  0.53076294
  0.78497294  0.33835298  0.05481892 -0.41396031  0.        ]",-0.0870634823566,[-0.63165849 -2.22224879],[-0.87874149 -2.22021106],"[[  2.49672458e+00  -3.00401666e+00  -5.13032189e-02   6.16195756e-02]
 [  6.93872741e+00   7.97310847e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.81532049 -0.50742978],-1.2925,"[-1.53525804 -0.82444671  0.62610832  0.25616169 -0.43720365  0.53076281
  0.66788438  0.33827983  0.04732432 -0.39755387  0.        ]",-0.0854453375495,[-0.26136535 -2.18553138],[-0.68193084 -2.7940183 ],"[[  2.59921307e+00  -3.00400625e+00  -5.13032189e-02   6.16195756e-02]
 [  3.32217322e+00   3.16410001e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.81532049 -0.50742978],-1.34201,"[-1.56231405 -0.82444579  0.57438134  0.25615053 -0.43720355  0.53076268
  0.57834189  0.33825074  0.04407784 -0.39157967  0.        ]",-0.0848164252842,[ 0.07418822 -2.11996937],[ 0.21710649 -1.82645779],"[[  2.63790707e+00  -3.00400212e+00  -5.13032189e-02   6.16195756e-02]
 [  5.56444304e-01   1.25479336e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.81532049 -0.50742978],-1.30658,"[-1.57534845 -0.82444526  0.54769061  0.25614597 -0.43720345  0.53076255
  0.60581482  0.33823957  0.04234573 -0.38860005  0.        ]",-0.0844939833089,[-0.06251474 -2.15786576],[-0.43504159 -2.35193741],"[[  2.65754996e+00  -3.00400045e+00  -5.13032189e-02   6.16195756e-02]
 [  1.40501614e+00   5.24253622e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.81532049 -0.50742978],-1.34957,"[-1.58214473 -0.82444489  0.53325489  0.25614413 -0.43720335  0.53076242
  0.5491485   0.3382345   0.04139129 -0.38701332  0.        ]",-0.0843197750171,[ 0.15965539 -2.09982181],[ 0.63237076 -2.01588989],"[[  2.66808925e+00  -3.00399978e+00  -5.13032189e-02   6.16195756e-02]
 [ -3.45253841e-01   1.95199511e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.81532049 -0.50742978],-1.31348,"[-1.59360741 -0.82444458  0.50802637  0.25614328 -0.43720325  0.53076229
  0.63042988  0.33823309  0.03970034 -0.38429192  0.        ]",-0.0840167543401,[-0.20131876 -2.19125772],[ 0.07152947 -2.66576325],"[[  2.68637358e+00  -3.00399948e+00  -5.13032189e-02   6.16195756e-02]
 [  2.16531992e+00   1.07072811e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.81532049 -0.50742978],-1.32311,"[-1.62042244 -0.82444429  0.44397162  0.25614288 -0.43720315  0.53076217
  0.6382109   0.33823192  0.03525854 -0.37762388  0.        ]",-0.083250770473,[-0.28692764 -2.21411014],[-0.21295608 -1.81234833],"[[  2.73209139e+00  -3.00399935e+00  -5.13032189e-02   6.16195756e-02]
 [  2.40566014e+00   3.46015980e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.81532049 -0.50742978],-1.30673,"[-1.64126697 -0.82444403  0.3880562   0.25614275 -0.43720305  0.53076204
  0.60937117  0.33823134  0.03122116 -0.37208239  0.        ]",-0.0825867926823,[-0.20748778 -2.20581317],[-0.44770426 -2.06664685],"[[  2.77126712e+00  -3.00399933e+00  -5.13032189e-02   6.16195756e-02]
 [  1.51488184e+00   1.68469379e-07   0.00000000e+00   0.00000000e+00]]"
30,[-0.81532049 -0.50742978],-1.31789,"[-1.64735575 -0.82444377  0.37044704  0.25614274 -0.43720296  0.53076191
  0.55101124  0.33823108  0.02991973 -0.37038852  0.        ]",-0.0823784786138,[-0.00553642 -2.15831685],[ 0.09461841 -2.28286781],"[[  2.78347889e+00  -3.00399934e+00  -5.13032189e-02   6.16195756e-02]
 [ -2.87698249e-01  -1.10800195e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.81532049 -0.50742978],-1.36201,"[-1.6464011  -0.8244435   0.37324714  0.25614267 -0.43720286  0.53076178
  0.56332414  0.33823131  0.03012852 -0.37065734  0.        ]",-0.0824117245363,[-0.04374518 -2.16749525],[ 0.55144866 -1.25099876],"[[  2.78154077e+00  -3.00399934e+00  -5.13032189e-02   6.16195756e-02]
 [  9.26188484e-02   9.05301014e-07   0.00000000e+00   0.00000000e+00]]"
32,[-0.81532049 -0.50742978],-1.30619,"[-1.65773927 -0.82444323  0.33880996  0.25614252 -0.43720276  0.53076165
  0.63395194  0.33823145  0.02754939 -0.36740878  0.        ]",-0.0820055614601,[-0.35137099 -2.24020481],[-0.77388276 -1.56887656],"[[  2.80528096e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [  2.27413027e+00   2.28940967e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.81532049 -0.50742978],-1.31243,"[-1.66420427 -0.82444298  0.31794357  0.25614252 -0.43720266  0.53076152
  0.53329425  0.33823062  0.02595835 -0.36548079  0.        ]",-0.0817596789636,[ 0.00223392 -2.1618309 ],[-0.46881254 -1.6888601 ],"[[  2.81956950e+00  -3.00399932e+00  -5.13032189e-02   6.16195756e-02]
 [ -8.34915392e-01  -2.69308602e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.81532049 -0.50742978],-1.35077,"[-1.64780914 -0.82444272  0.36909568  0.25614258 -0.43720256  0.53076139
  0.4737346   0.33823078  0.02981929 -0.37025928  0.        ]",-0.0823625143135,[ 0.2491205  -2.09529209],[ 0.51607627 -1.53106182],"[[  2.78441352e+00  -3.00399936e+00  -5.13032189e-02   6.16195756e-02]
 [ -2.67455163e+00  -1.22876284e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.81532049 -0.50742978],-1.31233,"[-1.63123217 -0.82444245  0.4157327   0.25614245 -0.43720246  0.53076126
  0.54160181  0.33823128  0.03323875 -0.37479467  0.        ]",-0.0829151087951,[ 0.07136977 -2.13412261],[ 0.18602959 -2.68944368],"[[  2.75195477e+00  -3.00399933e+00  -5.13032189e-02   6.16195756e-02]
 [ -5.78309617e-01   2.57951239e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.81532049 -0.50742978],-1.29454,"[-1.62906062 -0.82444219  0.42152551  0.25614231 -0.43720236  0.53076113
  0.5658185   0.33823097  0.03365573 -0.37536895  0.        ]",-0.0829838102652,[-0.0033261  -2.15197897],[-0.23094825 -2.9405556 ],"[[  2.74789343e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [  1.69683872e-01   9.61860552e-07   0.00000000e+00   0.00000000e+00]]"
37,[-0.81532049 -0.50742978],-1.31716,"[-1.62591511 -0.82444192  0.42980181  0.25614227 -0.43720226  0.53076101
  0.53610554  0.3382306   0.03424885 -0.3761944   0.        ]",-0.083082063121,[ 0.10393026 -2.12437844],[ 0.16938507 -2.5022871 ],"[[  2.74207903e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [ -7.48066283e-01  -9.71426740e-07   0.00000000e+00   0.00000000e+00]]"
38,[-0.81532049 -0.50742978],-1.32309,"[-1.62146982 -0.82444166  0.44127485  0.25614222 -0.43720217  0.53076088
  0.55829746  0.33823074  0.03506741 -0.37735032  0.        ]",-0.0832186942593,[ 0.042083   -2.13833666],[-0.06008475 -1.99742189],"[[  2.73399508e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [ -6.26126909e-02   4.36008028e-07   0.00000000e+00   0.00000000e+00]]"
39,[-0.81532049 -0.50742978],-1.30403,"[-1.61944762 -0.8244414   0.44640896  0.25614217 -0.43720207  0.53076075
  0.5506355   0.33823056  0.03543099 -0.37787007  0.        ]",-0.08327977841,[ 0.07292888 -2.13005137],[-0.49949006 -2.20791777],"[[  2.73036840e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [ -2.99266125e-01  -2.86477802e-07   0.00000000e+00   0.00000000e+00]]"
40,[-0.81532049 -0.50742978],-1.32122,"[-1.60460204 -0.82444114  0.4826506   0.25614219 -0.43720197  0.53076062
  0.48680009  0.33823029  0.03796344 -0.38160513  0.        ]",-0.0837123500429,[ 0.32188007 -2.06372023],[ 0.07694418 -2.31122709],"[[  2.70460036e+00  -3.00399933e+00  -5.13032189e-02   6.16195756e-02]
 [ -2.27096752e+00  -1.62264781e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.81532049 -0.50742978],-1.36892,"[-1.5786622  -0.82444088  0.54066076  0.25614214 -0.43720187  0.53076049
  0.49811858  0.33823057  0.04188289 -0.38782354  0.        ]",-0.0844091459243,[ 0.34704909 -2.04963088],[ 1.02380732 -1.87079429],"[[  2.66268868e+00  -3.00399933e+00  -5.13032189e-02   6.16195756e-02]
 [ -1.92136615e+00   7.18042209e-07   0.00000000e+00   0.00000000e+00]]"
42,[-0.81532049 -0.50742978],-1.31158,"[-1.57974264 -0.82444061  0.53835986  0.25614194 -0.43720177  0.53076036
  0.62753484  0.33823094  0.04173217 -0.38757338  0.        ]",-0.0843816664447,[-0.16332389 -2.18064165],[-0.21092173 -2.42630812],"[[  2.66436782e+00  -3.00399927e+00  -5.13032189e-02   6.16195756e-02]
 [  2.07595965e+00   3.63688780e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.81532049 -0.50742978],-1.30398,"[-1.60011684 -0.82444034  0.49312454  0.25614186 -0.43720167  0.53076023
  0.59916715  0.33823012  0.03868402 -0.38270612  0.        ]",-0.0838378298614,[-0.08011584 -2.16560793],[ 0.13671927 -3.12013477],"[[  2.69709585e+00  -3.00399927e+00  -5.13032189e-02   6.16195756e-02]
 [  1.19976281e+00  -1.31529092e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.81532049 -0.50742978],-1.30433,"[-1.61714583 -0.82444008  0.45218089  0.25614185 -0.43720157  0.5307601
  0.61592339  0.3382302   0.03583901 -0.37845778  0.        ]",-0.0833486259684,[-0.18370615 -2.19271326],[-0.57089424 -2.1207294 ],"[[  2.72628395e+00  -3.00399928e+00  -5.13032189e-02   6.16195756e-02]
 [  1.71732293e+00  -3.43888460e-07   0.00000000e+00   0.00000000e+00]]"
45,[-0.81532049 -0.50742978],-1.34912,"[-1.62346024 -0.82443983  0.43614754  0.2561419  -0.43720148  0.53075998
  0.54164249  0.33822982  0.03470141 -0.37683053  0.        ]",-0.0831574629242,[ 0.09214461 -2.12653303],[ 0.86661472 -2.16124345],"[[  2.73761063e+00  -3.00399932e+00  -5.13032189e-02   6.16195756e-02]
 [ -5.77009573e-01  -2.34740726e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.81532049 -0.50742978],-1.29899,"[-1.63577475 -0.82443956  0.40335217  0.25614178 -0.43720138  0.53075985
  0.65309918  0.33823055  0.03234177 -0.37357438  0.        ]",-0.0827683288167,[-0.38327813 -2.23647451],[-0.45117951 -2.42265869],"[[  2.76061117e+00  -3.00399929e+00  -5.13032189e-02   6.16195756e-02]
 [  2.86559180e+00   2.95006370e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.81532049 -0.50742978],-1.3049,"[-1.654997   -0.8244393   0.34732181  0.25614174 -0.43720128  0.53075972
  0.59342793  0.33822977  0.02819012 -0.3682001   0.        ]",-0.0821055838325,[-0.17351963 -2.20252371],[-0.33346433 -2.22375899],"[[  2.79943080e+00  -3.00399930e+00  -5.13032189e-02   6.16195756e-02]
 [  1.02251292e+00  -1.75159190e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.81532049 -0.50742978],-1.3525,"[-1.6582517  -0.82443904  0.33713229  0.25614177 -0.43720118  0.53075959
  0.55002729  0.33822976  0.02742075 -0.36724967  0.        ]",-0.0819855735523,[-0.03493795 -2.16911721],[ 0.90543973 -1.92137454],"[[  2.80643115e+00  -3.00399933e+00  -5.13032189e-02   6.16195756e-02]
 [ -3.18011057e-01  -1.31807063e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.81532049 -0.50742978],-1.29182,"[-1.6713296  -0.82443878  0.29367346  0.25614162 -0.43720108  0.53075946
  0.6662948   0.33823039  0.02409028 -0.36328535  0.        ]",-0.0814752556594,[-0.52552909 -2.27809024],[-0.39421428 -2.66189487],"[[  2.83610254e+00  -3.00399929e+00  -5.13032189e-02   6.16195756e-02]
 [  3.27318252e+00   3.27408408e-06   0.00000000e+00   0.00000000e+00]]"
