timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.37847444 -0.12773632],-0.494595,"[-0.67799751 -0.52382124  1.10794342  0.41863962  0.67530254 -0.21757493
  0.68464325  0.88418194 -0.74801384  0.24784619  0.        ]",-0.0664243333104,[-0.61204469 -1.3937155 ],[-0.48253799 -2.01619067],"[[ 1.98489927 -3.03928096  0.07699679 -0.02539864]
 [ 3.47208507  3.65688919  0.          0.        ]]"
15,[-0.37847444 -0.12773632],-0.49683,"[-0.74014688 -0.51727289  1.07609789  0.2797441   0.67530198 -0.2175748
  0.59897609  0.47357004 -0.71869452  0.27425411  0.        ]",-0.0639859664043,[-0.39252228 -1.32923639],[-1.09295149 -0.85110412],"[[ 2.0344809  -3.00159207  0.07699679 -0.02539864]
 [ 1.49270247  0.65316701  0.          0.        ]]"
16,[-0.37847444 -0.12773632],-0.516689,"[-0.72751996 -0.51782753  1.08290054  0.29001917  0.67530142 -0.21757468
  0.42633807  0.27871585 -0.72482101  0.26823542  0.        ]",-0.0644517622307,[-0.01633853 -1.22888076],[-0.59140924 -0.41550749],"[[ 2.02431294 -3.00438643  0.07699679 -0.02539864]
 [-2.49619904 -0.77223632  0.          0.        ]]"
17,[-0.37847444 -0.12773632],-0.484654,"[-0.63520911 -0.51878064  1.12753839  0.30818431  0.67530086 -0.21757455
  0.32713638  0.3909446  -0.72679263  0.2571898   0.        ]",-0.0642285985479,[ 0.18318419 -1.18199003],[-0.26844702 -2.220699  ],"[[ 1.95139157 -3.00932387  0.07699679 -0.02539864]
 [-4.7883095   0.04874499  0.          0.        ]]"
18,[-0.37847444 -0.12773632],-0.511392,"[-0.49697836 -0.5184426   1.17885453  0.30167359  0.67530031 -0.21757442
  0.28523876  0.39762793 -0.72836379  0.24289082  0.        ]",-0.0638594394245,[ 0.34534252 -1.14270067],[-1.04876653 -0.40044652],"[[ 1.84591247 -3.00755465  0.07699679 -0.02539864]
 [-5.75637506  0.09763703  0.          0.        ]]"
19,[-0.37847444 -0.12773632],-0.488278,"[-0.288486   -0.51799772  1.22457102  0.29323326  0.67529975 -0.21757429
  0.11881429  0.39921209 -0.73357741  0.22204479  0.        ]",-0.0637545945033,[ 0.64189583 -1.06057429],[-0.17077482 -2.45437196],"[[ 1.69220351 -3.00526043  0.07699679 -0.02539864]
 [-9.60170788  0.10922745  0.          0.        ]]"
20,[-0.37847444 -0.12773632],-0.553557,"[-0.01630089 -0.51777467  1.23138907  0.28905856  0.67529919 -0.21757416
  0.0977773   0.38746206 -0.74581318  0.19646341  0.        ]",-0.0644861433964,[ 0.77853328 -0.99447143],[ 0.59073663 -0.09957647],"[[  1.49529244  -3.00412544   0.07699679  -0.02539864]
 [-10.08777821   0.02327518   0.           0.        ]]"
21,[-0.37847444 -0.12773632],-0.60068,"[ 0.22425824 -0.51754502  1.18803169  0.2847962   0.67529863 -0.21757403
  0.20764694  0.39362121 -0.76043127  0.17600201  0.        ]",-0.0657958567144,[ 0.81526709 -0.95807397],[ 2.34287865 -0.72109396],"[[ 1.31900751 -3.00296643  0.07699679 -0.02539864]
 [-7.54917616  0.06833266  0.          0.        ]]"
22,[-0.37847444 -0.12773632],-0.588012,"[ 0.36909652 -0.5174406   1.13797016  0.28287378  0.67529807 -0.2175739
  0.38547125  0.38450131 -0.77118195  0.16474125  0.        ]",-0.0669051571227,[ 0.72951907 -0.95852506],[ 1.72434081 -0.97842906],"[[  1.20924823e+00  -3.00244366e+00   7.69967921e-02  -2.53986362e-02]
 [ -3.44044274e+00   1.62043792e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.37847444 -0.12773632],-0.535821,"[ 0.40568244 -0.51751544  1.12221544  0.28426249  0.67529751 -0.21757377
  0.55977525  0.3805998  -0.7745906   0.16216181  0.        ]",-0.0672835976762,[ 0.58757961 -0.98824537],[-0.76977364 -1.06438052],"[[ 1.18084755 -3.00282138  0.07699679 -0.02539864]
 [ 0.58695378 -0.02691816  0.          0.        ]]"
24,[-0.37847444 -0.12773632],-0.575842,"[ 0.42986791 -0.51761624  1.11107083  0.28613654  0.67529695 -0.21757364
  0.42736611  0.38132287 -0.77711983  0.16057617  0.        ]",-0.0675720174232,[ 0.73127413 -0.94620132],[ 1.27636242 -1.25827882],"[[ 1.16189091 -3.00333107  0.07699679 -0.02539864]
 [-2.47242221 -0.02162693  0.          0.        ]]"
25,[-0.37847444 -0.12773632],-0.58188,"[ 0.44157578 -0.51768229  1.10546159  0.28737075  0.6752964  -0.21757351
  0.6008409   0.38260116 -0.77843467  0.1598446   0.        ]",-0.067724081694,[ 0.56978589 -0.98555571],[ 0.74597844 -0.21867243],"[[ 1.15265839 -3.00366673  0.07699679 -0.02539864]
 [ 1.53581282 -0.0122741   0.          0.        ]]"
26,[-0.37847444 -0.12773632],-0.582106,"[ 0.36461665 -0.51755304  1.13980342  0.28497844  0.67529584 -0.21757338
  0.72735313  0.39127051 -0.77134758  0.16520536  0.        ]",-0.066935782208,[ 0.31931508 -1.05760121],[ 0.15558977  0.54070527],"[[ 1.21270351 -3.00301623  0.07699679 -0.02539864]
 [ 4.45895637  0.05114581  0.          0.        ]]"
27,[-0.37847444 -0.12773632],-0.532686,"[ 0.24009685 -0.51272593  1.1834659   0.20239997  0.67529528 -0.21757325
  0.75019713  0.68381079 -0.74238503  0.17231975  0.        ]",-0.0634486334467,[ 0.11848087 -1.13500929],[ 0.0046081  -1.07959661],"[[ 1.30717864 -2.98052206  0.07699679 -0.02539864]
 [ 4.9867937   2.19113989  0.          0.        ]]"
28,[-0.37847444 -0.12773632],-0.506798,"[ 0.1062794  -0.51187226  1.21523043  0.18899153  0.67529472 -0.21757312
  0.74670606  0.13660005 -0.72984017  0.18544239  0.        ]",-0.0622023697755,[ 0.14404079 -1.13774371],[-1.18031181 -0.69192063],"[[ 1.40610529 -2.9768622   0.07699679 -0.02539864]
 [ 4.90614617 -1.81181302  0.          0.        ]]"
29,[-0.37847444 -0.12773632],-0.549429,"[ 0.02749948 -0.52009945  1.22699366  0.33459331  0.67529416 -0.21757299
  0.57114734  0.28147774 -0.76073492  0.19226652  0.        ]",-0.0662319760524,[ 0.31453711 -1.11051857],[ 1.19948832 -1.88827493],"[[ 1.46352887 -3.01649669  0.07699679 -0.02539864]
 [ 0.84978628 -0.75200372  0.          0.        ]]"
30,[-0.37847444 -0.12773632],-0.543564,"[-0.05056424 -0.52048981  1.23373635  0.34268953  0.6752936  -0.21757286
  0.74177777  0.41542508 -0.75682235  0.19842079  0.        ]",-0.0659092612462,[-0.04091397 -1.20621657],[ 0.43449306 -1.19596286],"[[ 1.52008124 -3.01869426  0.07699679 -0.02539864]
 [ 4.7922992   0.22784821  0.          0.        ]]"
31,[-0.37847444 -0.12773632],-0.50252,"[-0.20580107 -0.51948627  1.23282604  0.32218417  0.67529304 -0.21757273
  0.8121246   0.42113348 -0.74381168  0.21248468  0.        ]",-0.0647073971341,[-0.2992574  -1.28863478],[-0.98373565 -1.37327708],"[[ 1.63223557 -3.01312748  0.07699679 -0.02539864]
 [ 6.4177137   0.26960824  0.          0.        ]]"
32,[-0.37847444 -0.12773632],-0.522129,"[-0.32695571 -0.51866238  1.21882936  0.30599957  0.67529249 -0.2175726
  0.63805494  0.40719748 -0.73490006  0.22499878  0.        ]",-0.0640168500648,[-0.10150723 -1.24776411],[ 0.61831214 -1.63606713],"[[ 1.72023631 -3.00873089  0.07699679 -0.02539864]
 [ 2.39576429  0.1676659   0.          0.        ]]"
33,[-0.37847444 -0.12773632],-0.55236,"[-0.42493874 -0.51818463  1.19876501  0.29686105  0.67529193 -0.21757247
  0.74195378  0.39616399 -0.72940386  0.23573084  0.        ]",-0.063722317939,[-0.35831058 -1.31854904],[-0.45200689  0.3899472 ],"[[ 1.79223806 -3.00624728  0.07699679 -0.02539864]
 [ 4.79640995  0.08695583  0.          0.        ]]"
34,[-0.37847444 -0.12773632],-0.505474,"[-0.52799339 -0.51463445  1.16884666  0.23361498  0.67529137 -0.21757235
  0.66039175  0.6069905  -0.71310431  0.25375588  0.        ]",-0.0624500409488,[-0.37752467 -1.33209574],[-0.29602312 -1.02695213],"[[ 1.86925831 -2.98903439  0.07699679 -0.02539864]
 [ 2.91189469  1.62919183  0.          0.        ]]"
35,[-0.37847444 -0.12773632],-0.482639,"[-0.58829649 -0.51622599  1.14693009  0.26103575  0.67529081 -0.21757222
  0.6071633   0.06129017 -0.7176676   0.25777418  0.        ]",-0.0631611952121,[-0.15418394 -1.26108623],[-0.53193148 -1.93611417],"[[ 1.91515664 -2.9965025   0.07699679 -0.02539864]
 [ 1.68203834 -2.36269919  0.          0.        ]]"
36,[-0.37847444 -0.12773632],-0.505332,"[-0.60413437 -0.5209205   1.14060952  0.35183359  0.67529025 -0.21757209
  0.51457553  0.3676333  -0.73704182  0.24814881  0.        ]",-0.0651095568807,[-0.09602191 -1.25234199],[-0.28475773 -1.36885417],"[[ 1.9273334  -3.02117571  0.07699679 -0.02539864]
 [-0.4572342  -0.12174629  0.          0.        ]]"
37,[-0.37847444 -0.12773632],-0.530028,"[-0.57760526 -0.52027807  1.15105803  0.33833682  0.67528969 -0.21757196
  0.46617236  0.42727444 -0.7341906   0.24735319  0.        ]",-0.0647347375629,[-0.01414418 -1.23297083],[ 0.67334289 -1.03462273],"[[ 1.90696784 -3.01751322  0.07699679 -0.02539864]
 [-1.57560264  0.31454046  0.          0.        ]]"
38,[-0.37847444 -0.12773632],-0.517931,"[-0.57178167 -0.51920519  1.15326159  0.31664821  0.67528914 -0.21757183
  0.58290426  0.41819168 -0.72961465  0.24931252  0.        ]",-0.0642576847455,[-0.20829926 -1.28254116],[-0.35681004 -0.6604418 ],"[[ 1.90251718 -3.01162423  0.07699679 -0.02539864]
 [ 1.12154693  0.24810065  0.          0.        ]]"
39,[-0.37847444 -0.12773632],-0.51476,"[-0.58228607 -0.51840962  1.14925913  0.30118839  0.67528858 -0.2175717
  0.52080063  0.40682772 -0.72612848  0.25227543  0.        ]",-0.0639540123712,[-0.1081071  -1.25704682],[-0.24195721 -0.76623409],"[[ 1.91055109 -3.00742377  0.07699679 -0.02539864]
 [-0.3133742   0.16497353  0.          0.        ]]"
40,[-0.37847444 -0.12773632],-0.545606,"[-0.56157617 -0.51795043  1.1570466   0.29248726  0.67528802 -0.21757157
  0.47960739  0.39522894 -0.72474529  0.25098464  0.        ]",-0.0637366897098,[-0.01832995 -1.2337594 ],[ 0.41008852 -0.11138686],"[[ 1.8947341  -3.00505863  0.07699679 -0.02539864]
 [-1.26515285  0.08012855  0.          0.        ]]"
41,[-0.37847444 -0.12773632],-0.514207,"[-0.55005696 -0.51759344  1.16120524  0.28582802  0.67528746 -0.21757144
  0.55096284  0.39584699 -0.72363709  0.25043117  0.        ]",-0.0635815939862,[-0.13179202 -1.26294482],[-0.09675693 -0.8989091 ],"[[ 1.88597304 -3.00324801  0.07699679 -0.02539864]
 [ 0.38355213  0.08465157  0.          0.        ]]"
42,[-0.37847444 -0.12773632],-0.488232,"[-0.55499255 -0.51748811  1.15943594  0.28388477  0.6752869  -0.21757131
  0.53405359  0.38342308 -0.72306497  0.25123789  0.        ]",-0.0635447375499,[-0.10294642 -1.25544238],[-0.48265836 -1.81243972],"[[ 1.8897242  -3.0027196   0.07699679 -0.02539864]
 [-0.00713347 -0.00622932  0.          0.        ]]"
43,[-0.37847444 -0.12773632],-0.52442,"[-0.52951279 -0.51756425  1.16832028  0.28530041  0.67528634 -0.21757118
  0.45135201  0.38106743 -0.72397017  0.248207    0.        ]",-0.0635346667724,[ 0.0589702  -1.21321487],[ 0.41777578 -0.86962326],"[[ 1.87040941 -3.00310463  0.07699679 -0.02539864]
 [-1.9179771  -0.0234594   0.          0.        ]]"
44,[-0.37847444 -0.12773632],-0.521316,"[-0.50112795 -0.51761759  1.17752736  0.28629643  0.67528578 -0.21757105
  0.5245842   0.38333448 -0.72490853  0.24494294  0.        ]",-0.063521824688,[-0.04384339 -1.23950195],[ 0.46721757 -1.1377794 ],"[[ 1.84902691 -3.00337553  0.07699679 -0.02539864]
 [-0.22591205 -0.0068738   0.          0.        ]]"
45,[-0.37847444 -0.12773632],-0.51526,"[-0.5198476  -0.51765992  1.17153355  0.28708974  0.67528523 -0.21757092
  0.6048388   0.38271021 -0.7245922   0.24693156  0.        ]",-0.0635602852545,[-0.19510187 -1.27844906],[ 0.27198283 -1.26341079],"[[ 1.86311368 -3.0035913   0.07699679 -0.02539864]
 [ 1.6284096  -0.0114386   0.          0.        ]]"
46,[-0.37847444 -0.12773632],-0.537029,"[-0.57654919 -0.51769749  1.15144502  0.28779572  0.67528467 -0.21757079
  0.65004956  0.3832494  -0.72344837  0.25320818  0.        ]",-0.06366954121,[-0.31759262 -1.30989051],[ 1.44205993 -1.4745247 ],"[[ 1.9061629  -3.00378332  0.07699679 -0.02539864]
 [ 2.67303183 -0.00749255  0.          0.        ]]"
47,[-0.37847444 -0.12773632],-0.483496,"[-0.69558824 -0.51771926  1.09929357  0.28820796  0.67528411 -0.21757066
  0.81911679  0.3837313  -0.721587    0.26699781  0.        ]",-0.0640167040705,[-0.71649921 -1.40754771],[-0.56688192 -2.01827673],"[[  1.99881745e+00  -3.00389546e+00   7.69967921e-02  -2.53986362e-02]
 [  6.57940501e+00  -3.96555971e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.37847444 -0.12773632],-0.507036,"[-0.82776614 -0.51773006  1.02383561  0.28841603  0.67528355 -0.21757053
  0.7163391   0.38401198 -0.72083217  0.28323212  0.        ]",-0.0646440662028,[-0.64264596 -1.3865099 ],[-0.75480514 -0.73126043],"[[  2.10657943e+00  -3.00395209e+00   7.69967921e-02  -2.53986362e-02]
 [  4.20470661e+00  -1.91047708e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.37847444 -0.12773632],-0.499167,"[-0.8901728  -0.51767866  0.98089945  0.28746538  0.67528299 -0.2175704
  0.583394    0.38684603 -0.7208698   0.29143593  0.        ]",-0.0650286973563,[-0.45766276 -1.33882153],[-1.0323444  -0.83646371],"[[ 2.15985391 -3.00369364  0.07699679 -0.02539864]
 [ 1.13297712  0.01882274  0.          0.        ]]"
