timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.254939496527,[-0.54664475 -0.55401027],[-3.52852845 -2.38998675],-2.0941,"[ 1.09145907  1.32395422  0.1095161  -0.46432007 -0.07829966 -1.35417809
  0.89680155 -0.31609783  1.52423553  1.74057253  0.        ]","[[-0.09784469 -0.01500436 -0.00800495 -0.15624623]
 [ 0.00339456  0.00222651  0.          0.        ]]",[-4.6933344  -2.92362293]
1,-0.24701207422,[-0.54664475 -0.55401027],[-3.06164002 -1.36971092],-2.18105,"[ 1.08499336  1.32240534  0.0481294  -0.56866003 -0.07829964 -1.35417718
  0.78615738 -0.90503052  1.50796829  1.60994894  0.        ]","[[-0.13745254 -0.05467267 -0.00800495 -0.15624623]
 [-3.95102068 -3.95587071  0.          0.        ]]",[-2.57546033 -0.87455707]
2,-0.222300199097,[-0.54664475 -0.55401027],[-2.15293837  0.17039898],-1.93617,"[ 1.05300964  1.30835406 -0.13226231 -0.86424935 -0.07829962 -1.35417627
  0.67769375 -1.40840027  1.41723428  1.23802369  0.        ]","[[-0.2553666  -0.16773333 -0.00800495 -0.15624623]
 [-7.8275052  -7.33892101  0.          0.        ]]",[-2.39596062 -0.24825369]
3,-0.180409285552,[-0.54664475 -0.55401027],[-0.71652782  1.65746367],-1.68449,"[ 0.95962672  1.26617223 -0.41696376 -1.26003816 -0.07829961 -1.35417536
  0.57134184 -1.53280891  1.16007295  0.71859083  0.        ]","[[ -4.50052875e-01  -3.22901084e-01  -8.00494862e-03  -1.56246234e-01]
 [ -1.16285181e+01  -8.17505406e+00   0.00000000e+00   0.00000000e+00]]",[-1.27868037  1.31584853]
4,-0.127057819422,[-0.54664475 -0.55401027],[ 0.84631842  2.24756384],-1.53028,"[ 0.75291539  1.21494197 -0.7671825  -1.55790816 -0.07829959 -1.35417445
  0.467037   -0.91932047  0.70351122  0.23230632  0.        ]","[[ -7.20026032e-01  -4.45033792e-01  -8.00494862e-03  -1.56246234e-01]
 [ -1.53563700e+01  -4.05192603e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46135243  2.0203342 ]
5,-0.0798246771537,[-0.54664475 -0.55401027],[ 1.55617142  2.24296212],-1.40618,"[ 0.45198417  1.19457778 -1.05622056 -1.65318943 -0.07829957 -1.35417353
  0.52655836 -0.31828525  0.19111762 -0.04991893  0.        ]","[[ -1.00581015e+00  -4.85543237e-01  -8.00494862e-03  -1.56246234e-01]
 [ -1.32290704e+01  -1.24915151e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82104062  2.31049719]
6,-0.0561911458933,[-0.54664475 -0.55401027],[ 1.45258045  1.59104669],-1.22452,"[ 0.17472285  1.21443763 -1.20800601 -1.56037929 -0.07829955 -1.35417262
  0.64453158  0.27071449 -0.17289762 -0.14867524  0.        ]","[[ -1.22808760e+00  -4.46075354e-01  -8.00494862e-03  -1.56246234e-01]
 [ -9.01269934e+00   3.94605519e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85739781  2.32236618]
7,-0.0528915375887,[-0.54664475 -0.55401027],[ 0.78673667  0.55501652],-1.15945,"[-0.01097803  1.26426156 -1.26642735 -1.27330956 -0.07829953 -1.35417171
  0.76016968  0.84802904 -0.31517108 -0.18492392  0.        ]","[[-1.36687452 -0.32822458 -0.00800495 -0.15624623]
 [-4.87978363  7.82606918  0.          0.        ]]",[ 1.11102895  0.21035396]
8,-0.0565710357409,[-0.54664475 -0.55401027],[-0.08951622 -0.06528682],-1.08205,"[-0.08893794  1.30887207 -1.28193656 -0.85693167 -0.07829951 -1.3541708
  0.87354866  0.9486778  -0.26003477 -0.20392759  0.        ]","[[ -1.42381327e+00  -1.64916173e-01  -8.00494862e-03  -1.56246234e-01]
 [ -8.27606449e-01   8.50251147e+00   0.00000000e+00   0.00000000e+00]]",[-0.44484236 -0.54143192]
9,-0.0604246772741,[-0.54664475 -0.55401027],[ 0.02393419  0.165454  ],-1.12457,"[-0.13587005  1.32389051 -1.28881982 -0.47235122 -0.07829949 -1.35416988
  0.82479351  0.60474432 -0.17792636 -0.20354686  0.        ]","[[-1.45784845 -0.01805801 -0.00800495 -0.15624623]
 [-2.57010327  6.19100724  0.          0.        ]]",[ 0.49208026 -0.1625431 ]
10,-0.0628501086172,[-0.54664475 -0.55401027],[-0.46791008 -0.02409044],-1.00926,"[-0.17927261  1.31868893 -1.29357185 -0.16711655 -0.07829947 -1.35416897
  0.88068981  0.49062856 -0.12235643 -0.19344013  0.        ]","[[-1.48920655  0.09806708 -0.00800495 -0.15624623]
 [-0.57235715  5.42406001  0.          0.        ]]",[-1.87237821 -0.20437514]
11,-0.0622674632876,[-0.54664475 -0.55401027],[ 0.01501292  0.1401706 ],-1.12061,"[-0.25010904  1.30231966 -1.29803384  0.09129585 -0.07829946 -1.35416806
  0.7703306   0.35446706 -0.12133753 -0.18521944  0.        ]","[[-1.54022718  0.19736676 -0.00800495 -0.15624623]
 [-4.51658317  4.50894776  0.          0.        ]]",[ 0.54932473  0.1885857 ]
12,-0.0595654860183,[-0.54664475 -0.55401027],[-0.45174739 -0.25531891],-1.06078,"[-0.34415198  1.27595208 -1.29769019  0.33824467 -0.07829944 -1.35416715
  0.83362542  0.45216069 -0.15460808 -0.17698756  0.        ]","[[-1.60786193  0.29413332 -0.00800495 -0.15624623]
 [-2.25441557  5.16552693  0.          0.        ]]",[-0.54645637 -0.07099141]
13,-0.0566951718082,[-0.54664475 -0.55401027],[-0.05034512 -0.24136141],-1.09414,"[-0.43615333  1.23839266 -1.29042622  0.58463397 -0.07829942 -1.35416624
  0.77439042  0.39523472 -0.18281774 -0.1618784   0.        ]","[[-1.67419109  0.39360533 -0.00800495 -0.15624623]
 [-4.37146284  4.78294028  0.          0.        ]]",[-0.29969227 -1.21357874]
14,-0.0506125477547,[-0.54664475 -0.55401027],[ 0.74200374  0.68252873],-1.09458,"[-0.57141369  1.21321258 -1.26707725  0.71669812 -0.0782994  -1.35416532
  0.74367766 -0.20795647 -0.31320304 -0.1595019   0.        ]","[[-1.77263345  0.4485899  -0.00800495 -0.15624623]
 [-5.4691263   0.7290209   0.          0.        ]]",[ 1.05603149  0.05042317]
15,-0.0481111588145,[-0.54664475 -0.55401027],[ 0.42586011  0.54453647],-1.11469,"[-0.66415921  1.20509543 -1.24203075  0.75549318 -0.07829938 -1.35416441
  0.85739193 -0.1806217  -0.42486386 -0.15587726  0.        ]","[[-1.84123912  0.4650134  -0.00800495 -0.15624623]
 [-1.4049685   0.91273174  0.          0.        ]]",[ 0.41064401 -0.57207643]
16,-0.0480599903771,[-0.54664475 -0.55401027],[ 0.43094057  0.99260986],-1.05512,"[-0.67956314  1.20742529 -1.23713     0.74451675 -0.07829936 -1.3541635
  0.90364664 -0.52044217 -0.450812   -0.15604086  0.        ]","[[-1.85275186  0.46035329 -0.00800495 -0.15624623]
 [ 0.24818736 -1.37112904  0.          0.        ]]",[-0.0868297   0.33739109]
17,-0.0483545441812,[-0.54664475 -0.55401027],[ 0.38652402  0.74308562],-1.05279,"[-0.67760817  1.21417145 -1.23776297  0.71199506 -0.07829934 -1.35416259
  0.89388381 -0.31760814 -0.46164027 -0.15887861  0.        ]","[[-1.85128884  0.44660817 -0.00800495 -0.15624623]
 [-0.10072227 -0.00792629  0.          0.        ]]",[ 0.12799882  0.75378761]
18,-0.0478184570452,[-0.54664475 -0.55401027],[ 0.07858318  0.0545226 ],-1.04293,"[-0.67349657  1.19930961 -1.23908378  0.7821933  -0.07829932 -1.35416168
  0.90807703  0.12648597 -0.42662983 -0.15292908  0.        ]","[[-1.8482137   0.4763957  -0.00800495 -0.15624623]
 [ 0.40655698  2.97673294  0.          0.        ]]",[ 0.22587583  1.15408225]
19,-0.0478435791596,[-0.54664475 -0.55401027],[-0.39909738 -0.96990311],-1.08319,"[-0.6507007   1.14385196 -1.24613335  1.00673351 -0.07829931 -1.35416076
  0.93281706  0.70682541 -0.29984459 -0.12400357  0.        ]","[[-1.83121126  0.57506368 -0.00800495 -0.15624623]
 [ 1.29077968  6.87706773  0.          0.        ]]",[ 0.21411842 -0.53879633]
20,-0.0526772462008,[-0.54664475 -0.55401027],[-0.77039075 -0.84445035],-1.0933,"[-0.60471983  1.06788131 -1.25894551  1.25024928 -0.07829929 -1.35415985
  0.95582959  0.36908843 -0.1320787  -0.06793746  0.        ]","[[-1.79714333  0.68983082 -0.00800495 -0.15624623]
 [ 2.11326253  4.6072131   0.          0.        ]]",[-0.02715204 -0.82036714]
21,-0.0596506932197,[-0.54664475 -0.55401027],[-0.91497386 -0.39174172],-1.087,"[-0.54920814  1.02460728 -1.27195997  1.36635216 -0.07829927 -1.35415894
  0.95168669 -0.1278022  -0.00913256 -0.02073271  0.        ]","[[-1.75636329  0.74846887 -0.00800495 -0.15624623]
 [ 1.96521067  1.26772187  0.          0.        ]]",[-1.04801181 -0.39107402]
22,-0.0599434904874,[-0.54664475 -0.55401027],[-0.3259041   0.02178472],-1.11121,"[-0.5502682   1.01726524 -1.27173534  1.38474347 -0.07829925 -1.35415803
  0.83991515 -0.3617454  -0.00237545 -0.01516261  0.        ]","[[-1.75713902  0.75804816 -0.00800495 -0.15624623]
 [-2.02948807 -0.30455843  0.          0.        ]]",[-0.52313243  0.26960448]
23,-0.052453198617,[-0.54664475 -0.55401027],[ 0.18420136 -0.02745548],-1.09066,"[-0.6330441   1.01364569 -1.25127117  1.39368042 -0.07829923 -1.35415711
  0.78311836 -0.20191405 -0.10472223 -0.03485032  0.        ]","[[-1.81809539  0.76273478 -0.00800495 -0.15624623]
 [-4.05939244  0.7696316   0.          0.        ]]",[ 0.13097903 -0.47486431]
24,-0.0445706239249,[-0.54664475 -0.55401027],[ 0.54922098  0.45759693],-1.05631,"[-0.73335653  1.01644834 -1.21830215  1.38676392 -0.07829921 -1.3541562
  0.79988154 -0.48398604 -0.24040876 -0.05420411  0.        ]","[[-1.89327208  0.75910678 -0.00800495 -0.15624623]
 [-3.46026592 -1.12611094  0.          0.        ]]",[ 0.69390341  0.86589366]
25,-0.0414456806124,[-0.54664475 -0.55401027],[ 0.21641654 -0.29140505],-1.0406,"[-0.78703226  1.00706367 -1.19679165  1.40971904 -0.07829919 -1.35415529
  0.87857862  0.02933875 -0.30192452 -0.05342463  0.        ]","[[-1.93425733  0.77119883 -0.00800495 -0.15624623]
 [-0.64762244  2.32382746  0.          0.        ]]",[-0.23997888 -0.24499339]
26,-0.039861325095,[-0.54664475 -0.55401027],[ 0.42734927 -0.09931087],-1.05374,"[-0.81595398  0.97820427 -1.18402842  1.47697957 -0.07829917 -1.35415438
  0.85238039 -0.12180179 -0.3080324  -0.03846796  0.        ]","[[-1.95660401  0.80748374 -0.00800495 -0.15624623]
 [-1.5839337   1.30804657  0.          0.        ]]",[-0.39733047 -1.21288075]
27,-0.0377640600582,[-0.54664475 -0.55401027],[ 1.04872704  0.87062073],-1.0407,"[-0.8760693   0.98931928 -1.15475596  1.45164719 -0.07829916 -1.35415347
  0.80930866 -0.71474089 -0.4037022  -0.04554789  0.        ]","[[-2.00372777  0.79366183 -0.00800495 -0.15624623]
 [-3.12330379 -2.67696123  0.          0.        ]]",[ 0.45819747  0.31735173]
28,-0.0392159834935,[-0.54664475 -0.55401027],[ 1.00001526  0.66492665],-1.09878,"[-0.93061463  1.02094466 -1.12482524  1.3755566  -0.07829914 -1.35415255
  0.86174804 -0.51997831 -0.51928368 -0.05574823  0.        ]","[[-2.04738936  0.75325572 -0.00800495 -0.15624623]
 [-1.24911018 -1.36800836  0.          0.        ]]",[ 0.64157412 -0.46816872]
29,-0.0416389410124,[-0.54664475 -0.55401027],[ 0.79980272  1.0381906 ],-1.11838,"[-0.92970052  1.05510033 -1.12535355  1.2859694  -0.07829912 -1.35415164
  0.9334769  -0.79190002 -0.56221332 -0.06904335  0.        ]","[[-2.04665012  0.7075594  -0.00800495 -0.15624623]
 [ 1.31449039 -3.1955326   0.          0.        ]]",[ 1.02239978 -0.27958988]
30,-0.0433957439629,[-0.54664475 -0.55401027],[ 0.12975019  1.13862073],-1.04387,"[-0.84713025  1.10687502 -1.1693164   1.13256096 -0.0782991  -1.35415073
  1.04345346 -0.94741267 -0.5166727  -0.10061246  0.        ]","[[-1.98092343  0.63316238 -0.00800495 -0.15624623]
 [ 5.24506489 -4.24069945  0.          0.        ]]",[ 0.88580443  1.2143955 ]
31,-0.0472405087433,[-0.54664475 -0.55401027],[-1.15668845  0.05583966],-1.01178,"[-0.66506345  1.13532081 -1.2417362   1.03715873 -0.07829908 -1.35414982
  1.13856167 -0.34595789 -0.30627772 -0.11995981  0.        ]","[[ -1.84191715e+00   5.88905642e-01  -8.00494862e-03  -1.56246234e-01]
 [  8.64424954e+00  -1.98463777e-01   0.00000000e+00   0.00000000e+00]]",[-0.95960995  0.10586295]
32,-0.0594003566485,[-0.54664475 -0.55401027],[-1.22373033 -0.05923063],-1.05611,"[-0.48398141  1.13514056 -1.28390029  1.03778977 -0.07829906 -1.35414891
  1.0275505  -0.28281208 -0.06415423 -0.09082738  0.        ]","[[-1.70883945  0.58919422 -0.00800495 -0.15624623]
 [ 4.67673382  0.22592385  0.          0.        ]]",[-1.13240109  0.43300174]
33,-0.0669182242434,[-0.54664475 -0.55401027],[-1.00860107 -0.34911278],-1.13981,"[-0.4108679   1.12141745 -1.29309376  1.08490491 -0.07829904 -1.35414799
  0.91425199 -0.0281633   0.04956051 -0.05687758  0.        ]","[[-1.65593231  0.61088405 -0.00800495 -0.15624623]
 [ 0.62746515  1.93735772  0.          0.        ]]",[-0.30246728 -1.2068998 ]
