timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.418134489187,[-0.0978191  -0.19992779],[-2.84235644  0.30146241],-2.25276,"[ 1.17044905  2.15225345  0.04538441 -0.98259907 -1.680049   -1.10486098
  1.04788908 -0.37284725  2.67981127  0.96116461  0.        ]","[[-0.04847896 -0.06730513 -0.19403185 -0.1283873 ]
 [ 0.00099025  0.00276348  0.          0.        ]]",[-3.21642992  0.57810294]
1,-0.416160385011,[-0.0978191  -0.19992779],[-2.78268814  0.30739847],-2.24316,"[ 1.16672251  2.15400178 -0.01409641 -0.90603616 -1.6800418  -1.10485824
  0.8892921  -0.05638959  2.67619848  0.91247969  0.        ]","[[-0.0881588  -0.04426819 -0.19403185 -0.1283873 ]
 [-3.955796    2.29329217  0.          0.        ]]",[-3.4279942   0.81105458]
2,-0.410050756604,[-0.0978191  -0.19992779],[-2.66496205  0.32453436],-2.12633,"[ 1.14293901  2.15456794 -0.18943729 -0.64764394 -1.6800346  -1.10485549
  0.73381894  0.38123565  2.65881784  0.77703772  0.        ]","[[-0.20619252  0.03337872 -0.19403185 -0.1283873 ]
 [-7.83465813  5.46083567  0.          0.        ]]",[-3.44568085 -0.84802392]
3,-0.395617656782,[-0.0978191  -0.19992779],[-2.52550888  0.3791739 ],-2.07463,"[ 1.06299958  2.1473507  -0.46834218 -0.40047809 -1.68002741 -1.10485274
  0.58152322 -0.09741786  2.59479358  0.51195576  0.        ]","[[ -0.40100807   0.10783511  -0.19403185  -0.1283873 ]
 [-11.63425443   1.99633487   0.           0.        ]]",[-3.91789393  0.79454928]
4,-0.369567001456,[-0.0978191  -0.19992779],[-2.25008702  0.45325768],-1.90294,"[ 0.87394946  2.13340161 -0.81618582 -0.16625715 -1.68002021 -1.10484999
  0.43213644  0.33196657  2.43519181  0.14645344  0.        ]","[[ -0.6710874    0.17894454  -0.19403185  -0.1283873 ]
 [-15.36128012   5.10422418   0.           0.        ]]",[-3.37871353  0.20995722]
5,-0.330349901536,[-0.0978191  -0.19992779],[-1.87869906  0.68390542],-1.72257,"[ 0.52273004  2.0986531  -1.15821286  0.18790171 -1.68001302 -1.10484724
  0.28573593  0.43301391  2.14453812 -0.2234423   0.        ]","[[ -1.01495959   0.28836777  -0.19403185  -0.1283873 ]
 [-19.01380415   5.83560867   0.           0.        ]]",[-2.72473447  0.72840989]
6,-0.274881987541,[-0.0978191  -0.19992779],[-1.36131477  0.96926022],-1.44457,"[-0.01130323  2.02876301 -1.36979112  0.63756062 -1.68000582 -1.10484449
  0.14218973  0.81562495  1.70089172 -0.50568232  0.        ]","[[ -1.43116743   0.43286662  -0.19403185  -0.1283873 ]
 [-22.59511704   8.60495481   0.           0.        ]]",[-1.57276087  0.07898547]
7,-0.20143881482,[-0.0978191  -0.19992779],[-0.98500663  1.17682838],-1.0663,"[ -6.70755079e-01   1.91070429e+00  -1.29460037e+00   1.13830506e+00
  -1.67999862e+00  -1.10484174e+00   1.50337838e-03   8.35292192e-01
   1.12792159e+00  -5.80484642e-01   0.00000000e+00]","[[ -1.91828544   0.60639551  -0.19403185  -0.1283873 ]
 [-26.10508024   8.74731754   0.           0.        ]]",[-1.06151893  0.26412478]
8,-0.111449780841,[-0.0978191  -0.19992779],[-0.95622504  1.17119002],-0.613508,"[-1.28295434  1.74893678 -0.81097661  1.60599923 -1.67999143 -1.10483899
 -0.13643358  0.95571611  0.51298745 -0.33395782  0.        ]","[[ -2.4749142    0.7900892   -0.19403185  -0.1283873 ]
 [-29.54644928   9.61895891   0.           0.        ]]",[-1.00778806  0.55238054]
9,-0.0485354219712,[-0.0978191  -0.19992779],[-1.18719411  0.88563693],-0.555621,"[-1.57608855  1.52181795  0.05528296  2.04668082 -1.67998423 -1.10483624
 -0.27168987  1.23127218  0.0505739   0.27179433  0.        ]","[[ -3.09969879   1.00248219  -0.19403185  -0.1283873 ]
 [-32.92093924  11.61345467   0.           0.        ]]",[-1.39306656  2.08332686]
10,-0.127240878914,[-0.0978191  -0.19992779],[-1.42171872  0.57313931],-0.862538,"[-1.29719849  1.18715687  1.02725632  2.42254107 -1.67997704 -1.10483349
 -0.40434011  1.74602683 -0.04914188  1.07856418  0.        ]","[[ -3.79132007   1.27213673  -0.19403185  -0.1283873 ]
 [-36.23041288  15.33930039   0.           0.        ]]",[-0.12322175  0.78388873]
11,-0.211801135106,[-0.0978191  -0.19992779],[-1.62254977  0.42919219],-1.26533,"[-0.47398921  0.73394921  1.59126323  2.56769547 -1.67996984 -1.10483074
 -0.39533216  2.1321103   0.25594779  1.7200588   0.        ]","[[ -4.51367298   1.60696186  -0.19403185  -0.1283873 ]
 [-36.0056886   18.13387053   0.           0.        ]]",[-1.7452827   0.59357998]
12,-0.26655031967,[-0.0978191  -0.19992779],[-1.84117031  0.33297956],-1.59406,"[ 0.52060242  0.22576354  1.39607178  2.28223246 -1.67996264 -1.10482799
 -0.52560552  2.40644476  0.76350478  1.95146082  0.        ]","[[ -5.26639544   1.98956449  -0.19403185  -0.1283873 ]
 [-39.25586169  20.11964526   0.           0.        ]]",[-1.38436108  1.43302096]
13,-0.281889796231,[-0.0978191  -0.19992779],[-1.94432235  0.29397517],-1.72734,"[ 1.1447407  -0.25315063  0.41629335  1.42092779 -1.67995545 -1.10482524
 -0.65331778  2.89765475  1.18657791  1.73280681  0.        ]","[[ -6.08348218   2.42763101  -0.19403185  -0.1283873 ]
 [-42.44214312  23.67527983   0.           0.        ]]",[-1.86380153  2.46782419]
14,-0.25214566414,[-0.0978191  -0.19992779],[-1.89948964  0.29175851],-1.50123,"[ 0.8658905  -0.55930197 -0.82717791 -0.07960896 -1.67994825 -1.10482249
 -0.77844853  3.37937892  1.2292021   1.29708971  0.        ]","[[ -6.963652     2.9361188   -0.19403185  -0.1283873 ]
 [-45.56402629  27.16240395   0.           0.        ]]",[-1.58792007  0.75047402]
15,-0.233619630576,[-0.0978191  -0.19992779],[-1.87568641  0.3529917 ],-1.35848,"[-0.27358052 -0.58671095 -1.38240958 -0.91147841 -1.67994106 -1.10481974
 -0.90104813 -0.21532104  1.12777814  1.1946137   0.        ]","[[ -7.90562539   3.18749413  -0.19403185  -0.1283873 ]
 [-48.62276982   1.14318184   0.           0.        ]]",[-2.40574358 -0.30336786]
16,-0.242690427887,[-0.0978191  -0.19992779],[-1.82153797  0.40730727],-1.51841,"[-1.3978851  -0.58814254 -0.62400949 -0.77285328 -1.67993386 -1.104817
 -1.02117158 -0.86248397  1.23028165  1.15668053  0.        ]","[[ -8.90815121   3.14583174  -0.19403185  -0.1283873 ]
 [-51.61974888  -3.54113145   0.           0.        ]]",[-1.83057397  0.59333139]
17,-0.231242466558,[-0.0978191  -0.19992779],[-1.80390716  0.44160894],-1.39302,"[-1.37796521 -0.58570558  0.89750521 -0.55995274 -1.67992667 -1.10481425
 -1.13890355 -0.73716344  1.20649129  1.01924343  0.        ]","[[ -9.97001762   3.08183544  -0.19403185  -0.1283873 ]
 [-54.55707833  -2.63404466   0.           0.        ]]",[-1.67628699  0.22937615]
18,-0.21796098694,[-0.0978191  -0.19992779],[-1.91200066  0.43764049],-1.35673,"[-0.07293601 -0.58090955  1.61412703 -0.41711836 -1.67991947 -1.1048115
 -1.25430207 -0.60465402  1.08287608  1.0390704   0.        ]","[[-11.09004647   3.03877891  -0.19403185  -0.1283873 ]
 [-57.43620961  -1.67492111   0.           0.        ]]",[-0.41048911  0.77951136]
19,-0.227906891685,[-0.0978191  -0.19992779],[-2.02142763  0.3913635 ],-1.35824,"[ 1.10110595 -0.57752708  0.59473277 -0.34524547 -1.67991228 -1.10480875
 -1.27386271 -0.46388621  1.07647783  1.19420648  0.        ]","[[-12.24366784   3.01704584  -0.19403185  -0.1283873 ]
 [-57.92431563  -0.65602026   0.           0.        ]]",[-1.08768571 -0.26068387]
20,-0.247910313886,[-0.0978191  -0.19992779],[-1.8859632   0.35729775],-1.41561,"[ 0.69009906 -0.57317318 -1.02445989 -0.26818666 -1.67990508 -1.104806
 -1.38659167 -0.6049958   1.21811543  1.25437271  0.        ]","[[-13.4303736    2.99367846  -0.19403185  -0.1283873 ]
 [-60.73687146  -1.67740536   0.           0.        ]]",[-1.28359101 -0.9517298 ]
21,-0.250375809926,[-0.0978191  -0.19992779],[-1.69447494  0.4247126 ],-1.51903,"[-0.90419619 -0.55539713 -1.17398633 -0.03569409 -1.67989789 -1.10480325
 -1.49708086 -1.12146514  1.34581907  1.05980514  0.        ]","[[-14.67277086   2.92262494  -0.19403185  -0.1283873 ]
 [-63.49357337  -5.41572774   0.           0.        ]]",[-1.99319228  0.89408777]
22,-0.214072711525,[-0.0978191  -0.19992779],[-1.62710011  0.53138423],-1.30305,"[-1.53045206 -0.53058498  0.50709499  0.19541604 -1.6798907  -1.1048005
 -1.60536245 -0.61821346  1.14901802  0.84053734  0.        ]","[[-15.96974825   2.85086079  -0.19403185  -0.1283873 ]
 [-66.19522708  -1.77310368   0.           0.        ]]",[-3.22352744  0.25883461]
23,-0.202972346102,[-0.0978191  -0.19992779],[-1.75825071  0.49495292],-1.14367,"[-0.14562288 -0.52039305  1.61953342  0.27447143 -1.6798835  -1.10479775
 -1.71151469 -0.47260289  0.92282599  1.08261403  0.        ]","[[-17.3202264    2.82597491  -0.19403185  -0.1283873 ]
 [-68.84378817  -0.71915218   0.           0.        ]]",[-1.86780925 -0.90659292]
24,-0.250308743252,[-0.0978191  -0.19992779],[-1.91643929  0.41165423],-1.50626,"[ 1.16109805 -0.49732244  0.3076391   0.43233684 -1.67987631 -1.104795
 -1.8155575  -0.96755923  1.11511712  1.43554835  0.        ]","[[-18.72314984   2.77564906  -0.19403185  -0.1283873 ]
 [-71.43975711  -4.30174959   0.           0.        ]]",[-0.72126548 -0.02733672]
25,-0.278284366743,[-0.0978191  -0.19992779],[-1.73894143  0.40951753],-1.56803,"[ 0.14275449 -0.45021577 -1.33621911  0.69597016 -1.67986911 -1.10479225
 -1.8732777  -0.97199164  1.50808767  1.20234619  0.        ]","[[-20.16639637   2.68929562  -0.19403185  -0.1283873 ]
 [-72.88005107  -4.33384749   0.           0.        ]]",[-3.23492531  0.02858513]
26,-0.220360603517,[-0.0978191  -0.19992779],[-1.49028802  0.65526915],-1.37394,"[-1.49771304 -0.39501308 -0.385611    0.94429345 -1.67986192 -1.1047895
 -1.97407523 -0.94606998  1.26924057  0.6464787   0.        ]","[[-21.64923228   2.60450527  -0.19403185  -0.1283873 ]
 [-75.39511965  -4.14623648   0.           0.        ]]",[-3.05789684  1.03753607]
27,-0.176428396735,[-0.0978191  -0.19992779],[-1.54941773  0.62502486],-1.16394,"[-0.71259737 -0.36412442  1.51359387  1.0642856  -1.67985472 -1.10478676
 -2.07289521 -0.38957404  0.74530711  0.98303248  0.        ]","[[-23.18187227   2.5619979   -0.19403185  -0.1283873 ]
 [-77.86089527  -0.11822436   0.           0.        ]]",[ 0.21406478  0.13614816]
28,-0.256905960125,[-0.0978191  -0.19992779],[-1.84690189  0.41591117],-1.52091,"[ 1.05392533 -0.3663178   0.7276422   1.05612432 -1.67984753 -1.10478401
 -1.97714143 -0.31669328  1.04620825  1.598109    0.        ]","[[-24.71512319   2.56492463  -0.19403185  -0.1283873 ]
 [-75.47218807   0.40929615   0.           0.        ]]",[-0.75953237 -0.00692727]
29,-0.290969517453,[-0.0978191  -0.19992779],[-1.75171947  0.39005685],-1.63455,"[ 0.41233739 -0.37203689 -1.22568414  1.03460246 -1.67984034 -1.10478126
 -2.03777942 -0.32348955  1.57651996  1.27743149  0.        ]","[[-26.23974906   2.5726176   -0.19403185  -0.1283873 ]
 [-76.98535484   0.36010071   0.           0.        ]]",[-2.25627332 -1.09093625]
30,-0.224697864001,[-0.0978191  -0.19992779],[-1.46033096  0.67737812],-1.4122,"[-1.42794829 -0.34722495 -0.56291109  1.12543314 -1.67983314 -1.10477851
 -2.13534391 -0.87352351  1.31409344  0.6054611   0.        ]","[[-27.803885     2.53987722  -0.19403185  -0.1283873 ]
 [-79.41985742  -3.6211428    0.           0.        ]]",[-0.9333165   0.29743193]
31,-0.16948768575,[-0.0978191  -0.19992779],[-1.49800038  0.69585663],-1.08703,"[-0.77762099 -0.29858667  1.48305251  1.28671278 -1.67982595 -1.10477576
 -2.22036538 -0.70320798  0.68737526  0.97194722  0.        ]","[[-29.41356829   2.4798268   -0.19403185  -0.1283873 ]
 [-81.54146432  -2.38838143   0.           0.        ]]",[-1.35472865  0.2731806 ]
32,-0.27243520393,[-0.0978191  -0.19992779],[-1.80011559  0.43367493],-1.60485,"[ 1.08966182 -0.26699513  0.63063918  1.38149061 -1.67981875 -1.10477301
 -2.31429889 -0.54981428  1.10315628  1.71515459  0.        ]","[[-31.06791507   2.44320216  -0.19403185  -0.1283873 ]
 [-83.88547539  -1.27810078   0.           0.        ]]",[-1.0580847   0.18151522]
