timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.198550753463,[-0.27495402 -0.30434513],[-2.23102522 -0.13483337],-1.5279,"[ 1.10737079  1.71592509  0.06734512 -0.40273235  0.09963808  0.02927093
  1.04893818 -0.34958536  1.24293867  0.01604256  0.        ]","[[-0.08299319  0.02586407  0.01168604  0.00279015]
 [ 0.00084516  0.00360504  0.          0.        ]]",[-2.36590078 -1.93083772]
1,-0.198814706576,[-0.27495402 -0.30434513],[-1.65157533  0.54776037],-1.56756,"[ 1.10173012  1.71621247  0.00677266 -0.5184639   0.09963804  0.02927092
  0.92928625 -0.90307536  1.23289039 -0.10070084  0.        ]","[[ -1.22651512e-01  -1.37769471e-02   1.16860378e-02   2.79015448e-03]
 [ -3.95351604e+00  -3.95452015e+00   0.00000000e+00   0.00000000e+00]]",[-1.53752737 -0.53700211]
2,-0.199417705438,[-0.27495402 -0.30434513],[-0.78986245  1.4667896 ],-1.57202,"[ 1.0722204   1.70854604 -0.17129266 -0.80863074  0.099638    0.0292709
  0.81197779 -1.18925013  1.16911176 -0.42237072  0.        ]","[[ -2.40619937e-01  -1.13400568e-01   1.16860378e-02   2.79015448e-03]
 [ -7.83043284e+00  -6.00102268e+00   0.00000000e+00   0.00000000e+00]]",[-1.29267706  2.02329904]
3,-0.200584425446,[-0.27495402 -0.30434513],[-0.01856101  1.91439116],-1.58693,"[ 0.98287657  1.69395567 -0.45299552 -1.03678365  0.09963796  0.02927089
  0.69691666 -0.61872672  1.00335099 -0.83710673  0.        ]","[[ -4.35381768e-01  -1.92485844e-01   1.16860378e-02   2.79015448e-03]
 [ -1.16330810e+01  -1.92109495e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17417576  1.38011711]
4,-0.202400139577,[-0.27495402 -0.30434513],[ 0.16745824  1.92351007],-1.4523,"[ 0.84935421  1.69433879 -0.70513503 -1.03198953  0.09963792  0.02927088
  0.82353018 -0.05992642  0.81538721 -1.13314608  0.        ]","[[ -6.26059466e-01  -1.90813557e-01   1.16860378e-02   2.79015448e-03]
 [ -7.44860587e+00   2.07499969e+00   0.00000000e+00   0.00000000e+00]]",[-0.25520692  2.35268224]
5,-0.20424852999,[-0.27495402 -0.30434513],[ 0.30358922  1.69614851],-1.49882,"[ 0.70797833  1.70899785 -0.88932169 -0.79874452  0.09963788  0.02927087
  0.79739514  0.48807653  0.68204201 -1.29534936  0.        ]","[[ -7.83697603e-01  -1.09994119e-01   1.16860378e-02   2.79015448e-03]
 [ -8.31232644e+00   5.99388064e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34398115  2.58339599]
6,-0.204963730752,[-0.27495402 -0.30434513],[-0.14159018  1.24417412],-1.40636,"[ 0.57846564  1.7148954  -1.01639239 -0.33696262  0.09963784  0.02927086
  0.92202188  1.0249555   0.62959751 -1.35014439  0.        ]","[[ -9.08618794e-01   4.84048076e-02   1.16860378e-02   2.79015448e-03]
 [ -4.19350924e+00   9.83321495e+00   0.00000000e+00   0.00000000e+00]]",[-0.86995185  1.04404223]
7,-0.20287758845,[-0.27495402 -0.30434513],[-0.48522604  0.81731522],-1.40558,"[ 0.44439389  1.66818612 -1.11878535  0.33666282  0.0996378   0.02927084
  0.82035571  1.55160275  0.62607139 -1.32913277  0.        ]","[[ -1.02620033e+00   2.82856566e-01   1.16860378e-02   2.79015448e-03]
 [ -7.55346029e+00   1.35993894e+01   0.00000000e+00   0.00000000e+00]]",[-1.70834529  0.19316902]
8,-0.197312737183,[-0.27495402 -0.30434513],[-0.50407898  0.82263112],-1.41761,"[ 0.20860992  1.5314345  -1.24499967  1.07226958  0.09963776  0.02927083
  0.70516462  1.62108029  0.53914485 -1.3368867   0.        ]","[[ -1.21546498e+00   5.59830150e-01   1.16860378e-02   2.79015448e-03]
 [ -1.13604006e+01   1.40962545e+01   0.00000000e+00   0.00000000e+00]]",[-0.73474083  0.92167493]
9,-0.186732065705,[-0.27495402 -0.30434513],[-0.58560985  0.97520304],-1.38697,"[-0.13345302  1.28099583 -1.33306713  1.76386846  0.09963772  0.02927082
  0.62396094  2.09243809  0.37242859 -1.33911601  0.        ]","[[ -1.46959859e+00   8.75576517e-01   1.16860378e-02   2.79015448e-03]
 [ -1.40440921e+01   1.74670645e+01   0.00000000e+00   0.00000000e+00]]",[-1.26076126  0.37073875]
