timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204515028728,"[[ 0.0461901   0.01081092  0.10660853 -0.16573844]
 [ 0.00066716  0.00103542  0.          0.        ]]",[-0.27742609  0.6488772 ],-1.09824,"[ 1.07527178  1.50580653  0.13953182 -0.48811492  0.95072985 -1.44604921
  0.45773814 -0.26427288  0.3803147   1.28839242  0.        ]",[ 0.00162341 -0.09368269],[-1.05308185  1.26438609]
1,-0.201159965572,"[[ 0.00649736  0.05057471  0.10660853 -0.16573844]
 [-3.95675993  3.96213603  0.          0.        ]]",[-0.2757681  0.6433928],-0.99068,"[ 1.07669762  1.504291    0.07849944 -0.40257848  0.95071971 -1.44602417
  0.12556794  0.27879085  0.3810007   1.259447    0.        ]",[ 0.00162341 -0.09368269],[-0.40152789 -0.88224635]
2,-0.188324319089,"[[-0.0877756   0.09398647  0.10660853 -0.16573844]
 [-5.46551816  0.39093876  0.          0.        ]]",[-0.27372277  0.64592642],-1.0308,"[  1.07141532e+00   1.50044074e+00  -6.63424671e-02  -3.09396469e-01
   9.50709574e-01  -1.44599913e+00  -1.07145976e-03  -2.10820256e-01
   3.79636845e-01   1.14976531e+00   0.00000000e+00]",[ 0.00162341 -0.09368269],[-0.39961065  1.25093968]
3,-0.170111134335,"[[-0.21187755  0.14146101  0.10660853 -0.16573844]
 [-6.93976659  4.34333716  0.          0.        ]]",[-0.26855293  0.64244717],-0.91511,"[ 1.04592456  1.49361452 -0.25498241 -0.20793613  0.95069943 -1.4459741
 -0.12481423  0.33105573  0.36560154  0.99855267  0.        ]",[ 0.00162341 -0.09368269],[ 1.08086555 -0.03620859]
4,-0.159844342181,"[[-0.30960423  0.22601043  0.10660853 -0.16573844]
 [-2.84652283  4.11238587  0.          0.        ]]",[-0.26744205  0.64627409],-0.880192,"[ 1.01125315  1.47475604 -0.40017072 -0.02908187  0.95068929 -1.44594906
  0.21875956  0.29939008  0.34820064  0.91898186  0.        ]",[ 0.00162341 -0.09368269],[-0.28742854  0.88695902]
5,-0.157842184422,"[[-0.37739132  0.34268226  0.10660853 -0.16573844]
 [-3.92857725  7.54335721  0.          0.        ]]",[-0.26327577  0.64271468],-0.792802,"[ 0.97982832  1.43484092 -0.49833224  0.2118038   0.95067916 -1.44592402
  0.12793382  0.76977779  0.33520951  0.91158123  0.        ]",[ 0.00162341 -0.09368269],[ 0.95457866 -1.13930314]
6,-0.16010385452,"[[-0.41727884  0.4523086   0.10660853 -0.16573844]
 [-0.07300742  3.43299107  0.          0.        ]]",[-0.26612011  0.6478976 ],-0.852139,"[ 0.9585764   1.38309337 -0.55490264  0.42924061  0.95066902 -1.44589899
  0.45155969  0.20623403  0.32498603  0.94074011  0.        ]",[ 0.00162341 -0.09368269],[ 0.51293231  0.8063515 ]
7,-0.171948003638,"[[-0.39837582  0.55231366  0.10660853 -0.16573844]
 [ 1.95658944  6.55710761  0.          0.        ]]",[-0.26555786  0.64501607],-0.921751,"[ 0.96888411  1.32438345 -0.52820581  0.6178072   0.95065888 -1.44587396
  0.62191596  0.63455635  0.3217903   1.04850407  0.        ]",[ 0.00162341 -0.09368269],[-0.52507361  1.89474859]
8,-0.188275782842,"[[ -0.38048585   0.72188856   0.10660853  -0.16573844]
 [ -0.16051531  10.38760737   0.           0.        ]]",[-0.2631976   0.63492906],-0.918881,"[ 0.97822124  1.20150272 -0.50274312  0.9108197   0.95064874 -1.44584893
  0.44420599  1.1597178   0.29289775  1.20649655  0.        ]",[ 0.00162341 -0.09368269],[-1.82210619  1.34687374]
9,-0.197899638914,"[[ -0.42336908   0.96731789   0.10660853  -0.16573844]
 [ -4.11466362  14.1427698    0.           0.        ]]",[-0.25557324  0.62212694],-0.924365,"[ 0.9551246   0.97827317 -0.56344463  1.26068282  0.9506386  -1.4458239
  0.11229785  1.67452876  0.2187849   1.3245268   0.        ]",[ 0.00162341 -0.09368269],[-0.57913641  1.16475473]
10,-0.200163198414,"[[ -0.52784389   1.28709703   0.10660853  -0.16573844]
 [ -6.32544438  17.82283636   0.           0.        ]]",[-0.24608406  0.60850859],-0.924142,"[ 0.88930825  0.62755398 -0.70625128  1.5547825   0.95062846 -1.44579887
 -0.07327363  2.17900422  0.09234338  1.39400186  0.        ]",[ 0.00162341 -0.09368269],[ 0.42272394  1.11532196]
