timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3410995939,"[[ 0.02920227  0.08181464 -0.12194097 -0.06638862]
 [ 0.00020899  0.00446031  0.          0.        ]]",[-4.79165459 -2.59535074],-3.50629,"[ 1.10102751  1.24899701  0.32481714 -0.2293898  -1.05295179 -0.57032418
  0.85606934 -0.30755606  2.63368098  1.25998773  0.        ]",[-0.68147665 -0.62469316],[-4.69905408 -2.82357931]
1,-0.338943573393,"[[-0.0104687   0.04219054 -0.12194097 -0.06638862]
 [-3.95414163 -3.95368504  0.          0.        ]]",[-4.46990585 -1.85152185],-3.4576,"[ 1.10154124  1.25173823  0.2624716  -0.33017189 -1.05295133 -0.57032402
  0.74662504 -0.90775309  2.63986965  1.12395473  0.        ]",[-0.68147665 -0.62469316],[-4.19506294 -2.82806075]
2,-0.330315301498,"[[-0.12844219 -0.07581051 -0.12194097 -0.06638862]
 [-7.83031813 -7.83349113  0.          0.        ]]",[-3.91265249 -0.54104972],-3.39326,"[ 1.09021617  1.24952364  0.07760262 -0.63068279 -1.05295088 -0.57032387
  0.63934439 -1.49607044  2.61121232  0.72031697  0.        ]",[-0.68147665 -0.62469316],[-3.7817447  -0.68773231]
3,-0.309766560693,"[[ -0.32317672  -0.25823115  -0.12194097  -0.06638862]
 [-11.63055029 -10.40000607   0.           0.        ]]",[-3.02498674  0.99109894],-3.06277,"[ 1.02996888  1.21570044 -0.22022753 -1.08848016 -1.05295043 -0.57032371
  0.53416568 -1.88524469  2.42191505  0.10727425  0.        ]",[-0.68147665 -0.62469316],[-4.12777914  0.71313989]
4,-0.274664491927,"[[ -0.59318693  -0.43581745  -0.12194097  -0.06638862]
 [-15.3580869   -7.36869233   0.           0.        ]]",[-1.97150564  1.54778266],-2.69864,"[ 0.86517978  1.14833525 -0.59968553 -1.51352341 -1.05294997 -0.57032356
  0.43099898 -1.42558783  1.97912113 -0.51575054  0.        ]",[-0.68147665 -0.62469316],[-1.97502392  2.22446475]
5,-0.227778967927,"[[ -0.93701276  -0.54198083  -0.12194097  -0.06638862]
 [-19.01229263  -3.26128243   0.           0.        ]]",[-0.48561889  1.97215915],-2.31918,"[ 0.53722172  1.09267588 -0.98756847 -1.75227329 -1.05294952 -0.5703234
  0.32986186 -0.80275689  1.31801727 -0.94524772  0.        ]",[-0.68147665 -0.62469316],[-0.90620677  1.25834497]
6,-0.171782158506,"[[ -1.34947168  -0.56681005  -0.12194097  -0.06638862]
 [-22.2228418    0.76499425   0.           0.        ]]",[ 1.58703232  2.2919476 ],-1.98814,"[ 0.02144251  1.07807794 -1.25447221 -1.80607024 -1.05294907 -0.57032325
  0.24100377 -0.19222885  0.5228151  -1.06286226  0.        ]",[-0.68147665 -0.62469316],[ 1.03076366  1.75278697]
7,-0.121634389146,"[[ -1.74983726  -0.5119401   -0.12194097  -0.06638862]
 [-17.82831778   4.70877763   0.           0.        ]]",[ 2.2662859   1.90503168],-1.67761,"[-0.52884292  1.10954697 -1.26768581 -1.68609966 -1.05294861 -0.57032309
  0.36263049  0.40579023 -0.15972258 -0.87058499  0.        ]",[-0.68147665 -0.62469316],[ 2.35444695  1.73720687]
8,-0.0930312604216,"[[ -2.06318399  -0.37898246  -0.12194097  -0.06638862]
 [-13.52072952   8.57403672   0.           0.        ]]",[ 1.85893631  0.90823901],-1.55695,"[-0.93662881  1.17348002 -1.10609768 -1.38054651 -1.05294816 -0.57032294
  0.48185108  0.991902   -0.56891256 -0.6101704   0.        ]",[-0.68147665 -0.62469316],[ 1.91079189  0.0396237 ]
9,-0.0812918202584,"[[-2.29122198 -0.20764464 -0.12194097 -0.06638862]
 [-9.29717774  8.55975389  0.          0.        ]]",[ 1.49086595  0.59983939],-1.34499,"[-1.19539752  1.22873726 -0.90227186 -0.96304932 -1.05294771 -0.57032279
  0.59874577  0.98973581 -0.78108555 -0.41834976  0.        ]",[-0.68147665 -0.62469316],[ 1.89685807  0.8357425 ]
