timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253818216558,[-0.2960903  -0.32776389],[-3.2682004  -2.49643898],-1.78556,"[ 1.09996609  1.64314784  0.0671233  -0.30671301  0.18813388 -1.59596264
  1.02849359 -0.34419824  1.16686803  1.80888703  0.        ]","[[-0.08951595  0.05022307  0.02217005 -0.18450813]
 [ 0.00393987  0.0035555   0.          0.        ]]",[-2.66376878 -2.77255396]
1,-0.244629778692,[-0.2960903  -0.32776389],[-2.85270929 -1.89287972],-1.77801,"[ 1.09396175  1.64457841  0.0065894  -0.42041611  0.18813381 -1.59596052
  0.91058745 -0.90137342  1.15772369  1.69044588  0.        ]","[[-0.129113    0.01058106  0.02217005 -0.18450813]
 [-3.95048243 -3.95456975  0.          0.        ]]",[-2.53170129 -1.50576198]
2,-0.215696085852,[-0.2960903  -0.32776389],[-2.08012509 -0.84601259],-1.61266,"[ 1.06334401  1.63778626 -0.1714454  -0.758508    0.18813373 -1.59595841
  0.79501176 -1.44751971  1.09011919  1.34551168  0.        ]","[[-0.24701416 -0.10743747  0.02217005 -0.18450813]
 [-7.82674821 -7.83435405  0.          0.        ]]",[-1.22862087 -0.93920161]
3,-0.163886423761,[-0.2960903  -0.32776389],[-0.5877009  0.8515079],-1.39651,"[ 0.97215876  1.5915763  -0.45281867 -1.29848436  0.18813366 -1.59595629
  0.68171026 -1.94895888  0.85623502  0.83473572  0.        ]","[[ -0.44167471  -0.29986544   0.02217005  -0.18450813]
 [-11.62674375 -11.39655745   0.           0.        ]]",[-0.77299025  0.80822418]
4,-0.0960271290742,[-0.2960903  -0.32776389],[ 0.81088203  1.68182361],-1.17436,"[ 0.77637176  1.50280016 -0.78926442 -1.80999106  0.18813359 -1.59595418
  0.59733535 -1.46651841  0.40702675  0.36589701  0.        ]","[[ -0.70260193  -0.49341064   0.02217005  -0.18450813]
 [-14.45657468  -7.96935257   0.           0.        ]]",[-0.7048215   1.98709242]
5,-0.0262382325033,[-0.2960903  -0.32776389],[ 2.27419782  2.16624475],-1.16563,"[ 0.4468144   1.4291676  -1.10341431 -2.0982299   0.18813352 -1.59595206
  0.52266445 -0.88672186 -0.16783019  0.10419835  0.        ]","[[ -1.01686096  -0.61147258   0.02217005  -0.18450813]
 [-16.96094506  -3.85052829   0.           0.        ]]",[ 3.2181838   1.76530503]
6,-0.0409653187265,[-0.2960903  -0.32776389],[ 2.70822072  1.97816288],-1.1573,"[ 0.07000726  1.4035869  -1.28259714 -2.18293641  0.18813344 -1.59594995
  0.65058043 -0.31873885 -0.67998029  0.07076349  0.        ]","[[ -1.31303609  -0.6479992    0.02217005  -0.18450813]
 [-12.67077509   0.18437648   0.           0.        ]]",[ 1.68682355  1.20822853]
7,-0.0762719041209,[-0.2960903  -0.32776389],[ 2.6626637   1.42790914],-1.39112,"[-0.21961622  1.43381153 -1.33174169 -2.08210838  0.18813337 -1.59594783
  0.77597414  0.23796415 -0.98452286  0.11982036  0.        ]","[[-1.52425589 -0.60463174  0.02217005 -0.18450813]
 [-8.46519636  4.13914926  0.          0.        ]]",[ 2.6440437   1.36129352]
8,-0.0895097629264,[-0.2960903  -0.32776389],[ 2.29082394  0.57403576],-1.54335,"[-0.39728396  1.508624   -1.3283127  -1.78348043  0.1881333  -1.59594572
  0.89888425  0.78361659 -1.09381927  0.12535889  0.        ]","[[-1.65219925 -0.48295657  0.02217005 -0.18450813]
 [-4.34291023  8.01542106  0.          0.        ]]",[ 3.37684458 -0.16568318]
9,-0.0846528017165,[-0.2960903  -0.32776389],[ 2.0323391  0.3425878],-1.47522,"[-0.46127655  1.58014304 -1.32088    -1.38296346  0.18813322 -1.5959436
  1.01940599  0.66872049 -1.04849547  0.07642962  0.        ]","[[-1.69850068 -0.33083735  0.02217005 -0.18450813]
 [-0.30072217  7.19921164  0.          0.        ]]",[ 2.31413669  0.01826254]
