timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201087997562,"[[ 0.04475464 -0.03485202  0.02100847 -0.06341834]
 [-0.00381224 -0.00224754  0.          0.        ]]",[-2.73768449 -1.48588216],-1.51908,"[ 1.11303749  1.72224403  0.26210041 -0.58853683  0.18712698 -0.54552927
  1.04885768 -0.3515945   1.16591075  0.80990579  0.        ]",[-0.2712791  -0.29344431],[-3.11980494 -0.09854204]
1,-0.198287695831,"[[ 0.00499016 -0.03879594  0.02100847 -0.06341834]
 [-3.95946555 -0.39085437  0.          0.        ]]",[-2.42193365 -1.26314247],-1.53252,"[ 1.11440665  1.72206506  0.20112157 -0.60007137  0.1871269  -0.54552898
  0.92880292 -0.40592015  1.16624294  0.72910863  0.        ]",[-0.2712791  -0.29344431],[-2.4277698  -0.15367334]
2,-0.189912345748,"[[-0.11310157 -0.05262532  0.02100847 -0.06341834]
 [-7.83679912 -0.99008906  0.          0.        ]]",[-1.94479609 -0.76780093],-1.48371,"[ 1.10557009  1.72129551  0.02032977 -0.64050294  0.18712682 -0.54552869
  0.81112531 -0.48969079  1.14951992  0.48783864  0.        ]",[-0.2712791  -0.29344431],[-1.30364063 -0.64248507]
3,-0.175661600822,"[[ -0.30796313  -0.09773991   0.02100847  -0.06341834]
 [-11.63671513  -3.51296063   0.           0.        ]]",[-0.91596466  0.35904756],-1.36434,"[ 1.04923381  1.7171814  -0.27153958 -0.77215555  0.18712674 -0.5455284
  0.69579744 -0.84237883  1.057239    0.08018056  0.        ]",[-0.2712791  -0.29344431],[-0.83364182 -0.18815678]
4,-0.158014827636,"[[ -0.57147382  -0.17476358   0.02100847  -0.06341834]
 [-14.7041553   -4.1871468    0.           0.        ]]",[ 0.40924752  1.51263332],-1.16707,"[ 0.89425674  1.70448731 -0.63627189 -0.99543617  0.18712666 -0.54552811
  0.60270028 -0.93662699  0.80427654 -0.4264132   0.        ]",[-0.2712791  -0.29344431],[-0.90726248  0.22563566]
5,-0.143966872594,"[[ -0.89865379  -0.24869584   0.02100847  -0.06341834]
 [-18.00286507  -3.20931335   0.           0.        ]]",[ 1.9329493   2.47749162],-1.2314,"[ 0.59158573  1.68563685 -1.00693006 -1.20693302  0.18712658 -0.54552782
  0.50258414 -0.79992873  0.34305471 -0.8844967   0.        ]",[-0.2712791  -0.29344431],[ 2.62170982  3.21560485]
6,-0.141815692758,"[[ -1.21546338  -0.27253018   0.02100847  -0.06341834]
 [-13.69241065   0.81246075   0.           0.        ]]",[ 2.24804807  2.43271184],-1.27895,"[ 0.21087729  1.67818254 -1.24477393 -1.27433071  0.1871265  -0.54552753
  0.63340616 -0.23769849 -0.16776421 -1.11316665  0.        ]",[-0.2712791  -0.29344431],[ 2.38474681  1.79241442]
7,-0.146559515957,"[[-1.44691777 -0.21672899  0.02100847 -0.06341834]
 [-9.46709219  4.7545006   0.          0.        ]]",[ 2.00932956  2.02251792],-1.33254,"[-0.09996824  1.69457628 -1.3288492  -1.1158988   0.18712642 -0.54552725
  0.76164422  0.31338515 -0.5030126  -1.16270663  0.        ]",[-0.2712791  -0.29344431],[ 1.71927668  1.92753512]
8,-0.150094654946,"[[-1.59470453 -0.08287107  0.02100847 -0.06341834]
 [-5.32538804  8.61840441  0.          0.        ]]",[ 1.5167408  1.3722266],-1.32681,"[-0.30429921  1.7187949  -1.34016509 -0.72881188  0.18712634 -0.54552696
  0.88734444  0.85354537 -0.63372874 -1.16808753  0.        ]",[-0.2712791  -0.29344431],[ 1.18487155  1.87494931]
9,-0.148363654501,"[[ -1.66047966   0.1274971    0.02100847  -0.06341834]
 [ -1.26562577  12.40579344   0.           0.        ]]",[ 0.78303599  0.56789958],-1.4339,"[-0.39527354  1.71310763 -1.33443677 -0.1144133   0.18712627 -0.54552667
  1.01055754  1.3830081  -0.55888485 -1.16969692  0.        ]",[-0.2712791  -0.29344431],[ 2.29560944  0.95493363]
10,-0.140364238262,"[[ -1.64586177   0.4110708    0.02100847  -0.06341834]
 [  2.71428522  15.93981367   0.           0.        ]]",[-0.1049251  -0.22255161],-1.02708,"[-0.3750877   1.6218724  -1.33628038  0.6829366   0.18712619 -0.54552638
  1.13134694  1.8770487  -0.28921487 -1.11492016  0.        ]",[-0.2712791  -0.29344431],[-1.38128869  1.1983718 ]
11,-0.12802015102,"[[ -1.63181337   0.76644305   0.02100847  -0.06341834]
 [ -1.29604861  19.58523008   0.           0.        ]]",[-0.55452961 -0.42957821],-1.0739,"[-0.35566729  1.38367331 -1.33774409  1.5433465   0.18712611 -0.54552609
  1.00963234  2.38665854  0.00367954 -0.9307733   0.        ]",[-0.2712791  -0.29344431],[-0.88815043 -0.66368285]
12,-0.111986207071,"[[ -1.69271618   1.12790111   0.02100847  -0.06341834]
 [ -4.78282414  16.57056748   0.           0.        ]]",[-0.73313874 -0.14925003],-0.899893,"[-0.43968823  1.02958179 -1.32920998  2.15776706  0.18712603 -0.5455258
  0.90380791  1.96521624  0.1284699  -0.69674575  0.        ]",[-0.2712791  -0.29344431],[-1.43067639  0.75022421]
13,-0.090560764455,"[[ -1.82712808   1.48583348   0.02100847  -0.06341834]
 [ -8.64561163  19.21376971   0.           0.        ]]",[-1.16367292  0.11350726],-0.901707,"[-0.62247043  0.61255186 -1.29047252  2.42958702  0.18712595 -0.54552551
  0.78657165  2.3347193   0.10876294 -0.47047986  0.        ]",[-0.2712791  -0.29344431],[-1.62643995  1.28996037]
14,-0.0589576552381,"[[ -2.03803767e+00   1.90602195e+00   2.10084669e-02  -6.34183436e-02]
 [ -1.24328497e+01   2.27930365e+01   0.00000000e+00   0.00000000e+00]]",[-1.56759739  0.389231  ],-0.806405,"[-0.89528218  0.1104088  -1.17616419  2.27722698  0.18712587 -0.54552522
  0.67162842  2.83507526 -0.00613405 -0.19630635  0.        ]",[-0.2712791  -0.29344431],[-1.98030317  0.17217602]
15,-0.0211363667236,"[[ -2.32394553e+00   2.36419078e+00   2.10084669e-02  -6.34183436e-02]
 [ -1.61457441e+01   2.30229999e+01   0.00000000e+00   0.00000000e+00]]",[-1.6659379   0.48946023],-0.776478,"[-1.21883879 -0.35522793 -0.92568692  1.56631319  0.18712579 -0.54552493
  0.55894159  2.86721229 -0.18675967  0.12798618  0.        ]",[-0.2712791  -0.29344431],[ 0.06087528  2.2149054 ]
16,-0.0393175229565,"[[ -2.64124025e+00   2.85979898e+00   2.10084669e-02  -6.34183436e-02]
 [ -1.55854672e+01   2.65262341e+01   0.00000000e+00   0.00000000e+00]]",[-1.70144057  0.13648343],-0.850259,"[-1.48691432 -0.65592402 -0.54246953  0.32729547  0.18712571 -0.54552464
  0.57594572  3.35692999 -0.36250206  0.53666865  0.        ]",[-0.2712791  -0.29344431],[-0.45393873  0.27241957]
17,-0.0799939943699,"[[ -2.96789374   3.24650311   0.02100847  -0.06341834]
 [-17.0752098    4.73539011   0.           0.        ]]",[-1.73978102  0.4372502 ],-1.15744,"[-1.63591738 -0.69710983 -0.07165037 -0.79303343  0.18712563 -0.54552435
  0.53073165  0.31069217 -0.46744137  0.89919461  0.        ]",[-0.2712791  -0.29344431],[-1.69443203  0.58544984]
18,-0.0707686248074,"[[ -3.34573686   3.2164637    0.02100847  -0.06341834]
 [-20.69691226  -4.46660491   0.           0.        ]]",[-1.6773864  1.2747159],-1.03828,"[-1.62799293 -0.70038129  0.50447972 -0.70547511  0.18712555 -0.54552407
  0.42081251 -0.97569479 -0.43006327  0.82011537  0.        ]",[-0.2712791  -0.29344431],[-2.48512281  0.85026477]
19,-0.0578845847041,"[[ -3.79528957e+00   3.12722681e+00   2.10084669e-02  -6.34183436e-02]
 [ -2.42464921e+01  -3.91082401e+00   0.00000000e+00   0.00000000e+00]]",[-1.86893404  1.25510609],-0.981046,"[-1.37111016 -0.70365494  1.12638616 -0.44451202  0.18712547 -0.54552378
  0.31308233 -0.89799904 -0.46379278  0.6920164   0.        ]",[-0.2712791  -0.29344431],[-1.627519    1.05163976]
20,-0.057010211229,"[[ -4.31512739e+00   3.06588587e+00   2.10084669e-02  -6.34183436e-02]
 [ -2.77256920e+01  -2.26389950e+00   0.00000000e+00   0.00000000e+00]]",[-2.09218574  1.07181013],-0.884504,"[-0.80724596 -0.70030416  1.60808073 -0.26519588  0.1871254  -0.54552349
  0.20748819 -0.66776774 -0.55183973  0.64687881  0.        ]",[-0.2712791  -0.29344431],[-3.51126719  0.79342861]
21,-0.0662391954224,"[[ -4.90385821e+00   3.03266290e+00   2.10084669e-02  -6.34183436e-02]
 [ -3.11360292e+01  -1.15256385e+00   0.00000000e+00   0.00000000e+00]]",[-2.2610631   0.87025881],-1.0489,"[-0.00748472 -0.69658768  1.69951146 -0.16838078  0.18712532 -0.5455232
  0.10398405 -0.51240888 -0.62900902  0.69522212  0.        ]",[-0.2712791  -0.29344431],[-2.52873597 -0.12695116]
22,-0.0783713418775,"[[ -5.56011907e+00   3.00479027e+00   2.10084669e-02  -6.34183436e-02]
 [ -3.44789100e+01  -1.63313732e+00   0.00000000e+00   0.00000000e+00]]",[-2.27001429  0.69164407],-1.13789,"[ 0.76772741 -0.69244254  1.20854775 -0.0874236   0.18712524 -0.54552291
  0.00252722 -0.5795901  -0.65408544  0.80758438  0.        ]",[-0.2712791  -0.29344431],[-2.51123562  0.97399719]
23,-0.0840303971177,"[[ -6.28257211e+00   3.00400861e+00   2.10084669e-02  -6.34183436e-02]
 [ -3.77555164e+01   1.18030423e+00   0.00000000e+00   0.00000000e+00]]",[-1.88770831  0.50736976],-1.18994,"[ 1.11442992 -0.69231241  0.19441385 -0.08515737  0.18712516 -0.54552262
 -0.09691818 -0.18628619 -0.59235728  0.89752694  0.        ]",[-0.2712791  -0.29344431],[-1.09614139  1.6398689 ]
24,-0.0816929411057,"[[ -7.06990906e+00   3.01265666e+00   2.10084669e-02  -6.34183436e-02]
 [ -4.09674522e+01   1.61139999e-03   0.00000000e+00   0.00000000e+00]]",[-1.65109825  0.51946205],-1.00687,"[ 0.70729794 -0.69370619 -0.89271558 -0.11024311  0.18712508 -0.54552233
 -0.19440081 -0.35106095 -0.49175201  0.90954005  0.        ]",[-0.2712791  -0.29344431],[-1.63370303 -0.23119813]
25,-0.0715363296322,"[[ -7.92084608e+00   3.00349219e+00   2.10084669e-02  -6.34183436e-02]
 [ -4.41157497e+01  -9.15040844e-01   0.00000000e+00   0.00000000e+00]]",[-1.33163071  0.54029548],-0.921704,"[-0.36374624 -0.69222547 -1.33716824 -0.08366023  0.187125   -0.54552204
 -0.289952   -0.4792038  -0.39411573  0.83161188  0.        ]",[-0.2712791  -0.29344431],[-1.30284894  0.00240773]
26,-0.0542048483533,"[[ -8.83412292e+00   2.98545470e+00   2.10084669e-02  -6.34183436e-02]
 [ -4.72016483e+01  -8.88852047e-01   0.00000000e+00   0.00000000e+00]]",[-1.23529744  0.89907563],-0.924842,"[-1.42201116 -0.68901683 -0.66085691 -0.03144085  0.18712492 -0.54552175
 -0.38360936 -0.47554251 -0.38596966  0.67234059  0.        ]",[-0.2712791  -0.29344431],[-0.8084993   0.09102616]
27,-0.0474393211019,"[[ -9.80089729e+00   2.97145344e+00   2.10084669e-02  -6.34183436e-02]
 [ -4.94682384e+01  -5.12577556e-01   0.00000000e+00   0.00000000e+00]]",[-1.48237979  1.19579697],-0.87873,"[-1.55990507 -0.68625721  0.75696076  0.00899227  0.18712484 -0.54552146
 -0.45240055 -0.4229411  -0.51240338  0.57082304  0.        ]",[-0.2712791  -0.29344431],[-1.43853779  1.02438751]
28,-0.0624349801475,"[[ -1.08201601e+01   3.00101189e+00   2.10084669e-02  -6.34183436e-02]
 [ -5.24481982e+01   2.56420180e+00   0.00000000e+00   0.00000000e+00]]",[-1.81791091  0.89022613],-0.998465,"[-0.51297381 -0.69180624  1.70400273 -0.07647148  0.18712476 -0.54552117
 -0.5428426   0.00717666 -0.62973399  0.6531523   0.        ]",[-0.2712791  -0.29344431],[-2.36117936 -0.89533734]
29,-0.0781446648245,"[[ -1.18984339e+01   3.01273744e+00   2.10084669e-02  -6.34183436e-02]
 [ -5.53694007e+01  -1.21501276e+00   0.00000000e+00   0.00000000e+00]]",[-1.94032693  0.69579816],-1.152,"[ 0.8166689  -0.69371671  1.14362568 -0.11047753  0.18712468 -0.54552089
 -0.63150132 -0.52113784 -0.64794242  0.80902017  0.        ]",[-0.2712791  -0.29344431],[-1.95984938 -0.3068425 ]
30,-0.0858590315677,"[[ -1.30345485e+01   2.97646796e+00   2.10084669e-02  -6.34183436e-02]
 [ -5.82324894e+01  -2.40807732e+00   0.00000000e+00   0.00000000e+00]]",[-1.49708271  0.69627583],-1.12424,"[ 0.96532997 -0.68727113 -0.4987934  -0.00547785  0.1871246  -0.5455206
 -0.71839619 -0.68792178 -0.51571557  0.94252986  0.        ]",[-0.2712791  -0.29344431],[-1.06455562  1.59197288]
31,-0.0700473264575,"[[ -1.42273540e+01   2.96848495e+00   2.10084669e-02  -6.34183436e-02]
 [ -6.10387728e+01   1.59636934e+00   0.00000000e+00   0.00000000e+00]]",[-1.3450284   0.30812556],-0.86165,"[-0.39595989 -0.6856404  -1.33436188  0.01755268  0.18712453 -0.54552031
 -0.80356695 -0.12812037 -0.36264165  0.81958925  0.        ]",[-0.2712791  -0.29344431],[-1.96054176  0.73257596]
32,-0.0514219763955,"[[ -1.54757317e+01   3.01583209e+00   2.10084669e-02  -6.34183436e-02]
 [ -6.37899122e+01   1.26923491e+00   0.00000000e+00   0.00000000e+00]]",[-1.18258333  0.93312871],-0.921462,"[-1.61956598 -0.69419221 -0.15959186 -0.11946143  0.18712445 -0.54552002
 -0.88706397 -0.17385205 -0.4222435   0.64130034  0.        ]",[-0.2712791  -0.29344431],[-1.27092173  1.23006583]
33,-0.0565112634797,"[[ -1.67785859e+01   3.02199626e+00   2.10084669e-02  -6.34183436e-02]
 [ -6.64864763e+01  -2.14921406e-01   0.00000000e+00   0.00000000e+00]]",[-1.62309408  1.05681109],-0.946638,"[-0.93566598 -0.69510705  1.53961822 -0.1373665   0.18712437 -0.54551973
 -0.96890451 -0.38132957 -0.5767379   0.62661529  0.        ]",[-0.2712791  -0.29344431],[-2.0792166  2.1989362]
34,-0.0772652134345,"[[ -1.81348343e+01   3.01564796e+00   2.10084669e-02  -6.34183436e-02]
 [ -6.91295541e+01  -3.30138792e-01   0.00000000e+00   0.00000000e+00]]",[-1.80358672  0.67691183],-1.13625,"[ 0.7753436  -0.69416332  1.19891222 -0.11892668  0.18712429 -0.54551944
 -1.04912159 -0.39743621 -0.64836395  0.79955675  0.        ]",[-0.2712791  -0.29344431],[-1.95390361  0.70255774]
35,-0.0824658862632,"[[ -1.95434192e+01   3.00982310e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.17202984e+01  -2.35795909e-01   0.00000000e+00   0.00000000e+00]]",[-1.34938407  0.49178046],-1.04197,"[ 0.7940562  -0.6932547  -0.78758372 -0.10202029  0.18712421 -0.54551915
 -1.1277502  -0.38424735 -0.50193554  0.91419178  0.        ]",[-0.2712791  -0.29344431],[-1.44616755 -0.03464605]
36,-0.0626706570497,"[[ -2.10033044e+01   3.00374599e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.42597612e+01  -3.71521587e-01   0.00000000e+00   0.00000000e+00]]",[-1.00709379  0.7534374 ],-0.992831,"[-1.03392345 -0.69226324 -1.08723149 -0.08439571  0.18712413 -0.54551886
 -1.20482223 -0.40322095 -0.37930964  0.75093875  0.        ]",[-0.2712791  -0.29344431],[ 0.72441946  0.5683918 ]
37,-0.0497195867974,"[[ -2.24449720e+01   3.00064053e+00   2.10084669e-02  -6.34183436e-02]
 [ -6.99214671e+01  -2.12498695e-02   0.00000000e+00   0.00000000e+00]]",[-1.37254763  1.16605735],-0.944901,"[-1.51650647 -0.69173926  0.86601691 -0.07539506  0.18712405 -0.54551857
 -1.07315316 -0.35425447 -0.51044261  0.59483528  0.        ]",[-0.2712791  -0.29344431],[-1.0585266   2.81515294]
38,-0.0708399542238,"[[ -2.38692381e+01   3.00152104e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.24965597e+01   6.43015430e-02   0.00000000e+00   0.00000000e+00]]",[-1.77889192  0.80220491],-1.09438,"[ 0.14795187 -0.69188847  1.65567803 -0.07794662  0.18712397 -0.54551828
 -1.15130666 -0.34229463 -0.65961395  0.72319819  0.        ]",[-0.2712791  -0.29344431],[-2.13009117 -0.17386628]
39,-0.0850567323607,"[[ -2.53444947e+01   2.99585304e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.50206781e+01  -6.28851856e-01   0.00000000e+00   0.00000000e+00]]",[-1.4539988   0.58892322],-1.15427,"[ 1.08348446 -0.69090857 -0.12895104 -0.06152709  0.18712389 -0.54551799
 -1.2279129  -0.43919403 -0.56270623  0.91953025  0.        ]",[-0.2712791  -0.29344431],[-1.40305174  0.41081878]
40,-0.0697424810069,"[[ -2.68697314e+01   2.99968410e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.74947715e+01   1.00648433e+00   0.00000000e+00   0.00000000e+00]]",[-1.13284564  0.48816806],-0.986801,"[-0.50038305 -0.69157442 -1.31945984 -0.07262372  0.18712381 -0.54551771
 -1.30300068 -0.21058149 -0.38520466  0.81574382  0.        ]",[-0.2712791  -0.29344431],[ 0.31452169 -0.0126646 ]
41,-0.0498359770281,"[[ -2.83917412e+01   3.00837564e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.47154504e+01   1.87729904e-03   0.00000000e+00   0.00000000e+00]]",[-1.15079582  1.16507459],-0.913144,"[-1.64722037 -0.69302017  0.37316961 -0.09782099  0.18712373 -0.54551742
 -1.21864653 -0.35102081 -0.46192828  0.61589877  0.        ]",[-0.2712791  -0.29344431],[-1.31980398  1.94898915]
42,-0.0662296054839,"[[ -2.99109348e+01   3.00722798e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.71956385e+01  -8.02503311e-02   0.00000000e+00   0.00000000e+00]]",[-1.68118525  0.86486363],-1.09033,"[-0.18004944 -0.692834    1.72421885 -0.09449208  0.18712366 -0.54551713
 -1.29391928 -0.36250172 -0.64312488  0.68486711  0.        ]",[-0.2712791  -0.29344431],[-1.43984348  0.41300935]
43,-0.0840807958396,"[[ -3.14792394e+01   3.00516012e+00   2.10084669e-02  -6.34183436e-02]
 [ -7.96267204e+01  -1.02366527e-01   0.00000000e+00   0.00000000e+00]]",[-1.48790479  0.57003927],-1.19673,"[ 1.11165804 -0.69249489  0.09640912 -0.08849539  0.18712358 -0.54551684
 -1.36770143 -0.36559329 -0.58467665  0.90130899  0.        ]",[-0.2712791  -0.29344431],[-0.78748297 -0.22940458]
44,-0.070669307196,"[[ -3.30872406e+01   2.99398010e+00   2.10084669e-02  -6.34183436e-02]
 [ -8.11682508e+01  -1.01267855e+00   0.00000000e+00   0.00000000e+00]]",[-0.91715145  0.6942271 ],-0.929756,"[-0.4102057  -0.69057434 -1.33285367 -0.05610418  0.1871235  -0.54551655
 -1.41448539 -0.49285065 -0.38388161  0.8243759   0.        ]",[-0.2712791  -0.29344431],[-0.99480517  0.68042187]
45,-0.0490018912909,"[[ -3.47340008e+01   3.00091479e+00   2.10084669e-02  -6.34183436e-02]
 [ -8.35000692e+01   1.19858731e+00   0.00000000e+00   0.00000000e+00]]",[-1.16238666  1.07828104],-0.91807,"[-1.63523649 -0.69178262  0.46280313 -0.07618952  0.18712342 -0.54551626
 -1.48525448 -0.18372526 -0.4715533   0.60452839  0.        ]",[-0.2712791  -0.29344431],[-1.2402239   2.48036586]
46,-0.0698158049331,"[[ -3.64271432e+01   3.01051949e+00   2.10084669e-02  -6.34183436e-02]
 [ -8.58064511e+01   5.82578191e-02   0.00000000e+00   0.00000000e+00]]",[-1.63388705  0.80138731],-1.05742,"[ 0.13675837 -0.69336083  1.65955142 -0.10404059  0.18712334 -0.54551597
 -1.55525131 -0.34313825 -0.65171265  0.71778991  0.        ]",[-0.2712791  -0.29344431],[-2.69357033  1.8301761 ]
47,-0.0835423350707,"[[ -3.81659539e+01   3.00921630e+00   2.10084669e-02  -6.34183436e-02]
 [ -8.80670797e+01  -1.19464170e-01   0.00000000e+00   0.00000000e+00]]",[-1.23813319  0.53314352],-1.07171,"[ 0.96616785 -0.69315272 -0.49696577 -0.10025951  0.18712326 -0.54551568
 -1.62385924 -0.36798286 -0.53268873  0.91537034  0.        ]",[-0.2712791  -0.29344431],[-1.98375697 -0.54420108]
48,-0.0594258758706,"[[ -3.99495281e+01   2.98518306e+00   2.10084669e-02  -6.34183436e-02]
 [ -9.02829111e+01  -2.27684782e+00   0.00000000e+00   0.00000000e+00]]",[-0.69049031  1.0564481 ],-0.951063,"[-1.14200586 -0.68895633 -0.99974532 -0.03065443  0.18712318 -0.54551539
 -1.69110727 -0.6695756  -0.36951289  0.72155853  0.        ]",[-0.2712791  -0.29344431],[-0.07981757  1.17689711]
49,-0.0544219999073,"[[ -4.17404219e+01   2.97976932e+00   2.10084669e-02  -6.34183436e-02]
 [ -8.88114499e+01   1.72214584e+00   0.00000000e+00   0.00000000e+00]]",[-1.43183541  1.0136081 ],-0.999084,"[-1.13276823 -0.68791511  1.39487696 -0.01501004  0.1871231  -0.5455151
 -1.64644582 -0.11053297 -0.58903399  0.5955291   0.        ]",[-0.2712791  -0.29344431],[-0.35094391  0.89728812]
