timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.367199292655,"[[-0.024578    0.01079515 -0.13587482  0.11945267]
 [ 0.00387372 -0.00335593  0.          0.        ]]",[-3.6469295  -0.17134401],-3.39095,"[ 1.10027667  1.26355008  0.23679561 -0.40681928 -1.17407095  1.03673984
  0.86273766 -0.30998208  2.75528099 -0.94109579  0.        ]",[-0.65315443 -0.63732332],[-4.09697257  0.34480241]
1,-0.369308328047,"[[-0.06419712  0.0244424  -0.13587482  0.11945267]
 [-3.9526109   1.36351975  0.          0.        ]]",[-3.30691648 -0.14319631],-3.40205,"[ 1.09784214  1.26328085  0.1746505  -0.37185782 -1.17407036  1.03673939
  0.75305295 -0.10341754  2.75292063 -1.01385351  0.        ]",[-0.65315443 -0.63732332],[-4.07440923 -0.29759172]
2,-0.375749804552,"[[-0.18215075  0.03963436 -0.13587482  0.11945267]
 [-7.82984435  0.15968218  0.          0.        ]]",[-2.87702751  0.3899664 ],-3.43126,"[ 1.0777873   1.26273665 -0.00905195 -0.33295312 -1.17406978  1.03673894
  0.64556535 -0.28534344  2.72978044 -1.25902607  0.        ]",[-0.65315443 -0.63732332],[-2.89774626 -0.09458122]
3,-0.384430256189,"[[ -0.37688283   0.03905347  -0.13587482   0.11945267]
 [-11.6307082   -0.21652493   0.           0.        ]]",[-2.14267182  1.10020375],-3.43632,"[ 1.00351611  1.26276148 -0.30249115 -0.33444026 -1.17406919  1.03673849
  0.54019495 -0.34219642  2.63199321 -1.68124586  0.        ]",[-0.65315443 -0.63732332],[-1.04843646  1.40808849]
4,-0.390148004896,"[[ -0.64689488   0.07450803  -0.13587482   0.11945267]
 [-15.35808669   3.7487525    0.           0.        ]]",[-1.50352788  1.45224369],-3.33004,"[ 0.8209444   1.2605137  -0.67100055 -0.24374936 -1.17406861  1.03673804
  0.43686179  0.25704315  2.40307236 -2.17899041  0.        ]",[-0.65315443 -0.63732332],[-1.70691821  0.77250753]
5,-0.388580768137,"[[ -0.9907116    0.17944142  -0.13587482   0.11945267]
 [-19.01144079   6.73459527   0.           0.        ]]",[-1.19573402  1.90044487],-3.09599,"[ 0.47497844  1.24567864 -1.03796617  0.02282515 -1.17406802  1.03673759
  0.3355808   0.70826877  2.01337652 -2.64431146  0.        ]",[-0.65315443 -0.63732332],[-1.63844114  2.33389033]
6,-0.375627805547,"[[ -1.40687582   0.35253306  -0.13587482   0.11945267]
 [-22.59311983  10.56172173   0.           0.        ]]",[-1.46306753  2.2217567 ],-2.96948,"[-0.0579701   1.19492441 -1.27377828  0.45019189 -1.17406744  1.03673714
  0.23628685  1.28663024  1.45357205 -2.97445131  0.        ]",[-0.65315443 -0.63732332],[-0.21417915  1.41905627]
7,-0.349516605626,"[[ -1.86277668   0.60138951  -0.13587482   0.11945267]
 [-22.99570419  14.31133438   0.           0.        ]]",[-1.82673836  2.54977036],-2.68168,"[-0.68248224  1.06765477 -1.22836805  1.01519096 -1.17406685  1.03673669
  0.22512606  1.8532766   0.83758647 -3.04101942  0.        ]",[-0.65315443 -0.63732332],[-1.00015574  2.90186899]
8,-0.309557932853,"[[ -2.35784817   0.9244966   -0.13587482   0.11945267]
 [-26.49997878  17.98690173   0.           0.        ]]",[-1.76694179  3.14587831],-2.60443,"[-1.26460964  0.81935733 -0.83308367  1.61097783 -1.17406627  1.03673623
  0.12797795  2.40873111  0.27267205 -2.81681049  0.        ]",[-0.65315443 -0.63732332],[-1.60085769  2.7745448 ]
9,-0.253557699006,"[[ -2.92232303   1.32037036  -0.13587482   0.11945267]
 [-29.93631992  21.58819919   0.           0.        ]]",[-1.46373641  3.67276764],-2.40225,"[-1.63538264  0.42351362 -0.0661609   2.04780476 -1.17406568  1.03673578
  0.03271315  2.9529587  -0.1503524  -2.30555275  0.        ]",[-0.65315443 -0.63732332],[-1.42067312  3.55551829]
