timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.115988127761,"[[-0.03792969 -0.08584289  0.10218729  0.02763647]
 [ 0.00214368  0.00054978  0.          0.        ]]",[-0.78669095  0.52667308],-1.38567,"[ 1.09857307  1.31000068  0.20323593 -0.64918363  0.89275171  0.24211735
  0.89157409 -0.31513482  0.51339894 -0.12315696  0.        ]",[-0.5541802  -0.56162387],[-0.69398503  0.6432833 ]
1,-0.11701368804,"[[-0.06544181 -0.06026504  0.10218729  0.02763647]
 [-2.74420732  2.54873947  0.          0.        ]]",[-0.33278179  0.42821035],-1.39356,"[ 1.09659951  1.31208939  0.1603074  -0.58227007  0.89275134  0.24211729
  0.81473769  0.06462717  0.51186431 -0.1539559   0.        ]",[-0.5541802  -0.56162387],[-0.39902802 -0.06984762]
2,-0.120268405304,"[[-0.1356177  -0.01256546  0.10218729  0.02763647]
 [-4.26830716  2.22230458  0.          0.        ]]",[ 0.0652383   0.76275206],-1.47028,"[ 1.08682434  1.31403213  0.05123462 -0.45724227  0.89275096  0.24211723
  0.77209686  0.01597789  0.50238011 -0.2521608   0.        ]",[-0.5541802  -0.56162387],[ 0.78064291  0.86098087]
3,-0.12109830789,"[[-0.1891658   0.06563172  0.10218729  0.02763647]
 [-1.09705635  5.58620659  0.          0.        ]]",[-0.32094142  0.24556309],-1.44826,"[ 1.07480715  1.31170984 -0.03132283 -0.25224479  0.89275058  0.24211717
  0.86082026  0.51730728  0.49783376 -0.27927102  0.        ]",[-0.5541802  -0.56162387],[ 0.04882635 -0.5482812 ]
4,-0.118662389175,"[[-0.20894233  0.15446334  0.10218729  0.02763647]
 [-0.88131967  3.30456012  0.          0.        ]]",[-0.42520565  0.34705225],-1.42409,"[ 1.06937811  1.30079283 -0.06161272 -0.02071298  0.89275021  0.24211711
  0.86685568  0.1772685   0.50042573 -0.22062652  0.        ]",[-0.5541802  -0.56162387],[-0.15197033  0.07366623]
5,-0.117155968885,"[[-0.23242649  0.22282698  0.10218729  0.02763647]
 [-1.46515232  3.5310475   0.          0.        ]]",[-0.33707643  0.24663684],-1.48239,"[ 1.06224176  1.2864454  -0.09741563  0.15539849  0.89274983  0.24211705
  0.85052114  0.21102236  0.49718485 -0.19311223  0.        ]",[-0.5541802  -0.56162387],[ 0.76349016  0.85443302]
6,-0.112056017197,"[[-0.23114752  0.3266796   0.10218729  0.02763647]
 [ 1.58292958  6.84318316  0.          0.        ]]",[-0.94109774 -0.6537255 ],-1.40769,"[ 1.06264907  1.25492147 -0.09547067  0.41748245  0.89274945  0.24211699
  0.93579852  0.70463712  0.49293054 -0.07159202  0.        ]",[-0.5541802  -0.56162387],[-0.33924673 -1.21720537]
7,-0.106363221752,"[[-0.21325228  0.42246124  0.10218729  0.02763647]
 [ 0.21113365  2.74862405  0.          0.        ]]",[-0.89798307 -0.47200212],-1.33508,"[ 1.0681229   1.21571149 -0.06819738  0.65122103  0.89274908  0.24211693
  0.89741868  0.0944157   0.47924477  0.07531013  0.        ]",[-0.5541802  -0.56162387],[-1.39867854 -1.37327661]
8,-0.107548860943,"[[-0.24874874  0.43717452  0.10218729  0.02763647]
 [-3.74760424 -1.26393366  0.          0.        ]]",[-0.18865943  0.34157416],-1.39693,"[ 1.05684148  1.20884837 -0.12218405  0.68630491  0.8927487   0.24211687
  0.78666268 -0.50358484  0.4759574   0.01600953  0.        ]",[-0.5541802  -0.56162387],[-0.113151   -0.42369818]
9,-0.114862860733,"[[-0.32744183  0.39531542  0.10218729  0.02763647]
 [-4.12045802 -2.91646998  0.          0.        ]]",[ 0.20542067  1.08815718],-1.40699,"[ 1.02581154  1.22779007 -0.24004308  0.58588541  0.89274832  0.24211681
  0.77623086 -0.74986588  0.47102782 -0.19947836  0.        ]",[-0.5541802  -0.56162387],[-0.33766938  0.26685636]
10,-0.125072499796,"[[-0.42243963  0.34817134  0.10218729  0.02763647]
 [-5.37514547 -1.80165599  0.          0.        ]]",[ 0.81026667  1.62701237],-1.48581,"[ 0.97753558  1.24695496 -0.3781122   0.47067737  0.89274795  0.24211675
  0.74112752 -0.58372237  0.43890779 -0.45420995  0.        ]",[-0.5541802  -0.56162387],[ 0.79285179  1.57994841]
11,-0.131407427488,"[[-0.4974213   0.35221142  0.10218729  0.02763647]
 [-2.13381572  2.1923626   0.          0.        ]]",[ 0.5924291   1.33743334],-1.4816,"[ 0.93134365  1.24540281 -0.48307077  0.4806317   0.89274757  0.24211669
  0.83181162  0.01151564  0.40081465 -0.60498471  0.        ]",[-0.5541802  -0.56162387],[ 0.27936104  1.22529689]
12,-0.128749789446,"[[-0.52860049  0.43534666  0.10218729  0.02763647]
 [-0.98789811  6.10811564  0.          0.        ]]",[ 0.38809603  0.68888402],-1.44416,"[ 0.91010142  1.20970997 -0.52551469  0.68195867  0.89274719  0.24211663
  0.86387122  0.5950895   0.39307631 -0.57416531  0.        ]",[-0.5541802  -0.56162387],[-0.62486676  1.39959618]
13,-0.121327595272,"[[-0.57297836  0.59603239  0.10218729  0.02763647]
 [-3.44171151  9.94764658  0.          0.        ]]",[ 0.64748353  0.02871531],-1.45414,"[ 0.87786299  1.12111262 -0.584595    1.04825007  0.89274682  0.24211657
  0.79521925  1.16730343  0.37602438 -0.48042916  0.        ]",[-0.5541802  -0.56162387],[-0.34169372 -0.13673629]
14,-0.113549595625,"[[-0.65468971  0.78758111  0.10218729  0.02763647]
 [-4.72517924  9.2096706   0.          0.        ]]",[ 0.8580125  -0.04732144],-1.39832,"[ 0.81254568  0.98455012 -0.68893152  1.43459897  0.89274644  0.24211651
  0.75931069  1.05732057  0.32460966 -0.42457764  0.        ]",[-0.5541802  -0.56162387],[-0.15315523 -0.11244135]
15,-0.107051426941,"[[-0.75433339  0.96547891  0.10218729  0.02763647]
 [-5.23749972  8.58219239  0.          0.        ]]",[ 1.04374814  0.00872946],-1.38451,"[ 0.72299738  0.83172388 -0.80750833  1.73277716  0.89274606  0.24211645
  0.74497695  0.96380555  0.25245394 -0.4153182   0.        ]",[-0.5541802  -0.56162387],[ 1.23081331 -0.43508754]
16,-0.0985984014803,"[[-0.8183396   1.11812069  0.10218729  0.02763647]
 [-1.17658833  6.68833655  0.          0.        ]]",[ 0.64545387 -0.07269636],-1.33254,"[ 0.66012217  0.6843694  -0.87814656  1.93464798  0.89274569  0.24211639
  0.85859095  0.68155943  0.18877382 -0.36421692  0.        ]",[-0.5541802  -0.56162387],[ 1.35550079 -0.89975179]
17,-0.0877699916244,"[[-0.80192619  1.21480327  0.10218729  0.02763647]
 [ 2.80467909  2.99225151  0.          0.        ]]",[-0.113617   -0.07019636],-1.17323,"[ 0.67662625  0.58491824 -0.86046616  2.03437925  0.89274531  0.24211633
  0.96997663  0.1307229   0.16010246 -0.23106531  0.        ]",[-0.5541802  -0.56162387],[-0.75765364  0.2711013 ]
18,-0.0787874361554,"[[-0.77647133  1.28483149  0.10218729  0.02763647]
 [-0.24904217  4.00718321  0.          0.        ]]",[ 0.20159662 -0.31737253],-1.15994,"[ 0.70170593  0.51055465 -0.83244996  2.09231927  0.89274493  0.24211627
  0.88454061  0.28198059  0.13407239 -0.11441335  0.        ]",[-0.5541802  -0.56162387],[ 0.92235514 -0.20353995]
19,-0.0693846981324,"[[-0.74477931  1.35608454  0.10218729  0.02763647]
 [ 3.40609835  3.12107892  0.          0.        ]]",[-0.53502542 -0.64536524],-1.08973,"[ 0.73203236  0.43330408 -0.79657974  2.13860928  0.89274456  0.24211621
  0.98680204  0.14992223  0.09922479  0.00934048  0.        ]",[-0.5541802  -0.56162387],[-0.32284797 -0.12415872]
20,-0.0603400774303,"[[-0.69014971  1.4129561   0.10218729  0.02763647]
 [ 2.06132343  2.56792227  0.          0.        ]]",[-0.46446931 -0.77776778],-1.06247,"[ 0.78188516  0.37075786 -0.73227221  2.16623118  0.89274418  0.24211615
  0.94917811  0.06748388  0.06286689  0.15253972  0.        ]",[-0.5541802  -0.56162387],[-0.34401125 -1.28346864]
21,-0.0578293183551,"[[-0.66298302  1.42407937  0.10218729  0.02763647]
 [ 0.65999584 -1.44222925  0.          0.        ]]",[-0.37077236 -0.39212373],-1.00479,"[ 0.80549608  0.35845174 -0.69917538  2.17065425  0.8927438   0.24211609
  0.909972   -0.53015909  0.05243018  0.20694485  0.        ]",[-0.5541802  -0.56162387],[-0.16942174  0.55751515]
22,-0.0581039314848,"[[-0.65664563  1.41767154  0.10218729  0.02763647]
 [-0.02397728  0.793993    0.          0.        ]]",[-0.27683449 -0.64712083],-1.03389,"[ 0.81088823  0.36554341 -0.69135144  2.16814082  0.89274343  0.24211603
  0.89083573 -0.19688907  0.05603456  0.21207451  0.        ]",[-0.5541802  -0.56162387],[ 0.2285048  -0.44372998]
23,-0.0578591246199,"[[-0.64804396  1.41576338  0.10218729  0.02763647]
 [ 0.88112757 -0.97889961  0.          0.        ]]",[-0.43492693 -0.50601304],-1.02392,"[ 0.81813635  0.36765378 -0.68067095  2.16736976  0.89274305  0.24211597
  0.91615795 -0.46110776  0.05613852  0.22473099  0.        ]",[-0.5541802  -0.56162387],[-0.30094086 -0.61181163]
