timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350769331729,"[[ 0.00846771  0.06517338 -0.14065087  0.02610369]
 [ 0.00370341 -0.00226902  0.          0.        ]]",[-4.48653316 -1.3193146 ],-2.96215,"[ 1.09950681  1.34958187  0.26633374 -0.24433003 -1.21167502  0.23029161
  0.91189715 -0.31957927  2.68729743  0.14657199  0.        ]",[-0.53294957 -0.51613289],[-4.71730964 -1.92470205]
1,-0.351868271454,"[[-0.03113404  0.02541603 -0.14065087  0.02610369]
 [-3.95071493 -3.96027987  0.          0.        ]]",[-4.26065397 -0.70056558],-2.95746,"[ 1.09888235  1.35160233  0.20467382 -0.35014975 -1.21167426  0.23029155
  0.80042485 -0.90395903  2.68954304  0.01680806  0.        ]",[-0.53294957 -0.51613289],[-3.44857658 -0.79420756]
2,-0.352861500141,"[[-0.1490429  -0.08453989 -0.14065087  0.02610369]
 [-7.82727938 -7.02510017  0.          0.        ]]",[-3.77921557  0.19685349],-2.86198,"[ 1.08414417  1.3479535   0.02191652 -0.64285712 -1.21167351  0.23029149
  0.69114725 -1.35646321  2.65333692 -0.3575316   0.        ]",[-0.53294957 -0.51613289],[-3.04121117 -0.1039587 ]
3,-0.348385868136,"[[ -0.34372579  -0.22776123  -0.14065087   0.02610369]
 [-11.62838707  -7.29611925   0.           0.        ]]",[-2.9535327   1.12181449],-2.60447,"[ 1.01824118  1.32296155 -0.2716245  -1.01951192 -1.21167275  0.23029143
  0.58399677 -1.39647675  2.48120069 -0.89892422  0.        ]",[-0.53294957 -0.51613289],[-2.44538822  0.45118566]
4,-0.333880346091,"[[ -0.61368684  -0.35429345  -0.14065087   0.02610369]
 [-15.35532582  -5.36351684   0.           0.        ]]",[-1.86844468  1.94960344],-2.40993,"[ 0.84590135  1.28221632 -0.64362135 -1.34226976 -1.21167199  0.23029136
  0.47893708 -1.11113732  2.10035012 -1.46198024  0.        ]",[-0.53294957 -0.51613289],[-1.54048518  1.63316039]
5,-0.307677606031,"[[ -0.95745531  -0.42075236  -0.14065087   0.02610369]
 [-19.00931785  -1.29588982   0.           0.        ]]",[-0.44660133  2.47244239],-2.2479,"[ 0.50959465  1.25401765 -1.02022075 -1.50619037 -1.21167124  0.2302913
  0.37593372 -0.51057299  1.51406756 -1.88720359  0.        ]",[-0.53294957 -0.51613289],[ 0.32159224  1.67459906]
6,-0.274976325973,"[[ -1.32111922  -0.40668494  -0.14065087   0.02610369]
 [-17.36251272   2.68933091   0.           0.        ]]",[ 0.31012487  2.41516972],-1.95313,"[ 0.05292661  1.26036759 -1.25576659 -1.47186853 -1.21167048  0.23029124
  0.42235579  0.07782441  0.87762802 -2.04901505  0.        ]",[-0.53294957 -0.51613289],[-0.69554705  1.38816753]
7,-0.239606168614,"[[ -1.69254376  -0.31369033  -0.14065087   0.02610369]
 [-19.77188841   6.59710819   0.           0.        ]]",[ 0.47345132  2.16166973],-1.7507,"[-0.45938254  1.29716001 -1.29252451 -1.24006303 -1.21166972  0.23029118
  0.3544372   0.6547876   0.28648061 -1.981954    0.        ]",[-0.53294957 -0.51613289],[-0.22641845  3.30787472]
8,-0.200597788931,"[[ -2.09305632  -0.14332435  -0.14065087   0.02610369]
 [-20.27769923  10.42668173   0.           0.        ]]",[ 0.22980529  1.53065801],-1.89057,"[-0.98400126  1.34044448 -1.09646616 -0.79844895 -1.21166897  0.23029112
  0.34017867  1.22020397 -0.24398476 -1.71779584  0.        ]",[-0.53294957 -0.51613289],[ 0.02845145  0.53062978]
9,-0.161375148996,"[[ -2.49346329   0.08421816  -0.14065087   0.02610369]
 [-19.76475689  12.32118895   0.           0.        ]]",[-0.14083803  0.84868371],-1.61124,"[-1.39877424  1.34797769 -0.68692533 -0.19372214 -1.21166821  0.23029106
  0.35463804  1.49991709 -0.63516784 -1.31577397  0.        ]",[-0.53294957 -0.51613289],[ 0.07714343  0.79235064]
10,-0.124305875898,"[[ -2.88178787   0.35966735  -0.14065087   0.02610369]
 [-19.07007024  15.21402206   0.           0.        ]]",[-0.44973111  0.08874424],-1.21098,"[-1.63401543  1.28010224 -0.14688119  0.51996188 -1.21166745  0.230291
  0.37422063  1.92702675 -0.85611345 -0.86165804  0.        ]",[-0.53294957 -0.51613289],[-0.07351718  0.96704204]
11,-0.0898849217465,"[[ -3.26234251   0.6993368   -0.14065087   0.02610369]
 [-18.98572765  18.74109199   0.           0.        ]]",[-0.58822632  0.22856438],-0.99433,"[-1.67054381  1.08835972  0.44072648  1.29733647 -1.2116667   0.23029093
  0.37659808  2.44777584 -0.90232564 -0.43736785  0.        ]",[-0.53294957 -0.51613289],[-0.44370787  0.75388982]
12,-0.0536013734568,"[[ -3.65592267   1.10037864  -0.14065087   0.02610369]
 [-20.36778585  21.35426475   0.           0.        ]]",[-0.99197376  0.72947389],-0.861761,"[-1.50081544  0.73797952  1.0192188   1.95725964 -1.21166594  0.23029087
  0.33763876  2.83359017 -0.78900485 -0.06411847  0.        ]",[-0.53294957 -0.51613289],[-1.73841059  0.67838577]
