timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178240996785,[-0.52305126 -0.50242299],[-2.39948416 -2.95722127],-1.39259,"[ 1.09296056  1.37544732  0.37816052 -0.54032754  1.36885899 -1.37138411
  0.92402179 -0.32261168  0.02327588  2.05289072  0.        ]","[[ 0.08251788 -0.04513435  0.15825    -0.1583355 ]
 [ 0.00079125 -0.00438814  0.          0.        ]]",[-3.45956645 -2.64588547]
1,-0.166198752367,[-0.52305126 -0.50242299],[-1.83885241 -2.06661773],-1.42577,"[ 1.09641998  1.3725324   0.31662643 -0.64698831  1.36885796 -1.37138308
  0.81226505 -0.90427935  0.02530358  1.92368284  0.        ]","[[ 0.04285843 -0.08493364  0.15825    -0.1583355 ]
 [-3.95357799 -3.96235486  0.          0.        ]]",[-1.82965192 -1.75068516]
2,-0.12954728151,[-0.52305126 -0.50242299],[-0.51804626 -0.57822049],-1.41821,"[ 1.09377216  1.35343394  0.13335761 -0.96091044  1.36885693 -1.37138204
  0.70271556 -1.47443269 -0.01312467  1.54320254  0.        ]","[[-0.07510455 -0.20310626  0.15825    -0.1583355 ]
 [-7.82984888 -7.84197733  0.          0.        ]]",[-0.11546665  0.30218167]
3,-0.0808496989051,[-0.52305126 -0.50242299],[ 0.24288791  0.05253062],-1.25658,"[ 1.05950288  1.30967676 -0.11159399 -1.33097211  1.3688559  -1.37138101
  0.69416296 -1.27574597 -0.15797441  1.07552086  0.        ]","[[-0.23473768 -0.34638122  0.15825    -0.1583355 ]
 [-8.13246315 -6.49001708  0.          0.        ]]",[ 0.42056868  0.45449268]
4,-0.0405939362116,[-0.52305126 -0.50242299],[ 0.59312838  0.34859851],-1.08957,"[ 0.99881703  1.26105224 -0.32534645 -1.60390497  1.36885487 -1.37137998
  0.74570423 -0.99247677 -0.35848846  0.71942718  0.        ]","[[-0.37908906 -0.45684228  0.15825    -0.1583355 ]
 [-6.30872514 -4.56251154  0.          0.        ]]",[-0.15476365 -0.62596162]
5,-0.0229686205807,[-0.52305126 -0.50242299],[ 1.61774707  1.57207823],-1.19996,"[ 0.92036496  1.19721764 -0.50916342 -1.87313481  1.36885385 -1.37137895
  0.73194497 -1.3434127  -0.6052675   0.44109329  0.        ]","[[-0.51014782 -0.57205168  0.15825    -0.1583355 ]
 [-6.79557012 -6.95046642  0.          0.        ]]",[ 1.99639489  1.82944979]
6,-0.0441023593162,[-0.52305126 -0.50242299],[ 1.23423743  1.13319266],-1.15379,"[ 0.8504649   1.1330547  -0.6342922  -2.08692677  1.36885282 -1.37137791
  0.84750661 -0.74148335 -0.82395503  0.27671776  0.        ]","[[-0.60503358 -0.66996614  0.15825    -0.1583355 ]
 [-2.70654528 -2.85463136  0.          0.        ]]",[ 0.4217756   1.34755356]
7,-0.0524479589233,[-0.52305126 -0.50242299],[ 0.82075256  0.45669326],-1.24016,"[ 0.8204892   1.12117407 -0.68082153 -2.12206236  1.36885179 -1.37137688
  0.8961391  -0.15135596 -0.89368484  0.23029102  0.        ]","[[-0.64189919 -0.68676964  0.15825    -0.1583355 ]
 [-0.98572746  1.16089842  0.          0.        ]]",[ 1.79788045  0.77041252]
8,-0.0430287278091,[-0.52305126 -0.50242299],[-0.12127227 -0.44412395],-1.13309,"[ 0.83707522  1.15817987 -0.65552322 -2.00838545  1.36885076 -1.37137585
  1.00846872  0.29337538 -0.81377182  0.26958506  0.        ]","[[-0.62173441 -0.63318904  0.15825    -0.1583355 ]
 [ 2.98894092  4.18707885  0.          0.        ]]",[-0.26555251  0.39176616]
9,-0.0257360675166,[-0.52305126 -0.50242299],[-0.4021548 -1.0320636],-1.09038,"[ 0.87517527  1.21932408 -0.59300771 -1.78780775  1.36884973 -1.37137481
  0.97708878  0.50922347 -0.65639526  0.37304657  0.        ]","[[-0.57309583 -0.53471108  0.15825    -0.1583355 ]
 [ 1.87861694  5.6558206   0.          0.        ]]",[-0.56705986 -0.67711046]
10,-0.0192158755528,[-0.52305126 -0.50242299],[-0.09646076 -0.69568443],-1.05319,"[ 0.88614982  1.26461563 -0.57371319 -1.5864287   1.3688487  -1.37137378
  0.91266522  0.09887452 -0.56433822  0.44052168  0.        ]","[[-0.55839499 -0.44960995  0.15825    -0.1583355 ]
 [-0.40091836  2.86359753  0.          0.        ]]",[-1.15564169 -0.38860678]
11,-0.0196464181906,[-0.52305126 -0.50242299],[ 0.70249587 -0.18579009],-1.09074,"[ 0.84968103  1.28395745 -0.63555194 -1.48561134  1.36884767 -1.37137275
  0.80110235 -0.13537444 -0.59287809  0.39626021  0.        ]","[[-0.60601995 -0.40833064  0.15825    -0.1583355 ]
 [-4.34842516  1.26964846  0.          0.        ]]",[-0.03533435 -0.07389248]
12,-0.0295836008955,[-0.52305126 -0.50242299],[ 1.07814074  0.09248492],-1.15523,"[ 0.77597076  1.29363495 -0.74384156 -1.43061473  1.36884665 -1.37137172
  0.79958609 -0.18205937 -0.69527073  0.28874796  0.        ]","[[-0.69352662 -0.38612494  0.15825    -0.1583355 ]
 [-4.40206423  0.95198027  0.          0.        ]]",[ 1.30753815 -0.69413061]
13,-0.0391538958485,[-0.52305126 -0.50242299],[ 0.94680768  0.56480575],-1.17703,"[ 0.73252149  1.28988552 -0.79944908 -1.45232233  1.36884562 -1.37137068
  0.91387818 -0.5889677  -0.77221339  0.22420409  0.        ]","[[-0.74099215 -0.39486572  0.15825    -0.1583355 ]
 [-0.35796036 -1.8168305   0.          0.        ]]",[ 1.19901716  1.4289873 ]
14,-0.0327177396672,[-0.52305126 -0.50242299],[-0.10124832 -0.44563648],-1.08931,"[ 0.76260733  1.29149715 -0.76151653 -1.44304854  1.36884459 -1.37136965
  1.02583865 -0.00198953 -0.72108025  0.26683745  0.        ]","[[-0.70840339 -0.39112836  0.15825    -0.1583355 ]
 [ 3.6036457   2.17726415  0.          0.        ]]",[-0.64059697  0.01061798]
15,-0.0212221474992,[-0.52305126 -0.50242299],[-0.00319666 -0.58133066],-1.06372,"[ 0.80309669  1.30920607 -0.70623967 -1.33399107  1.36884356 -1.37136862
  0.95220276 -0.0020014  -0.61907087  0.35250589  0.        ]","[[-0.6624723  -0.34758383  0.15825    -0.1583355 ]
 [ 0.9981451   2.17718333  0.          0.        ]]",[-0.96067042 -0.11160036]
16,-0.0204543158747,[-0.52305126 -0.50242299],[ 0.58231014 -0.36358258],-1.17334,"[ 0.78718131  1.32325739 -0.72858826 -1.23562501  1.36884253 -1.37136758
  0.84424493 -0.07306536 -0.6124928   0.35018144  0.        ]","[[-0.6808361  -0.30889182  0.15825    -0.1583355 ]
 [-2.82179956  1.69362857  0.          0.        ]]",[ 1.53439111  1.10313507]
17,-0.017063790985,[-0.52305126 -0.50242299],[-0.32770371 -1.38604105],-1.08919,"[ 0.77283829  1.34544398 -0.74802944 -1.04618147  1.3688415  -1.37136655
  0.95758048  0.50369093 -0.57596297  0.3739655   0.        ]","[[-0.69703585 -0.23564308  0.15825    -0.1583355 ]
 [ 1.18845927  5.61816643  0.          0.        ]]",[-0.27826863 -0.67350017]
18,-0.0152195924833,[-0.52305126 -0.50242299],[-0.23383373 -1.11333144],-1.04653,"[ 0.78392909  1.36373355 -0.73305172 -0.82354058  1.36884047 -1.37136552
  0.92583476  0.09549328 -0.49548113  0.45265785  0.        ]","[[-0.6845368  -0.1511481   0.15825    -0.1583355 ]
 [ 0.06519141  2.84058728  0.          0.        ]]",[-1.0183308  -1.64858816]
