timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0820821204749,"[[-0.00500411  0.04067483  0.17004883 -0.06832051]
 [ 0.00386112  0.00285459  0.          0.        ]]",[-1.85355914 -2.2872839 ],-1.31083,"[ 1.09952158  1.32562146  0.25138785 -0.31483441  1.48265521 -0.58797179
  0.89869718 -0.31616074 -0.09577693  1.08105316  0.        ]",[-0.53838283 -0.55203962],[-1.6773493  -2.66145273]
1,-0.0712013824757,"[[ -4.46027112e-02   1.01894529e-03   1.70048826e-01  -6.83205052e-02]
 [ -3.95055948e+00  -3.95525631e+00   0.00000000e+00   0.00000000e+00]]",[-0.74921781 -1.12991846],-1.38702,"[ 1.09815737  1.32654658  0.18960355 -0.4194237   1.48265407 -0.5879716
  0.7878488  -0.90417072 -0.09697602  0.94990797  0.        ]",[-0.53838283 -0.55203962],[-0.32696425 -0.57392279]
2,-0.0462633149413,"[[-0.13579882 -0.10009646  0.17004883 -0.06832051]
 [-5.1650184  -6.1489726   0.          0.        ]]",[ 0.15376979 -0.03565824],-1.3322,"[ 1.08675369  1.32093882  0.04788827 -0.68574251  1.48265293 -0.58797141
  0.75380549 -1.23006484 -0.13104243  0.63936862  0.        ]",[-0.53838283 -0.55203962],[ 0.03359686  0.00572748]
3,-0.0260863458263,"[[-0.23674185 -0.2216277   0.17004883 -0.06832051]
 [-4.93007456 -6.00463001  0.          0.        ]]",[ 0.75184965  0.74003983],-1.28652,"[ 1.06080553  1.29914475 -0.10687707 -1.00202827  1.48265178 -0.58797122
  0.76039102 -1.20862083 -0.22318094  0.29897112  0.        ]",[-0.53838283 -0.55203962],[ 0.83743347  1.08620977]
4,-0.028603721184,"[[-0.30114257 -0.30081261  0.17004883 -0.06832051]
 [-1.52132004 -1.92744656  0.          0.        ]]",[ 0.38663745  0.31804392],-1.18375,"[ 1.0370474   1.27624016 -0.20376648 -1.20379135  1.48265064 -0.58797103
  0.85594296 -0.60292115 -0.31093446  0.09373571  0.        ]",[-0.53838283 -0.55203962],[ 0.13132407  0.97459869]
5,-0.0313896658585,"[[-0.32606948 -0.30026204  0.17004883 -0.06832051]
 [-0.97318874  1.96951656  0.          0.        ]]",[ 0.16115344 -0.32627407],-1.28174,"[ 1.02636924  1.27642194 -0.24077494 -1.20240325  1.4826495  -0.58797084
  0.8713075  -0.0239948  -0.3318743   0.04653027  0.        ]",[-0.53838283 -0.55203962],[ 0.69440931 -1.35610629]
6,-0.0304314737769,"[[-0.31776293 -0.30100131  0.17004883 -0.06832051]
 [ 1.79462356 -2.03010987  0.          0.        ]]",[-0.05735362  0.25387999],-1.22305,"[ 1.03001805  1.27617589 -0.22847568 -1.20426539  1.48264836 -0.58797065
  0.94889283 -0.61817257 -0.32508955  0.06170044  0.        ]",[-0.53838283 -0.55203962],[ 0.733663    0.36326519]
7,-0.0253301432489,"[[-0.25311209 -0.32677929  0.17004883 -0.06832051]
 [ 4.66092106 -0.55260329  0.          0.        ]]",[-0.80522138 -0.38122007],-1.14406,"[ 1.05529142  1.26725886 -0.13166537 -1.26894669  1.48264722 -0.58797046
  1.02923878 -0.39867646 -0.28678879  0.16243189  0.        ]",[-0.53838283 -0.55203962],[-1.23760296 -0.92999552]
8,-0.0232532989491,"[[-0.20049617 -0.37465283  0.17004883 -0.06832051]
 [ 0.61412948 -4.22253172  0.          0.        ]]",[-0.04537308  0.44138673],-1.17109,"[ 1.0717181   1.24883378 -0.05165237 -1.38754477  1.48264608 -0.58797027
  0.91580097 -0.9438748  -0.27346723  0.22009968  0.        ]",[-0.53838283 -0.55203962],[-0.41409196  1.42817707]
9,-0.0236278051713,"[[-0.20478675 -0.41853069  0.17004883 -0.06832051]
 [-1.03767889 -0.17873459  0.          0.        ]]",[ 0.05660963 -0.09976199],-1.19069,"[ 1.07051848  1.22984714 -0.05821227 -1.49430757  1.48264494 -0.58797008
  0.86949803 -0.34313458 -0.30132606  0.17041006  0.        ]",[-0.53838283 -0.55203962],[-0.25584634 -0.70222202]
10,-0.0275612208229,"[[-0.23547924 -0.44996393  0.17004883 -0.06832051]
 [-2.02828429 -2.95533629  0.          0.        ]]",[ 0.55756617  0.71839285],-1.25076,"[ 1.06121193  1.21503168 -0.10496069 -1.56953274  1.4826438  -0.58796989
  0.84172958 -0.75562196 -0.34502876  0.08330569  0.        ]",[-0.53838283 -0.55203962],[ 1.41092934  0.66030834]
11,-0.0292132287292,"[[-0.23596004 -0.48226564  0.17004883 -0.06832051]
 [ 1.96691796 -0.28373102  0.          0.        ]]",[-0.17222327  0.09568852],-1.09581,"[ 1.06105547  1.19876877 -0.10569036 -1.64565442  1.48264266 -0.58796969
  0.95372044 -0.35873227 -0.36623916  0.05425719  0.        ]",[-0.53838283 -0.55203962],[-1.14535542  0.05075409]
12,-0.0295025465278,"[[-0.23670526 -0.48585292  0.17004883 -0.06832051]
 [-2.02813863 -0.0756959   0.          0.        ]]",[ 0.45735765  0.25883147],-1.17816,"[ 1.06081264  1.19689786 -0.10682119 -1.65402951  1.48264152 -0.5879695
  0.84173288 -0.32782679 -0.36920746  0.04987049  0.        ]",[-0.53838283 -0.55203962],[ 0.50479848  0.70307643]
13,-0.0308516281626,"[[-0.25683899 -0.4594275   0.17004883 -0.06832051]
 [ 0.00798348  2.70895757  0.          0.        ]]",[-0.00620925 -0.34649482],-1.19184,"[ 1.05398286  1.21037341 -0.13729436 -1.59195817  1.48264038 -0.58796931
  0.89880794  0.08585722 -0.36956027  0.03499283  0.        ]",[-0.53838283 -0.55203962],[ 0.28641223 -0.17775627]
14,-0.0271284343718,"[[-0.24530994 -0.41285251  0.17004883 -0.06832051]
 [ 1.14114687  1.95106847  0.          0.        ]]",[-0.27457228 -0.4418042 ],-1.14583,"[ 1.05795971  1.23241228 -0.11986352 -1.48059678  1.48263924 -0.58796912
  0.93057174 -0.02673369 -0.3302516   0.09771113  0.        ]",[-0.53838283 -0.55203962],[-0.29661242  0.44364013]
15,-0.0246376944404,"[[-0.23449315 -0.35658936  0.17004883 -0.06832051]
 [-0.05548126  3.66951873  0.          0.        ]]",[-0.36420029 -0.8895148 ],-1.13849,"[ 1.06152804  1.25606347 -0.10346369 -1.34303242  1.4826381  -0.58796893
  0.89702813  0.22855682 -0.28886522  0.17054704  0.        ]",[-0.53838283 -0.55203962],[-1.56294517 -1.55879095]
16,-0.0269427517238,"[[-0.27526804 -0.32364074  0.17004883 -0.06832051]
 [-4.0088425  -0.36122379  0.          0.        ]]",[ 0.62789118  0.09495273],-1.19868,"[ 1.04725294  1.26837554 -0.16504681 -1.26109082  1.48263696 -0.58796874
  0.78620936 -0.3702447  -0.30251716  0.12236844  0.        ]",[-0.53838283 -0.55203962],[ 0.35772266  0.94485193]
17,-0.0328306998704,"[[-0.34046495 -0.29326204  0.17004883 -0.06832051]
 [-2.51581614  3.38660285  0.          0.        ]]",[ 0.35468388 -0.46236488],-1.24015,"[ 1.01982367  1.27870595 -0.2620076  -1.18473148  1.48263581 -0.58796855
  0.82806072  0.1865274  -0.340479    0.02563655  0.        ]",[-0.53838283 -0.55203962],[ 1.13987649  0.33447535]
18,-0.0299766943605,"[[-0.35059575 -0.21293001  0.17004883 -0.06832051]
 [ 1.48938882  4.64241624  0.          0.        ]]",[-0.49412966 -1.0686841 ],-1.19188,"[ 1.01505856  1.30123359 -0.27688554 -0.97960882  1.48263467 -0.58796836
  0.94033203  0.3730893  -0.30420062  0.08178242  0.        ]",[-0.53838283 -0.55203962],[-0.18854056 -0.27240838]
19,-0.026462070779,"[[-0.32858258 -0.13182303  0.17004883 -0.06832051]
 [ 0.71451163  3.47218022  0.          0.        ]]",[-0.57491958 -1.14373231],-1.24406,"[ 1.02523985  1.31681337 -0.24448904 -0.76886395  1.48263353 -0.58796817
  0.91861069  0.19924047 -0.247255    0.2056399   0.        ]",[-0.53838283 -0.55203962],[ 0.06366529 -0.6143585 ]
20,-0.0269643264804,"[[-0.31189757 -0.0874772   0.17004883 -0.06832051]
 [ 0.9531936   0.97074012  0.          0.        ]]",[-0.62162203 -0.91110313],-1.20199,"[ 1.03253264  1.32224846 -0.21977045 -0.65258428  1.48263239 -0.58796798
  0.92530088 -0.17237035 -0.21717466  0.28519422  0.        ]",[-0.53838283 -0.55203962],[-1.01947005 -0.42632975]
21,-0.0265660387031,"[[-0.33270678 -0.08517689  0.17004883 -0.06832051]
 [-3.02088467 -0.73502921  0.          0.        ]]",[ 0.19022608 -0.33721676],-1.24694,"[ 1.0233796   1.32246977 -0.2505775  -0.64653808  1.48263125 -0.58796779
  0.81390133 -0.42577728 -0.23045458  0.24545363  0.        ]",[-0.53838283 -0.55203962],[-0.09046702 -0.1266618 ]
22,-0.0297054127582,"[[-0.39611378 -0.10476227  0.17004883 -0.06832051]
 [-3.31882527 -1.22188621  0.          0.        ]]",[ 0.58345985  0.08251092],-1.20756,"[ 0.99200466  1.32038835 -0.34303205 -0.69797362  1.48263011 -0.5879676
  0.8055493  -0.49810404 -0.28755721  0.09941703  0.        ]",[-0.53838283 -0.55203962],[ 0.16961678  0.85900358]
23,-0.0357930562272,"[[-0.45511279 -0.09483375  0.17004883 -0.06832051]
 [-2.58351842  2.20332401  0.          0.        ]]",[ 0.49401569 -0.33326694],-1.26107,"[ 0.95818364  1.32149564 -0.42689292 -0.67191074  1.48262897 -0.58796741
  0.8261607   0.01074129 -0.33412704 -0.00456076  0.        ]",[-0.53838283 -0.55203962],[ 1.19060234  0.02651181]
24,-0.0344049916058,"[[-0.46658013 -0.05016728  0.17004883 -0.06832051]
 [ 1.42344102  2.26312742  0.          0.        ]]",[-0.17579341 -0.60661376],-1.21012,"[ 0.95110195  1.32511909 -0.44292428 -0.55439238  1.48262783 -0.58796722
  0.93848123  0.01962561 -0.32194034  0.01734627  0.        ]",[-0.53838283 -0.55203962],[ 0.18133271 -0.13679871]
25,-0.0288178551768,"[[-0.43119434 -0.01079168  0.17004883 -0.06832051]
 [ 2.11284233  1.67638881  0.          0.        ]]",[-0.50120646 -0.79739952],-1.1919,"[ 0.97242386  1.32646239 -0.39316652 -0.45056786  1.48262669 -0.58796703
  0.95780572 -0.06753964 -0.27369458  0.12589413  0.        ]",[-0.53838283 -0.55203962],[-0.9654571  -1.05043136]
26,-0.0288027044469,"[[-0.4276607  -0.01730967  0.17004883 -0.06832051]
 [-1.74663256 -2.31489065  0.          0.        ]]",[ 0.32491839  0.08334288],-1.22185,"[ 0.97446635  1.32635892 -0.38815169 -0.46776152  1.48262555 -0.58796684
  0.84961861 -0.66047976 -0.27361638  0.12620251  0.        ]",[-0.53838283 -0.55203962],[ 0.26996983  1.08222323]
27,-0.0311703565629,"[[-0.45154711 -0.02342411  0.17004883 -0.06832051]
 [-0.64566919  1.69009999  0.          0.        ]]",[ 0.04694563 -0.54445159],-1.26821,"[ 0.96035032  1.32621854 -0.42188911 -0.48388893  1.48262441 -0.58796665
  0.88047986 -0.06550239 -0.29611323  0.07314174  0.        ]",[-0.53838283 -0.55203962],[ 0.8099553 -0.4301623]
28,-0.0287495659052,"[[-0.43217805 -0.00705981  0.17004883 -0.06832051]
 [ 2.5718595  -0.04787348  0.          0.        ]]",[-0.4718132  -0.53575242],-1.23446,"[ 0.97185098  1.32649707 -0.39456075 -0.44072254  1.48262327 -0.58796646
  0.97067147 -0.32369395 -0.27290621  0.12778375  0.        ]",[-0.53838283 -0.55203962],[ 0.00140929 -0.51687198]
29,-0.0268613153952,"[[-0.38118734 -0.0285418   0.17004883 -0.06832051]
 [ 2.52735757 -2.09350776  0.          0.        ]]",[-0.51935554 -0.33183113],-1.18639,"[ 0.99985564  1.32606783 -0.3214709  -0.49738541  1.48262213 -0.58796627
  0.96942357 -0.62759123 -0.24253407  0.20690528  0.        ]",[-0.53838283 -0.55203962],[-1.2108609  -1.08358853]
30,-0.0279352398021,"[[-0.37081702 -0.10970831  0.17004883 -0.06832051]
 [-1.47700433 -6.01009648  0.          0.        ]]",[ 0.4898442   0.82196903],-1.29091,"[ 1.00514295  1.3197883  -0.30641511 -0.71094604  1.48262099 -0.58796608
  0.85717505 -1.20943532 -0.26941951  0.14418523  0.        ]",[-0.53838283 -0.55203962],[ 1.22301127  0.1031741 ]
31,-0.0316021280744,"[[-0.36037556 -0.22463297  0.17004883 -0.06832051]
 [ 2.50789325 -5.48411369  0.          0.        ]]",[ 0.0722034   0.82009578],-1.2026,"[ 1.01032591  1.29837682 -0.29119458 -1.00974502  1.48261985 -0.58796589
  0.96887715 -1.13129519 -0.31890133  0.05175615  0.        ]",[-0.53838283 -0.55203962],[ 0.55920057  1.44026319]
32,-0.0271678102254,"[[-0.28853563 -0.29350622  0.17004883 -0.06832051]
 [ 4.66891777 -1.4167583   0.          0.        ]]",[-0.67562068 -0.16239893],-1.17707,"[ 1.04212027  1.27861395 -0.18493613 -1.18534531  1.4826187  -0.5879657
  1.02945335 -0.52705257 -0.29654509  0.12504832  0.        ]",[-0.53838283 -0.55203962],[-0.15859391  0.585588  ]
33,-0.024834577551,"[[-0.2023875  -0.29829282  0.17004883 -0.06832051]
 [ 3.94829286  0.93027372  0.          0.        ]]",[-1.07014954 -0.89414155],-1.16875,"[ 1.07118009  1.27704951 -0.05454213 -1.19742366  1.48261756 -0.58796551
  1.00925268 -0.17837962 -0.23584415  0.29093565  0.        ]",[-0.53838283 -0.55203962],[-1.2453033  -1.16281302]
34,-0.0260208967597,"[[-0.16388135 -0.31958452  0.17004883 -0.06832051]
 [-0.08425871 -3.04620034  0.          0.        ]]",[-0.27722523 -0.07194704],-1.22197,"[ 1.08091639  1.26979661  0.00455177 -1.25093363  1.48261642 -0.58796532
  0.89621392 -0.76912078 -0.22137602  0.34745893  0.        ]",[-0.53838283 -0.55203962],[-0.33329556 -0.16033543]
35,-0.022844927191,"[[-0.17877684 -0.38626823  0.17004883 -0.06832051]
 [-1.40091348 -3.62025979  0.          0.        ]]",[ 0.16030943  0.3770785 ],-1.25277,"[ 1.07738943  1.24397979 -0.01835735 -1.41598186  1.48261528 -0.58796513
  0.85930578 -0.85440219 -0.26434342  0.25183055  0.        ]",[-0.53838283 -0.55203962],[ 0.80104326  0.64322546]
36,-0.0221823432512,"[[-0.17473208 -0.43241224  0.17004883 -0.06832051]
 [ 1.79476495 -1.00285813  0.          0.        ]]",[-0.4426398  -0.15748575],-1.14728,"[ 1.07837646  1.22340669 -0.01214242 -1.52764898  1.48261414 -0.58796494
  0.94888494 -0.46556313 -0.28690784  0.21596754  0.        ]",[-0.53838283 -0.55203962],[-0.68158757  0.72617248]
37,-0.0220941807103,"[[-0.16625731 -0.4234108   0.17004883 -0.06832051]
 [-0.93818509  1.89334659  0.          0.        ]]",[-0.25591695 -0.60512507],-1.15415,"[  1.08037257e+00   1.22759050e+00   8.93654239e-04  -1.50604175e+00
   1.48261300e+00  -5.87964746e-01   8.72275939e-01  -3.53053706e-02
  -2.75784877e-01   2.41102769e-01   0.00000000e+00]",[-0.53838283 -0.55203962],[-0.8170781  -0.30290973]
38,-0.0241529034629,"[[-0.21726159 -0.39794187  0.17004883 -0.06832051]
 [-4.15154035  0.65766628  0.          0.        ]]",[ 0.502262   -0.10536969],-1.21613,"[ 1.06687532  1.23898021 -0.07724909 -1.44443799  1.48261186 -0.58796456
  0.78220053 -0.21887699 -0.29898153  0.16533887  0.        ]",[-0.53838283 -0.55203962],[ 0.16101107 -0.5998354 ]
39,-0.0330386805736,"[[-0.29306877 -0.40875177  0.17004883 -0.06832051]
 [-3.43158382 -1.73069753  0.          0.        ]]",[ 0.87203181  0.66805398],-1.19721,"[ 1.04031158  1.23422635 -0.19171479 -1.47066653  1.48261072 -0.58796437
  0.80238166 -0.5736903  -0.36907788  0.01141107  0.        ]",[-0.53838283 -0.55203962],[ 0.6254388  0.4464364]
