timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.271379486561,"[[ 0.09086417 -0.06995585 -0.03688114 -0.10225687]
 [-0.00228059 -0.0010349   0.          0.        ]]",[-2.92249537 -0.9389044 ],-1.88087,"[ 1.14713552  1.969942    0.30001079 -0.86229469 -0.31621164 -0.88445536
  1.09171655 -0.3694423   1.59378041  1.10180997  0.        ]",[-0.20336431 -0.28305015],[-2.62603998 -1.40285051]
1,-0.266423231862,"[[ 0.05114385 -0.10968875 -0.03688114 -0.10225687]
 [-3.95659523 -3.95906896  0.          0.        ]]",[-2.67477036 -0.48348033],-1.84288,"[ 1.15101903  1.96530785  0.23998343 -0.9888686  -0.31621145 -0.88445446
  0.96209385 -0.9159141   1.59467229  0.98963816  0.        ]",[-0.20336431 -0.28305015],[-4.06910123 -0.55503947]
2,-0.251155206747,"[[-0.06688576 -0.21011899 -0.03688114 -0.10225687]
 [-7.83348179 -6.0768957   0.          0.        ]]",[-2.19143796  0.09505159],-1.67757,"[ 1.14973738  1.94454262  0.06125839 -1.30588642 -0.31621125 -0.88445357
  0.83500946 -1.20831381  1.56345572  0.67640913  0.        ]",[-0.20336431 -0.28305015],[-3.392002   -0.35122155]
3,-0.224306643624,"[[ -0.26168877  -0.34438756  -0.03688114  -0.10225687]
 [-11.63421262  -7.34571886   0.           0.        ]]",[-1.30344963  0.85818225],-1.43289,"[ 1.1058779   1.8968415  -0.22946588 -1.71866213 -0.31621105 -0.88445267
  0.71042163 -1.38349374  1.42190674  0.21891203  0.        ]",[-0.20336431 -0.28305015],[-1.95854526 -0.36013621]
4,-0.184256415274,"[[ -0.53175558  -0.50413348  -0.03688114  -0.10225687]
 [-15.36014861  -8.62457491   0.           0.        ]]",[ 0.08676696  1.88609898],-1.3231,"[ 0.96243468  1.81152134 -0.60573446 -2.18384444 -0.31621085 -0.88445177
  0.58828567 -1.56005803  1.0810717  -0.28313291  0.        ]",[-0.20336431 -0.28305015],[-0.68363707  1.95209328]
5,-0.13795813029,"[[ -0.86306703  -0.63516936  -0.03688114  -0.10225687]
 [-17.76294955  -4.49273878   0.           0.        ]]",[ 1.09208369  2.2759738 ],-1.09175,"[ 0.67039905  1.71979479 -0.98875663 -2.53654268 -0.31621065 -0.88445088
  0.5095219  -0.98958873  0.5532297  -0.63979041  0.        ]",[-0.20336431 -0.28305015],[ 1.87605782  1.13413658]
6,-0.105155612436,"[[ -1.17512348  -0.68441162  -0.03688114  -0.10225687]
 [-13.4569432   -0.44502099   0.           0.        ]]",[ 1.54702532  2.34852409],-0.911554,"[ 0.30546416  1.6805939  -1.23557165 -2.66097195 -0.31621046 -0.88444998
  0.65067159 -0.43073418  0.0521519  -0.74606871  0.        ]",[-0.20336431 -0.28305015],[ 1.34328808  1.64724533]
7,-0.0936843869687,"[[-1.40191025 -0.65350624 -0.03688114 -0.10225687]
 [-9.23576528  3.52229335  0.          0.        ]]",[ 1.63964403  2.14723778],-0.776563,"[ 0.00579512  1.70548225 -1.33107836 -2.58341313 -0.31621026 -0.88444909
  0.78904046  0.11701924 -0.26522937 -0.73006994  0.        ]",[-0.20336431 -0.28305015],[ 0.19405138  2.22087724]
8,-0.0939399516865,"[[-1.57710194 -0.54403349 -0.03688114 -0.10225687]
 [-8.28657081  7.4120047   0.          0.        ]]",[ 1.5184058   1.82575154],-0.851489,"[-0.23464899  1.7855748  -1.35260292 -2.29429738 -0.31621006 -0.88444819
  0.82015415  0.65405812 -0.44592611 -0.71102894  0.        ]",[-0.20336431 -0.28305015],[ 1.30673394  1.92187981]
9,-0.0980458579312,"[[ -1.70150926  -0.35755189  -0.03688114  -0.10225687]
 [ -4.16794133  11.22342448   0.           0.        ]]",[ 1.21059024  1.33503819],-0.88389,"[-0.40566562  1.89093751 -1.33970537 -1.75816099 -0.31620986 -0.8844473
  0.95516124  1.18028665 -0.4952884  -0.73344252  0.        ]",[-0.20336431 -0.28305015],[ 2.14918868  1.69611967]
10,-0.102732374689,"[[ -1.74436494  -0.09560027  -0.03688114  -0.10225687]
 [ -0.13109698  14.95927898   0.           0.        ]]",[ 0.67092884  0.63345122],-0.739802,"[-0.46406663  1.96714063 -1.32986308 -0.94400414 -0.31620967 -0.8844464
  1.08748712  1.69607988 -0.35729782 -0.80629976  0.        ]",[-0.20336431 -0.28305015],[-1.12571795  1.29837922]
