timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126012004532,[-0.66504174 -0.64050347],[-2.82818007 -2.00198317],-1.70489,"[ 1.09880334  1.25822749  0.20713268 -0.34550001  0.84785983 -0.55638916
  0.85921796 -0.30937598  0.57837416  1.01642852  0.        ]","[[-0.04404301  0.03581102  0.09847635 -0.06416373]
 [ 0.000782   -0.00253511  0.          0.        ]]",[-3.51050135 -1.933323  ]
1,-0.11999345572,[-0.66504174 -0.64050347],[-1.88226628 -0.73922789],-1.81889,"[ 1.09529733  1.25893448  0.14497357 -0.44691582  0.84785953 -0.55638901
  0.74970343 -0.90877312  0.57207496  0.88011353  0.        ]","[[ -8.37025837e-02  -3.95158057e-03   9.84763478e-02  -6.41637268e-02]
 [ -3.95357776e+00  -3.96053911e+00   0.00000000e+00   0.00000000e+00]]",[-1.7787114  -0.26177526]
2,-0.105473676113,[-0.66504174 -0.64050347],[-0.6422298   0.55179179],-1.79272,"[ 1.07207682  1.25413882 -0.03832924 -0.67312976  0.84785923 -0.55638886
  0.64232232 -1.05363954  0.51588681  0.51487741  0.        ]","[[-0.20167642 -0.09276023  0.09847635 -0.06416373]
 [-7.83090488 -4.91713918  0.          0.        ]]",[-0.40058398 -0.26927289]
3,-0.0927322829395,[-0.66504174 -0.64050347],[ 0.59355372  1.99418676],-1.72482,"[ 1.00510155  1.23648703 -0.29553493 -0.94569055  0.84785893 -0.55638871
  0.60273323 -1.20027195  0.34979835  0.04027346  0.        ]","[[-0.37263676 -0.20081796  0.09847635 -0.06416373]
 [-9.26038769 -5.88540156  0.          0.        ]]",[ 1.02894109  2.91168037]
4,-0.0914047324377,[-0.66504174 -0.64050347],[ 0.47397262  1.79232073],-1.48858,"[ 0.91960588  1.21615037 -0.49912115 -1.13604792  0.84785863 -0.55638856
  0.71731851 -0.58321972  0.14832616 -0.30098306  0.        ]","[[-0.51633236 -0.27764437  0.09847635 -0.06416373]
 [-5.12291729 -1.81081864  0.          0.        ]]",[ 0.72434177  1.89974763]
5,-0.0936887841271,[-0.66504174 -0.64050347],[ 0.0343461   1.10156393],-1.45617,"[ 0.86675727  1.21732392 -0.59629317 -1.12657221  0.84785833 -0.55638841
  0.79944018  0.02167898  0.06016451 -0.42254671  0.        ]","[[-0.58903936 -0.27378432  0.09847635 -0.06416373]
 [-2.15764644  2.18351135  0.          0.        ]]",[ 0.2591914   0.32843152]
6,-0.0945162126252,[-0.66504174 -0.64050347],[-0.22706598  0.76487207],-1.41696,"[ 0.84119505  1.23261387 -0.6381934  -0.98732746  0.84785803 -0.55638826
  0.82900505  0.212011    0.06136395 -0.43262173  0.        ]","[[-0.6214813  -0.217504    0.09847635 -0.06416373]
 [-1.0901034   3.44033162  0.          0.        ]]",[ 0.04159454  1.10401226]
7,-0.0940976808353,[-0.66504174 -0.64050347],[-0.46446925  0.00340289],-1.4268,"[ 0.8248855   1.25222851 -0.66348448 -0.71600223  0.84785773 -0.55638811
  0.8341171   0.80132287  0.11506366 -0.37715521  0.        ]","[[-0.64143124 -0.10965362  0.09847635 -0.06416373]
 [-0.90550607  7.33173723  0.          0.        ]]",[-0.95933376 -0.0074473 ]
8,-0.0937957339097,[-0.66504174 -0.64050347],[ 0.08657438  0.1113385 ],-1.49518,"[ 0.77676106  1.25824479 -0.73245482 -0.34694408  0.84785743 -0.55638796
  0.72951338  0.77509671  0.1420434  -0.34438969  0.        ]","[[-0.69743754  0.03524362  0.09847635 -0.06416373]
 [-4.68254331  7.15855968  0.          0.        ]]",[-0.18719155 -0.78446736]
9,-0.0946281330443,[-0.66504174 -0.64050347],[ 0.34467536  0.69870204],-1.49923,"[ 0.6825238   1.24707787 -0.84775348 -0.0661334   0.84785713 -0.55638781
  0.71160457  0.28327404  0.08476603 -0.4135552   0.        ]","[[-0.79757631  0.14583009  0.09847635 -0.06416373]
 [-5.32918921  3.91090732  0.          0.        ]]",[ 1.43801599  0.94647358]
