timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.384060102934,"[[-0.05864858 -0.02282222 -0.16054771  0.08811421]
 [ 0.00262933  0.00382178  0.          0.        ]]",[-3.53783369  0.78050178],-2.76416,"[ 1.10483289  1.62568647  0.11658905 -0.51526192 -1.38658588  0.76571451
  1.02192309 -0.34329851  2.66278663 -0.76146632  0.        ]",[-0.30198312 -0.33969024],[-2.71119594  1.52007416]
1,-0.384835774651,"[[-0.09830246  0.01699675 -0.16054771  0.08811421]
 [-3.95483558  3.96486822  0.          0.        ]]",[-3.43247867  0.59793031],-2.78299,"[ 1.10050706  1.62582158  0.05585605 -0.40129831 -1.38658439  0.76571406
  0.90423241  0.2152965   2.66023884 -0.79845305  0.        ]",[-0.30198312 -0.33969024],[-2.84794876  0.48049294]
2,-0.386968700732,"[[-0.21631203  0.11461054 -0.16054771  0.08811421]
 [-7.83321061  5.79041653  0.          0.        ]]",[-3.293154   0.6661942],-2.78055,"[ 1.07479899  1.61822432 -0.123112   -0.12261938 -1.38658291  0.76571362
  0.7888939   0.47273904  2.6433724  -0.9289946   0.        ]",[-0.30198312 -0.33969024],[-3.05375976 -0.17773651]
3,-0.389752764764,"[[ -0.41110971   0.22222176  -0.16054771   0.08811421]
 [-11.63391934   4.97340355   0.           0.        ]]",[-3.00489235  1.08775282],-2.71877,"[ 0.99129309  1.59688022 -0.40734372  0.18088556 -1.38658142  0.76571317
  0.67586517  0.35752193  2.58266785 -1.19216349  0.        ]",[-0.30198312 -0.33969024],[-2.74364254  1.74384309]
4,-0.389740821201,"[[ -0.68118656   0.36044212  -0.16054771   0.08811421]
 [-15.36138948   8.83571176   0.           0.        ]]",[-2.7107892  1.3064909],-2.69614,"[ 0.79671087  1.54992    -0.76085287  0.55953344 -1.38657994  0.76571273
  0.56501454  0.90219267  2.43777418 -1.54045296  0.        ]",[-0.30198312 -0.33969024],[-1.73310085  0.69165232]
5,-0.382405128628,"[[ -1.02507138   0.56288766  -0.16054771   0.08811421]
 [-19.01500789  11.40019925   0.           0.        ]]",[-2.41863728  1.74747992],-2.53623,"[ 0.43803907  1.44335365 -1.10659911  1.07743445 -1.38657846  0.76571228
  0.45636021  1.26384125  2.17730208 -1.88719836  0.        ]",[-0.30198312 -0.33969024],[-2.62177921  0.80863042]
6,-0.363683739651,"[[ -1.44131104   0.82075393  -0.16054771   0.08811421]
 [-22.59716934  14.37635156   0.           0.        ]]",[-2.1321516   2.12653828],-2.33351,"[-0.10446502  1.24916149 -1.31689706  1.64424068 -1.38657697  0.76571184
  0.34983095  1.68354248  1.78335404 -2.15617182  0.        ]",[-0.30198312 -0.33969024],[-1.99681768  2.63844796]
7,-0.329690098181,"[[ -1.92849502   1.14514411  -0.16054771   0.08811421]
 [-26.10973325  18.05020419   0.           0.        ]]",[-1.87801385  2.41958141],-2.0656,"[-0.7712564   0.93102349 -1.23251113  2.15689141 -1.38657549  0.76571139
  0.24537145  2.20163224  1.29481625 -2.23297062  0.        ]",[-0.30198312 -0.33969024],[-3.23284447  2.17855833]
8,-0.279318929601,"[[ -2.48524589   1.54226787  -0.16054771   0.08811421]
 [-29.5541082   21.64993787   0.           0.        ]]",[-1.71816778  2.72512913],-1.87877,"[-1.38637796  0.47600303 -0.73090714  2.41111935 -1.386574    0.76571095
  0.14293981  2.70926532  0.82217094 -2.03317846  0.        ]",[-0.30198312 -0.33969024],[-2.83953166  2.86559726]
9,-0.219177968365,"[[ -3.1102128    2.01065848  -0.16054771   0.08811421]
 [-32.93147179  25.1772287    0.           0.        ]]",[-1.57178164  2.8017683 ],-1.74728,"[-1.6747744  -0.0618192   0.15844536  2.13982471 -1.38657252  0.7657105
  0.04250101  3.20667624  0.53137697 -1.57334183  0.        ]",[-0.30198312 -0.33969024],[-2.60180565  1.24187091]
