timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398964164047,"[[ 0.07325466  0.02948897 -0.17012297  0.14238739]
 [-0.0023052  -0.00356746  0.          0.        ]]",[-4.06709385 -0.95204425],-3.81874,"[ 1.1001162   1.21598449  0.40456383 -0.3770062  -1.47125061  1.23577325
  0.83264089 -0.30455067  3.14989457 -0.94893411  0.        ]",[-0.68962699 -0.61818063],[-4.16807859 -1.17010902]
1,-0.403798188527,"[[ 0.03353395 -0.01029407 -0.17012297  0.14238739]
 [-3.95660402 -3.96155079  0.          0.        ]]",[-3.64333606 -0.1010015 ],-3.82341,"[ 1.10304387  1.21641088  0.34200735 -0.47641162 -1.47124975  1.23577268
  0.72378297 -0.91208864  3.15720834 -1.0882584   0.        ]",[-0.68962699 -0.61818063],[-3.11865704  0.79366661]
2,-0.413597274038,"[[-0.08451605 -0.05719233 -0.17012297  0.14238739]
 [-7.83547711 -0.73901741  0.          0.        ]]",[-3.13262653 -0.02496421],-3.84368,"[ 1.09888942  1.21464113  0.15598048 -0.59353141 -1.47124889  1.2357721
  0.61700148 -0.41743956  3.14401291 -1.41650627  0.        ]",[-0.68962699 -0.61818063],[-2.43252949  0.28774584]
3,-0.423745428972,"[[ -0.27936566  -0.06037931  -0.17012297   0.14238739]
 [-11.63682502   0.41646658   0.           0.        ]]",[-2.49539566  0.5374403 ],-3.83146,"[ 1.05026439  1.21443118 -0.14579722 -0.60148168 -1.47124803  1.23577152
  0.51235421 -0.24007624  3.06041186 -1.85857057  0.        ]",[-0.68962699 -0.61818063],[-2.1415271   0.46407023]
4,-0.430909245367,"[[ -0.5494904   -0.03368127  -0.17012297   0.14238739]
 [-15.36323751   2.24723111   0.           0.        ]]",[-1.99061763  1.16136909],-3.72471,"[ 0.90046784  1.21583421 -0.53460216 -0.53483966 -1.47124717  1.23577094
  0.40976984  0.04094058  2.84204837 -2.39194538  0.        ]",[-0.68962699 -0.61818063],[-1.77320586  0.56404548]
5,-0.430088825388,"[[ -0.89340527   0.03323969  -0.17012297   0.14238739]
 [-19.01608927   4.43754629   0.           0.        ]]",[-1.43451965  1.8950634 ],-3.49989,"[ 0.58823699  1.21585017 -0.93989101 -0.36763717 -1.47124631  1.23577037
  0.30921054  0.37714733  2.43227624 -2.92453269  0.        ]",[-0.68962699 -0.61818063],[-1.35844999  1.16513096]
6,-0.416215419202,"[[ -1.30965953   0.16084966  -0.17012297   0.14238739]
 [-22.59744063   8.31048723   0.           0.        ]]",[-1.61291528  2.42527771],-3.17268,"[ 0.07908432  1.20203197 -1.23465902 -0.05045908 -1.47124545  1.23576979
  0.21061957  0.97163192  1.82185801 -3.31620491  0.        ]",[-0.68962699 -0.61818063],[-1.47145759  2.60426306]
7,-0.384975430147,"[[ -1.79683288   0.36514446  -0.17012297   0.14238739]
 [-26.10829604  12.10621353   0.           0.        ]]",[-2.02910662  2.7407558 ],-2.79117,"[-0.58714804  1.14274043 -1.24801027  0.44165676 -1.47124458  1.23576921
  0.11396929  1.55426368  1.07247248 -3.41980206  0.        ]",[-0.68962699 -0.61818063],[-2.54380116  2.91062068]
8,-0.333122115088,"[[ -2.3535338    0.64459026  -0.17012297   0.14238739]
 [-29.55051807  15.82574358   0.           0.        ]]",[-2.09001541  3.24018025],-2.54505,"[-1.25173698  0.9920771  -0.8291268   1.05087288 -1.47124372  1.23576863
  0.01920842  2.12519819  0.31846408 -3.12830827  0.        ]",[-0.68962699 -0.61818063],[-2.02427846  3.87318682]
9,-0.260985227992,"[[ -2.97840895   0.99767237  -0.17012297   0.14238739]
 [-32.92603559  19.47000428   0.           0.        ]]",[-1.79436755  3.63766956],-2.2334,"[-1.64058291  0.70457947  0.03288519  1.64897632 -1.47124286  1.23576806
 -0.07371615  2.68457682 -0.22744521 -2.43953719  0.        ]",[-0.68962699 -0.61818063],[-2.12289469  4.26999228]
