timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305867591841,[-0.46004418 -0.44997552],[-2.48396611  1.01622033],-2.39377,"[ 1.09765894  1.45380911  0.29345263 -0.63617378 -0.6858642   0.88193772
  0.96122516 -0.32933012  2.07842086 -0.73381335  0.        ]","[[ 0.03887145 -0.07961014 -0.0784433   0.10163944]
 [ 0.00260577  0.00208298  0.          0.        ]]",[-1.1338821   1.16703975]
1,-0.307281284404,[-0.46004418 -0.44997552],[-2.29232335  0.80724692],-2.41191,"[ 1.09871096  1.45651717  0.2321233  -0.5269602  -0.6858639   0.88193725
  0.84764574  0.24322002  2.07907503 -0.772892    0.        ]","[[ -7.82913362e-04  -3.98256255e-02  -7.84433039e-02   1.01639439e-01]
 [ -3.95485924e+00   3.96316329e+00   0.00000000e+00   0.00000000e+00]]",[-1.39591133  0.61150629]
2,-0.311457358542,[-0.46004418 -0.44997552],[-2.09113836  0.84439665],-2.40879,"[ 1.08888472  1.45515975  0.04999334 -0.24442346 -0.6858636   0.88193679
  0.73633083  0.58208166  2.07228724 -0.90596531  0.        ]","[[-0.11879489  0.06295937 -0.0784433   0.10163944]
 [-7.83342424  6.30751437  0.          0.        ]]",[-2.62244262  1.31456726]
3,-0.316742361715,[-0.46004418 -0.44997552],[-1.9138763   1.03017259],-2.4485,"[ 1.03070812  1.42799043 -0.24390674  0.20309368 -0.6858633   0.88193633
  0.62719923  1.13656844  2.0342017  -1.12677597  0.        ]","[[ -0.31361474   0.22759893  -0.0784433    0.10163944]
 [-11.63591775  10.14362973   0.           0.        ]]",[-1.97158712  1.77649558]
4,-0.319735711971,[-0.46004418 -0.44997552],[-1.93209934  1.33706045],-2.46379,"[ 0.8678488   1.33461267 -0.61926907  0.82364615 -0.68586301  0.88193587
  0.5202199   1.6800357   1.93045498 -1.39889795  0.        ]","[[ -0.58373163   0.46819641  -0.0784433    0.10163944]
 [-15.36342047  13.90351672   0.           0.        ]]",[-1.37832531  0.96555831]
5,-0.316533695695,[-0.46004418 -0.44997552],[-2.04286289  1.74689507],-2.35319,"[ 0.54062432  1.12602563 -1.00458879  1.52035717 -0.68586271  0.8819354
  0.41534218  2.19294078  1.72392651 -1.67807615  0.        ]","[[ -0.92766321   0.781871    -0.0784433    0.10163944]
 [-19.01769755  17.45198      0.           0.        ]]",[-1.98133293  1.78833137]
6,-0.302459430737,[-0.46004418 -0.44997552],[-2.09444666  2.1405232 ],-2.1545,"[ 0.01806363  0.76446625 -1.27401434  2.11174186 -0.68586241  0.88193494
  0.31251011  2.71525314  1.39536126 -1.88376616  0.        ]","[[ -1.34396454   1.16716876  -0.0784433    0.10163944]
 [-22.6006977   21.06555016   0.           0.        ]]",[-2.44362392  2.43817678]
7,-0.272957727482,[-0.46004418 -0.44997552],[-2.12456417  2.82739186],-1.92774,"[-0.65447559  0.25558156 -1.26147575  2.32884501 -0.68586212  0.88193448
  0.21167706  3.2270349   0.97306622 -1.90826124  0.        ]","[[ -1.8312269    1.62400744  -0.0784433    0.10163944]
 [-26.11404605  24.60630171   0.           0.        ]]",[-2.83767855  2.83475277]
8,-0.225875411905,[-0.46004418 -0.44997552],[-2.19191551  3.08837843],-1.75315,"[-1.31223308 -0.30924261 -0.82512392  1.88274799 -0.68586182  0.88193402
  0.1128111   3.72853149  0.5591837  -1.66085387  0.        ]","[[ -2.38806967   2.15094656  -0.0784433    0.10163944]
 [-29.55885477  28.07594489   0.           0.        ]]",[-0.42811169  3.32584646]
9,-0.167258728566,[-0.46004418 -0.44997552],[-2.48662925  2.89735746],-1.47566,"[ -1.67375870e+00  -7.36994807e-01   3.49897213e-04   6.40843752e-01
  -6.85861520e-01   8.81933554e-01   8.08896532e-02   4.22013678e+00
   3.33617256e-01  -1.13982167e+00   0.00000000e+00]","[[ -2.99040913   2.74658901  -0.0784433    0.10163944]
 [-30.67110016  31.47721811   0.           0.        ]]",[-2.52674373  2.35198861]
10,-0.132846348558,[-0.46004418 -0.44997552],[-2.40726876  1.46733904],-1.1397,"[-1.5217267  -0.82068012  0.96940687 -0.65286432 -0.68586122  0.88193309
 -0.01536095  0.71852393  0.38612016 -0.66658384  0.        ]","[[ -3.63747867   3.22729123  -0.0784433    0.10163944]
 [-34.02478071   7.25161863   0.           0.        ]]",[-3.6595678   0.93310958]
11,-0.14045065612,[-0.46004418 -0.44997552],[-2.17985249  1.72467136],-1.07537,"[-0.78848985 -0.82125744  1.68036072 -0.63605233 -0.68586093  0.88193263
 -0.1096762  -0.92012863  0.37086115 -0.7838247   0.        ]","[[ -4.35094744   3.22115737  -0.0784433    0.10163944]
 [-37.31102734  -4.08525734   0.           0.        ]]",[-2.18691923  2.33173524]
12,-0.132810117775,[-0.46004418 -0.44997552],[-2.29708314  1.96184683],-0.991415,"[ 0.2693186  -0.82483098  1.64768977 -0.39556456 -0.68586063  0.88193217
 -0.20211098 -0.90567593  0.22458544 -0.81539611  0.        ]","[[ -5.12948309   3.1336297   -0.0784433    0.10163944]
 [-40.5317527   -3.98527098   0.           0.        ]]",[-3.45972001  1.28253365]
13,-0.117879284502,[-0.46004418 -0.44997552],[-2.27492261  2.05861783],-0.97728,"[ 1.03166192 -0.82194722  0.70730647 -0.22086184 -0.68586033  0.8819317
 -0.29271098 -0.67384033  0.16473808 -0.68335591  0.        ]","[[ -5.97179139   3.07004517  -0.0784433    0.10163944]
 [-43.68854832  -2.38133909   0.           0.        ]]",[-2.51444189  2.37548581]
14,-0.116094111495,[-0.46004418 -0.44997552],[-2.34403276  1.71583748],-1.09675,"[ 0.86034927 -0.81839905 -0.6317384  -0.12507929 -0.68586003  0.88193124
 -0.38151747 -0.50508562  0.25489116 -0.5799682   0.        ]","[[ -6.87660846   3.03507745  -0.0784433    0.10163944]
 [-46.78285289  -1.21382614   0.           0.        ]]",[-1.59127436  2.11427912]
15,-0.130281270733,[-0.46004418 -0.44997552],[-2.45267081  1.17407942],-1.38876,"[-0.27974292 -0.81615294 -1.31354324 -0.07825842 -0.68585974  0.88193078
 -0.46856706 -0.41221777  0.38188678 -0.63576671  0.        ]","[[ -7.84269742   3.01793936  -0.0784433    0.10163944]
 [-49.81594207  -0.57132947   0.           0.        ]]",[-2.26515436 -0.77847735]
16,-0.147468730257,[-0.46004418 -0.44997552],[-1.82156754  1.54219174],-1.4157,"[-1.47970894 -0.80919595 -0.58305737  0.03673109 -0.68585944  0.88193032
 -0.55389502 -0.85637462  0.41060451 -0.83628867  0.        ]","[[ -8.86884682   2.97568287  -0.0784433    0.10163944]
 [-52.78904516  -3.64419006   0.           0.        ]]",[-1.68594093  1.98119751]
17,-0.144810041375,[-0.46004418 -0.44997552],[-2.17454314  1.82477808],-1.24341,"[-1.49903026 -0.8024872   1.01416354  0.12451209 -0.68585914  0.88192986
 -0.63752487 -0.27398396  0.22942804 -0.95232777  0.        ]","[[ -9.95386364   2.94322659  -0.0784433    0.10163944]
 [-55.7029818    0.38502423   0.           0.        ]]",[-2.19217245  1.72378412]
