timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285889722882,[-0.68797344 -0.62173265],[ 0.95036685  3.42825198],-2.76642,"[ 1.10172381  1.23037878  0.21446719 -0.29185762 -0.04709132  1.61851854
  0.84216664 -0.30652888  1.569173   -1.66143912  0.        ]","[[-0.0449151   0.06271325 -0.00464315  0.18644391]
 [-0.0039914  -0.00284515  0.          0.        ]]",[ 1.72965164  3.51738591]
1,-0.277378504385,[-0.68797344 -0.62173265],[ 0.33485425  2.61232853],-2.68567,"[ 1.10309882  1.22672165  0.27677491 -0.19250205 -0.04709131  1.61851742
  0.95114235  0.29829302  1.56535197 -1.52310396  0.        ]","[[-0.005319    0.10236932 -0.00464315  0.18644391]
 [ 3.95044527  3.95526536  0.          0.        ]]",[ 0.14183184  1.97399484]
2,-0.255438269982,[-0.68797344 -0.62173265],[-0.04647362  1.70845938],-2.62601,"[ 1.09885586  1.20551778  0.40862685  0.10025571 -0.0470913   1.61851629
  0.9644112   0.89134467  1.52082588 -1.19387586  0.        ]","[[  7.85207123e-02   2.20414821e-01  -4.64315350e-03   1.86443906e-01]
 [  4.43194767e+00   7.83634921e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27099865  0.95264576]
3,-0.222239339099,[-0.68797344 -0.62173265],[-0.34629494  1.00966096],-2.43454,"[ 1.0814999   1.13834655  0.56236373  0.56063812 -0.04709129  1.61851517
  0.99150838  1.44397148  1.37772848 -0.77176661  0.        ]","[[  1.77024650e-01   4.13427724e-01  -4.64315350e-03   1.86443906e-01]
 [  5.41524223e+00   1.14528860e+01   0.00000000e+00   0.00000000e+00]]",[-0.02763649  1.53854412]
4,-0.177127472412,[-0.68797344 -0.62173265],[-0.18857512  0.70003223],-2.22573,"[ 1.04803566  0.98384799  0.72494601  1.13133735 -0.04709129  1.61851405
  0.98552637  2.01437173  1.08212134 -0.34110832  0.        ]","[[  2.83150456e-01   6.79938490e-01  -4.64315350e-03   1.86443906e-01]
 [  5.19818529e+00   1.51857447e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92562475  1.14868657]
5,-0.115684551839,[-0.68797344 -0.62173265],[-0.88762605  0.33665332],-1.78949,"[ 0.98129552  0.69915519  0.93110018  1.69336781 -0.04709128  1.61851293
  1.08363074  2.57327853  0.57048607  0.00757191  0.        ]","[[  4.22828692e-01   1.02035184e+00  -4.64315350e-03   1.86443906e-01]
 [  8.75813508e+00   1.88434012e+01   0.00000000e+00   0.00000000e+00]]",[-0.75079936  0.24633402]
6,-0.055945927017,[-0.68797344 -0.62173265],[-1.38016236  0.89994889],-1.53055,"[ 0.88705207  0.30063249  1.12994274  2.02952837 -0.04709127  1.61851181
  0.9970501   2.66539898 -0.03574763  0.0610337   0.        ]","[[  5.66469903e-01   1.40326902e+00  -4.64315350e-03   1.86443906e-01]
 [  5.61637933e+00   1.94462893e+01   0.00000000e+00   0.00000000e+00]]",[-1.22111642  0.38483248]
7,-0.0560297279402,[-0.68797344 -0.62173265],[-2.25530672  2.18894506],-1.50264,"[ 0.831015   -0.14392085  1.22271096  1.99688537 -0.04709126  1.61851069
  0.88498183  2.83949887 -0.4694042  -0.20798249  0.        ]","[[  6.37997537e-01   1.80362708e+00  -4.64315350e-03   1.86443906e-01]
 [  1.54974590e+00   2.05856791e+01   0.00000000e+00   0.00000000e+00]]",[-2.06780214  2.46304285]
8,-0.101307117084,[-0.68797344 -0.62173265],[-3.09806824  3.83682132],-1.541,"[ 0.83839304 -0.58928813  1.21127817  1.50521228 -0.04709125  1.61850957
  0.77509639  3.38230605 -0.67534863 -0.67954315  0.        ]","[[  6.28986801e-01   2.25098303e+00  -4.64315350e-03   1.86443906e-01]
 [ -2.43768079e+00   2.41380165e+01   0.00000000e+00   0.00000000e+00]]",[-2.94913072  4.26528916]
9,-0.154408976022,[-0.68797344 -0.62173265],[-3.72834396  4.81088591],-1.67605,"[ 0.90557121 -0.92742547  1.09585173  0.46655963 -0.04709124  1.61850845
  0.66735668  3.9143071  -0.64993423 -1.27192178  0.        ]","[[  5.41009287e-01   2.76867644e+00  -4.64315350e-03   1.86443906e-01]
 [ -6.34724655e+00   2.76196697e+01   0.00000000e+00   0.00000000e+00]]",[-2.72965494  5.05889713]
10,-0.197518409486,[-0.68797344 -0.62173265],[-1.89761806  4.46419621],-2.04198,"[ 1.006686   -1.00278231  0.86260053 -0.58021034 -0.04709123  1.61850733
  0.56168888  0.69436922 -0.4909426  -1.75476462  0.        ]","[[  3.75597816e-01   3.19363464e+00  -4.64315350e-03   1.86443906e-01]
 [ -1.01816298e+01   6.54738136e+00   0.00000000e+00   0.00000000e+00]]",[-1.76960949  4.81944365]
11,-0.19381017475,[-0.68797344 -0.62173265],[-0.77355099  4.37766361],-2.17042,"[ 1.09066691 -1.00291276  0.49585494 -0.57443612 -0.04709122  1.61850621
  0.45812068 -0.83552698 -0.51830525 -1.71376118  0.        ]","[[  1.34256615e-01   3.19133503e+00  -4.64315350e-03   1.86443906e-01]
 [ -1.39398252e+01  -3.46474290e+00   0.00000000e+00   0.00000000e+00]]",[-0.92534379  4.37145522]
12,-0.182105209533,[-0.68797344 -0.62173265],[-0.79969645  4.22287703],-2.10218,"[ 1.08112827 -1.00393701  0.00559513 -0.38575305 -0.04709121  1.61850509
  0.36476084 -0.83142267 -0.52213035 -1.58565853  0.        ]","[[ -1.78530760e-01   3.11626346e+00  -4.64315350e-03   1.86443906e-01]
 [ -1.73275883e+01  -3.43788476e+00   0.00000000e+00   0.00000000e+00]]",[-1.43332123  4.12565097]
13,-0.173847712289,[-0.68797344 -0.62173265],[-1.03226626  3.98008609],-2.06721,"[ 0.89082399 -1.00069174 -0.55285948 -0.24776669 -0.0470912   1.61850396
  0.26510606 -0.62122595 -0.46619274 -1.4960033   0.        ]","[[ -5.61364960e-01   3.06129608e+00  -4.64315350e-03   1.86443906e-01]
 [ -2.09437774e+01  -2.06229248e+00   0.00000000e+00   0.00000000e+00]]",[-0.70009235  4.28307646]
14,-0.172333234994,[-0.68797344 -0.62173265],[-1.24439573  3.74849868],-1.90261,"[ 0.46269769 -0.99746071 -1.04278399 -0.17191472 -0.0470912   1.61850284
  0.20014678 -0.46700376 -0.38305079 -1.476386    0.        ]","[[ -1.00389089e+00   3.03098698e+00  -4.64315350e-03   1.86443906e-01]
 [ -2.33009648e+01  -1.05301482e+00   0.00000000e+00   0.00000000e+00]]",[-2.16047073  4.15890059]
15,-0.177318408861,[-0.68797344 -0.62173265],[-1.54125738  3.55406427],-1.92209,"[-0.18920774 -0.99550112 -1.28563232 -0.13477842 -0.04709119  1.61850172
  0.10374979 -0.38190727 -0.30766903 -1.52420724  0.        ]","[[ -1.50500645e+00   3.01611245e+00  -4.64315350e-03   1.86443906e-01]
 [ -2.67989380e+01  -4.96117393e-01   0.00000000e+00   0.00000000e+00]]",[-1.74162946  3.82434329]
16,-0.186818762073,[-0.68797344 -0.62173265],[-1.82135129  3.41667986],-1.94389,"[-0.94888254 -0.99451612 -1.0928508  -0.11770312 -0.04709118  1.6185006
  0.00926059 -0.34013095 -0.27014754 -1.62399195  0.        ]","[[ -2.07538689e+00   3.00926396e+00  -4.64315350e-03   1.86443906e-01]
 [ -3.02276827e+01  -2.22720611e-01   0.00000000e+00   0.00000000e+00]]",[-2.10151826  3.00286525]
