timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.219051953366,"[[ 0.0419405   0.07013932  0.06621203 -0.14943171]
 [-0.00093264  0.00439422  0.          0.        ]]",[-2.85330057 -2.49240589],-1.63653,"[ 1.10984169  1.65919177  0.26718991 -0.26151129  0.58270106 -1.2871001
  1.03316068 -0.3463417   0.79657864  1.74278269  0.        ]",[-0.28185391 -0.32180649],[-2.37599678 -1.83001114]
1,-0.210114218304,"[[  2.24694478e-03   3.05139080e-02   6.62120252e-02  -1.49431707e-01]
 [ -3.95525959e+00  -3.95374894e+00   0.00000000e+00   0.00000000e+00]]",[-2.44094992 -1.92113698],-1.56115,"[ 1.11105893  1.66157025  0.20627326 -0.37574988  0.58270076 -1.2870988
  0.91473546 -0.90264021  0.80243148  1.62468138  0.        ]",[-0.28185391 -0.32180649],[-2.04658481 -2.34762431]
2,-0.182272943025,"[[-0.11574873 -0.08748839  0.06621203 -0.14943171]
 [-7.83141994 -7.8335521   0.          0.        ]]",[-1.70354509 -0.92141473],-1.43784,"[ 1.10176526  1.65755549  0.02552902 -0.71606414  0.58270046 -1.2870975
  0.79865131 -1.44792735  0.77903437  1.2741961   0.        ]",[-0.28185391 -0.32180649],[-2.2265298  -0.77442829]
3,-0.134095652121,"[[ -0.31050394  -0.27335445   0.06621203  -0.14943171]
 [-11.63152422 -10.74334265   0.           0.        ]]",[-0.19896564  0.71107328],-1.39854,"[ 1.04462486  1.61777209 -0.2662228  -1.2431545   0.58270016 -1.2870962
  0.684845   -1.85688198  0.61558099  0.7384781   0.        ]",[-0.28185391 -0.32180649],[-0.00338808  1.42461737]
4,-0.080341323443,"[[ -0.5409806   -0.4463583    0.06621203  -0.14943171]
 [-11.41682942  -6.57093345   0.           0.        ]]",[ 0.66444653  1.2242496 ],-1.24043,"[ 0.91267639  1.54509219 -0.5877414  -1.710009    0.58269987 -1.28709489
  0.69127432 -1.2704682   0.28428781  0.25243993  0.        ]",[-0.28185391 -0.32180649],[ 1.47747777  1.89939578]
5,-0.047099009136,"[[-0.7273765  -0.53675714  0.06621203 -0.14943171]
 [-7.23660964 -2.48258566  0.          0.        ]]",[ 0.91041082  1.19493008],-1.03742,"[ 0.75946218  1.49414205 -0.8179143  -1.93999287  0.58269957 -1.28709359
  0.81646352 -0.69586987 -0.02865149 -0.00927031  0.        ]",[-0.28185391 -0.32180649],[ 1.17017636  1.13344911]
6,-0.0393465785186,"[[-0.83099423 -0.54620178  0.06621203 -0.14943171]
 [-3.13878212  1.52475596  0.          0.        ]]",[ 0.71880394  0.7391054 ],-0.921651,"[ 0.65835046  1.48832584 -0.93103817 -1.96335368  0.58269927 -1.28709229
  0.93918509 -0.1326568  -0.18600871 -0.10668778  0.        ]",[-0.28185391 -0.32180649],[-0.08184236  1.34950882]
7,-0.0406665145439,"[[-0.89640944 -0.47628052  0.06621203 -0.14943171]
 [-3.40186283  5.45427374  0.          0.        ]]",[ 0.64883322  0.13906017],-0.965455,"[ 0.58927059  1.52917775 -0.99626276 -1.78734659  0.58269898 -1.28709099
  0.93130565  0.41961846 -0.22251707 -0.14539944  0.        ]",[-0.28185391 -0.32180649],[ 1.01953502  0.11046334]
8,-0.0436857512503,"[[-0.92408077 -0.36390478  0.06621203 -0.14943171]
 [ 0.62130662  5.78220179  0.          0.        ]]",[ 0.18845981 -0.21787703],-0.915803,"[ 0.55891438  1.58389129 -1.0223246  -1.49130097  0.58269868 -1.28708969
  1.05179119  0.46570702 -0.16664815 -0.14055672  0.        ]",[-0.28185391 -0.32180649],[ 0.17906255 -0.60359551]
9,-0.0486782996677,"[[-0.90466169 -0.27339149  0.06621203 -0.14943171]
 [ 1.31828572  3.27747541  0.          0.        ]]",[ 0.04764479 -0.10999915],-0.857293,"[ 0.58028562  1.61774798 -1.00413069 -1.24324431  0.58269838 -1.28708839
  1.07266353  0.11367912 -0.06121679 -0.09213202  0.        ]",[-0.28185391 -0.32180649],[-0.89011163 -1.45480275]
