timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288045578756,[-0.35160607 -0.34564462],[-2.92668724  0.64427781],-2.14749,"[ 1.09496469  1.55983759  0.36343683 -0.5957071  -0.63245401  0.62931747
  1.00193649 -0.33797903  1.97293789 -0.33046057  0.        ]","[[ 0.095841   -0.05966103 -0.07251238  0.07234214]
 [ 0.00030275  0.00146713  0.          0.        ]]",[-2.52800148  1.04078215]
1,-0.28917123241,[-0.35160607 -0.34564462],[-2.72960186  0.48311362],-2.11278,"[ 1.09916317  1.56167944  0.30245702 -0.48367874 -0.63245371  0.62931718
  0.88595396  0.22492973  1.97545261 -0.36831965  0.        ]","[[ 0.05614104 -0.0198887  -0.07251238  0.07234214]
 [-3.95711621  3.96256012  0.          0.        ]]",[-3.60211804  0.07034409]
2,-0.29305355172,[-0.35160607 -0.34564462],[-2.50869942  0.73564631],-2.17902,"[ 1.09868839  1.55971238  0.12070259 -0.25466772 -0.63245341  0.62931688
  0.77230815  0.25357637  1.9757709  -0.52019649  0.        ]","[[-0.06190728  0.06138513 -0.07251238  0.07234214]
 [-7.83480746  4.16414215  0.          0.        ]]",[-2.37844042 -0.22839222]
3,-0.299771315829,[-0.35160607 -0.34564462],[-2.1154902   1.29420352],-2.22598,"[ 1.0556874   1.5513331  -0.17517263 -0.04879209 -0.63245311  0.62931658
  0.66092285  0.11354809  1.9431216  -0.83208376  0.        ]","[[ -0.25673553   0.13478175  -0.07251238   0.07234214]
 [-11.63537068   3.17878805   0.           0.        ]]",[-2.36343167  2.15799024]
4,-0.305966812606,[-0.35160607 -0.34564462],[-1.83165216  1.52641022],-2.18139,"[ 0.91241356  1.52918781 -0.55858799  0.23556909 -0.63245281  0.62931629
  0.55168323  0.66748253  1.8256761  -1.24337681  0.        ]","[[ -0.52684037   0.23746717  -0.07251238   0.07234214]
 [-15.36272293   7.07672826   0.           0.        ]]",[-1.8536081   1.74523834]
5,-0.307285908561,[-0.35160607 -0.34564462],[-1.59785306  1.76317704],-2.07586,"[ 0.60565941  1.4618428  -0.96223109  0.71506005 -0.63245251  0.62931599
  0.4445977   1.21040354  1.58678481 -1.65562731  0.        ]","[[ -0.87075443   0.41733429  -0.07251238   0.07234214]
 [-19.01657706  10.897173     0.           0.        ]]",[-1.03445673  2.70471689]
6,-0.299926955681,[-0.35160607 -0.34564462],[-1.37446177  2.19028282],-1.88753,"[ 0.09808879  1.30781048 -1.26293444  1.32932131 -0.63245221  0.62931569
  0.33961422  1.74248051  1.20686281 -1.98857815  0.        ]","[[ -1.28702528   0.67284547  -0.07251238   0.07234214]
 [-22.59870817  14.64132036   0.           0.        ]]",[-1.30052068  1.39462159]
7,-0.279651338933,[-0.35160607 -0.34564462],[-1.132972    2.50709009],-1.71017,"[-0.57354743  1.02353048 -1.29277516  1.94839761 -0.63245191  0.6293154
  0.23667847  2.26386437  0.71109342 -2.13487596  0.        ]","[[ -1.77423697   1.00248559  -0.07251238   0.07234214]
 [-26.11096929  18.31024104   0.           0.        ]]",[-1.23689935  1.63887998]
8,-0.242954850683,[-0.35160607 -0.34564462],[-1.27153349  2.91772556],-1.50799,"[-1.25217506  0.58874995 -0.90041111  2.3527615  -0.63245162  0.6293151
  0.13573898  2.77471366  0.19704603 -1.99824298  0.        ]","[[ -2.33101006   1.40476102  -0.07251238   0.07234214]
 [-29.55511605  21.90506125   0.           0.        ]]",[-1.04243146  3.65322729]
9,-0.189529712516,[-0.35160607 -0.34564462],[-1.44235897  2.92574406],-1.46944,"[-1.66147972  0.04330082 -0.06826665  2.259368   -0.63245132  0.6293148
  0.03675739  3.27524517 -0.16608374 -1.56635379  0.        ]","[[ -2.95599645   1.87820409  -0.07251238   0.07234214]
 [-32.93245754  25.42731884   0.           0.        ]]",[-0.47609445  2.1168785 ]
