timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390074347641,"[[-0.08431297 -0.07621075 -0.18158845 -0.04011411]
 [-0.0048433   0.00229801  0.          0.        ]]",[-2.70589161  0.32765633],-2.03618,"[ 1.17640012  2.17288043 -0.00361831 -1.03859919 -1.56589563 -0.33887785
  1.08779114 -0.37688447  2.60247361  0.15043125  0.        ]",[-0.12663491 -0.18806665],[-3.84043209 -1.21197259]
1,-0.387672140609,"[[-0.12408405 -0.11587767 -0.18158845 -0.04011411]
 [-3.95910903 -3.95580236  0.          0.        ]]",[-2.60879946  0.39462197],-2.01926,"[ 1.17071301  2.16762776 -0.06297053 -1.17370768 -1.56589059 -0.3388775
  0.93850882 -0.92208731  2.5867841   0.04346555  0.        ]",[-0.12663491 -0.18806665],[-3.56465355 -0.98662503]
2,-0.378019665177,"[[-0.24215697 -0.23338918 -0.18158845 -0.04011411]
 [-7.83531612 -7.78259438  0.          0.        ]]",[-2.32777596  0.60862941],-2.03212,"[ 1.14117909  2.13949963 -0.23708534 -1.56949857 -1.56588554 -0.33887715
  0.79217379 -1.44920069  2.50513014 -0.26278428  0.        ]",[-0.12663491 -0.18806665],[-1.0742637  -0.26989834]
3,-0.356000945305,"[[ -0.43699871  -0.39820206  -0.18158845  -0.04011411]
 [-11.63626688  -8.69563507   0.           0.        ]]",[-1.69972706  0.99824071],-1.89457,"[ 1.05212682  2.06903925 -0.5123299  -2.10500184 -1.56588049 -0.3388768
  0.64868011 -1.57496131  2.28311478 -0.68633282  0.        ]",[-0.12663491 -0.18806665],[-1.88766093  2.26395275]
4,-0.320586319811,"[[ -0.70712665  -0.53064271  -0.18158845  -0.04011411]
 [-15.36409715  -4.56216917   0.           0.        ]]",[-1.04971015  1.32143927],-1.62114,"[ 0.85176125  1.98735135 -0.8521067  -2.50991062 -1.56587545 -0.33887644
  0.50794706 -1.00560073  1.90096144 -1.07142902  0.        ]",[-0.12663491 -0.18806665],[-1.03479512  0.95777685]
5,-0.273485657194,"[[ -1.051069    -0.58291006  -0.18158845  -0.04011411]
 [-19.01792073  -0.67746249   0.           0.        ]]",[-0.44219425  1.61362481],-1.33951,"[ 0.48951289  1.94928835 -1.17968655 -2.66172235 -1.5658704  -0.33887609
  0.37000799 -0.47050652  1.39616292 -1.3078596   0.        ]",[-0.12663491 -0.18806665],[-1.58248635  0.44028717]
6,-0.211520330901,"[[ -1.46735264  -0.57881058  -0.18158845  -0.04011411]
 [-22.59848872   1.08160325   0.           0.        ]]",[-0.0026443  1.7937398],-1.09101,"[-0.05111316  1.95237923 -1.36980719 -2.64997458 -1.56586535 -0.33887574
  0.23483452 -0.22820598  0.79318624 -1.31379138  0.        ]",[-0.12663491 -0.18806665],[-1.25845982  2.07338379]
7,-0.134018438776,"[[ -1.95454208  -0.51763986  -0.18158845  -0.04011411]
 [-26.10869159   5.02237806   0.           0.        ]]",[-0.12617302  1.66713428],-0.762664,"[-0.70755283  1.99629096 -1.26868594 -2.47133309 -1.56586031 -0.33887539
  0.10231748  0.31461128  0.18329389 -1.0035772   0.        ]",[-0.12663491 -0.18806665],[-2.39520285  1.59856771]
8,-0.0466020137789,"[[ -2.51123485  -0.3784347   -0.18158845  -0.04011411]
 [-29.54908262   8.88525647   0.           0.        ]]",[-0.56063604  1.36851275],-0.568759,"[-1.30319784  2.0793046  -0.76173433 -2.04232105 -1.56585526 -0.33887503
 -0.02756402  0.8466982  -0.28029571 -0.36560687  0.        ]",[-0.12663491 -0.18806665],[ 0.55295233  1.50952673]
9,-0.0519031240908,"[[ -3.07441289  -0.16276619  -0.18158845  -0.04011411]
 [-26.77802271  12.66883171   0.           0.        ]]",[-1.16562533  0.91961586],-0.658554,"[-1.56420967  2.15857469  0.02202916 -1.3325258  -1.56585021 -0.33887468
  0.07704897  1.36785942 -0.44036534  0.40515571  0.        ]",[-0.12663491 -0.18806665],[-0.81657673  0.51161069]
