timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.348550472746,"[[-0.07752631 -0.04255151 -0.13857322 -0.04820794]
 [-0.00135857  0.00200179  0.          0.        ]]",[-5.15694761 -2.83202887],-3.53503,"[ 1.10032071  1.20555751  0.16860029 -0.56002399 -1.19635321 -0.41523156
  0.82614631 -0.30241478  2.85973102  0.71912106  0.        ]",[-0.69186002 -0.6178109 ],[-5.24184217 -2.95502838]
1,-0.346020420763,"[[-0.11722832 -0.08222427 -0.13857322 -0.04820794]
 [-3.95568465 -3.95609138  0.          0.        ]]",[-4.82022381 -1.99711275],-3.49479,"[ 1.09499105  1.20278941  0.10624129 -0.65845244 -1.19635268 -0.41523148
  0.71743233 -0.91196129  2.84259528  0.58032216  0.        ]",[-0.69186002 -0.6178109 ],[-5.08524588 -2.69533687]
2,-0.336241422537,"[[-0.23523299 -0.20027287 -0.13857322 -0.04820794]
 [-7.83191151 -7.83583797  0.          0.        ]]",[-4.18166065 -0.47466457],-3.40476,"[ 1.06644186  1.18420386 -0.07700932 -0.94883102 -1.19635216 -0.41523139
  0.61086552 -1.50944184  2.7445232   0.18015158  0.        ]",[-0.69186002 -0.6178109 ],[-4.93504842 -0.6629591 ]
3,-0.313852169965,"[[ -0.43000121  -0.38175554  -0.13857322  -0.04820794]
 [-11.63234481 -10.30418723   0.           0.        ]]",[-3.07609081  1.34511232],-3.21035,"[ 0.97877223  1.12601699 -0.36709645 -1.38043546 -1.19635164 -0.4152313
  0.50638248 -1.88956628  2.45113816 -0.3919019   0.        ]",[-0.69186002 -0.6178109 ],[-2.51715633  1.44320791]
4,-0.277644302198,"[[ -0.70005277  -0.54604772  -0.13857322  -0.04820794]
 [-15.36039316  -6.13887496   0.           0.        ]]",[-1.97605729  1.73124552],-2.83214,"[ 0.77972984  1.04385296 -0.72596995 -1.74529007 -1.19635111 -0.41523121
  0.40388949 -1.24810756  1.91963903 -0.91322149  0.        ]",[-0.69186002 -0.6178109 ],[-1.91956919  1.33285207]
5,-0.231100967323,"[[ -1.04392416  -0.62785841  -0.13857322  -0.04820794]
 [-19.01452811  -2.05574613   0.           0.        ]]",[-0.3240853   2.16536045],-2.43411,"[ 0.41801119  0.99316771 -1.07338492 -1.91458381 -1.19635059 -0.41523113
  0.30342857 -0.61930557  1.22057912 -1.21371897  0.        ]",[-0.69186002 -0.6178109 ],[-2.06969951  1.5882317 ]
6,-0.174881114122,"[[ -1.46014943  -0.62881412  -0.13857322  -0.04820794]
 [-22.59599625   1.94689517   0.           0.        ]]",[ 1.20201468  2.30425167],-2.22781,"[-0.12380292  0.99253876 -1.27776982 -1.91650433 -1.19635007 -0.41523104
  0.20496543 -0.00289875  0.42248465 -1.20345704  0.        ]",[-0.69186002 -0.6178109 ],[ 0.92005763  1.3487675 ]
7,-0.122694578298,"[[ -1.87107503  -0.55053821  -0.13857322  -0.04820794]
 [-18.51015054   5.8675395    0.           0.        ]]",[ 1.74140048  1.74632525],-1.9003,"[-0.68466671  1.04123284 -1.21679999 -1.75481272 -1.19634954 -0.41523095
  0.31729503  0.6008805  -0.24243639 -0.90632431  0.        ]",[-0.69186002 -0.6178109 ],[ 1.8214627   1.76120735]
8,-0.0912367792692,"[[ -2.19792175  -0.39463461  -0.13857322  -0.04820794]
 [-14.18895676   9.70993411   0.           0.        ]]",[ 1.27466655  0.75699985],-1.52574,"[-1.08650506  1.12056018 -0.98710592 -1.41006468 -1.19634902 -0.41523086
  0.4360949   1.19260898 -0.63104395 -0.57843033  0.        ]",[-0.69186002 -0.6178109 ],[ 0.1207321   1.16989136]
9,-0.0760830104499,"[[ -2.47410468  -0.16263704  -0.13857322  -0.04820794]
 [-13.43189425  13.47723125   0.           0.        ]]",[ 0.777237   -0.47847319],-1.58333,"[-1.36066187  1.19180025 -0.68612804 -0.85680378 -1.1963485  -0.41523078
  0.45690826  1.7727716  -0.84640243 -0.32136556  0.        ]",[-0.69186002 -0.6178109 ],[ 0.44713902 -1.04531454]
