timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.147081212993,"[[-0.08600781  0.0042018   0.13775339 -0.14610636]
 [-0.00246026  0.00103144  0.          0.        ]]",[-2.49240518 -2.91982818],-1.81484,"[ 1.10002418  1.20387517  0.15629717 -0.44528377  1.20030695 -1.2628882
  0.82405231 -0.30222681  0.19450802  1.84275135  0.        ]",[-0.69353139 -0.62817627],[-2.12937186 -2.57857376]
1,-0.135426881064,"[[-0.12573158 -0.03549017  0.13775339 -0.14610636]
 [-3.95675747 -3.9570423   0.          0.        ]]",[-1.65796494 -1.69769096],-1.88066,"[ 1.09422972  1.20317964  0.09394035 -0.54373305  1.20030643 -1.26288761
  0.7153784  -0.91244322  0.18021147  1.70314146  0.        ]",[-0.69353139 -0.62817627],[-1.49128763 -1.50671179]
2,-0.0999683534736,"[[-0.24375722 -0.15355762  0.13775339 -0.14610636]
 [-7.8329283  -7.83677298  0.          0.        ]]",[ 0.0068993   0.35449529],-1.94486,"[ 1.06431898  1.19071241 -0.08911005 -0.8351579   1.20030591 -1.26288703
  0.60885163 -1.51058091  0.0901505   1.29914089  0.        ]",[-0.69353139 -0.62817627],[ 0.24682062  0.35955165]
3,-0.0557025014238,"[[-0.38907227 -0.29445606  0.13775339 -0.14610636]
 [-6.70234049 -6.25832625  0.          0.        ]]",[ 0.50538629  0.94646698],-1.84592,"[ 1.00195765  1.15570537 -0.30693899 -1.1756835   1.20030539 -1.26288645
  0.63992279 -1.26723105 -0.1097812   0.84857197  0.        ]",[-0.69353139 -0.62817627],[ 0.48060219  1.71501182]
4,-0.0237434664693,"[[-0.50272978 -0.37865879  0.13775339 -0.14610636]
 [-4.67014382 -2.17555244  0.          0.        ]]",[ 0.43612534  0.47342086],-1.70706,"[ 0.93433137  1.1245873  -0.46873888 -1.3727955   1.20030487 -1.26288586
  0.69577233 -0.63778934 -0.30542593  0.56456648  0.        ]",[-0.69353139 -0.62817627],[ 0.27079139  0.71434224]
5,-0.00712182243456,"[[-0.58446858 -0.39336247  0.13775339 -0.14610636]
 [-3.50759389  0.69561529  0.          0.        ]]",[  3.57074320e-01   9.66787338e-05],-1.69922,"[ 0.87598909  1.11839014 -0.57914836 -1.40658732  1.20030434 -1.26288528
  0.72772185 -0.19514111 -0.42854006  0.41696657  0.        ]",[-0.69353139 -0.62817627],[ 1.07075747 -0.69006228]
6,-0.00551706175364,"[[-0.61422227 -0.40701798  0.13775339 -0.14610636]
 [ 0.51881329 -2.0520067   0.          0.        ]]",[ 0.13249618  0.65574622],-1.68276,"[ 0.8528212   1.1124345  -0.61793201 -1.4377862   1.20030382 -1.26288469
  0.83837712 -0.61874217 -0.48363845  0.36119973  0.        ]",[-0.69353139 -0.62817627],[ 0.3046516   0.61279271]
7,-0.00452329538268,"[[-0.59186591 -0.42330999  0.13775339 -0.14610636]
 [ 1.71285159  0.41458679  0.          0.        ]]",[-0.39012909 -0.10646597],-1.61483,"[ 0.87032306  1.10507842 -0.58886382 -1.47476877  1.2003033  -1.26288411
  0.87119194 -0.23846707 -0.46587886  0.38545841  0.        ]",[-0.69353139 -0.62817627],[-0.90414803  0.35806908]
8,-0.00546699511389,"[[-0.5938415  -0.40086186  0.13775339 -0.14610636]
 [-1.89838066  1.82552088  0.          0.        ]]",[ 0.0276559  -0.32234389],-1.62436,"[ 0.86879909  1.11514211 -0.5914503  -1.42374165  1.20030278 -1.26288353
  0.77194621 -0.02094313 -0.44852107  0.3970423   0.        ]",[-0.69353139 -0.62817627],[-0.64608331  0.0612069 ]
9,-0.00871832640823,"[[-0.65707722 -0.3622729   0.13775339 -0.14610636]
 [-4.41680052  2.03268764  0.          0.        ]]",[ 0.62384123 -0.08500817],-1.70412,"[ 0.81770207  1.13122574 -0.67236866 -1.33489981  1.20030226 -1.26288294
  0.70273367  0.0109958  -0.50651034  0.32427236  0.        ]",[-0.69353139 -0.62817627],[ 0.86009339 -0.4067704 ]
10,-0.0160876191921,"[[-0.7103919  -0.33819602  0.13775339 -0.14610636]
 [-0.92629681  0.38050524  0.          0.        ]]",[ 0.39883786  0.23734015],-1.75429,"[ 0.77121821  1.14047253 -0.73760946 -1.27879672  1.20030173 -1.26288236
  0.79866105 -0.24372147 -0.56586418  0.26029668  0.        ]",[-0.69353139 -0.62817627],[ 1.06621992  1.15070408]
11,-0.00886067420454,"[[-0.68905763 -0.29094869  0.13775339 -0.14610636]
 [ 3.04648465  4.33106583  0.          0.        ]]",[-0.86769515 -1.1297226 ],-1.58891,"[ 0.79018326  1.15683456 -0.71184351 -1.16734717  1.20030121 -1.26288177
  0.90784255  0.36533734 -0.49062674  0.32243672  0.        ]",[-0.69353139 -0.62817627],[-1.18486649 -1.28246607]
12,-0.00847893499982,"[[-0.66840844 -0.24490012  0.13775339 -0.14610636]
 [-0.96818932  0.28726266  0.          0.        ]]",[-0.00271863 -0.20780122],-1.64082,"[ 0.80807757  1.17047867 -0.68646976 -1.05719497  1.20030069 -1.26288119
  0.79750921 -0.25809682 -0.42041177  0.38774847  0.        ]",[-0.69353139 -0.62817627],[-0.28973494 -0.03575848]
13,-0.00796485196543,"[[-0.69907939 -0.24062819  0.13775339 -0.14610636]
 [-2.0951529   0.14041914  0.          0.        ]]",[ 0.31961924  0.01224905],-1.66655,"[ 0.78133374  1.17162769 -0.7240042  -1.04690754  1.20030017 -1.2628806
  0.76653726 -0.28073567 -0.46165216  0.34209768  0.        ]",[-0.69353139 -0.62817627],[ 0.04319523  0.26550377]
14,-0.0118077381503,"[[-0.7388562  -0.22730059  0.13775339 -0.14610636]
 [-1.88323234  1.18884756  0.          0.        ]]",[ 0.33608133 -0.13171107],-1.6889,"[ 0.74517359  1.17508585 -0.77125386 -1.0147451   1.20029964 -1.26288002
  0.77236114 -0.11909911 -0.50995615  0.29030564  0.        ]",[-0.69353139 -0.62817627],[ 0.47615448 -0.4598766 ]
15,-0.0143916320491,"[[-0.75724099 -0.22203707  0.13775339 -0.14610636]
 [ 0.03835208 -0.65634472  0.          0.        ]]",[ 0.26385891  0.25980335],-1.75304,"[ 0.72791126  1.17639797 -0.79252855 -1.00201521  1.20029912 -1.26287944
  0.82517077 -0.40357296 -0.53359734  0.26639303  0.        ]",[-0.69353139 -0.62817627],[ 1.43648127 -0.16975964]
16,-0.0096514841047,"[[-0.71678806 -0.24179297  0.13775339 -0.14610636]
 [ 3.99377254 -1.31703443  0.          0.        ]]",[-0.48010927  0.08607668],-1.65081,"[ 0.76543777  1.17131474 -0.74524222 -1.04971234  1.2002986  -1.26287885
  0.93387516 -0.50543162 -0.48915279  0.31379438  0.        ]",[-0.69353139 -0.62817627],[-0.30647345  0.40721497]
17,-0.010127399325,"[[-0.64987567 -0.25168918  0.13775339 -0.14610636]
 [ 2.70176855  0.32194788  0.          0.        ]]",[-0.68621105 -0.49092746],-1.56375,"[ 0.82374386  1.16860859 -0.66334025 -1.07351879  1.20029808 -1.26287827
  0.89836741 -0.25274903 -0.39961744  0.41273126  0.        ]",[-0.69353139 -0.62817627],[-1.48480624 -0.91179415]
18,-0.00956906530855,"[[-0.6360537  -0.28152238  0.13775339 -0.14610636]
 [-1.30623733 -3.29322746  0.          0.        ]]",[ 0.32705134  0.75307053],-1.69141,"[ 0.83518309  1.15981028 -0.64587654 -1.14491112  1.20029756 -1.26287768
  0.7882173  -0.81010187 -0.40501374  0.41303892  0.        ]",[-0.69353139 -0.62817627],[ 0.49980617  0.59264698]
19,-0.00650009347952,"[[-0.64209057 -0.3231958   0.13775339 -0.14610636]
 [ 0.69589327 -0.88214664  0.          0.        ]]",[-0.09788054  0.15185857],-1.63362,"[ 0.83021251  1.14592013 -0.65352598 -1.24359696  1.20029703 -1.2628771
  0.84324053 -0.43838443 -0.4496013   0.37342874  0.        ]",[-0.69353139 -0.62817627],[-0.54894008  0.45461468]
20,-0.0065341932931,"[[-0.6501059  -0.32259436  0.13775339 -0.14610636]
 [-1.49014413  0.93622827  0.          0.        ]]",[ 0.13028944 -0.16848546],-1.63294,"[ 0.82355079  1.14613329 -0.6636291  -1.24218145  1.20029651 -1.26287652
  0.7831626  -0.15804473 -0.46074731  0.36126467  0.        ]",[-0.69353139 -0.62817627],[-0.54473618  0.31281628]
21,-0.0106187236808,"[[-0.70123893 -0.29162011  0.13775339 -0.14610636]
 [-3.61607641  2.15712795  0.          0.        ]]",[ 0.50421816 -0.19645572],-1.72775,"[ 0.77941112  1.15661384 -0.72660991 -1.16893825  1.20029599 -1.26287593
  0.72473653  0.03018194 -0.50953583  0.30349644  0.        ]",[-0.69353139 -0.62817627],[ 0.81698821  0.86803145]
22,-0.0111494318917,"[[-0.74042856 -0.21443358  0.13775339 -0.14610636]
 [-0.31389113  5.5502164   0.          0.        ]]",[-0.37062868 -1.22899628],-1.59671,"[ 0.74370879  1.1782373  -0.77308609 -0.98359675  1.20029547 -1.26287535
  0.81548851  0.55329595 -0.50115789  0.29687355  0.        ]",[-0.69353139 -0.62817627],[-1.08637691 -2.29703056]
23,-0.0129562435492,"[[-0.78631922 -0.14424428  0.13775339 -0.14610636]
 [-4.26202436  1.48226909  0.          0.        ]]",[ 0.68359917 -0.10793313],-1.69959,"[ 0.69991691  1.19224893 -0.82542538 -0.81229887  1.20029495 -1.26287476
  0.70698384 -0.07386158 -0.51085435  0.27762994  0.        ]",[-0.69353139 -0.62817627],[ 0.47711438 -0.28981637]
24,-0.0229060089462,"[[-0.85177231 -0.1264147   0.13775339 -0.14610636]
 [-2.28985312  0.30461532  0.          0.        ]]",[ 0.72927147  0.25548679],-1.7232,"[ 0.63392814  1.19494107 -0.89597929 -0.76847205  1.20029442 -1.26287418
  0.76118378 -0.25542105 -0.59851163  0.19460311  0.        ]",[-0.69353139 -0.62817627],[ 0.58857862 -0.79647305]
25,-0.0296630334486,"[[-0.87374162 -0.15203426  0.13775339 -0.14610636]
 [ 0.08500932 -2.85603557  0.          0.        ]]",[ 0.7949217   1.04843974],-1.74722,"[ 0.61089161  1.19096085 -0.91853453 -0.83141207  1.2002939  -1.2628736
  0.82645065 -0.7427002  -0.65732482  0.14758813  0.        ]",[-0.69353139 -0.62817627],[ 0.57342504  0.74398411]
26,-0.0275730314298,"[[-0.84931028 -0.17903955  0.13775339 -0.14610636]
 [ 2.35058781  0.14550798  0.          0.        ]]",[ 0.11942691  0.16169125],-1.68618,"[ 0.63648231  1.18597926 -0.89341504 -0.89748862  1.20029338 -1.26287301
  0.88871408 -0.27995042 -0.64175394  0.16356182  0.        ]",[-0.69353139 -0.62817627],[-0.26232231  0.28022657]
27,-0.0193401593173,"[[-0.81318107 -0.16502127  0.13775339 -0.14610636]
 [ 1.26594494  1.25262847  0.          0.        ]]",[-0.00611144 -0.22725737],-1.6679,"[ 0.67332424  1.1886649  -0.85497617 -0.86322543  1.20029286 -1.26287243
  0.85890514 -0.10926497 -0.57089788  0.22335033  0.        ]",[-0.69353139 -0.62817627],[-0.15617303 -0.88908048]
28,-0.0168698922538,"[[-0.79429831 -0.17553627  0.13775339 -0.14610636]
 [ 0.6244629  -2.29231522  0.          0.        ]]",[ 0.35423225  0.63520789],-1.69899,"[ 0.69208977  1.18666984 -0.83428727 -0.88893337  1.20029233 -1.26287184
  0.84127536 -0.65579102 -0.55036331  0.24359078  0.        ]",[-0.69353139 -0.62817627],[ 0.3463053   0.17773518]
29,-0.0156008693015,"[[-0.76819073 -0.21387143  0.13775339 -0.14610636]
 [ 1.98177824 -1.54369331  0.          0.        ]]",[ 0.04218519  0.38428235],-1.66708,"[ 0.71746583  1.17836746 -0.80502281 -0.98223219  1.20029181 -1.26287126
  0.87857748 -0.54037537 -0.5433834   0.25574051  0.        ]",[-0.69353139 -0.62817627],[-0.43925276  1.5339759 ]
30,-0.0113488019332,"[[-0.74639815 -0.20470395  0.13775339 -0.14610636]
 [ 0.20340413  2.44713811  0.          0.        ]]",[-0.15250319 -0.57225144],-1.70445,"[ 0.73813036  1.180499   -0.78002172 -0.95998553  1.20029129 -1.26287068
  0.82970309  0.07489377 -0.50177358  0.29469156  0.        ]",[-0.69353139 -0.62817627],[ 0.59744599 -0.13473779]
31,-0.00883040315037,"[[-0.71865515 -0.16160924  0.13775339 -0.14610636]
 [ 2.56303698  1.86427886  0.          0.        ]]",[-0.73739666 -0.82019836],-1.61742,"[ 0.76373977  1.18928387 -0.74745926 -0.85487229  1.20029077 -1.26287009
  0.89455139 -0.01496604 -0.42405804  0.37004008  0.        ]",[-0.69353139 -0.62817627],[-0.66116798 -0.73580959]
32,-0.0118747749269,"[[-0.69413388 -0.15391574  0.13775339 -0.14610636]
 [-0.10203831 -1.08510403  0.          0.        ]]",[-0.14571673 -0.10213351],-1.67561,"[ 0.78571006  1.19063637 -0.71801139 -0.83602309  1.20029025 -1.26286951
  0.82130824 -0.46967444 -0.38254399  0.41619215  0.        ]",[-0.69353139 -0.62817627],[ 0.25313864  0.14069789]
33,-0.0117289001736,"[[-0.68610939 -0.16981654  0.13775339 -0.14610636]
 [ 0.90114881 -0.50690165  0.          0.        ]]",[-0.35929137 -0.2856828 ],-1.66634,"[ 0.7927617   1.18776738 -0.70824181 -0.87495347  1.20028972 -1.26286892
  0.84887806 -0.38053247 -0.38394342  0.41668954  0.        ]",[-0.69353139 -0.62817627],[ 0.0102868   0.36681677]
34,-0.0149994958719,"[[-0.66786261 -0.16528113  0.13775339 -0.14610636]
 [ 0.92345552  0.95556902  0.          0.        ]]",[-0.60023773 -0.71195716],-1.62611,"[ 0.80853989  1.18861352 -0.68578845 -0.86385932  1.2002892  -1.26286834
  0.84949084 -0.15506221 -0.3547519   0.45085395  0.        ]",[-0.69353139 -0.62817627],[-0.67719067  0.03421013]
35,-0.0154441788125,"[[-0.67645541 -0.14499001  0.13775339 -0.14610636]
 [-1.77375292  1.07314831  0.          0.        ]]",[-0.17954665 -0.60035443],-1.61627,"[ 0.80115389  1.1921225  -0.69640296 -0.81412626  1.20028868 -1.26286776
  0.77536461 -0.13693489 -0.35074358  0.45307622  0.        ]",[-0.69353139 -0.62817627],[-0.65503415 -0.73341606]
36,-0.00860168960311,"[[-0.73756587 -0.15286728  0.13775339 -0.14610636]
 [-4.32879214 -1.85113132  0.          0.        ]]",[ 0.80902177  0.51826847],-1.7288,"[ 0.74636767  1.19081364 -0.76974236 -0.83345157  1.20028816 -1.26286717
  0.70514556 -0.58777335 -0.4445738   0.34661989  0.        ]",[-0.69353139 -0.62817627],[ 0.95228592  0.52599212]
37,-0.0147593634536,"[[-0.785494   -0.16864053  0.13775339 -0.14610636]
 [-0.47684062  0.26675107  0.          0.        ]]",[ 0.2550419   0.01633799],-1.71807,"[ 0.70072003  1.18798705 -0.82450141 -0.87207666  1.20028764 -1.26286659
  0.81100657 -0.26125759 -0.53065428  0.26133651  0.        ]",[-0.69353139 -0.62817627],[ 0.76980485 -0.2132575 ]
38,-0.0116952471904,"[[-0.76437876 -0.17184259  0.13775339 -0.14610636]
 [ 2.57819138 -0.58411585  0.          0.        ]]",[-0.26795942 -0.03331959],-1.67287,"[ 0.72111285  1.18737928 -0.80068507 -0.8799052   1.20028711 -1.262866
  0.8949662  -0.3924364  -0.50088925  0.29081813  0.        ]",[-0.69353139 -0.62817627],[-0.06168005  0.4713995 ]
39,-0.00887821422364,"[[-0.71578198 -0.16468     0.13775339 -0.14610636]
 [ 2.28247237  1.29411406  0.          0.        ]]",[-0.63762045 -0.6813665 ],-1.64291,"[ 0.7663449   1.18872147 -0.7440392  -0.86238697  1.20028659 -1.26286542
  0.88683882 -0.102868   -0.42238447  0.37229273  0.        ]",[-0.69353139 -0.62817627],[-0.0612217 -1.1260423]
40,-0.0129335304331,"[[-0.67300001 -0.17878148  0.13775339 -0.14610636]
 [ 1.99667239 -2.69098081  0.          0.        ]]",[-0.37741631  0.17977351],-1.62734,"[ 0.80413248  1.18602353 -0.69214212 -0.89685476  1.20028607 -1.26286484
  0.87898405 -0.71725354 -0.37262337  0.43131505  0.        ]",[-0.69353139 -0.62817627],[-0.67007223  0.29864186]
41,-0.011308154477,"[[-0.6600633  -0.22019176  0.13775339 -0.14610636]
 [-0.69404313 -1.45417384  0.          0.        ]]",[ 0.00852972  0.09800154],-1.66796,"[ 0.81517289  1.17683791 -0.67608995 -0.99754052  1.20028555 -1.26286425
  0.80503621 -0.52657374 -0.3879722   0.42010965  0.        ]",[-0.69353139 -0.62817627],[ 0.1133286   0.31285526]
42,-0.00890038212355,"[[-0.6693132  -0.23655909  0.13775339 -0.14610636]
 [-0.23248142 -0.1867826   0.          0.        ]]",[-0.09991556 -0.15796566],-1.67287,"[ 0.80729694  1.1726896  -0.6875838  -1.0370895   1.20028503 -1.26286367
  0.81772084 -0.33117876 -0.41475031  0.39247392  0.        ]",[-0.69353139 -0.62817627],[ 0.15302038  0.46023888]
