timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.438408235449,[-0.12351037 -0.18742156],[-1.31679618  1.98967886],-2.49295,"[  1.17863399e+00   2.16612556e+00  -1.37156884e-03  -9.63476170e-01
  -1.69326260e+00   1.26260898e+00   1.11038173e+00  -3.78367283e-01
   2.73566953e+00  -1.42557648e+00   0.00000000e+00]","[[-0.09267011 -0.05894376 -0.19512565  0.14571985]
 [-0.00483341  0.0005925   0.          0.        ]]",[-1.82372243  1.68616934]
1,-0.439562057848,[-0.12351037 -0.18742156],[-1.32306933  1.92680454],-2.48691,"[ 1.17247394  2.16824762 -0.06066264 -0.82693211 -1.69325756  1.26260646
  0.96914136  0.16542737  2.7323611  -1.45964263  0.        ]","[[-0.13247178 -0.01918874 -0.19512565  0.14571985]
 [-3.96215076  3.96170278  0.          0.        ]]",[-2.33159627  2.34567774]
2,-0.442280370868,[-0.12351037 -0.18742156],[-1.20642769  1.95902205],-2.51759,"[ 1.14150427  2.16176831 -0.23447641 -0.42121777 -1.69325252  1.26260394
  0.83069576  0.69845046  2.7158206  -1.55940279  0.        ]","[[-0.25063416  0.09900131 -0.19512565  0.14571985]
 [-7.84117244  7.84435284  0.          0.        ]]",[-1.75316723  1.6195771 ]
3,-0.444425992725,[-0.12351037 -0.18742156],[-0.99270916  2.06406498],-2.52454,"[ 1.05003619  2.10954528 -0.50882122  0.2353796  -1.69324749  1.26260142
  0.69498655  1.22090274  2.66700167 -1.71681367  0.        ]","[[ -0.44560757   0.29407214  -0.19512565   0.14571985]
 [-11.64353151  11.65001269   0.           0.        ]]",[-1.3483965   1.74326753]
4,-0.442536248254,[-0.12351037 -0.18742156],[-0.95609772  2.1270225 ],-2.52478,"[ 0.84641758  1.95547937 -0.84656081  1.0780354  -1.69324245  1.2625989
  0.56195179  1.73296193  2.5583368  -1.91056433  0.        ]","[[ -0.71587587   0.56449731  -0.19512565   0.14571985]
 [-15.37096131  15.37999055   0.           0.        ]]",[-1.1844398   1.50893176]
5,-0.43209006221,[-0.12351037 -0.18742156],[-1.11422062  2.12858772],-2.4569,"[ 0.48057195  1.63950868 -1.17048299  1.95031937 -1.69323742  1.26259638
  0.43152583  2.23478258  2.36309836 -2.09634659  0.        ]","[[ -1.05995873   0.90877486  -0.19512565   0.14571985]
 [-19.02529879  19.03543071   0.           0.        ]]",[-1.62529132  1.94600028]
6,-0.408297398296,[-0.12351037 -0.18742156],[-1.41136932  2.05075359],-2.33673,"[-0.06302912  1.12906913 -1.35520905  2.5735013  -1.69323238  1.26259386
  0.30364328  2.72651132  2.07299492 -2.20221375  0.        ]","[[ -1.47641281   1.32542485  -0.19512565   0.14571985]
 [-22.60837546  22.61742407   0.           0.        ]]",[-1.81486984  1.79730712]
7,-0.367921182429,[-0.12351037 -0.18742156],[-1.74549818  1.78379583],-2.18111,"[-0.72036052  0.46630213 -1.24756402  2.57612216 -1.69322734  1.26259134
  0.1782488   3.20832513  1.72218984 -2.14027166  0.        ]","[[ -1.96382917   1.81299081  -0.19512565   0.14571985]
 [-26.12174057  26.12728637   0.           0.        ]]",[-1.17683631  1.97751634]
8,-0.313213045616,[-0.12351037 -0.18742156],[-1.92930412  1.29042709],-1.95635,"[-1.31323516 -0.18857146 -0.73468216  1.63573774 -1.69322231  1.26258883
  0.05531157  3.68048697  1.4057736  -1.84576162  0.        ]","[[ -2.52082368   2.37004818  -0.19512565   0.14571985]
 [-29.56625767  29.56696269   0.           0.        ]]",[-1.40726326  1.55503243]
9,-0.260282111518,[-0.12351037 -0.18742156],[-1.89298439  0.7696408 ],-1.72042,"[-1.57019249 -0.56264746  0.14401281 -0.25963265 -1.69321727  1.26258631
 -0.06516518  4.14338284  1.26862236 -1.34131707  0.        ]","[[ -3.14602004   2.99522022  -0.19512565   0.14571985]
 [-32.94183542  32.93929707   0.           0.        ]]",[-0.64681125  1.46466669]
10,-0.253430509451,[-0.12351037 -0.18742156],[-1.62769759  1.18833768],-1.59169,"[-1.26172788 -0.56353725  1.08292753 -1.24696803 -1.69321224  1.26258379
 -0.13334224 -0.37134922  1.33380722 -1.13399725  0.        ]","[[ -3.8240253    3.28344939  -0.19512565   0.14571985]
 [-34.8520552    0.05183022   0.           0.        ]]",[-0.26944067  0.85833135]
11,-0.25602705188,[-0.12351037 -0.18742156],[-1.49964619  1.56616974],-1.45752,"[-0.44962679 -0.5741559   1.61033646 -0.99448275 -1.6932072   1.26258127
 -0.14680464 -1.08279914  1.27456158 -1.2723848   0.        ]","[[ -4.52485179   3.209575    -0.19512565   0.14571985]
 [-35.22925394  -5.13072055   0.           0.        ]]",[-1.46304613  0.88089603]
12,-0.242065218444,[-0.12351037 -0.18742156],[-1.66791368  1.63478625],-1.32947,"[ 0.5268425  -0.57692251  1.41569329 -0.67758448 -1.69320217  1.26257875
 -0.26322281 -0.89783593  1.14965733 -1.26431997  0.        ]","[[ -5.26216456   3.11732987  -0.19512565   0.14571985]
 [-38.49111383  -3.78336997   0.           0.        ]]",[-0.56855617  2.27644754]
13,-0.230443878188,[-0.12351037 -0.18742156],[-1.86943007  1.5886972 ],-1.37198,"[ 1.14627973 -0.57270782  0.48829394 -0.47926955 -1.69319713  1.26257623
 -0.31636494 -0.66432407  1.11992593 -1.14674658  0.        ]","[[ -6.04692612   3.0595475   -0.19512565   0.14571985]
 [-39.98007918  -2.08236455   0.           0.        ]]",[-1.59992302  0.32606525]
14,-0.233973958301,[-0.12351037 -0.18742156],[-1.92192984  1.52293968],-1.50571,"[ 0.9477407  -0.56860772 -0.70313122 -0.37421915 -1.6931921   1.26257371
 -0.42942362 -0.5254032   1.19870882 -1.06969355  0.        ]","[[ -6.87831054   3.0288401   -0.19512565   0.14571985]
 [-43.14781186  -1.07040351   0.           0.        ]]",[-1.5367327   0.03738924]
15,-0.24898853896,[-0.12351037 -0.18742156],[-1.86961412  1.46723723],-1.63387,"[-0.08061822 -0.56529566 -1.35689764 -0.30693741 -1.69318706  1.26257119
 -0.54024553 -0.50233483  1.30530718 -1.11515642  0.        ]","[[ -7.7724209    3.00911853  -0.19512565   0.14571985]
 [-46.25287597  -0.90236626   0.           0.        ]]",[-1.95358007  0.56196994]
16,-0.260699290302,[-0.12351037 -0.18742156],[-1.74179459  1.41284001],-1.72447,"[-1.24917351 -0.56371684 -0.82475533 -0.27820907 -1.69318203  1.26256867
 -0.64887324 -0.3951137   1.3274991  -1.25586335  0.        ]","[[ -8.7280156    3.00068238  -0.19512565   0.14571985]
 [-49.29646537  -0.12132069   0.           0.        ]]",[-1.46402725  1.18644803]
17,-0.257144406891,[-0.12351037 -0.18742156],[-1.58392954  1.46337879],-1.66053,"[-1.50067045 -0.56380278  0.60770558 -0.27973833 -1.69317699  1.26256616
 -0.75535211 -0.36764088  1.23091249 -1.35297524  0.        ]","[[ -9.74387814   3.00113177  -0.19512565   0.14571985]
 [-52.27985227   0.07880157   0.           0.        ]]",[-0.46829565  1.05480515]
18,-0.240618678136,[-0.12351037 -0.18742156],[-1.57835031  1.54192913],-1.35329,"[-0.46360825 -0.56405808  1.60736327 -0.28429086 -1.69317196  1.26256364
 -0.784588   -0.37123322  1.10722675 -1.3040941   0.        ]","[[ -1.07976942e+01   3.00246928e+00  -1.95125655e-01   1.45719854e-01]
 [ -5.30990202e+01   5.26309940e-02   0.00000000e+00   0.00000000e+00]]",[-1.16934571  2.02603789]
19,-0.226666334814,[-0.12351037 -0.18742156],[-1.82038689  1.57222581],-1.22485,"[ 0.88032581 -0.56420767  1.07718945 -0.28698342 -1.69316692  1.26256112
 -0.88838032 -0.37460332  1.08310817 -1.14942453  0.        ]","[[ -1.18888527e+01   3.00326025e+00  -1.95125655e-01   1.45719854e-01]
 [ -5.60071413e+01   2.80792586e-02   0.00000000e+00   0.00000000e+00]]",[-2.43266095  1.51051651]
20,-0.232530571219,[-0.12351037 -0.18742156],[-1.97688389  1.51476026],-1.44855,"[ 1.03442711 -0.56428294 -0.54326033 -0.28834924 -1.69316189  1.2625586
 -0.99011757 -0.37659821  1.19607126 -1.05187043  0.        ]","[[ -1.30375960e+01   3.00366148e+00  -1.95125655e-01   1.45719854e-01]
 [ -5.88576903e+01   1.35452156e-02   0.00000000e+00   0.00000000e+00]]",[-0.77820267  1.87204385]
21,-0.252285702841,[-0.12351037 -0.18742156],[-1.88234377  1.46105659],-1.67873,"[-0.32596149 -0.56431789 -1.35486181 -0.28899004 -1.69315685  1.26255608
 -1.05849816 -0.37761044  1.32112529 -1.13867157  0.        ]","[[ -1.42339732e+01   3.00384975e+00  -1.95125655e-01   1.45719854e-01]
 [ -6.07736478e+01   6.16923048e-03   0.00000000e+00   0.00000000e+00]]",[-0.97389559  1.09699731]
22,-0.260872377391,[-0.12351037 -0.18742156],[-1.64099216  1.47763455],-1.68711,"[-1.53333249 -0.56433319 -0.20719896 -0.28927661 -1.69315182  1.26255356
 -1.15317817 -0.37808577  1.29385113 -1.31157031  0.        ]","[[ -1.54760629e+01   3.00393399e+00  -1.95125655e-01   1.45719854e-01]
 [ -6.34264805e+01   2.70434325e-03   0.00000000e+00   0.00000000e+00]]",[-1.25686746  1.78501391]
23,-0.246139227873,[-0.12351037 -0.18742156],[-1.56440306  1.56435931],-1.41653,"[-0.8616693  -0.56433948  1.44799174 -0.28940047 -1.69314678  1.26255104
 -1.24967222 -0.37829857  1.13925915 -1.33333862  0.        ]","[[ -1.67717193e+01   3.00397044e+00  -1.95125655e-01   1.45719854e-01]
 [ -6.61301513e+01   1.15178018e-03   0.00000000e+00   0.00000000e+00]]",[-0.7493223   2.34166525]
24,-0.227096501605,[-0.12351037 -0.18742156],[-1.8078053   1.59802318],-1.2789,"[ 0.82561718 -0.56434181  1.146744   -0.28945256 -1.69314175  1.26254852
 -1.30883223 -0.37839052  1.08086822 -1.15873724  0.        ]","[[ -1.81109540e+01   3.00398581e+00  -1.95125655e-01   1.45719854e-01]
 [ -6.77877933e+01   4.79561923e-04   0.00000000e+00   0.00000000e+00]]",[-1.18376279  1.26488879]
25,-0.235087984559,[-0.12351037 -0.18742156],[-1.96129656  1.54392982],-1.4119,"[ 0.90914184 -0.56434242 -0.7620795  -0.28947381 -1.69313671  1.26254601
 -1.40224394 -0.37842958  1.21808731 -1.05267095  0.        ]","[[ -1.94929704e+01   3.00399212e+00  -1.95125655e-01   1.45719854e-01]
 [ -7.04051254e+01   1.92624525e-04   0.00000000e+00   0.00000000e+00]]",[-3.55416162  0.83951004]
26,-0.257526721129,[-0.12351037 -0.18742156],[-1.80739665  1.48673308],-1.72433,"[-0.86097402 -0.56431025 -1.17367549 -0.28890247 -1.69313168  1.26254349
 -1.49380578 -0.38006024  1.33328635 -1.19848492  0.        ]","[[ -2.09268136e+01   3.00382439e+00  -1.95125655e-01   1.45719854e-01]
 [ -7.29706433e+01  -1.16882258e-02   0.00000000e+00   0.00000000e+00]]",[-0.99623057  0.93690511]
27,-0.255908668831,[-0.12351037 -0.18742156],[-1.56192636  1.57280087],-1.57649,"[-1.45040201 -0.56428947  0.74892152 -0.28853757 -1.69312664  1.26254097
 -1.58302161 -0.37866127  1.21901725 -1.3530943   0.        ]","[[ -2.24113078e+01   3.00371729e+00  -1.95125655e-01   1.45719854e-01]
 [ -7.54704482e+01  -1.49999885e-03   0.00000000e+00   0.00000000e+00]]",[-1.78681965  1.38949388]
28,-0.231544487955,[-0.12351037 -0.18742156],[-1.69761968  1.61913848],-1.2887,"[ 0.3225519  -0.56430075  1.52770737 -0.28875126 -1.69312161  1.26253845
 -1.6710032  -0.37775525  1.07658402 -1.22566189  0.        ]","[[ -2.39454514e+01   3.00378012e+00  -1.95125655e-01   1.45719854e-01]
 [ -7.79356909e+01   5.09740640e-03   0.00000000e+00   0.00000000e+00]]",[-1.13348421  1.16530299]
29,-0.231505173937,[-0.12351037 -0.18742156],[-1.95097971  1.58677137],-1.36611,"[ 1.07812919 -0.56431799 -0.44048313 -0.28907266 -1.69311657  1.26253593
 -1.7572422  -0.37791214  1.1862544  -1.05317605  0.        ]","[[ -2.55284101e+01   3.00387459e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.03521311e+01   3.95210881e-03   0.00000000e+00   0.00000000e+00]]",[-1.79492685  2.16533349]
30,-0.256974437141,[-0.12351037 -0.18742156],[-1.80871463  1.51901436],-1.72597,"[-0.79897332 -0.56432891 -1.20890144 -0.28927998 -1.69311154  1.26253341
 -1.84177304 -0.37815024  1.33285317 -1.19075756  0.        ]","[[ -2.71592177e+01   3.00393555e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.27207343e+01   2.21531302e-03   0.00000000e+00   0.00000000e+00]]",[-0.22031839  1.49966012]
31,-0.254479322085,[-0.12351037 -0.18742156],[-1.55327892  1.60584545],-1.56055,"[-1.38010374 -0.56433438  0.89738287 -0.28938895 -1.6931065   1.26253089
 -1.81445402 -0.37830328  1.20476869 -1.3538883   0.        ]","[[ -2.88059542e+01   3.00396762e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.19554621e+01   1.09803843e-03   0.00000000e+00   0.00000000e+00]]",[-1.46097012  1.30623315]
32,-0.228794390817,[-0.12351037 -0.18742156],[-1.74589038  1.64186323],-1.13107,"[ 0.61126148 -0.56433669  1.3546204  -0.28944091 -1.69310147  1.26252838
 -1.89785122 -0.37838457  1.07571989 -1.18962345  0.        ]","[[ -3.04685099e+01   3.00398295e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.42923247e+01   5.03488768e-04   0.00000000e+00   0.00000000e+00]]",[-4.1386267   1.99404532]
33,-0.236986951941,[-0.12351037 -0.18742156],[-1.95525098  1.58536124],-1.40455,"[ 0.80420297 -0.56433741 -0.89703291 -0.28946398 -1.69309643  1.26252586
 -1.97959638 -0.37842351  1.2330727  -1.05560419  0.        ]","[[ -3.21773388e+01   3.00398980e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.65829257e+01   2.17417225e-04   0.00000000e+00   0.00000000e+00]]",[-3.04686017  2.4916373 ]
34,-0.260640265015,[-0.12351037 -0.18742156],[-1.69510901  1.55400705],-1.73261,"[-1.30902338 -0.56433738 -0.74104876 -0.28947352 -1.6930914   1.26252334
 -2.05972213 -0.37844105  1.32258565 -1.26287669  0.        ]","[[ -3.39315247e+01   3.00399267e+00  -1.95125655e-01   1.45719854e-01]
 [ -8.88281810e+01   8.72469446e-05   0.00000000e+00   0.00000000e+00]]",[-1.58863689  0.87781707]
35,-0.244239070761,[-0.12351037 -0.18742156],[-1.5733695   1.66532803],-1.3332,"[-0.7268462  -0.5643126   1.51934443 -0.28903579 -1.69308637  1.26252082
 -2.13826045 -0.37967772  1.12742707 -1.32429197  0.        ]","[[ -3.57301697e+01   3.00386418e+00  -1.95125655e-01   1.45719854e-01]
 [ -9.10289878e+01  -8.92353913e-03   0.00000000e+00   0.00000000e+00]]",[-1.64046159  2.74181968]
