timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.27314905045,[-0.2199108  -0.27373689],[-2.29493546  0.81366271],-1.84101,"[ 1.14402688  1.92290954  0.1456609  -0.595612   -0.50797282  0.42842395
  1.08754111 -0.36540573  1.77396263 -0.35310251  0.        ]","[[-0.01499058  0.00109607 -0.05819312  0.04888194]
 [ 0.00370718 -0.00018536  0.          0.        ]]",[-2.2106295   1.20338958]
1,-0.273791819043,[-0.2199108  -0.27373689],[-2.20351386  0.73865986],-1.87158,"[ 1.14212251  1.9218381   0.08549372 -0.47104542 -0.50797248  0.42842368
  0.9602038   0.18230343  1.7728989  -0.38832218  0.        ]","[[-0.05462312  0.04083568 -0.05819312  0.04888194]
 [-3.95377967  3.96093983  0.          0.        ]]",[-1.79471205  1.08570229]
2,-0.275119627322,[-0.2199108  -0.27373689],[-2.00865221  0.74286938],-1.93294,"[ 1.12367206  1.90674786 -0.09250122 -0.10257578 -0.50797214  0.42842341
  0.83538568  0.7191619   1.7626047  -0.49269451  0.        ]","[[-0.17261985  0.15901054 -0.05819312  0.04888194]
 [-7.83297946  7.84359251  0.          0.        ]]",[-0.91380441  0.47061781]
3,-0.275958229969,[-0.2199108  -0.27373689],[-1.61897647  0.98667687],-1.94981,"[ 1.05376961  1.8525449  -0.3724082   0.42596869 -0.5079718   0.42842314
  0.72403134  0.95551956  1.7232733  -0.67412887  0.        ]","[[ -0.36400202   0.33303352  -0.05819312   0.04888194]
 [-11.29374291   9.55297642   0.           0.        ]]",[-1.16632055  0.8194734 ]
4,-0.274383627153,[-0.2199108  -0.27373689],[-1.27570617  1.29679322],-1.97051,"[ 0.88144134  1.73086568 -0.72329644  1.05252711 -0.50797146  0.42842287
  0.60388252  1.37816964  1.62529788 -0.92101443  0.        ]","[[ -0.62734146   0.55476255  -0.05819312   0.04888194]
 [-15.02783392  12.60966549   0.           0.        ]]",[-0.55566432  3.15842646]
5,-0.26657828064,[-0.2199108  -0.27373689],[-1.23876262  1.57845163],-1.82747,"[ 0.5703358   1.49311846 -1.06459769  1.74447112 -0.50797112  0.42842261
  0.5426496   1.89113349  1.44946616 -1.15105647  0.        ]","[[ -0.94699128   0.84417907  -0.05819312   0.04888194]
 [-16.93087916  16.31953802   0.           0.        ]]",[-1.36276165  1.25677699]
6,-0.248989919084,[-0.2199108  -0.27373689],[-1.32328367  1.8780365 ],-1.70817,"[ 0.10413981  1.09802306 -1.30392233  2.33125254 -0.50797079  0.42842234
  0.42604054  2.39390848  1.18823993 -1.30342623  0.        ]","[[ -1.32196868   1.20705497  -0.05819312   0.04888194]
 [-20.55496061  19.9557566    0.           0.        ]]",[-1.03207889  1.66989686]
7,-0.218333689383,[-0.2199108  -0.27373689],[-1.52440071  2.05190659],-1.54898,"[-0.50699696  0.55150006 -1.32104931  2.52846046 -0.50797045  0.42842207
  0.31170345  2.88656619  0.84603669 -1.32506971  0.        ]","[[ -1.76871908   1.64192178  -0.05819312   0.04888194]
 [-24.10843247  23.51885562   0.           0.        ]]",[-0.96697897  1.52883538]
8,-0.17264843531,[-0.2199108  -0.27373689],[-1.66880894  1.84589601],-1.39849,"[-1.13900773 -0.05548162 -0.97991554  2.02955703 -0.50797011  0.4284218
  0.20380507  3.36932926  0.49223755 -1.13482818  0.        ]","[[ -2.28453214   2.14733235  -0.05819312   0.04888194]
 [-27.46179654  27.01046458   0.           0.        ]]",[-1.04167898  1.24005644]
9,-0.11598726924,[-0.2199108  -0.27373689],[-1.73104572  1.21014512],-1.11884,"[-1.56422009 -0.52677331 -0.24193439  0.67863007 -0.50796977  0.42842153
  0.09383783  3.84252671  0.25390601 -0.71009742  0.        ]","[[ -2.86805987   2.7218796   -0.05819312   0.04888194]
 [-30.87945892  30.43298431   0.           0.        ]]",[-2.15423333  2.64040735]
