timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.337245989586,[-0.67486119 -0.62587839],[-4.85736418 -1.95947003],-3.37803,"[ 1.09605235  1.25629973  0.15659491 -0.35540707 -1.11406769  0.01386561
  0.8579751  -0.30916338  2.69796599  0.23319767  0.        ]","[[-0.07675905  0.03226675 -0.12735498  0.00152572]
 [ 0.00188534 -0.00268042  0.          0.        ]]",[-4.69012676 -1.81150865]
1,-0.336897674752,[-0.67486119 -0.62587839],[-4.59431744 -1.28576541],-3.34847,"[ 1.09075926  1.25684928  0.09461743 -0.4567243  -1.11406717  0.01386561
  0.74849793 -0.90895225  2.68747706  0.09708342  0.        ]","[[ -1.16396772e-01  -7.49872822e-03  -1.27354976e-01   1.52571611e-03]
 [ -3.95249630e+00  -3.96068140e+00   0.00000000e+00   0.00000000e+00]]",[-4.59344697 -0.68643693]
2,-0.333892711482,[-0.67486119 -0.62587839],[-4.12583637 -0.45047608],-3.18174,"[ 1.06227856  1.24973081 -0.08773037 -0.72541244 -1.11406666  0.0138656
  0.64117119 -1.30872221  2.61429318 -0.28492334  0.        ]","[[ -2.34342691e-01  -1.13181078e-01  -1.27354976e-01   1.52571611e-03]
 [ -7.82920494e+00  -6.59876268e+00   0.00000000e+00   0.00000000e+00]]",[-4.44875268 -1.22920808]
3,-0.322727100316,[-0.67486119 -0.62587839],[-3.04549766  1.35949922],-2.88658,"[ 0.97461216  1.21225762 -0.37649023 -1.15054377 -1.11406615  0.0138656
  0.53597371 -1.88871911  2.36510982 -0.85385897  0.        ]","[[ -4.29050526e-01  -2.83558056e-01  -1.27354976e-01   1.52571611e-03]
 [ -1.16290040e+01  -1.04261665e+01   0.00000000e+00   0.00000000e+00]]",[-2.90526158  1.25568586]
4,-0.299318612505,[-0.67486119 -0.62587839],[-1.85316682  1.81618965],-2.68717,"[ 0.77534328  1.14551012 -0.73385263 -1.54661909 -1.11406564  0.0138656
  0.43276444 -1.25715382  1.87070199 -1.40520615  0.        ]","[[ -6.99034548e-01  -4.50265943e-01  -1.27354976e-01   1.52571611e-03]
 [ -1.53569888e+01  -6.25847743e+00   0.00000000e+00   0.00000000e+00]]",[-0.67320555  2.19579121]
5,-0.266736106845,[-0.67486119 -0.62587839],[-0.38821423  2.20948267],-2.35412,"[ 0.42840949  1.10105674 -1.06966006 -1.73560318 -1.11406512  0.01386559
  0.36739216 -0.63813233  1.21915841 -1.73901411  0.        ]","[[ -1.02986630e+00  -5.34450543e-01  -1.27354976e-01   1.52571611e-03]
 [ -1.77182759e+01  -2.17356104e+00   0.00000000e+00   0.00000000e+00]]",[-0.6977794   2.01014232]
6,-0.227322319999,[-0.67486119 -0.62587839],[ 1.02364469  2.30978966],-2.15678,"[-0.06080755  1.09917548 -1.2732905  -1.74282078 -1.11406461  0.01386559
  0.30063077 -0.03133001  0.50162162 -1.79613257  0.        ]","[[ -1.40842736e+00  -5.37745802e-01  -1.27354976e-01   1.52571611e-03]
 [ -2.01297391e+01   1.83072186e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56140164  2.81208642]
7,-0.190959058009,[-0.67486119 -0.62587839],[ 0.91946584  1.78438139],-2.07665,"[-0.55510172  1.1398451  -1.26370513 -1.57294676 -1.1140641   0.01386559
  0.42114623  0.56307236 -0.08718886 -1.62448235  0.        ]","[[ -1.76734628e+00  -4.61775367e-01  -1.27354976e-01   1.52571611e-03]
 [ -1.57766380e+01   5.75317777e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32600093  2.30395414]
8,-0.169185640289,[-0.67486119 -0.62587839],[ 0.14060825  0.80833024],-1.9912,"[-0.91092468  1.20424722 -1.12412227 -1.21045387 -1.11406358  0.01386559
  0.53927487  1.14564854 -0.42125402 -1.43607872  0.        ]","[[ -2.04006767e+00  -3.08138962e-01  -1.27354976e-01   1.52571611e-03]
 [ -1.15097499e+01   9.59759487e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07485149  1.16278598]
9,-0.157721397239,[-0.67486119 -0.62587839],[-0.72953916  0.08138338],-2.09977,"[-1.17064715  1.25344669 -0.93033966 -0.63710251 -1.11406307  0.01386558
  0.55373818  1.71686856 -0.59388916 -1.30727511  0.        ]","[[ -2.26502073e+00  -7.83663736e-02  -1.27354976e-01   1.52571611e-03]
 [ -1.09873205e+01   1.33670787e+01   0.00000000e+00   0.00000000e+00]]",[-0.31043759 -0.75218966]
