timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285120883347,"[[  2.39192820e-03  -6.74324877e-02  -1.52042940e-02   1.68251917e-01]
 [ -3.16924511e-03  -5.09621319e-05   0.00000000e+00   0.00000000e+00]]",[-0.12827919  0.40071535],-1.39191,"[ 1.06165442  1.28464608  0.04581008 -0.47969862 -0.05203581  1.47865983
  0.2309884  -0.17688538  1.10184002 -1.21298893  0.        ]",[ 0.00022588 -0.00677095],[ 1.21770399 -0.81453409]
1,-0.282191538551,"[[ 0.04203229 -0.09980859 -0.01520429  0.16825192]
 [ 3.95402675 -3.22679898  0.          0.        ]]",[-0.12754236  0.39817747],-1.29096,"[ 1.06041834  1.28128991  0.10693742 -0.53882641 -0.0520353   1.47861364
  0.58776189 -0.6068828   1.10156614 -1.17948042  0.        ]",[ 0.00022588 -0.00677095],[ 0.31504302 -0.71319481]
2,-0.276263376007,"[[ 0.13284322 -0.19204173 -0.01520429  0.16825192]
 [ 5.12317181 -5.98730999  0.          0.        ]]",[-0.12715796  0.39417741],-1.09409,"[ 1.04946508  1.26478238  0.24643409 -0.70602202 -0.05203479  1.47856746
  0.69316275 -0.97473994  1.09639622 -1.11690878  0.        ]",[ 0.00022588 -0.00677095],[-1.12110113  0.32986924]
3,-0.274368391313,"[[ 0.19459361 -0.29747787 -0.01520429  0.16825192]
 [ 1.06536785 -4.56107026  0.          0.        ]]",[-0.12770006  0.39366549],-1.07199,"[ 1.03556764  1.23336897  0.34039695 -0.89342329 -0.05203428  1.47852128
  0.32730292 -0.78466151  1.08741592 -1.10770357  0.        ]",[ 0.00022588 -0.00677095],[-0.98366356  1.07718268]
4,-0.279304213919,"[[ 0.17663107 -0.34805058 -0.01520429  0.16825192]
 [-2.84858477 -0.5097078   0.          0.        ]]",[-0.12795988  0.39622742],-1.01867,"[ 1.04011753  1.21362912  0.3131609  -0.98130795 -0.05203377  1.4784751
 -0.02558639 -0.24475731  1.08290575 -1.17264316  0.        ]",[ 0.00022588 -0.00677095],[-1.85054779  0.83306772]
5,-0.289858325544,"[[ 0.08052078 -0.32503251 -0.01520429  0.16825192]
 [-6.74944268  2.80048689  0.          0.        ]]",[-0.12838843  0.39886579],-1.25935,"[ 1.05708252  1.2229398   0.16617869 -0.94146619 -0.05203325  1.47842893
 -0.37729453  0.19637527  1.08013861 -1.29498718  0.        ]",[ 0.00022588 -0.00677095],[-0.05913648 -0.01392061]
6,-0.302908905322,"[[-0.055475   -0.27013111 -0.01520429  0.16825192]
 [-6.8498019   2.69001979  0.          0.        ]]",[-0.12774532  0.39972752],-1.2149,"[ 1.05940705  1.24268806 -0.04343359 -0.84525275 -0.05203274  1.47838276
 -0.38633893  0.18165185  1.06511359 -1.45077682  0.        ]",[ 0.00022588 -0.00677095],[-0.19168395  2.41368592]
7,-0.314037549206,"[[-0.19873435 -0.1771343  -0.01520429  0.16825192]
 [-7.47405093  6.5966392   0.          0.        ]]",[-0.12807606  0.40303764],-1.21932,"[ 1.03436579  1.26799072 -0.2624586  -0.67908396 -0.05203223  1.47833659
 -0.44261874  0.70226879  1.04125278 -1.58715867  0.        ]",[ 0.00022588 -0.00677095],[-1.23733608  0.55092803]
8,-0.325557582864,"[[ -0.38643034  -0.02460949  -0.01520429   0.16825192]
 [-11.2828646    8.64899522   0.           0.        ]]",[-0.12817061  0.40527037],-1.33109,"[ 0.95980589  1.2868133  -0.53929015 -0.4011896  -0.05203172  1.47829043
 -0.78602813  0.9757648   0.99702946 -1.73846885  0.        ]",[ 0.00022588 -0.00677095],[-0.8247172  0.0402588]
9,-0.339858034192,"[[ -0.64258215   0.14826339  -0.01520429   0.16825192]
 [-14.32221968   8.63829877   0.           0.        ]]",[-0.12820657  0.40594187],-1.34292,"[ 0.78644644  1.27367116 -0.88233338 -0.08530643 -0.05203121  1.47824428
 -1.06005068  0.97432068  0.89062863 -1.95278141  0.        ]",[ 0.00022588 -0.00677095],[-1.38784817 -0.13197989]
