timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.167637241181,[-0.42752665 -0.39831626],[ 1.18272018  1.89817595],-1.45158,"[ 1.0945335   1.49775069  0.10553389 -0.29744307  0.86431904  1.00144298
  0.97824887 -0.33312763  0.53105418 -0.98033149  0.        ]","[[-0.07770578  0.04353566  0.10023396  0.11549843]
 [-0.00345409  0.00088465  0.          0.        ]]",[ 1.15588588  1.60525502]
1,-0.158376468403,[-0.42752665 -0.39831626],[ 0.62362522  1.05539215],-1.4285,"[ 1.09772672  1.49485383  0.16661287 -0.18736689  0.86431857  1.00144236
  1.09265741  0.23487513  0.53259984 -0.85654656  0.        ]","[[-0.03809907  0.08326558  0.10023396  0.11549843]
 [ 3.95096743  3.95892067  0.          0.        ]]",[ 1.23766639  1.39835781]
2,-0.130315409356,[-0.42752665 -0.39831626],[-0.21844065 -0.30792746],-1.30042,"[ 1.09430104  1.47559414  0.34862037  0.13703162  0.8643181   1.00144173
  1.20480617  0.79163467  0.49463959 -0.49183315  0.        ]","[[ 0.07981221  0.2013702   0.10023396  0.11549843]
 [ 7.82728848  7.8386112   0.          0.        ]]",[ 0.11206383 -0.46086633]
3,-0.0945632324156,[-0.42752665 -0.39831626],[-0.9847064  -1.09173715],-1.13737,"[ 1.0590375   1.43364762  0.59155703  0.50308976  0.86431763  1.00144111
  1.21317894  0.50746142  0.35777971 -0.04972622  0.        ]","[[ 0.23926189  0.33827436  0.10023396  0.11549843]
 [ 8.11671587  5.858398    0.          0.        ]]",[-0.12063466 -1.49023107]
4,-0.0679712345717,[-0.42752665 -0.39831626],[-1.49580455 -1.43083155],-0.985675,"[ 0.99130973  1.40140132  0.82022227  0.69999076  0.86431716  1.00144048
  1.19477311 -0.07738899  0.17740503  0.28628851  0.        ]","[[ 0.39521391  0.41455219  0.10023396  0.11549843]
 [ 7.48057107  1.78296488  0.          0.        ]]",[-2.40429694 -1.72075722]
5,-0.0580331421414,[-0.42752665 -0.39831626],[-1.32665324 -1.23411369],-0.961251,"[ 0.92567926  1.40343215  0.97104635  0.68877763  0.86431669  1.00143986
  1.07607846 -0.65047081  0.06321217  0.4544188   0.        ]","[[ 0.50366372  0.41014405  0.10023396  0.11549843]
 [ 3.3780539  -2.21046144  0.          0.        ]]",[-1.43108624 -0.88229414]
6,-0.0605290479082,[-0.42752665 -0.39831626],[-0.85679495 -0.6760031 ],-0.959415,"[ 0.90692649  1.43626567  1.00758247  0.48489825  0.86431622  1.00143923
  0.95972734 -1.14531807  0.08927779  0.44254567  0.        ]","[[ 0.53087548  0.33133722  0.10023396  0.11549843]
 [-0.64346686 -5.65872642  0.          0.        ]]",[-0.37975862 -0.47474195]
7,-0.0713647773742,[-0.42752665 -0.39831626],[-0.49771127 -0.07905531],-0.977468,"[ 0.92607858  1.47580267  0.97023919  0.1344776   0.86431575  1.00143861
  0.91665187 -1.39891949  0.20588355  0.29815661  0.        ]","[[ 0.50306814  0.20043193  0.10023396  0.11549843]
 [-2.13230224 -7.42591414  0.          0.        ]]",[-1.28940236 -0.67250669]
8,-0.0941263124772,[-0.42752665 -0.39831626],[ 0.42439193  1.21816218],-1.09912,"[ 0.97695219  1.49841966  0.85701532 -0.34419494  0.86431528  1.00143798
  0.80344992 -1.75973922  0.36716693 -0.00318487  0.        ]","[[ 0.42116507  0.0266866   0.10023396  0.11549843]
 [-6.04498132 -9.94024192  0.          0.        ]]",[ 0.1529799   0.63767984]
9,-0.123619146885,[-0.42752665 -0.39831626],[ 0.71486133  1.79344332],-1.29474,"[ 1.03335318  1.48678756  0.69307415 -0.81892895  0.86431481  1.00143736
  0.82438589 -1.36918955  0.48179198 -0.39810479  0.        ]","[[ 0.30752608 -0.14481286  0.10023396  0.11549843]
 [-5.32133894 -7.21876837  0.          0.        ]]",[ 1.91293581  2.40022167]
10,-0.141159300609,[-0.42752665 -0.39831626],[ 0.64775902  1.75480092],-1.32595,"[ 1.05818087  1.4636216   0.59540626 -1.09989508  0.86431434  1.00143674
  0.94183603 -0.78067628  0.50935054 -0.64061943  0.        ]","[[ 0.24182967 -0.24804203  0.10023396  0.11549843]
 [-1.26179392 -3.11781069  0.          0.        ]]",[ 0.71825092  0.85771265]
11,-0.142583240476,[-0.42752665 -0.39831626],[ 0.41377264  1.33176982],-1.32222,"[ 1.05700063  1.45537935  0.60066737 -1.17410243  0.86431387  1.00143611
  1.02472543 -0.28460012  0.50821266 -0.66323639  0.        ]","[[ 0.24533906 -0.27571482  0.10023396  0.11549843]
 [ 1.6032035   0.33901543  0.          0.        ]]",[ 1.16028016  2.18417791]
12,-0.128375093995,[-0.42752665 -0.39831626],[-0.21347934  0.34055284],-1.21486,"[ 1.02939895  1.46871831  0.70665    -1.04930445  0.8643134   1.00143549
  1.13821595  0.28245011  0.48817942 -0.46974301  0.        ]","[[ 0.31676079 -0.22928892  0.10023396  0.11549843]
 [ 5.52589772  4.29041315  0.          0.        ]]",[-0.68361924  0.08048528]
13,-0.109623810612,[-0.42752665 -0.39831626],[-0.30324197 -0.17510989],-1.20541,"[ 0.98923804  1.48738629  0.82567955 -0.80879008  0.86431293  1.00143486
  1.05680732  0.31615139  0.436161   -0.21421644  0.        ]","[[ 0.39904727 -0.14112435  0.10023396  0.11549843]
 [ 2.71212816  4.52525571  0.          0.        ]]",[ 0.70449392 -0.43906748]
14,-0.0927386809703,[-0.42752665 -0.39831626],[-0.99189103 -0.61241555],-1.08638,"[ 0.94078293  1.49608547  0.93980695 -0.60961497  0.86431246  1.00143424
  1.13590487  0.05365432  0.35917091  0.01384999  0.        ]","[[ 0.48072028 -0.0689719   0.10023396  0.11549843]
 [ 5.44607026  2.69608885  0.          0.        ]]",[-0.87243977 -1.87682362]
15,-0.0820609957452,[-0.42752665 -0.39831626],[-0.92045301 -0.37502709],-1.05273,"[ 0.89032286  1.49706054  1.03810656 -0.57172878  0.86431199  1.00143361
  1.03298052 -0.52203315  0.29245598  0.15989339  0.        ]","[[ 0.5539489  -0.05529958  0.10023396  0.11549843]
 [ 1.88863334 -1.31549333  0.          0.        ]]",[ 0.52644299  0.27236919]
16,-0.075866676867,[-0.42752665 -0.39831626],[-1.30440283 -0.70978725],-1.01221,"[ 0.84560263  1.4959571   1.11326201 -0.61394495  0.86431152  1.00143299
  1.09213884 -0.36364153  0.24506265  0.24748675  0.        ]","[[ 0.61223728 -0.07053545  0.10023396  0.11549843]
 [ 3.93339719 -0.21176926  0.          0.        ]]",[-0.48219006 -1.00319502]
17,-0.0716432745553,[-0.42752665 -0.39831626],[-1.29583406 -0.31531999],-0.956947,"[ 0.79659643  1.49129057  1.18597784 -0.73533387  0.86431105  1.00143236
  1.03474415 -0.93115506  0.20778561  0.30712172  0.        ]","[[ 0.67100166 -0.11444884  0.10023396  0.11549843]
 [ 1.9496398  -4.16639308  0.          0.        ]]",[-1.77220421  0.61829118]
18,-0.0748218009161,[-0.42752665 -0.39831626],[-0.75417662 -0.28282014],-0.990942,"[ 0.79754387  1.4817683   1.18465197 -0.8944719   0.86431058  1.00143174
  0.91914766 -0.56776706  0.23620465  0.25147755  0.        ]","[[ 0.66990702 -0.1723702   0.10023396  0.11549843]
 [-2.04580002 -1.63418825  0.          0.        ]]",[-1.34143596 -0.96851537]
